nan,3.149603149604344843e+00,6.669332800213524592e+00,8.029943959953847354e+00,1.569713349627873811e+01,4.079215610875043474e+00,6.536053855347851993e+00,5.670978751503194637e+00,6.893475175845366287e+00,8.178019320104588985e+00,5.245950819441573820e+00,2.465765601188134148e+00,4.000000000000785150e+00,3.124099870363279852e+00,5.306599664568576458e+00,7.848566748139458760e+00,4.979959839195066351e+00,6.881860213633916423e+00,1.227680740257850367e+01,6.486909896090266692e+00,5.366563145998442863e+00,1.361763562443936593e+01,6.374950980204152629e+00,2.427838544878977345e+01,1.516311313681962680e+01,2.878332850800957843e+01,5.215361924162785101e+00,4.326661530558244095e+00,5.321653878261039416e+00,2.271211130652568144e+01,1.045370747629822006e+01,2.746343023003498729e+01,1.451068571777376270e+01,1.637070554374485809e+01,2.505034929896188700e+01,2.555621255194134633e+01
3.149603149604344843e+00,nan,5.484523680321245820e+00,6.870225614926908086e+00,1.583414033031196411e+01,3.644173431657333317e+00,5.027922035991504224e+00,4.000000000000540012e+00,5.685068161421726884e+00,6.131883886702246045e+00,4.399999999999743672e+00,2.653299832286780902e+00,2.622975409721624018e+00,4.000000000000627054e+00,4.233202097704030997e+00,6.669332800213397583e+00,4.400000000001777600e+00,5.291502622130329847e+00,1.055272476661858150e+01,5.215361924162261964e+00,4.176122603563428903e+00,1.184567431596895126e+01,5.528109984433440260e+00,2.224230203913305104e+01,1.333866560042622140e+01,2.679402918562272617e+01,6.013318551350101515e+00,4.898979485566496095e+00,4.613025037868156097e+00,2.049780476051017430e+01,8.428523002281613330e+00,2.539606268695981584e+01,1.285612694399072353e+01,1.449965516831373336e+01,2.653902786463749308e+01,2.717646040234081539e+01
6.669332800213524592e+00,5.484523680321245820e+00,nan,6.337191807102315444e+00,1.700823330037562542e+01,4.489988864129143664e+00,4.381780460041214909e+00,4.118252056395040661e+00,5.230678732248990492e+00,6.260990336999783246e+00,3.600000000001074785e+00,5.685068161421138910e+00,5.642694391867505210e+00,6.681317235396312171e+00,3.600000000000698641e+00,2.561249694974705005e+00,4.118252056396052296e+00,3.577708764001857666e+00,8.009993757801083802e+00,4.578209256904804292e+00,4.363484845853300875e+00,9.633275663033890268e+00,5.291502622130908051e+00,1.971395444856257129e+01,1.117855088998551594e+01,2.349808502835909962e+01,8.881441324469362186e+00,7.461903242471485065e+00,6.572670690062095034e+00,1.815929514050597504e+01,7.042726744663144522e+00,2.288055943372015122e+01,1.058300524425819056e+01,1.214578116055136370e+01,2.959459410095009346e+01,3.007457397869488958e+01
8.029943959953847354e+00,6.870225614926908086e+00,6.337191807102315444e+00,nan,1.821208390053162063e+01,5.351635264104416478e+00,4.732863826479396074e+00,4.560701700396847080e+00,4.195235392680841890e+00,3.224903099320388655e+00,5.973273809228039077e+00,7.177743377970987382e+00,6.800000000000596678e+00,8.781799360040311697e+00,5.754997827975601332e+00,5.585696017507522093e+00,4.326661530557709412e+00,5.059644256270934726e+00,7.019971509914791241e+00,5.122499389947083870e+00,5.153639490691825920e+00,8.371379814582281753e+00,5.261178575187502204e+00,1.790642342847954538e+01,9.516301802695823042e+00,2.259911502692077079e+01,1.018233764908714711e+01,9.355212450821309034e+00,7.568355171370229506e+00,1.676186147180568042e+01,6.079473661429100062e+00,2.126029162546900153e+01,8.681013765684273409e+00,1.089587077750065802e+01,3.180691748660953166e+01,3.244687966507712673e+01
1.569713349627873811e+01,1.583414033031196411e+01,1.700823330037562542e+01,1.821208390053162063e+01,nan,1.635603864020862730e+01,1.818570867467095198e+01,1.722324011328900895e+01,1.853429254112517555e+01,1.828660712105979513e+01,1.632666530556694440e+01,1.663249830903362181e+01,1.580885827629591311e+01,1.627759195950075721e+01,1.611955334368797921e+01,1.836954000512802310e+01,1.679523742017397581e+01,1.759545395833794146e+01,2.179541236132061854e+01,1.752712184016551333e+01,1.692335664104507842e+01,2.195632027458160351e+01,1.751342342319145828e+01,3.181697660055112920e+01,2.391986622036186816e+01,3.549647869859779803e+01,1.518947003683826935e+01,1.564608577248603183e+01,1.697527613913837641e+01,2.915887514977215744e+01,2.020692950450407466e+01,3.407521093111532196e+01,2.239642828667103558e+01,2.479677398372616182e+01,2.595149321330062264e+01,2.612355259148321096e+01
4.079215610875043474e+00,3.644173431657333317e+00,4.489988864129143664e+00,5.351635264104416478e+00,1.635603864020862730e+01,nan,3.555277766925922123e+00,2.884441020372159326e+00,4.308131845708320640e+00,5.513619500836430376e+00,4.019950248447711871e+00,3.555277766925892813e+00,3.794733192201972916e+00,5.513619500836729692e+00,3.555277766926725924e+00,4.849742261192830028e+00,2.262741699796671835e+00,3.730951621236184845e+00,9.303762679690724013e+00,4.436214602563386400e+00,2.939387691342361553e+00,9.879271228182549436e+00,4.898979485566120395e+00,2.058737477193266585e+01,1.151694403911054643e+01,2.493832392122638097e+01,7.969943538067800759e+00,6.066300355242026932e+00,5.366563145998954454e+00,1.912903552194909551e+01,6.928203230276123392e+00,2.367783773911792267e+01,1.086646216576428259e+01,1.259206099095786868e+01,2.876108481959600738e+01,2.927387914165111127e+01
6.536053855347851993e+00,5.027922035991504224e+00,4.381780460041214909e+00,4.732863826479396074e+00,1.818570867467095198e+01,3.555277766925922123e+00,nan,2.828427124747294297e+00,3.124099870362369025e+00,5.106858133922549392e+00,4.363484845855237104e+00,5.973273809227438669e+00,4.947726750741750834e+00,7.008566187174048778e+00,4.137632173115358469e+00,3.857460304397954953e+00,2.592296279365296385e+00,3.019933774108255253e+00,6.962758074211655490e+00,4.308131845709247010e+00,2.771281292111629213e+00,7.652450587884585431e+00,4.898979485566338887e+00,1.822086715828875825e+01,8.953211714239831309e+00,2.305818726613197001e+01,9.903534722512118194e+00,7.725283166332652662e+00,6.499230723706750368e+00,1.662287580414450616e+01,5.381449618828971104e+00,2.133916586935825421e+01,8.522910301064529293e+00,1.039999999999983338e+01,3.115381196579316025e+01,3.162530632262713226e+01
5.670978751503194637e+00,4.000000000000540012e+00,4.118252056395040661e+00,4.560701700396847080e+00,1.722324011328900895e+01,2.884441020372159326e+00,2.828427124747294297e+00,nan,3.773592452823264942e+00,4.816637831516606738e+00,4.214261501140611266e+00,4.698936049789164571e+00,4.233202097703310685e+00,6.311893535224595730e+00,3.857460304396609363e+00,4.489988864129723645e+00,2.856571371418494376e+00,3.394112549696457037e+00,7.725283166331417206e+00,4.289522117907735854e+00,2.400000000001899281e+00,8.772684879784838685e+00,4.525483399592842737e+00,1.944427936437857696e+01,1.063578864024658444e+01,2.387969849055874860e+01,8.409518416651792450e+00,7.099295739719964082e+00,5.865151319446986200e+00,1.787512237720357078e+01,6.053098380169571691e+00,2.282805291740830356e+01,9.566608594481378347e+00,1.154469575172922191e+01,2.963781368454829135e+01,3.014896349793823660e+01
6.893475175845366287e+00,5.685068161421726884e+00,5.230678732248990492e+00,4.195235392680841890e+00,1.853429254112517555e+01,4.308131845708320640e+00,3.124099870362369025e+00,3.773592452823264942e+00,nan,5.091168824543700566e+00,4.525483399594176781e+00,6.209669878504785245e+00,5.261178575187046569e+00,7.536577472566364122e+00,3.919183588454365541e+00,4.833218389437750062e+00,3.487119154833816737e+00,3.939543120718886904e+00,7.042726744664108196e+00,3.898717737923424131e+00,3.370459909272442101e+00,7.787168933572655050e+00,4.800000000000564704e+00,1.783479744768642661e+01,8.872429205127049912e+00,2.230694958975788111e+01,1.018233764908628203e+01,8.323460818674147887e+00,6.669332800213679135e+00,1.605988791990782616e+01,5.542562584220837252e+00,2.105611550120341136e+01,8.917398723843582786e+00,1.043839068056015229e+01,3.120512778374736484e+01,3.180691748660969864e+01
8.178019320104588985e+00,6.131883886702246045e+00,6.260990336999783246e+00,3.224903099320388655e+00,1.828660712105979513e+01,5.513619500836430376e+00,5.106858133922549392e+00,4.816637831516606738e+00,5.091168824543700566e+00,nan,6.248199740725515205e+00,7.343023900274914695e+00,6.609084656743743125e+00,8.409518416651946993e+00,5.796550698477292762e+00,6.157921727336474582e+00,5.499090833949028756e+00,5.276362383309099791e+00,6.486909896090637950e+00,5.628498911787931824e+00,5.291502622128365196e+00,8.029943959954406907e+00,4.507771067834140055e+00,1.710204666114559302e+01,8.625543461139377754e+00,2.134666250260217168e+01,9.967948635501372223e+00,8.979977728258198511e+00,7.578918128598461479e+00,1.544538766104703420e+01,5.291502622128540168e+00,2.043134846259598802e+01,9.397872099576636273e+00,1.023718711365570044e+01,3.150111109151572109e+01,3.206493411812956396e+01
