nan,2.966479394838366979e+00,6.974238309665238944e+00,4.732863826479653646e+00,3.200000000000043698e+00,4.059556626036978422e+00,1.959591794226734462e+00,4.578209256903839730e+00,4.176122603564079050e+00,5.528109984433963398e+00,6.311893535224057494e+00,4.833218389438159512e+00,3.249615361854604423e+00,2.771281292110193917e+00,3.532704346531055695e+00,6.572670690062094145e+00,3.919183588453098555e+00,4.436214602563694598e+00,2.993325909419027653e+00,6.858571279793159725e+00,5.455272678794355734e+00,4.436214602563802067e+00,6.870225614927078617e+00,7.343023900274531002e+00
2.966479394838366979e+00,nan,5.306599664568525831e+00,3.666060555964610224e+00,2.939387691339778286e+00,3.346640106136751669e+00,2.800000000000874234e+00,3.959797974644911900e+00,3.622154055255148553e+00,4.681879964287882778e+00,5.106858133921616805e+00,3.752332607859186542e+00,3.600000000000105338e+00,3.019933774108228164e+00,3.464101615137765489e+00,5.276362383309023407e+00,2.190890230020380969e+00,3.509985754956566506e+00,2.653299832284832238e+00,5.169139193328335047e+00,4.079215610874384446e+00,4.472135954999586716e+00,5.919459434779453133e+00,5.614267539047228084e+00
6.974238309665238944e+00,5.306599664568525831e+00,nan,4.400000000000070521e+00,4.489988864128917179e+00,4.418144406875107677e+00,6.324555320336738617e+00,4.543126676640205197e+00,4.783304297240559499e+00,2.884441020371731668e+00,2.771281292110557182e+00,3.532704346531077455e+00,8.745284443630248816e+00,6.740919818540973552e+00,5.122499389946279180e+00,2.227105745132460957e+00,5.153639490690028246e+00,4.098780306383550176e+00,4.947726750741571422e+00,1.697056274848003143e+00,2.939387691339746755e+00,4.214261501140982524e+00,2.465765601188184775e+00,1.697056274849225721e+00
4.732863826479653646e+00,3.666060555964610224e+00,4.400000000000070521e+00,nan,2.622975409720815332e+00,2.154065922854662141e+00,3.919183588453329037e+00,1.743559577416242679e+00,2.154065922853777515e+00,3.440930106817134959e+00,2.993325909419894959e+00,2.592296279363659028e+00,6.474565622495588535e+00,3.919183588453234002e+00,3.046309242345306867e+00,3.200000000000254197e+00,4.156921938165164754e+00,1.743559577415995987e+00,2.622975409720511131e+00,4.137632173115373568e+00,2.154065922854028869e+00,3.072458299147274641e+00,4.019950248448261654e+00,4.613025037868809797e+00
3.200000000000043698e+00,2.939387691339778286e+00,4.489988864128917179e+00,2.622975409720815332e+00,nan,1.959591794226587025e+00,2.529822128135206682e+00,2.800000000000057998e+00,2.366431913239765539e+00,2.966479394838308803e+00,3.730951621235534699e+00,2.400000000000920952e+00,5.153639490690527403e+00,3.394112549695641246e+00,2.561249694973175561e+00,3.730951621235639060e+00,3.124099870362853526e+00,2.433105012119110899e+00,1.496662954709258253e+00,4.059556626037113425e+00,2.993325909419303876e+00,2.297825058615257987e+00,4.137632173115392220e+00,4.543126676639990258e+00
4.059556626036978422e+00,3.346640106136751669e+00,4.418144406875107677e+00,2.154065922854662141e+00,1.959591794226587025e+00,nan,3.200000000000599254e+00,2.262741699797260253e+00,2.116601048852048805e+00,3.046309242345499158e+00,3.072458299147426963e+00,2.190890230021093288e+00,5.851495535331567410e+00,3.532704346531742701e+00,2.529822128134988191e+00,3.346640106136341331e+00,3.836665218650679332e+00,2.000000000000111466e+00,2.154065922853722448e+00,4.059556626037195137e+00,2.529822128134972647e+00,2.561249694973315005e+00,3.687817782917186982e+00,4.647580015448759205e+00
1.959591794226734462e+00,2.800000000000874234e+00,6.324555320336738617e+00,3.919183588453329037e+00,2.529822128135206682e+00,3.200000000000599254e+00,nan,3.773592452822669419e+00,3.174901573277763678e+00,4.783304297240960956e+00,5.351635264104136702e+00,3.919183588452990641e+00,3.752332607858834379e+00,2.297825058616197236e+00,3.124099870362910369e+00,5.685068161421149568e+00,3.394112549695534220e+00,3.600000000000298073e+00,2.190890230021505403e+00,5.973273809227131359e+00,4.613025037868433209e+00,3.599999999999667022e+00,5.919459434779729357e+00,6.412487816752695302e+00
4.578209256903839730e+00,3.959797974644911900e+00,4.543126676640205197e+00,1.743559577416242679e+00,2.800000000000057998e+00,2.262741699797260253e+00,3.773592452822669419e+00,nan,1.999999999999905631e+00,3.370459909270903331e+00,3.124099870363204356e+00,2.190890230020452467e+00,6.424951361683621798e+00,3.464101615137842760e+00,2.561249694973728452e+00,3.600000000000315836e+00,4.783304297240516867e+00,1.697056274847559054e+00,2.622975409721099105e+00,4.381780460041547087e+00,2.297825058614912486e+00,2.561249694973084079e+00,3.898717737923362403e+00,4.866210024238831977e+00
4.176122603564079050e+00,3.622154055255148553e+00,4.783304297240559499e+00,2.154065922853777515e+00,2.366431913239765539e+00,2.116601048852048805e+00,3.174901573277763678e+00,1.999999999999905631e+00,nan,3.346640106136376414e+00,3.298484500494547778e+00,2.332380757938158133e+00,5.837807807730486687e+00,3.224903099319288202e+00,2.078460969082541077e+00,3.857460304397572148e+00,4.436214602563858911e+00,1.600000000000007416e+00,2.227105745131924053e+00,4.489988864129141888e+00,2.592296279363029754e+00,2.116601048851410205e+00,3.836665218650014086e+00,5.059644256269287155e+00
5.528109984433963398e+00,4.681879964287882778e+00,2.884441020371731668e+00,3.440930106817134959e+00,2.966479394838308803e+00,3.046309242345499158e+00,4.783304297240960956e+00,3.370459909270903331e+00,3.346640106136376414e+00,nan,2.154065922853714010e+00,1.959591794227138362e+00,7.472616676907882116e+00,5.215361924162102980e+00,3.149603149604585539e+00,2.399999999999902656e+00,4.947726750741212598e+00,2.939387691340135333e+00,3.555277766926122851e+00,2.622975409721338469e+00,2.366431913240583107e+00,2.039607805437436916e+00,2.078460969082503329e+00,2.966479394838421157e+00
