Date,cmp_score,energy_score,temperature_score,vector_ad_cmp,vector_ad_energy,vector_ad_energy_absolute,vector_ad_energy_relative,vector_ad_temperature
2019-01-05,1,1,1,222.13077229416308,709.0,-299.63404255319153,-29.70691350003586,-1.4727673321053585
2019-01-12,0,1,1,107.77309497272563,912.0,-96.63404255319153,-9.580684220074343,-1.3738278774331023
2019-01-19,0,1,1,94.28382682093633,1040.0,31.365957446808466,3.109746064827501,-1.7323931273949649
2019-01-26,0,1,1,93.01526756399228,961.6,-47.03404255319151,-4.663142484674876,-1.406326238456836
2019-02-02,0,1,1,99.27497166961126,965.9,-42.73404255319156,-4.236823342291451,-1.765613674219226
2019-02-09,0,1,1,82.24645889034733,985.1,-23.53404255319151,-2.3332587995561704,-1.214585908416807
2019-02-16,0,1,1,86.11248457686128,970.3,-38.33404255319158,-3.8005898012479555,-0.7639419688876986
2019-02-23,0,1,1,90.50436453563977,977.3,-31.33404255319158,-3.106581895042393,-0.9748202226417044
2019-03-02,0,1,1,124.56452143366994,890.1,-118.53404255319151,-11.751937526631762,-0.9419607687177068
2019-03-09,0,1,1,104.81068647805088,983.1,-25.53404255319151,-2.5315467727577645,-0.7072503835462963
2019-03-16,0,1,1,85.56541357347677,1011.0,2.3659574468084656,0.23457045340442573,-0.34362983298074196
2019-03-23,0,1,1,80.16582813143782,1010.6,1.9659574468084884,0.194912858764118,-0.2891048050409218
2019-03-30,0,1,1,82.67043002185692,977.9,-30.734042553191557,-3.047095503081909,-0.47615092737752296
2019-04-06,0,1,1,83.85702117294235,998.7,-9.934042553191489,-0.9849005817853529,-1.0748429560147519
2019-04-13,0,1,1,193.0272519619956,809.1,-199.5340425531915,-19.782600441296218,-0.7866908216043123
2019-05-11,0,1,1,110.3224365213243,937.4,-71.23404255319156,-7.062426960414136,-0.24071835640558492
2019-05-25,0,1,1,111.18920810941809,937.3,-71.33404255319158,-7.072341359074219,-0.11866895611645142
2019-06-01,0,1,1,94.35422619045791,1019.5,10.865957446808466,1.0772943395112033,0.869642311905319
2019-06-08,0,1,1,158.48432099106523,1256.8,248.16595744680842,24.60416235988001,0.9032239516298437
2019-06-15,0,2,1,190.04546824378883,1300.3,291.6659574468084,28.91692577701461,1.0162460294123843
2019-06-22,0,1,1,89.15514567314426,1040.6,31.965957446808375,3.1692324567879737,0.9144178315380185
2019-06-24,3,1,1,346.82998716949425,618.8,-389.8340425531916,-38.64970109142764,1.3733669077731925
2019-06-29,0,1,1,95.70287352007726,1045.0,36.365957446808466,3.605465997831492,1.438724722720923
2019-07-06,0,1,1,143.0535564045873,1148.8,140.16595744680842,13.896611806994063,1.5763011177213961
2019-07-13,1,3,1,243.49554410707373,1383.3,374.6659574468084,37.14587666488065,1.3433961970513044
2019-07-20,0,1,1,88.69272799954018,1058.6,49.965957446808375,4.953824215602287,1.2625113873922336
2019-07-27,1,1,1,245.7175614399597,752.0,-256.63404255319153,-25.443722076201645,0.9696650452783658
2019-08-03,4,1,1,377.8679134300773,571.2,-437.4340425531915,-43.36895485362551,1.28453805430832
2019-08-10,4,1,1,387.8030427936327,547.0,-461.63404255319153,-45.76823932936477,1.5398307347947615
2019-08-24,4,1,1,363.0792750901617,590.3,-418.3340425531916,-41.47530470955032,1.341229639649722
2019-08-31,0,1,1,91.30345009909766,1020.2,11.565957446808511,1.1466951301317474,1.2960930271167583
2019-09-07,0,1,1,89.39440698388486,1022.2,13.565957446808511,1.3449831033333526,0.67212449546107
2019-09-14,0,1,1,102.69800387544086,1114.4,105.76595744680856,10.486058667926713,1.0779929153574785
2019-09-21,0,1,1,112.37010278538935,1121.8,113.16595744680842,11.219724168772593,0.33125279761212933
2019-09-28,0,1,1,132.19137642070632,1170.1,161.46595744680837,16.008378721591022,0.772869414634645
2019-10-05,0,1,1,150.65085462751117,921.5,-87.13404255319153,-8.638816347366784,0.4475247114970433
2019-10-12,0,1,1,128.80310555263233,952.0,-56.634042553191534,-5.614924756042516,0.21895290563011613
2019-10-19,0,1,1,130.33372548960364,1163.9,155.26595744680856,15.393686004666108,-0.08075420158876204
2019-10-26,0,1,1,162.5831479582066,1199.2,190.5659574468085,18.89346873167419,0.3868611042527405
2019-11-02,0,1,1,112.3387733598767,996.7,-11.934042553191489,-1.183188554986947,-0.31474240095964523
2019-11-09,3,3,1,306.90637008703465,1474.3,465.6659574468084,46.167979445553065,-0.5212875399104865
2019-11-16,0,1,1,103.61775909563057,1077.7,69.06595744680851,6.847474359677497,-0.8347161773393854
2019-11-23,0,1,1,189.61223589209527,1246.2,237.5659574468085,23.55323610191158,-0.742276394871876
2019-11-30,0,1,1,194.88909666782428,1256.5,247.86595744680847,24.574419163899776,-0.6090331146745678
2019-12-07,0,1,1,104.72898357188517,1043.6,34.965957446808375,3.4666644165903593,-0.9246283095050488
2019-12-14,0,1,1,133.4010494711297,1168.0,159.36595744680847,15.800176349729345,-0.7206108208560535
2019-12-21,0,1,1,97.68930340625694,1048.9,40.26595744680856,3.9921275455745864,-0.6054221856719306
