nan,1.387054432962167425e+02,1.333404664758602109e+02,4.727981387442213759e+02,3.815551336307768793e+02,4.682905081250316215e+01,1.136536141088350860e+03,1.223221778746601558e+03,1.173593251514339499e+03,1.133374924727029793e+03,1.085383527514583193e+03,5.451399820229662510e+02,5.610989217597926881e+01,1.163748701395623584e+03,1.163843288419880082e+03,1.155541362305997154e+03,1.162980859687725342e+03,1.126301274082561122e+03,6.455249026954732017e+02,3.615079528862391811e+01,1.083519598346056682e+03,1.031079434379330451e+03,1.173822610107677292e+03,1.038118991252929391e+03,1.103475382598089709e+03,5.803491362964193740e+02,4.989749492710033962e+01,1.147975679184886076e+03,1.122226073480740524e+03,1.126335651571058179e+03,1.104868209335393885e+03,1.170283042686682620e+03,5.699584546262998401e+02,2.367783773911846623e+01,1.056842088488152513e+03,1.087225606762460529e+03,9.889842061428483930e+02,1.045066734711233494e+03,1.075059737875063320e+03,6.066416405094527136e+02,3.988383131044438557e+01,1.140626494519568951e+03,1.102805585767500588e+03,1.038746167261280561e+03,1.046193404681945140e+03,1.181849398189126305e+03,5.912018944489268506e+02,6.874183587888859392e+01,1.050640566511687666e+03,1.058918693762651628e+03,1.053734539625611660e+03,1.140853645302498990e+03,1.157747399046959572e+03,5.889507959074339851e+02,2.171451127702358264e+01,1.013441187242752562e+03,1.041351736926577587e+03,9.635821501044940760e+02,1.033417553557128258e+03,1.004712496189830290e+03,5.271506805458948293e+02,5.878911463868091403e+01,9.578698867800366088e+02,1.020552634605388562e+03,1.103389106344629454e+03,1.116205572464140687e+03,1.053305577693387022e+03,5.828742574518108768e+02,4.279813080030447026e+01,1.007493205932427145e+03,1.147014350389741139e+03,1.188488182524336253e+03,1.147394474450701182e+03,1.073963127858680309e+03,6.233236077672655711e+02,6.649872179222714408e+01,1.077365973102919270e+03,1.106715284072647364e+03,1.085605526883499351e+03,1.044132328778302053e+03,1.125705538762246761e+03,6.107385692749394366e+02,1.020878053442235114e+02,1.129492133660079844e+03,1.131161314755768899e+03,1.170058049841972888e+03,1.110439264435475707e+03,1.150858462192462639e+03,5.821184759136236835e+02,1.539599948038452908e+02,1.101552504422735183e+03,1.162762641298730387e+03,1.201319940731860015e+03,1.205934989955926312e+03,1.104057752112632670e+03,6.151483723460544297e+02,2.284238166216473758e+02,1.042139261327390841e+03,1.149446475482873439e+03,1.220023606328992173e+03,1.161758391405028760e+03,1.195622883688665524e+03,4.519762825635876311e+02,1.542332648944450000e+02,1.035718108367329933e+03,1.101607334761347829e+03,9.912150119928571712e+02,8.587260331444483654e+02,6.854472408581131049e+02,1.518335931208901570e+02,3.191488680850997284e+01,2.264862026702774500e+01,5.740744202627391815e+02,5.436937373190903600e+02,5.967377983670896668e+01,5.256106543821196055e+02,1.433189450142584178e+02,1.015196532696997593e+02,8.390993266592458895e+02,8.720686211531750587e+02,4.013776276774808593e+01,9.821037827032333780e+02,9.952242762312422428e+02,4.009813960771746792e+02,5.450577951006652455e+01,9.289731104827521904e+02,9.088099471286612925e+02,1.084892400194599986e+03,9.493221160385973008e+02,9.322001501823521039e+02,5.597395108441068032e+02,6.963906949407099489e+01,1.125382494976707903e+03,1.056341914344025326e+03,8.039241755290111087e+02,8.521025290421334830e+02,1.143352264177580537e+03,3.138692721500465836e+02,6.638433550168308273e+01,1.116378000499830705e+03,1.066814848040652350e+03,1.044621577414519834e+03,1.097653132824755403e+03,1.054878874563331237e+03,5.646091745623692759e+02,6.809992657852149023e+01,1.134222059386961746e+03,1.046982712369215733e+03,9.930686179715880826e+02,1.106360736830442647e+03,1.056057725694954797e+03,6.391762198329972762e+02,6.371185133081601037e+01,1.180415791151575604e+03,1.196000668896134130e+03,1.192853855256376391e+03,1.196540346164725179e+03,1.150991989546408831e+03,7.794934765602595235e+02,6.838713329274749242e+01,1.097672519470174166e+03,1.195656673129874662e+03,1.057143547490122046e+03,1.010082848087225216e+03,1.030345728384409767e+03,8.100365423855888594e+02,3.381486063848260528e+02,1.172226258023594937e+03,1.157358717079540611e+03,1.196542619383028978e+03,1.126553540671724932e+03,1.137265984719493872e+03,6.166644468428514756e+02,1.685846968143904689e+02,3.089864721957905545e+02,1.205857304990934608e+03,1.238457363012550559e+03,1.068521221127591843e+03,9.956809930896541800e+02,6.419229860349291812e+02,6.866032333160102041e+01,9.769194849116278192e+02,1.018852845115525042e+03,9.749341721367653690e+02,9.722932068054368528e+02,1.249776812074859890e+03,7.365050441103575167e+02,1.074765090612826839e+02,1.149747868012809022e+03,1.312727359355323415e+03,1.286555027971987101e+03,1.223645504220891780e+03,1.134407193207095361e+03,8.703029357643233652e+02,2.911892855171701058e+02,1.191240563446359602e+03,1.148514797466710661e+03,1.221037460522813035e+03,1.134377432779760738e+03,1.207327031089753746e+03,6.503215204804466794e+02,9.122192718858757132e+01,1.199706364074143039e+03,1.209165993567467012e+03,1.126207725066739158e+03,1.259543409335303522e+03,1.189354783065170977e+03,3.908173998173571135e+02,3.705131576611047706e+01,5.907624903461627355e+02,5.691388582762557462e+02,5.730574840275623956e+02,5.480128465647497933e+02,5.478069733035533773e+02,2.456928163378001955e+02,2.754777667979715972e+01,5.339069581865363716e+02,5.139984435774100575e+02,6.041332303391363894e+02,5.213098886458993775e+02,5.466205996850100064e+02,2.308582248913822070e+02,4.838346825104619597e+01,6.223182465587846224e+01,5.400444426156062150e+01,4.549813182977946724e+01,2.083842604421043987e+01,4.426285124119313252e+01,2.153534768700054371e+02,3.684128119379131050e+01,4.991621780543873683e+02,5.025386751285913647e+02,4.777336496417224225e+02,5.912286867194452498e+02,5.161047955599715351e+02,2.592947357737909329e+02,7.283735305459720166e+01,5.913170384827415091e+02,6.134346582970350710e+02,7.130748067348895347e+02,8.343524435153289005e+02,9.000287995392146740e+02,6.322248966942066772e+02,4.877212318527833190e+01,1.185592375144172593e+03,1.114849155715695815e+03,1.112668432193526314e+03,1.117328528231513701e+03,1.168046094980844600e+03,6.289376439679850819e+02,7.440860165330394693e+01,8.559527089740413430e+02,1.054833294885973828e+03,9.886322673269368124e+02,1.028578980924654388e+03,1.023440159462193378e+03,6.838729706604875673e+02,8.963838463515534727e+01,1.067428686142545075e+03,9.982176115456990146e+02,9.928958052081799224e+02,1.285339363747955986e+03,1.111506149330717790e+03,7.001370151620324123e+02,1.166485319238952627e+02,9.894922334207581116e+02,1.121597432236718305e+03,1.100280982294977093e+03,1.160849344230335419e+03,1.032261827251206569e+03,7.366201734951331446e+02,1.225639424953359935e+02,1.134273124075502437e+03,1.133804850933351872e+03,1.161117806253956360e+03,1.163410091068493330e+03,1.064370461822386233e+03,5.318419314044352859e+02,4.810654841079323063e+01,1.045553250676406151e+03,1.054557954784847198e+03,1.290541405767362448e+03,1.162338608151686458e+03,1.063995789465353027e+03,5.698700202677799780e+02,3.527718809655905829e+01,1.291088161203563914e+03,1.408276734168394796e+03,1.205884571590498354e+03,1.148021532899100293e+03,1.323737496635945490e+03,7.338263554820036916e+02,1.618844032017907182e+02,1.406171312465163282e+03,1.414045430670457790e+03,1.392925726663127080e+03,1.398353317298600359e+03,1.247992499977463922e+03,7.677922635713385944e+02,1.224659952803227441e+02,1.189466636774651306e+03,1.357607601628688826e+03,1.336949482964857452e+03,1.375557196193600703e+03,1.127439577094932446e+02,5.801399831075257225e+02,1.829784686786944405e+02,1.137415174859206900e+03,1.209679957674756452e+03,1.273431584342087945e+03,1.347704893513413026e+03,1.348983617394962948e+03,9.255343105471562239e+02,4.391402509449572449e+02,1.223193132747237087e+03,1.245911393318160663e+03,1.146154335157355490e+03,1.303938771568665288e+03,1.253073469514058388e+03,6.769740910847326631e+02,5.956240424966055969e+01,1.335913110946965844e+03,1.363635845818083681e+03,1.275451041788746807e+03,1.393387469442724978e+03,1.367047446140769580e+03,7.989853565616832611e+02,1.436011142018057569e+02,1.320383217100247521e+03,1.275621824836812721e+03,1.348023263894210459e+03,1.353518850995433922e+03,1.266325329447373861e+03,8.053056065867167490e+02,1.346925387688568492e+02,1.322263453325395631e+03,1.446361780468496818e+03,1.443673093189729116e+03,1.339412408483660329e+03,1.334037660637809495e+03,6.631662235065957702e+02,3.052081257109669465e+01,1.324777173716395055e+03,1.343265156251735789e+03,1.417011728956397974e+03,1.435176699922347325e+03,1.450127111669869919e+03,7.386308414898473984e+02,8.019975062305361746e+01,1.440692999913583208e+03,1.489003371386378149e+03,1.458806032342888329e+03,1.396387453395367629e+03,1.414791914028349083e+03,6.517989874186672523e+02,6.052305345899203104e+01,9.066360681111247004e+02,8.014240325820032922e+02,2.293643389893018991e+01,2.121131773370099438e+01,1.932028985289817342e+02,3.276583586603619125e+01,2.257432169523607968e+01,8.281159339126388375e+01,2.506950338558824143e+01
1.387054432962167425e+02,nan,4.808492487256273051e+01,3.359545207316014057e+02,2.336568423992761154e+02,9.710942281776789287e+01,9.952745148952624277e+02,1.081066658444334735e+03,1.032079454305723630e+03,9.931426483642717358e+02,9.507438192278716542e+02,3.945302016322709733e+02,8.233298245539322124e+01,1.023070515653735356e+03,1.023307422038949653e+03,1.014874810013531146e+03,1.023164815657770760e+03,9.861464394297632907e+02,4.948903716986216637e+02,1.048419763262785693e+02,9.401113125582525072e+02,8.894978358602120352e+02,1.035873505791126945e+03,8.968229256659309385e+02,9.621698810501191019e+02,4.299919999255803305e+02,9.403488714301772688e+01,1.006866108278553611e+03,9.819456604110029048e+02,9.852466899208542372e+02,9.643961011949395470e+02,1.030069900540735262e+03,4.201045584137357309e+02,1.208834149087456922e+02,9.155485350324144065e+02,9.465540026855309179e+02,8.463403570668244811e+02,9.034162717153149060e+02,9.335231330824101406e+02,4.555826159984602555e+02,9.920161289011301164e+01,9.982964689910506877e+02,9.620765873879275887e+02,8.990174191860801329e+02,9.051018064284260163e+02,1.040039230029329019e+03,4.416786161905506560e+02,8.195510966376612316e+01,9.104552707299792473e+02,9.181842952261820301e+02,9.139214845926317139e+02,9.984204324832301154e+02,1.014998167486031321e+03,4.381119491636810608e+02,1.432044692040022937e+02,8.720838491796529297e+02,8.998202487163754313e+02,8.218303474562127349e+02,8.937320403789939292e+02,8.637022635144586502e+02,3.780402095015815576e+02,7.838673357144000420e+01,8.179246909098659444e+02,8.815987295816620417e+02,9.653958359139529648e+02,9.745142790128834349e+02,9.124399815878305162e+02,4.328846497624983840e+02,1.005146755454147751e+02,8.638068302577840996e+02,1.006254997503118034e+03,1.047355297881287242e+03,1.006595291067865332e+03,9.358442605476623157e+02,4.734775179456781302e+02,7.650254897714243896e+01,9.367617413195309837e+02,9.662333465576523395e+02,9.456659029488163242e+02,9.048639234713692758e+02,9.868749059531301100e+02,4.599436487223193240e+02,7.096590730766483546e+01,9.883012496197703740e+02,9.901679049534978958e+02,1.029466658032206851e+03,9.703395694291768905e+02,1.010959623328251951e+03,4.311185451821802417e+02,4.255443572649186024e+01,9.598543222802093169e+02,1.021799354080829403e+03,1.060159384243708928e+03,1.065534006965521257e+03,9.618837351780106246e+02,4.655077228145628396e+02,9.436185670068201148e+01,9.027868851506427745e+02,1.008874224073545747e+03,1.080228864639340827e+03,1.021611432982227257e+03,1.056538271904998055e+03,3.037688594968224152e+02,7.992634108978167262e+01,8.980613787486910269e+02,9.625839391969933558e+02,8.553446089150260150e+02,7.281541595019558599e+02,5.417925802371235022e+02,8.359138711613805128e+01,1.295487553008519797e+02,1.340489462845569051e+02,4.302823259210167066e+02,4.068768855563066040e+02,9.593914737999290310e+01,3.958355213974613207e+02,4.524422615096751343e+01,6.719642847651954298e+01,7.079586428598778411e+02,7.403257661327209007e+02,1.051041388338282871e+02,8.461123329676739786e+02,8.625858797824129169e+02,2.688383901156998377e+02,9.899171682519698834e+01,7.933435069375686908e+02,7.742099973521391121e+02,9.497823750733637098e+02,8.129663215656602233e+02,8.012398392491479626e+02,4.106141741343093372e+02,8.792451307798015137e+01,9.879086597454239609e+02,9.173302131729882376e+02,6.701223768835064902e+02,7.230798572771891486e+02,1.005216951707441240e+03,1.669864665175001903e+02,9.197564895123083772e+01,9.801271754216388672e+02,9.276858951175228185e+02,9.049953812036829959e+02,9.592901542286356289e+02,9.157184720207402506e+02,4.159121060993534797e+02,8.325190688506870629e+01,9.963611393465724859e+02,9.076653127667710805e+02,8.583233889391569846e+02,9.685531477415163408e+02,9.167336799747243958e+02,4.892878089631915941e+02,9.642821163953915686e+01,1.039751047126185995e+03,1.056246031945209324e+03,1.053124190207403899e+03,1.056655705516229091e+03,1.013266164440518878e+03,6.293650133269247817e+02,9.388247972864837720e+01,9.614456614910694725e+02,1.056826948937241696e+03,9.166440530544010699e+02,8.754556299436305835e+02,8.918366666604376860e+02,6.596708270038923274e+02,1.988527093101816376e+02,1.031024732972007769e+03,1.016101176064667129e+03,1.054897454731975358e+03,9.855435048743407833e+02,9.972489358229462368e+02,4.671186573024025961e+02,5.561438662792231469e+01,1.829850267098375980e+02,1.068433320334029986e+03,1.096587579721747716e+03,9.301296253748724894e+02,8.575513978765354750e+02,4.912040716443630117e+02,9.479578049681320806e+01,8.364979378336804530e+02,8.791257475469592464e+02,8.335957773405527860e+02,8.311419614000969887e+02,1.109366233486489591e+03,5.855551895423692486e+02,6.764022471872722519e+01,1.013278480971544127e+03,1.170919775219464100e+03,1.144455783331099610e+03,1.081786004716274874e+03,9.925459787838545935e+02,7.200662191770973095e+02,1.588846122190561800e+02,1.050156712114910988e+03,1.009064279419304739e+03,1.080753959048959587e+03,9.937542553368011795e+02,1.065778138263306801e+03,4.993144099663056181e+02,7.578073633846467771e+01,1.060041659558717583e+03,1.068533574577794980e+03,9.855950486888616524e+02,1.118374534760158213e+03,1.048630649943057961e+03,2.415708591697266741e+02,1.058769096640059786e+02,4.519107876561479316e+02,4.263371435847457747e+02,4.267353278087017543e+02,4.053926491686796680e+02,4.080705821301016272e+02,1.046678556195733307e+02,1.138286431439822195e+02,3.907893550239053866e+02,3.677309886316352845e+02,4.566321933460230298e+02,3.777256146993474317e+02,3.987582726414589160e+02,9.102878665565006600e+01,1.089014233148492679e+02,8.375297009658845582e+01,9.907653607186723832e+01,1.089822003815301628e+02,1.515261033617641147e+02,1.093720256738441776e+02,7.689473323966990392e+01,1.125514993236429149e+02,3.550314915609599780e+02,3.577876465167572633e+02,3.417959625273533675e+02,4.492308092729171562e+02,3.679482572319101337e+02,1.140968010068646237e+02,8.657944328765361774e+01,4.547109851323146472e+02,4.763837108886070837e+02,5.754304128215680976e+02,6.950945834920598827e+02,7.619411000858269745e+02,4.817117810475474471e+02,1.008214262942154136e+02,1.048474320143321393e+03,9.738620846916670644e+02,9.729323923068858448e+02,9.744896510481780751e+02,1.025949940299233504e+03,4.794747125761686561e+02,6.266737588250978774e+01,7.240978939342387548e+02,9.138099583611464141e+02,8.503481639893159354e+02,8.869489275037203697e+02,8.820985885942681080e+02,5.330864095060012460e+02,7.463618425401942602e+01,9.260549443742523863e+02,8.563901914431295381e+02,8.509632189466240106e+02,1.141541694376512851e+03,9.689785962548398857e+02,5.491096793901928095e+02,5.168365312165951764e+01,8.463222081453374130e+02,9.809795920405275638e+02,9.593574516310380886e+02,1.018118735708168970e+03,8.909904601060546838e+02,5.853045702879819601e+02,5.195074590417450366e+01,9.962398907893619935e+02,9.916890641728386981e+02,1.019810335307502214e+03,1.023109065544822556e+03,9.294387123420242460e+02,3.869426830940203672e+02,1.014967979790494041e+02,9.114931047462729339e+02,9.211714281283371974e+02,1.148798259051605100e+03,1.021955302349373937e+03,9.274073969944381588e+02,4.217011263916660937e+02,1.125557639572498658e+02,1.152473305547681548e+03,1.268116146100190917e+03,1.066228268242781041e+03,1.007462793357650071e+03,1.183304390256370425e+03,5.823527453356770138e+02,5.478247895084798813e+01,1.264639964574898386e+03,1.272908354910124672e+03,1.253029161671826614e+03,1.258777565735901135e+03,1.106466447751580063e+03,6.164743628083818976e+02,5.193688477373404311e+01,1.047202979369329341e+03,1.216469843440436762e+03,1.195505984928557609e+03,1.235197992226347878e+03,9.197129987120088401e+01,4.300803645831788913e+02,6.051908789795342614e+01,9.971355775419912106e+02,1.069853896567190532e+03,1.132713485396903252e+03,1.209028039377085406e+03,1.206794365250352030e+03,7.754897291389486327e+02,3.065769723902957367e+02,1.083569287124732227e+03,1.103824986127783404e+03,1.005537149985021529e+03,1.168358164262996979e+03,1.112013165389691039e+03,5.264870748650906762e+02,8.084948979431014493e+01,1.196185203051768212e+03,1.223298753371391285e+03,1.134795981663664634e+03,1.252909956860428110e+03,1.226140546593252793e+03,6.477777396607569926e+02,4.792494131452061623e+01,1.181367478814276637e+03,1.136399155226718904e+03,1.206385278424765602e+03,1.211324498224979834e+03,1.124507501086586899e+03,6.537644835871707301e+02,5.499963636243057152e+01,1.182328211623151674e+03,1.305493194160735811e+03,1.302772919583455177e+03,1.197177881519701259e+03,1.192967191501928937e+03,5.123214615844231048e+02,1.109486367649468121e+02,1.183300874672202781e+03,1.200689135455135101e+03,1.276182306725806711e+03,1.294325337772540479e+03,1.308414062902107389e+03,5.880406788649917189e+02,8.207411284930016393e+01,1.300748768978852468e+03,1.348552824326878181e+03,1.317463805954455893e+03,1.255370033097811529e+03,1.273155952741061128e+03,5.005373112965712608e+02,8.862956617291929717e+01,7.594159861367154463e+02,6.519930060974585331e+02,1.415576207768418158e+02,1.426138843170608084e+02,1.191180926643808533e+02,1.213569940300106396e+02,1.404205113222424188e+02,7.899569608529307629e+01,1.521793678525442886e+02
1.333404664758602109e+02,4.808492487256273051e+01,nan,3.574856640482244643e+02,2.383013218595314981e+02,9.167507840193039215e+01,1.012870060767915106e+03,1.098215789360178860e+03,1.049560288882920986e+03,1.011621193925868852e+03,9.684869528289987102e+02,4.021215736565264365e+02,7.432792207508018123e+01,1.040827978102049201e+03,1.041730560173790764e+03,1.032680705736289610e+03,1.041375398211423317e+03,1.004159031229615607e+03,5.027918853760474462e+02,9.421931861354637761e+01,9.568909655754933965e+02,9.072844757847457231e+02,1.055173767679997127e+03,9.151210630293678605e+02,9.800997500254756005e+02,4.376409487239501459e+02,8.756254907207876670e+01,1.024866742557294856e+03,1.000627483132459588e+03,1.003084363351358547e+03,9.826712980442646312e+02,1.048450513853658776e+03,4.295428267355892444e+02,1.123451823622190773e+02,9.333015804122483132e+02,9.646510664483815845e+02,8.641039752252039534e+02,9.218558672590846754e+02,9.508642805363971320e+02,4.636194991585239222e+02,9.649704658693283932e+01,1.016003622040787832e+03,9.804307624712720326e+02,9.179084050165361077e+02,9.228748127454775840e+02,1.057980264466213839e+03,4.497003446740937989e+02,8.018977490927153440e+01,9.293845705626922609e+02,9.363823150828939106e+02,9.328459679925729233e+02,1.016395434857909891e+03,1.032792176577650707e+03,4.473359364057407106e+02,1.360976120290129643e+02,8.907629089718543582e+02,9.180889717233291094e+02,8.400716159947318147e+02,9.122191841876597209e+02,8.823661824888800993e+02,3.843184096553273434e+02,7.541140497298273715e+01,8.365149610138481648e+02,9.009133143649282829e+02,9.845019857775807850e+02,9.921509562561537905e+02,9.304343071920768580e+02,4.409952380695281704e+02,9.800326525172377501e+01,8.816448264465684588e+02,1.024367590272164080e+03,1.064806536418706173e+03,1.024180999628483960e+03,9.546578025659248397e+02,4.830819392194238731e+02,7.654436621986320688e+01,9.550140522526359064e+02,9.845036922226346405e+02,9.643890501244818552e+02,9.235336485477938595e+02,1.004989552184498962e+03,4.693051885500512412e+02,8.674376058253446331e+01,1.006292919581569890e+03,1.007641285378879616e+03,1.047795857979978337e+03,9.890201211300001205e+02,1.029544831466799678e+03,4.410977215991947560e+02,6.191865631616889232e+01,9.777273239508037932e+02,1.039835987067191354e+03,1.078100106669135130e+03,1.083929370392738747e+03,9.790688637680189004e+02,4.709070396585717617e+02,1.180494811509143460e+02,9.212698193254785792e+02,1.026790105133468842e+03,1.098640323308770348e+03,1.039611158077864957e+03,1.075564595921602404e+03,3.091003720476575722e+02,8.471068409592037085e+01,9.164405927281922004e+02,9.814315258845108474e+02,8.759324174843629862e+02,7.489485963669327475e+02,5.603812987600492761e+02,7.781516561699241663e+01,1.258716806910918535e+02,1.304435510096226665e+02,4.479630341892062688e+02,4.238465760154257396e+02,9.649455943212561237e+01,4.170897265577277153e+02,5.963757204984060678e+01,8.235241344368682803e+01,7.279626364038198290e+02,7.609776869264957213e+02,1.015235933170215787e+02,8.656723629641875277e+02,8.825561058652306201e+02,2.789193431800659937e+02,9.940462765887474461e+01,8.132898130432964763e+02,7.930539452017120539e+02,9.692161781563487466e+02,8.318757599545734820e+02,8.215283318303762599e+02,4.186471545346986431e+02,8.973650316343000100e+01,1.007344072301018855e+03,9.362216831498831198e+02,6.898602757080597030e+02,7.448882869263014754e+02,1.023210945993053883e+03,1.783318255387987108e+02,9.821120099051526608e+01,9.990478667211096990e+02,9.473686505262879791e+02,9.239497821851573462e+02,9.790652685086932934e+02,9.338411856413271153e+02,4.255746233035984574e+02,8.621647174409781655e+01,1.015233805583718777e+03,9.268050927784119040e+02,8.791565048385868977e+02,9.872880835905999675e+02,9.357314144560926934e+02,4.969767801416882094e+02,9.985028793147978377e+01,1.057832954676682448e+03,1.074588516596003956e+03,1.070822562332341249e+03,1.074884775220116353e+03,1.031770284511043656e+03,6.412252022495681558e+02,9.912819982225147442e+01,9.812370152007108572e+02,1.075033022748603571e+03,9.337885842095087128e+02,8.963521629359744338e+02,9.104865512460901300e+02,6.718336698915876468e+02,2.201134253061361505e+02,1.048722117626971567e+03,1.034320414571809579e+03,1.072590136072488804e+03,1.004046851496482873e+03,1.015452372098268256e+03,4.789119334491469431e+02,8.326247654256022201e+01,2.021302550337277921e+02,1.087028095313087988e+03,1.114383201596291201e+03,9.483660052954242019e+02,8.768544691110379290e+02,5.019040545761717453e+02,9.805631035277662022e+01,8.550507821176470316e+02,8.980765223520764948e+02,8.515281322422645189e+02,8.495801315944248699e+02,1.128454518356854351e+03,5.937355640350344856e+02,8.160196076075422411e+01,1.032381867333981972e+03,1.188441803371119931e+03,1.162466687694748543e+03,1.100052144218628200e+03,1.010064077175304533e+03,7.331416234261973841e+02,1.837750799210818968e+02,1.068385997661893725e+03,1.027731093234023092e+03,1.098697119319059993e+03,1.012293554261806321e+03,1.084045238908413694e+03,5.100017254872768717e+02,8.491124778261492168e+01,1.078557703602361698e+03,1.086917770578805403e+03,1.003998167329004559e+03,1.136457372715756264e+03,1.066067314947794557e+03,2.623682907670068403e+02,1.012181801851815521e+02,4.721599728905447364e+02,4.449023263593932143e+02,4.448780507060336049e+02,4.247156225052241894e+02,4.279119535605427700e+02,1.249185334528068410e+02,1.076995821718915209e+02,4.087994129154297411e+02,3.867387748855809377e+02,4.724814493712954686e+02,3.970956559822831196e+02,4.183259972796333273e+02,1.124056938059636508e+02,1.086572593065001229e+02,8.814533453337161006e+01,9.670077559151221180e+01,1.061621401442153854e+02,1.449032780857630485e+02,1.069699023090140315e+02,1.037034232800441487e+02,1.085570817588608605e+02,3.730810099696847146e+02,3.761627307429591838e+02,3.627770665298457970e+02,4.671390371185007098e+02,3.857290240570445121e+02,1.372536338316765807e+02,8.958482014269995375e+01,4.737802022035111804e+02,4.957276671722087258e+02,5.941230848906649271e+02,7.137289121228031945e+02,7.796953251110336396e+02,4.920661744115320744e+02,9.947301141515683298e+01,1.067485793816479827e+03,9.921977222308064484e+02,9.915374728168368392e+02,9.922288445716542356e+02,1.043747172451259530e+03,4.885927547559413142e+02,6.833915422361890535e+01,7.440503208789039036e+02,9.319369935784284280e+02,8.684523245406162459e+02,9.055316228602955562e+02,9.007463571949649577e+02,5.442828676340998300e+02,8.427573790836945022e+01,9.438332903643524787e+02,8.746014406574001896e+02,8.685624905555155237e+02,1.158618763873604848e+03,9.872965106795427346e+02,5.587458814165886452e+02,7.081581744215078800e+01,8.634171181995409370e+02,9.994952326049383373e+02,9.774983580548869213e+02,1.035223801890199638e+03,9.091599639227408716e+02,5.954743991138492447e+02,7.779151624695248302e+01,1.016145737579014849e+03,1.009170193773082360e+03,1.037540167897127958e+03,1.041975738681088615e+03,9.497607277625246525e+02,4.007355237560033743e+02,1.009411709858788271e+02,9.310077980339368651e+02,9.413285930003402200e+02,1.166056945436199840e+03,1.039401520106642010e+03,9.478158470926729251e+02,4.337418587132200400e+02,1.090555821588207266e+02,1.169966632002810684e+03,1.285872839747383296e+03,1.084983833980949612e+03,1.025772918340116576e+03,1.201107089313854658e+03,5.924266030488506658e+02,8.048155068088578901e+01,1.281811093726372746e+03,1.290450587973053416e+03,1.270069541403146786e+03,1.276918916768014924e+03,1.124345498501239717e+03,6.267985960418229752e+02,6.768988107538704924e+01,1.064668887495074614e+03,1.234227013154387350e+03,1.213411719079719660e+03,1.253073597200100949e+03,1.004079678113234166e+02,4.409304707093853040e+02,8.429567011418866684e+01,1.015608586021209248e+03,1.088588149852826973e+03,1.150839345868918372e+03,1.226735244459863452e+03,1.224246772509529137e+03,7.911830129622350114e+02,3.270053210576240872e+02,1.101244895561382464e+03,1.121322148180441900e+03,1.024181546406691268e+03,1.186818267469792318e+03,1.129655168624479074e+03,5.334637007332377152e+02,7.391021580268730418e+01,1.214139827202781589e+03,1.241668425949536186e+03,1.152636907269587709e+03,1.270933389285213707e+03,1.244099738766952669e+03,6.573271940213641074e+02,6.640602382314006036e+01,1.199597532508299537e+03,1.155001160172577329e+03,1.224033725025581361e+03,1.229007990209990112e+03,1.142066057634145182e+03,6.638247961623613946e+02,7.287578472991069134e+01,1.199967266220208103e+03,1.322892406811680075e+03,1.320340804489507718e+03,1.215342585446589283e+03,1.210614852048330249e+03,5.196272510174964054e+02,1.056174228051418140e+02,1.201123207668555551e+03,1.218123277833569773e+03,1.294330035191952220e+03,1.312218396456931487e+03,1.326007481125201139e+03,5.983618971826334700e+02,8.728619593040541247e+01,1.318220315425308399e+03,1.366350408936155873e+03,1.334996928835418885e+03,1.273362289374081001e+03,1.290684159661068861e+03,5.106726544470535600e+02,8.980690396623909066e+01,7.756450734711077075e+02,6.684430865825453338e+02,1.332300266456483655e+02,1.351088450102367347e+02,1.206283548756262718e+02,1.159772391463083920e+02,1.334376258781609295e+02,7.870349420451448452e+01,1.453563896084378371e+02
