-1.000000000000000000e+00,1.490100000000000000e+04,1.490400000000000000e+04,1.490400000000000000e+04,1.490400000000000000e+04,1.490400000000000000e+04,1.490400000000000000e+04,1.490400000000000000e+04,1.490400000000000000e+04,1.490400000000000000e+04,1.490400000000000000e+04,1.490400000000000000e+04,1.490400000000000000e+04,1.490400000000000000e+04,1.490400000000000000e+04,1.490400000000000000e+04,1.490400000000000000e+04,1.490400000000000000e+04,1.490400000000000000e+04,1.490400000000000000e+04,1.490400000000000000e+04,1.490400000000000000e+04,1.490400000000000000e+04,1.490400000000000000e+04
1.624500000000000000e+04,-1.000000000000000000e+00,1.624800000000000000e+04,1.624700000000000000e+04,1.624800000000000000e+04,1.624800000000000000e+04,1.624600000000000000e+04,1.624800000000000000e+04,1.624800000000000000e+04,1.624800000000000000e+04,1.624800000000000000e+04,1.624800000000000000e+04,1.624800000000000000e+04,1.624800000000000000e+04,1.624800000000000000e+04,1.624800000000000000e+04,1.624800000000000000e+04,1.624800000000000000e+04,1.624700000000000000e+04,1.624800000000000000e+04,1.624800000000000000e+04,1.624800000000000000e+04,1.624800000000000000e+04,1.624800000000000000e+04
1.682400000000000000e+04,1.682400000000000000e+04,-1.000000000000000000e+00,1.682400000000000000e+04,1.682400000000000000e+04,1.682300000000000000e+04,1.682100000000000000e+04,1.682300000000000000e+04,1.682300000000000000e+04,1.682100000000000000e+04,1.682400000000000000e+04,1.682300000000000000e+04,1.682400000000000000e+04,1.682200000000000000e+04,1.682300000000000000e+04,1.682100000000000000e+04,1.682300000000000000e+04,1.682300000000000000e+04,1.682300000000000000e+04,1.682400000000000000e+04,1.682300000000000000e+04,1.682300000000000000e+04,1.682400000000000000e+04,1.682300000000000000e+04
1.691700000000000000e+04,1.691700000000000000e+04,1.691900000000000000e+04,-1.000000000000000000e+00,1.692000000000000000e+04,1.692000000000000000e+04,1.691900000000000000e+04,1.692000000000000000e+04,1.691900000000000000e+04,1.691800000000000000e+04,1.692000000000000000e+04,1.692000000000000000e+04,1.692000000000000000e+04,1.692000000000000000e+04,1.692000000000000000e+04,1.691800000000000000e+04,1.691800000000000000e+04,1.691700000000000000e+04,1.691700000000000000e+04,1.692000000000000000e+04,1.692000000000000000e+04,1.692000000000000000e+04,1.692000000000000000e+04,1.692000000000000000e+04
1.701300000000000000e+04,1.701400000000000000e+04,1.701400000000000000e+04,1.701600000000000000e+04,-1.000000000000000000e+00,1.701500000000000000e+04,1.701300000000000000e+04,1.701300000000000000e+04,1.701500000000000000e+04,1.701300000000000000e+04,1.701500000000000000e+04,1.701400000000000000e+04,1.701300000000000000e+04,1.701600000000000000e+04,1.701400000000000000e+04,1.701500000000000000e+04,1.701400000000000000e+04,1.701300000000000000e+04,1.701300000000000000e+04,1.701600000000000000e+04,1.701600000000000000e+04,1.701600000000000000e+04,1.701600000000000000e+04,1.701600000000000000e+04
1.711100000000000000e+04,1.711100000000000000e+04,1.711100000000000000e+04,1.711200000000000000e+04,1.711200000000000000e+04,-1.000000000000000000e+00,1.710900000000000000e+04,1.711000000000000000e+04,1.711000000000000000e+04,1.710900000000000000e+04,1.711200000000000000e+04,1.711000000000000000e+04,1.711000000000000000e+04,1.710900000000000000e+04,1.710900000000000000e+04,1.710900000000000000e+04,1.711100000000000000e+04,1.711100000000000000e+04,1.711100000000000000e+04,1.711200000000000000e+04,1.711200000000000000e+04,1.711200000000000000e+04,1.711100000000000000e+04,1.711100000000000000e+04
1.739800000000000000e+04,1.739700000000000000e+04,1.739800000000000000e+04,1.740000000000000000e+04,1.739900000000000000e+04,1.739800000000000000e+04,-1.000000000000000000e+00,1.739900000000000000e+04,1.739700000000000000e+04,1.739700000000000000e+04,1.740000000000000000e+04,1.739800000000000000e+04,1.740000000000000000e+04,1.739900000000000000e+04,1.739800000000000000e+04,1.739700000000000000e+04,1.739700000000000000e+04,1.739700000000000000e+04,1.739700000000000000e+04,1.740000000000000000e+04,1.739800000000000000e+04,1.739800000000000000e+04,1.740000000000000000e+04,1.739900000000000000e+04
1.749400000000000000e+04,1.749500000000000000e+04,1.749400000000000000e+04,1.749600000000000000e+04,1.749300000000000000e+04,1.749400000000000000e+04,1.749300000000000000e+04,-1.000000000000000000e+00,1.749500000000000000e+04,1.749300000000000000e+04,1.749600000000000000e+04,1.749300000000000000e+04,1.749300000000000000e+04,1.749400000000000000e+04,1.749600000000000000e+04,1.749500000000000000e+04,1.749500000000000000e+04,1.749400000000000000e+04,1.749400000000000000e+04,1.749500000000000000e+04,1.749600000000000000e+04,1.749500000000000000e+04,1.749400000000000000e+04,1.749300000000000000e+04
1.759200000000000000e+04,1.759200000000000000e+04,1.759100000000000000e+04,1.759200000000000000e+04,1.759200000000000000e+04,1.759000000000000000e+04,1.758900000000000000e+04,1.759200000000000000e+04,-1.000000000000000000e+00,1.758900000000000000e+04,1.759100000000000000e+04,1.759200000000000000e+04,1.759000000000000000e+04,1.759000000000000000e+04,1.758900000000000000e+04,1.759000000000000000e+04,1.759200000000000000e+04,1.759200000000000000e+04,1.759200000000000000e+04,1.759200000000000000e+04,1.759200000000000000e+04,1.759200000000000000e+04,1.759100000000000000e+04,1.759000000000000000e+04
1.768800000000000000e+04,1.768800000000000000e+04,1.768500000000000000e+04,1.768700000000000000e+04,1.768600000000000000e+04,1.768500000000000000e+04,1.768500000000000000e+04,1.768600000000000000e+04,1.768500000000000000e+04,-1.000000000000000000e+00,1.768500000000000000e+04,1.768500000000000000e+04,1.768600000000000000e+04,1.768600000000000000e+04,1.768500000000000000e+04,1.768700000000000000e+04,1.768800000000000000e+04,1.768700000000000000e+04,1.768700000000000000e+04,1.768800000000000000e+04,1.768500000000000000e+04,1.768600000000000000e+04,1.768700000000000000e+04,1.768600000000000000e+04
