Date,cmp_score,energy_score,temperature_score,vector_ad_cmp,vector_ad_energy,vector_ad_energy_absolute,vector_ad_energy_relative,vector_ad_temperature
2019-01-07,0,1,1,195.5280031095319,3056.9,157.39945355191276,5.428502289634962,-1.120908531916605
2019-01-08,0,1,1,225.21598522307536,3097.4,197.89945355191276,6.825294576831209,-1.1313173568974921
2019-01-09,0,1,1,180.2478293905317,2938.7,39.199453551912484,1.3519381329288649,-1.3358733956523214
2019-01-10,0,1,1,201.2938151061876,2944.9,45.39945355191276,1.5657680633144766,-1.399231460753375
2019-01-11,0,1,1,230.81698377719383,2811.6,-87.90054644808743,-3.0315754399759087,-1.4775239269139622
2019-01-14,0,1,1,195.88772294352785,3035.8,136.29945355191285,4.700790752354944,-0.8398702574326471
2019-01-15,0,1,1,186.61446889242455,2993.0,93.49945355191267,3.2246744587253184,-1.2082521502344856
2019-01-16,0,1,1,182.80175053865705,2926.1,26.599453551912575,0.9173805324678153,-1.0810834624245143
2019-01-17,0,1,1,182.6761068120316,2935.2,35.699453551912484,1.231227688356351,-1.1788359057232822
2019-01-18,0,1,1,181.75015818425155,2804.9,-94.60054644808724,-3.2626497195861415,-1.327274801102893
2019-01-21,0,1,1,223.14814201612836,2895.3,-4.200546448087152,-0.14487137977031717,-1.334968280436592
2019-01-22,0,1,1,194.15292941391453,2775.6,-123.90054644808743,-4.273168584150355,-1.3829393868702469
2019-01-23,0,1,1,192.59158860136046,2955.3,55.79945355191285,1.9244505271870826,-1.6449702418238885
2019-01-24,0,1,1,192.75227625116392,2807.7,-91.80054644808752,-3.1660813639281415,-1.6110284212340389
2019-01-25,0,1,1,195.82808787300488,2909.3,9.799453551912848,0.3379703985197491,-1.8798476403056505
2019-01-28,0,1,1,187.26879077945873,2929.3,29.799453551912848,1.0277443675055453,-1.4892904247184435
2019-01-29,0,1,1,178.3609822803169,2848.2,-51.300546448087516,-1.7692890767318947,-1.5535536050352259
2019-01-30,0,1,1,186.0705242643481,2892.6,-6.900546448087425,-0.237990865583404,-1.5531010474273614
2019-01-31,0,1,1,165.17094175428446,2864.0,-35.500546448087334,-1.224367641233104,-1.8146793447731384
2019-02-01,0,1,1,171.26727650079994,2868.2,-31.300546448087516,-1.0795151077460874,-1.6381818777059187
2019-02-04,0,1,1,188.73473448202657,2899.1,-0.40054644808742523,-0.013814325663019655,-1.537261531152098
2019-02-05,0,1,1,196.29161979055093,2933.9,34.39945355191276,1.186392380372281,-1.5603419691531961
2019-02-06,0,1,1,189.75858346856734,2790.0,-109.50054644808733,-3.77653132648057,-1.5331885126813163
2019-02-07,0,1,1,200.11196865754025,2861.7,-37.800546448087516,-1.3036916476664717,-1.63637164727446
2019-02-08,0,1,1,189.2236771654335,2813.1,-86.40054644808743,-2.979842392301968,-1.3186762065534643
2019-02-11,0,1,1,190.00631568452107,2969.1,69.59945355191257,2.4003945657872894,-1.1326750297210864
2019-02-12,0,1,1,187.11023488841377,2775.8,-123.70054644808715,-4.266270844460484,-1.2625590631782455
2019-02-13,0,1,1,203.54852001426707,2696.6,-202.90054644808743,-6.997775761644265,-1.1448940851334324
2019-02-14,0,1,1,211.6158784212615,2708.4,-191.10054644808724,-6.590809119942643,-0.991929613675175
2019-02-15,0,1,1,180.40753864514497,2973.8,74.29945355191285,2.5624914484989603,-0.7240155098192924
2019-02-18,0,1,1,211.35108232512326,2740.6,-158.90054644808743,-5.480273029875504,-0.761125233664195
2019-02-19,0,1,1,206.6122939227185,2738.4,-161.10054644808724,-5.556148166463936,-0.7923517086068571
2019-02-20,0,1,1,208.2851891037901,2674.8,-224.70054644808715,-7.749629387838786,-0.8389651422169176
2019-02-21,0,1,1,191.07443575739174,2820.2,-79.30054644808752,-2.734972633312016,-0.7022927446417884
2019-02-22,0,1,1,192.0191657101009,2875.1,-24.400546448087425,-0.841543088445984,-0.41446610603986056
2019-02-25,0,1,1,199.48132744696176,2777.0,-122.50054644808733,-4.224884406321339,-0.5819124209497872
2019-02-26,0,1,1,184.94063912508778,2804.9,-94.60054644808724,-3.2626497195861415,-0.3402466583500553
2019-02-27,0,1,1,210.72826103776694,2719.0,-180.50054644808733,-6.225228916380166,-0.26331186501306203
2019-02-28,0,1,1,248.83440276617776,2630.8,-268.70054644808715,-9.267132119607545,-0.2827718421512425
2019-03-01,0,1,1,211.0052132057351,2730.6,-168.90054644808743,-5.825160014368402,-0.5963942644014565
2019-03-04,0,1,1,195.77701601568242,2694.1,-205.40054644808743,-7.083997507767492,-0.7104387815833524
2019-03-05,0,1,1,199.4612744369306,2681.9,-217.60054644808724,-7.504759628848834,-0.864308368257339
