Date,cmp_score,energy_score,temperature_score,vector_ad_cmp,vector_ad_energy,vector_ad_energy_absolute,vector_ad_energy_relative,vector_ad_temperature
2019-06-05,2,1,1,274.069880101309,3383.9,-259.9249999999997,-7.133300858301361,-1.0654440339152063
2019-06-19,3,1,1,321.39370509569665,3357.2,-286.625,-7.866047354085337,-0.5932360635766232
2019-06-25,1,1,1,222.83908083468035,3640.5,-3.324999999999818,-0.0912502658607317,0.459642212024251
2019-06-26,3,1,1,304.80969796278,3880.8,236.97500000000036,6.503468196194939,0.9940176182337396
2019-06-27,1,1,2,206.7828494611733,3780.5,136.67500000000018,3.750866191433455,1.603787574329222
2019-06-28,1,1,2,198.34545765205414,3559.4,-84.42499999999973,-2.316933442193292,1.636855359366936
2019-07-01,2,1,1,295.06211394768775,3620.3,-23.524999999999636,-0.6456127832703218,0.8260332702421431
2019-07-02,1,1,1,174.3452374898585,3675.5,31.675000000000182,0.8692788484628178,0.6620170564550716
2019-07-03,1,1,1,181.6576910574382,3549.7,-94.125,-2.5831372253058205,-0.337952763085457
2019-07-04,1,1,1,210.64005311528211,3440.0,-203.82499999999982,-5.593709906485622,-0.4728693260393359
2019-07-05,1,1,1,182.37695095112397,3672.0,28.175000000000182,0.7732259370304639,0.2043589115330837
2019-07-08,1,1,1,183.6211085045393,3632.3,-11.524999999999636,-0.3162885155022388,0.0059522013067890844
2019-07-09,1,1,1,234.41941630777148,3881.9,238.07500000000027,6.533656254073672,-1.3352771598229676
2019-07-10,1,1,1,188.30261188964406,3724.5,80.67500000000018,2.2140196085157715,-1.8775888344415081
2019-07-11,1,1,1,212.47320412300377,3591.6,-52.22499999999991,-1.43324665701563,-1.6844729698212464
2019-07-12,1,1,1,223.47886149413995,3507.3,-136.52499999999964,-3.746749638086344,-0.6315946942203723
2019-07-17,1,1,1,204.11186050880866,3458.2,-185.625,-5.094234767037387,-0.7691566799772704
2019-07-18,2,1,1,264.5001883509977,3329.2,-314.625,-8.634470645544178,-0.8815871491055044
2019-07-19,1,1,1,205.50253868761416,3437.3,-206.52499999999964,-5.6678078667334315,-0.8405830956587383
2019-07-22,1,1,1,225.82233916368762,3826.6,182.7750000000001,5.016020253442477,0.23874940797230912
2019-07-23,1,1,1,230.63434145529504,3819.9,176.07500000000027,4.832147537271969,0.701698398500331
2019-07-24,1,1,1,211.3730348014019,3812.7,168.875,4.634552976611106,1.0270854032714558
2019-07-25,3,2,2,308.5032566647395,4012.1,368.2750000000001,10.106824559357275,1.2519463415279237
2019-07-26,1,1,1,201.85011948383027,3858.4,214.57500000000027,5.888729563027861,0.8776190149009807
