3.100000000000000000e+02,9.830000000000000000e+02,1.653000000000000000e+03,2.325000000000000000e+03,2.997000000000000000e+03,3.669000000000000000e+03,4.341000000000000000e+03,5.013000000000000000e+03,5.685000000000000000e+03,6.358000000000000000e+03,7.030000000000000000e+03,7.701000000000000000e+03,8.373000000000000000e+03,9.045000000000000000e+03,9.719000000000000000e+03,1.039200000000000000e+04,1.106400000000000000e+04,1.173600000000000000e+04,1.240800000000000000e+04,1.308000000000000000e+04,1.375200000000000000e+04,1.442300000000000000e+04,-1.000000000000000000e+00,1.576600000000000000e+04,1.643700000000000000e+04,1.710900000000000000e+04,1.778100000000000000e+04,1.845300000000000000e+04,1.912600000000000000e+04,1.979700000000000000e+04,2.046900000000000000e+04,2.114100000000000000e+04,2.181600000000000000e+04,2.248800000000000000e+04,2.315700000000000000e+04,2.382900000000000000e+04,2.450200000000000000e+04,2.517400000000000000e+04,2.584500000000000000e+04,2.651900000000000000e+04,2.719200000000000000e+04,2.786200000000000000e+04,2.853400000000000000e+04,2.920800000000000000e+04,2.988000000000000000e+04,3.055000000000000000e+04,3.122100000000000000e+04,3.189300000000000000e+04,3.256500000000000000e+04,3.323700000000000000e+04,3.391100000000000000e+04,3.458100000000000000e+04
3.100000000000000000e+02,9.830000000000000000e+02,1.653000000000000000e+03,2.325000000000000000e+03,2.997000000000000000e+03,3.669000000000000000e+03,4.341000000000000000e+03,5.013000000000000000e+03,5.685000000000000000e+03,6.357000000000000000e+03,7.029000000000000000e+03,7.701000000000000000e+03,8.373000000000000000e+03,9.045000000000000000e+03,9.718000000000000000e+03,1.039200000000000000e+04,1.106400000000000000e+04,1.173600000000000000e+04,1.240800000000000000e+04,1.308000000000000000e+04,1.375100000000000000e+04,1.442100000000000000e+04,1.509400000000000000e+04,-1.000000000000000000e+00,1.643700000000000000e+04,1.710900000000000000e+04,1.778100000000000000e+04,1.845300000000000000e+04,1.912500000000000000e+04,1.979700000000000000e+04,2.046900000000000000e+04,2.114100000000000000e+04,2.181600000000000000e+04,2.248800000000000000e+04,2.315700000000000000e+04,2.382900000000000000e+04,2.450400000000000000e+04,2.517400000000000000e+04,2.584500000000000000e+04,2.651900000000000000e+04,2.719200000000000000e+04,2.786200000000000000e+04,2.853500000000000000e+04,2.920800000000000000e+04,2.987800000000000000e+04,3.054900000000000000e+04,3.122100000000000000e+04,3.189300000000000000e+04,3.256500000000000000e+04,3.323700000000000000e+04,3.391100000000000000e+04,3.458100000000000000e+04
3.120000000000000000e+02,9.840000000000000000e+02,1.654000000000000000e+03,2.326000000000000000e+03,2.998000000000000000e+03,3.670000000000000000e+03,4.342000000000000000e+03,5.014000000000000000e+03,5.686000000000000000e+03,6.359000000000000000e+03,7.032000000000000000e+03,7.702000000000000000e+03,8.375000000000000000e+03,9.047000000000000000e+03,9.720000000000000000e+03,1.039200000000000000e+04,1.106400000000000000e+04,1.173600000000000000e+04,1.240800000000000000e+04,1.308000000000000000e+04,1.375200000000000000e+04,1.442400000000000000e+04,1.509300000000000000e+04,1.576600000000000000e+04,-1.000000000000000000e+00,1.711000000000000000e+04,1.778300000000000000e+04,1.845600000000000000e+04,1.912700000000000000e+04,1.979700000000000000e+04,2.046900000000000000e+04,2.114200000000000000e+04,2.181600000000000000e+04,2.248800000000000000e+04,2.315800000000000000e+04,2.383000000000000000e+04,2.450100000000000000e+04,2.517300000000000000e+04,2.584600000000000000e+04,2.652000000000000000e+04,2.719200000000000000e+04,2.786300000000000000e+04,2.853600000000000000e+04,2.920800000000000000e+04,2.987800000000000000e+04,3.055000000000000000e+04,3.122300000000000000e+04,3.189400000000000000e+04,3.256700000000000000e+04,3.324000000000000000e+04,3.391100000000000000e+04,3.458100000000000000e+04
3.120000000000000000e+02,9.840000000000000000e+02,1.656000000000000000e+03,2.328000000000000000e+03,3.000000000000000000e+03,3.672000000000000000e+03,4.344000000000000000e+03,5.016000000000000000e+03,5.688000000000000000e+03,6.360000000000000000e+03,7.032000000000000000e+03,7.704000000000000000e+03,8.376000000000000000e+03,9.048000000000000000e+03,9.720000000000000000e+03,1.039200000000000000e+04,1.106400000000000000e+04,1.173600000000000000e+04,1.240800000000000000e+04,1.308000000000000000e+04,1.375200000000000000e+04,1.442400000000000000e+04,1.509600000000000000e+04,1.576800000000000000e+04,1.644000000000000000e+04,-1.000000000000000000e+00,1.778400000000000000e+04,1.845300000000000000e+04,1.912800000000000000e+04,1.979800000000000000e+04,2.047200000000000000e+04,2.114400000000000000e+04,2.181600000000000000e+04,2.248800000000000000e+04,2.316000000000000000e+04,2.383200000000000000e+04,2.450400000000000000e+04,2.517500000000000000e+04,2.584800000000000000e+04,2.652000000000000000e+04,2.719200000000000000e+04,2.786400000000000000e+04,2.853600000000000000e+04,2.920800000000000000e+04,2.988000000000000000e+04,3.055200000000000000e+04,3.122400000000000000e+04,3.189600000000000000e+04,3.256800000000000000e+04,3.324000000000000000e+04,3.391200000000000000e+04,3.458100000000000000e+04
3.120000000000000000e+02,9.840000000000000000e+02,1.656000000000000000e+03,2.328000000000000000e+03,3.000000000000000000e+03,3.672000000000000000e+03,4.344000000000000000e+03,5.016000000000000000e+03,5.688000000000000000e+03,6.360000000000000000e+03,7.032000000000000000e+03,7.704000000000000000e+03,8.376000000000000000e+03,9.048000000000000000e+03,9.720000000000000000e+03,1.039200000000000000e+04,1.106400000000000000e+04,1.173600000000000000e+04,1.240800000000000000e+04,1.308000000000000000e+04,1.375200000000000000e+04,1.442400000000000000e+04,1.509600000000000000e+04,1.576800000000000000e+04,1.644000000000000000e+04,1.711200000000000000e+04,-1.000000000000000000e+00,1.845500000000000000e+04,1.912800000000000000e+04,1.979800000000000000e+04,2.047200000000000000e+04,2.114400000000000000e+04,2.181600000000000000e+04,2.248800000000000000e+04,2.316000000000000000e+04,2.383200000000000000e+04,2.450400000000000000e+04,2.517500000000000000e+04,2.584800000000000000e+04,2.652000000000000000e+04,2.719200000000000000e+04,2.786400000000000000e+04,2.853600000000000000e+04,2.920800000000000000e+04,2.988000000000000000e+04,3.055200000000000000e+04,3.122400000000000000e+04,3.189600000000000000e+04,3.256800000000000000e+04,3.324000000000000000e+04,3.391200000000000000e+04,3.458100000000000000e+04
3.120000000000000000e+02,9.840000000000000000e+02,1.656000000000000000e+03,2.328000000000000000e+03,3.000000000000000000e+03,3.672000000000000000e+03,4.343000000000000000e+03,5.016000000000000000e+03,5.688000000000000000e+03,6.360000000000000000e+03,7.032000000000000000e+03,7.704000000000000000e+03,8.376000000000000000e+03,9.048000000000000000e+03,9.720000000000000000e+03,1.039200000000000000e+04,1.106400000000000000e+04,1.173600000000000000e+04,1.240800000000000000e+04,1.308000000000000000e+04,1.375200000000000000e+04,1.442400000000000000e+04,1.509600000000000000e+04,1.576800000000000000e+04,1.644000000000000000e+04,1.710900000000000000e+04,1.778300000000000000e+04,-1.000000000000000000e+00,1.912700000000000000e+04,1.979700000000000000e+04,2.047200000000000000e+04,2.114400000000000000e+04,2.181600000000000000e+04,2.248800000000000000e+04,2.316000000000000000e+04,2.383200000000000000e+04,2.450400000000000000e+04,2.517400000000000000e+04,2.584700000000000000e+04,2.652000000000000000e+04,2.719200000000000000e+04,2.786400000000000000e+04,2.853600000000000000e+04,2.920800000000000000e+04,2.988000000000000000e+04,3.055200000000000000e+04,3.122400000000000000e+04,3.189600000000000000e+04,3.256800000000000000e+04,3.324000000000000000e+04,3.391200000000000000e+04,3.458100000000000000e+04
3.120000000000000000e+02,9.840000000000000000e+02,1.655000000000000000e+03,2.326000000000000000e+03,2.999000000000000000e+03,3.670000000000000000e+03,4.342000000000000000e+03,5.014000000000000000e+03,5.687000000000000000e+03,6.360000000000000000e+03,7.032000000000000000e+03,7.703000000000000000e+03,8.376000000000000000e+03,9.047000000000000000e+03,9.720000000000000000e+03,1.039200000000000000e+04,1.106400000000000000e+04,1.173600000000000000e+04,1.240800000000000000e+04,1.308000000000000000e+04,1.375200000000000000e+04,1.442400000000000000e+04,1.509600000000000000e+04,1.576800000000000000e+04,1.643900000000000000e+04,1.711100000000000000e+04,1.778300000000000000e+04,1.845400000000000000e+04,-1.000000000000000000e+00,1.979700000000000000e+04,2.047000000000000000e+04,2.114400000000000000e+04,2.181600000000000000e+04,2.248800000000000000e+04,2.316000000000000000e+04,2.383000000000000000e+04,2.450200000000000000e+04,2.517300000000000000e+04,2.584600000000000000e+04,2.652000000000000000e+04,2.719200000000000000e+04,2.786400000000000000e+04,2.853600000000000000e+04,2.920800000000000000e+04,2.988000000000000000e+04,3.055200000000000000e+04,3.122400000000000000e+04,3.189500000000000000e+04,3.256600000000000000e+04,3.324000000000000000e+04,3.391200000000000000e+04,3.458100000000000000e+04
3.120000000000000000e+02,9.840000000000000000e+02,1.656000000000000000e+03,2.328000000000000000e+03,3.000000000000000000e+03,3.672000000000000000e+03,4.344000000000000000e+03,5.016000000000000000e+03,5.688000000000000000e+03,6.360000000000000000e+03,7.032000000000000000e+03,7.704000000000000000e+03,8.376000000000000000e+03,9.048000000000000000e+03,9.720000000000000000e+03,1.039200000000000000e+04,1.106400000000000000e+04,1.173600000000000000e+04,1.240800000000000000e+04,1.308000000000000000e+04,1.375200000000000000e+04,1.442400000000000000e+04,1.509600000000000000e+04,1.576800000000000000e+04,1.644000000000000000e+04,1.711100000000000000e+04,1.778300000000000000e+04,1.845400000000000000e+04,1.912800000000000000e+04,-1.000000000000000000e+00,2.047200000000000000e+04,2.114400000000000000e+04,2.181600000000000000e+04,2.248800000000000000e+04,2.316000000000000000e+04,2.383200000000000000e+04,2.450400000000000000e+04,2.517600000000000000e+04,2.584800000000000000e+04,2.652000000000000000e+04,2.719200000000000000e+04,2.786400000000000000e+04,2.853600000000000000e+04,2.920800000000000000e+04,2.988000000000000000e+04,3.055200000000000000e+04,3.122400000000000000e+04,3.189600000000000000e+04,3.256800000000000000e+04,3.324000000000000000e+04,3.391200000000000000e+04,3.458100000000000000e+04
3.120000000000000000e+02,9.820000000000000000e+02,1.655000000000000000e+03,2.328000000000000000e+03,2.999000000000000000e+03,3.672000000000000000e+03,4.341000000000000000e+03,5.015000000000000000e+03,5.687000000000000000e+03,6.360000000000000000e+03,7.032000000000000000e+03,7.704000000000000000e+03,8.375000000000000000e+03,9.048000000000000000e+03,9.719000000000000000e+03,1.039200000000000000e+04,1.106400000000000000e+04,1.173600000000000000e+04,1.240800000000000000e+04,1.308000000000000000e+04,1.375200000000000000e+04,1.442400000000000000e+04,1.509300000000000000e+04,1.576500000000000000e+04,1.643700000000000000e+04,1.710900000000000000e+04,1.778100000000000000e+04,1.845300000000000000e+04,1.912500000000000000e+04,1.979700000000000000e+04,-1.000000000000000000e+00,2.114100000000000000e+04,2.181600000000000000e+04,2.248800000000000000e+04,2.315700000000000000e+04,2.382900000000000000e+04,2.450100000000000000e+04,2.517300000000000000e+04,2.584600000000000000e+04,2.652000000000000000e+04,2.719200000000000000e+04,2.786200000000000000e+04,2.853300000000000000e+04,2.920800000000000000e+04,2.987700000000000000e+04,3.054900000000000000e+04,3.122100000000000000e+04,3.189300000000000000e+04,3.256500000000000000e+04,3.323700000000000000e+04,3.391000000000000000e+04,3.458100000000000000e+04
3.120000000000000000e+02,9.810000000000000000e+02,1.653000000000000000e+03,2.325000000000000000e+03,2.997000000000000000e+03,3.669000000000000000e+03,4.341000000000000000e+03,5.013000000000000000e+03,5.685000000000000000e+03,6.357000000000000000e+03,7.029000000000000000e+03,7.701000000000000000e+03,8.373000000000000000e+03,9.045000000000000000e+03,9.717000000000000000e+03,1.039200000000000000e+04,1.106400000000000000e+04,1.173500000000000000e+04,1.240700000000000000e+04,1.307700000000000000e+04,1.374900000000000000e+04,1.442100000000000000e+04,1.509300000000000000e+04,1.576500000000000000e+04,1.643700000000000000e+04,1.710900000000000000e+04,1.778100000000000000e+04,1.845300000000000000e+04,1.912500000000000000e+04,1.979700000000000000e+04,2.046900000000000000e+04,-1.000000000000000000e+00,2.181600000000000000e+04,2.248500000000000000e+04,2.315700000000000000e+04,2.382900000000000000e+04,2.450100000000000000e+04,2.517300000000000000e+04,2.584500000000000000e+04,2.651700000000000000e+04,2.719000000000000000e+04,2.786100000000000000e+04,2.853300000000000000e+04,2.920500000000000000e+04,2.987700000000000000e+04,3.054900000000000000e+04,3.122100000000000000e+04,3.189300000000000000e+04,3.256500000000000000e+04,3.323700000000000000e+04,3.390900000000000000e+04,3.458100000000000000e+04
3.090000000000000000e+02,9.810000000000000000e+02,1.653000000000000000e+03,2.325000000000000000e+03,2.997000000000000000e+03,3.669000000000000000e+03,4.341000000000000000e+03,5.013000000000000000e+03,5.685000000000000000e+03,6.357000000000000000e+03,7.029000000000000000e+03,7.701000000000000000e+03,8.373000000000000000e+03,9.045000000000000000e+03,9.717000000000000000e+03,1.038900000000000000e+04,1.106100000000000000e+04,1.173300000000000000e+04,1.240500000000000000e+04,1.307700000000000000e+04,1.374900000000000000e+04,1.442100000000000000e+04,1.509300000000000000e+04,1.576500000000000000e+04,1.643700000000000000e+04,1.710900000000000000e+04,1.778100000000000000e+04,1.845300000000000000e+04,1.912500000000000000e+04,1.979700000000000000e+04,2.046900000000000000e+04,2.114100000000000000e+04,-1.000000000000000000e+00,2.248500000000000000e+04,2.315700000000000000e+04,2.382900000000000000e+04,2.450100000000000000e+04,2.517300000000000000e+04,2.584500000000000000e+04,2.651700000000000000e+04,2.718900000000000000e+04,2.786100000000000000e+04,2.853300000000000000e+04,2.920800000000000000e+04,2.987700000000000000e+04,3.054900000000000000e+04,3.122100000000000000e+04,3.189300000000000000e+04,3.256500000000000000e+04,3.323700000000000000e+04,3.390900000000000000e+04,3.458300000000000000e+04
3.110000000000000000e+02,9.810000000000000000e+02,1.653000000000000000e+03,2.325000000000000000e+03,2.997000000000000000e+03,3.669000000000000000e+03,4.341000000000000000e+03,5.013000000000000000e+03,5.685000000000000000e+03,6.357000000000000000e+03,7.029000000000000000e+03,7.701000000000000000e+03,8.373000000000000000e+03,9.045000000000000000e+03,9.717000000000000000e+03,1.038900000000000000e+04,1.106300000000000000e+04,1.173300000000000000e+04,1.240500000000000000e+04,1.307700000000000000e+04,1.374900000000000000e+04,1.442100000000000000e+04,1.509300000000000000e+04,1.576500000000000000e+04,1.643700000000000000e+04,1.710900000000000000e+04,1.778100000000000000e+04,1.845300000000000000e+04,1.912500000000000000e+04,1.979700000000000000e+04,2.046900000000000000e+04,2.114100000000000000e+04,2.181600000000000000e+04,-1.000000000000000000e+00,2.315700000000000000e+04,2.382900000000000000e+04,2.450100000000000000e+04,2.517300000000000000e+04,2.584500000000000000e+04,2.651700000000000000e+04,2.718900000000000000e+04,2.786100000000000000e+04,2.853300000000000000e+04,2.920500000000000000e+04,2.987700000000000000e+04,3.054900000000000000e+04,3.122100000000000000e+04,3.189300000000000000e+04,3.256500000000000000e+04,3.323700000000000000e+04,3.390900000000000000e+04,3.458100000000000000e+04
3.110000000000000000e+02,9.820000000000000000e+02,1.653000000000000000e+03,2.325000000000000000e+03,2.997000000000000000e+03,3.669000000000000000e+03,4.341000000000000000e+03,5.013000000000000000e+03,5.685000000000000000e+03,6.358000000000000000e+03,7.030000000000000000e+03,7.701000000000000000e+03,8.373000000000000000e+03,9.045000000000000000e+03,9.720000000000000000e+03,1.039200000000000000e+04,1.106400000000000000e+04,1.173600000000000000e+04,1.240800000000000000e+04,1.308000000000000000e+04,1.375200000000000000e+04,1.442200000000000000e+04,1.509300000000000000e+04,1.576500000000000000e+04,1.643700000000000000e+04,1.710900000000000000e+04,1.778100000000000000e+04,1.845300000000000000e+04,1.912600000000000000e+04,1.979700000000000000e+04,2.046900000000000000e+04,2.114100000000000000e+04,2.181600000000000000e+04,2.248800000000000000e+04,-1.000000000000000000e+00,2.383000000000000000e+04,2.450200000000000000e+04,2.517400000000000000e+04,2.584500000000000000e+04,2.652000000000000000e+04,2.719200000000000000e+04,2.786200000000000000e+04,2.853300000000000000e+04,2.920800000000000000e+04,2.987700000000000000e+04,3.054900000000000000e+04,3.122100000000000000e+04,3.189300000000000000e+04,3.256500000000000000e+04,3.323700000000000000e+04,3.391100000000000000e+04,3.458100000000000000e+04
3.110000000000000000e+02,9.820000000000000000e+02,1.653000000000000000e+03,2.325000000000000000e+03,2.997000000000000000e+03,3.669000000000000000e+03,4.341000000000000000e+03,5.016000000000000000e+03,5.685000000000000000e+03,6.357000000000000000e+03,7.029000000000000000e+03,7.701000000000000000e+03,8.373000000000000000e+03,9.045000000000000000e+03,9.717000000000000000e+03,1.039200000000000000e+04,1.106400000000000000e+04,1.173600000000000000e+04,1.240800000000000000e+04,1.308000000000000000e+04,1.375200000000000000e+04,1.442200000000000000e+04,1.509300000000000000e+04,1.576500000000000000e+04,1.643700000000000000e+04,1.710900000000000000e+04,1.778100000000000000e+04,1.845300000000000000e+04,1.912500000000000000e+04,1.979700000000000000e+04,2.046900000000000000e+04,2.114100000000000000e+04,2.181600000000000000e+04,2.248800000000000000e+04,2.315800000000000000e+04,-1.000000000000000000e+00,2.450200000000000000e+04,2.517600000000000000e+04,2.584500000000000000e+04,2.651900000000000000e+04,2.719200000000000000e+04,2.786100000000000000e+04,2.853400000000000000e+04,2.920800000000000000e+04,2.987700000000000000e+04,3.054900000000000000e+04,3.122100000000000000e+04,3.189300000000000000e+04,3.256500000000000000e+04,3.323700000000000000e+04,3.391100000000000000e+04,3.458100000000000000e+04
3.120000000000000000e+02,9.840000000000000000e+02,1.654000000000000000e+03,2.325000000000000000e+03,2.997000000000000000e+03,3.669000000000000000e+03,4.344000000000000000e+03,5.013000000000000000e+03,5.685000000000000000e+03,6.358000000000000000e+03,7.032000000000000000e+03,7.702000000000000000e+03,8.373000000000000000e+03,9.045000000000000000e+03,9.720000000000000000e+03,1.039200000000000000e+04,1.106400000000000000e+04,1.173600000000000000e+04,1.240800000000000000e+04,1.308000000000000000e+04,1.375200000000000000e+04,1.442300000000000000e+04,1.509400000000000000e+04,1.576800000000000000e+04,1.643700000000000000e+04,1.710900000000000000e+04,1.778100000000000000e+04,1.845400000000000000e+04,1.912500000000000000e+04,1.979700000000000000e+04,2.046900000000000000e+04,2.114100000000000000e+04,2.181600000000000000e+04,2.248800000000000000e+04,2.315900000000000000e+04,2.383000000000000000e+04,-1.000000000000000000e+00,2.517400000000000000e+04,2.584500000000000000e+04,2.652000000000000000e+04,2.719200000000000000e+04,2.786200000000000000e+04,2.853600000000000000e+04,2.920800000000000000e+04,2.987800000000000000e+04,3.055200000000000000e+04,3.122100000000000000e+04,3.189300000000000000e+04,3.256500000000000000e+04,3.323700000000000000e+04,3.391100000000000000e+04,3.458100000000000000e+04
3.120000000000000000e+02,9.840000000000000000e+02,1.656000000000000000e+03,2.328000000000000000e+03,2.999000000000000000e+03,3.669000000000000000e+03,4.343000000000000000e+03,5.015000000000000000e+03,5.686000000000000000e+03,6.360000000000000000e+03,7.032000000000000000e+03,7.704000000000000000e+03,8.376000000000000000e+03,9.048000000000000000e+03,9.720000000000000000e+03,1.039200000000000000e+04,1.106400000000000000e+04,1.173600000000000000e+04,1.240800000000000000e+04,1.308000000000000000e+04,1.375200000000000000e+04,1.442400000000000000e+04,1.509400000000000000e+04,1.576700000000000000e+04,1.643700000000000000e+04,1.710900000000000000e+04,1.778200000000000000e+04,1.845300000000000000e+04,1.912500000000000000e+04,1.979700000000000000e+04,2.046900000000000000e+04,2.114100000000000000e+04,2.181600000000000000e+04,2.248800000000000000e+04,2.315900000000000000e+04,2.383200000000000000e+04,2.450200000000000000e+04,-1.000000000000000000e+00,2.584500000000000000e+04,2.652000000000000000e+04,2.719200000000000000e+04,2.786300000000000000e+04,2.853500000000000000e+04,2.920800000000000000e+04,2.987800000000000000e+04,3.055100000000000000e+04,3.122200000000000000e+04,3.189400000000000000e+04,3.256500000000000000e+04,3.323700000000000000e+04,3.391100000000000000e+04,3.458100000000000000e+04
3.120000000000000000e+02,9.820000000000000000e+02,1.656000000000000000e+03,2.328000000000000000e+03,2.999000000000000000e+03,3.669000000000000000e+03,4.341000000000000000e+03,5.015000000000000000e+03,5.685000000000000000e+03,6.359000000000000000e+03,7.032000000000000000e+03,7.704000000000000000e+03,8.376000000000000000e+03,9.048000000000000000e+03,9.719000000000000000e+03,1.039200000000000000e+04,1.106400000000000000e+04,1.173600000000000000e+04,1.240800000000000000e+04,1.308000000000000000e+04,1.375200000000000000e+04,1.442400000000000000e+04,1.509300000000000000e+04,1.576500000000000000e+04,1.643700000000000000e+04,1.710900000000000000e+04,1.778100000000000000e+04,1.845300000000000000e+04,1.912500000000000000e+04,1.979700000000000000e+04,2.047000000000000000e+04,2.114100000000000000e+04,2.181600000000000000e+04,2.248800000000000000e+04,2.315700000000000000e+04,2.382900000000000000e+04,2.450100000000000000e+04,2.517300000000000000e+04,-1.000000000000000000e+00,2.652000000000000000e+04,2.719200000000000000e+04,2.786200000000000000e+04,2.853400000000000000e+04,2.920800000000000000e+04,2.987800000000000000e+04,3.054900000000000000e+04,3.122100000000000000e+04,3.189300000000000000e+04,3.256500000000000000e+04,3.323700000000000000e+04,3.391000000000000000e+04,3.458100000000000000e+04
3.100000000000000000e+02,9.810000000000000000e+02,1.655000000000000000e+03,2.326000000000000000e+03,2.997000000000000000e+03,3.669000000000000000e+03,4.341000000000000000e+03,5.013000000000000000e+03,5.685000000000000000e+03,6.357000000000000000e+03,7.029000000000000000e+03,7.701000000000000000e+03,8.373000000000000000e+03,9.047000000000000000e+03,9.717000000000000000e+03,1.039200000000000000e+04,1.106400000000000000e+04,1.173400000000000000e+04,1.240800000000000000e+04,1.308000000000000000e+04,1.375200000000000000e+04,1.442100000000000000e+04,1.509300000000000000e+04,1.576500000000000000e+04,1.643700000000000000e+04,1.710900000000000000e+04,1.778100000000000000e+04,1.845300000000000000e+04,1.912500000000000000e+04,1.979700000000000000e+04,2.046900000000000000e+04,2.114100000000000000e+04,2.181600000000000000e+04,2.248800000000000000e+04,2.315700000000000000e+04,2.382900000000000000e+04,2.450100000000000000e+04,2.517300000000000000e+04,2.584500000000000000e+04,-1.000000000000000000e+00,2.719100000000000000e+04,2.786100000000000000e+04,2.853300000000000000e+04,2.920800000000000000e+04,2.987700000000000000e+04,3.054900000000000000e+04,3.122100000000000000e+04,3.189300000000000000e+04,3.256500000000000000e+04,3.323700000000000000e+04,3.390900000000000000e+04,3.458100000000000000e+04
3.100000000000000000e+02,9.810000000000000000e+02,1.653000000000000000e+03,2.325000000000000000e+03,2.997000000000000000e+03,3.669000000000000000e+03,4.341000000000000000e+03,5.013000000000000000e+03,5.685000000000000000e+03,6.358000000000000000e+03,7.029000000000000000e+03,7.701000000000000000e+03,8.373000000000000000e+03,9.045000000000000000e+03,9.717000000000000000e+03,1.039000000000000000e+04,1.106400000000000000e+04,1.173400000000000000e+04,1.240500000000000000e+04,1.307700000000000000e+04,1.374900000000000000e+04,1.442100000000000000e+04,1.509300000000000000e+04,1.576500000000000000e+04,1.643700000000000000e+04,1.710900000000000000e+04,1.778100000000000000e+04,1.845300000000000000e+04,1.912500000000000000e+04,1.979700000000000000e+04,2.046900000000000000e+04,2.114100000000000000e+04,2.181600000000000000e+04,2.248500000000000000e+04,2.315700000000000000e+04,2.382900000000000000e+04,2.450100000000000000e+04,2.517300000000000000e+04,2.584500000000000000e+04,2.651800000000000000e+04,-1.000000000000000000e+00,2.786100000000000000e+04,2.853300000000000000e+04,2.920800000000000000e+04,2.987700000000000000e+04,3.054900000000000000e+04,3.122100000000000000e+04,3.189300000000000000e+04,3.256500000000000000e+04,3.323700000000000000e+04,3.390900000000000000e+04,3.458100000000000000e+04
3.100000000000000000e+02,9.810000000000000000e+02,1.653000000000000000e+03,2.325000000000000000e+03,2.997000000000000000e+03,3.669000000000000000e+03,4.341000000000000000e+03,5.013000000000000000e+03,5.685000000000000000e+03,6.357000000000000000e+03,7.029000000000000000e+03,7.701000000000000000e+03,8.373000000000000000e+03,9.045000000000000000e+03,9.717000000000000000e+03,1.039200000000000000e+04,1.106400000000000000e+04,1.173600000000000000e+04,1.240800000000000000e+04,1.308000000000000000e+04,1.375100000000000000e+04,1.442100000000000000e+04,1.509300000000000000e+04,1.576500000000000000e+04,1.643700000000000000e+04,1.710900000000000000e+04,1.778100000000000000e+04,1.845300000000000000e+04,1.912500000000000000e+04,1.979700000000000000e+04,2.046900000000000000e+04,2.114100000000000000e+04,2.181600000000000000e+04,2.248800000000000000e+04,2.315700000000000000e+04,2.382900000000000000e+04,2.450100000000000000e+04,2.517300000000000000e+04,2.584500000000000000e+04,2.651800000000000000e+04,2.719200000000000000e+04,-1.000000000000000000e+00,2.853300000000000000e+04,2.920800000000000000e+04,2.987800000000000000e+04,3.055000000000000000e+04,3.122100000000000000e+04,3.189400000000000000e+04,3.256700000000000000e+04,3.323700000000000000e+04,3.390900000000000000e+04,3.458100000000000000e+04
3.110000000000000000e+02,9.820000000000000000e+02,1.653000000000000000e+03,2.325000000000000000e+03,2.997000000000000000e+03,3.669000000000000000e+03,4.341000000000000000e+03,5.013000000000000000e+03,5.685000000000000000e+03,6.357000000000000000e+03,7.029000000000000000e+03,7.701000000000000000e+03,8.373000000000000000e+03,9.045000000000000000e+03,9.717000000000000000e+03,1.039200000000000000e+04,1.106400000000000000e+04,1.173600000000000000e+04,1.240800000000000000e+04,1.308000000000000000e+04,1.375100000000000000e+04,1.442100000000000000e+04,1.509300000000000000e+04,1.576700000000000000e+04,1.643700000000000000e+04,1.710900000000000000e+04,1.778100000000000000e+04,1.845300000000000000e+04,1.912500000000000000e+04,1.979700000000000000e+04,2.046900000000000000e+04,2.114100000000000000e+04,2.181600000000000000e+04,2.248800000000000000e+04,2.315700000000000000e+04,2.383000000000000000e+04,2.450300000000000000e+04,2.517400000000000000e+04,2.584500000000000000e+04,2.651800000000000000e+04,2.719100000000000000e+04,2.786100000000000000e+04,-1.000000000000000000e+00,2.920800000000000000e+04,2.987700000000000000e+04,3.055100000000000000e+04,3.122100000000000000e+04,3.189300000000000000e+04,3.256500000000000000e+04,3.323700000000000000e+04,3.390900000000000000e+04,3.458100000000000000e+04
3.090000000000000000e+02,9.810000000000000000e+02,1.653000000000000000e+03,2.325000000000000000e+03,2.997000000000000000e+03,3.669000000000000000e+03,4.341000000000000000e+03,5.013000000000000000e+03,5.685000000000000000e+03,6.357000000000000000e+03,7.029000000000000000e+03,7.701000000000000000e+03,8.373000000000000000e+03,9.045000000000000000e+03,9.717000000000000000e+03,1.038900000000000000e+04,1.106100000000000000e+04,1.173300000000000000e+04,1.240500000000000000e+04,1.307700000000000000e+04,1.374900000000000000e+04,1.442100000000000000e+04,1.509300000000000000e+04,1.576500000000000000e+04,1.643700000000000000e+04,1.710900000000000000e+04,1.778100000000000000e+04,1.845300000000000000e+04,1.912500000000000000e+04,1.979700000000000000e+04,2.046900000000000000e+04,2.114100000000000000e+04,2.181600000000000000e+04,2.248500000000000000e+04,2.315700000000000000e+04,2.382900000000000000e+04,2.450100000000000000e+04,2.517300000000000000e+04,2.584500000000000000e+04,2.651700000000000000e+04,2.718900000000000000e+04,2.786100000000000000e+04,2.853300000000000000e+04,-1.000000000000000000e+00,2.987700000000000000e+04,3.054900000000000000e+04,3.122100000000000000e+04,3.189300000000000000e+04,3.256500000000000000e+04,3.323700000000000000e+04,3.390900000000000000e+04,3.458400000000000000e+04
