nan,1.183168627034966391e+02,1.832196496012250861e+02,1.389255915949250948e+02,1.137780295136140296e+02,1.772451409771204283e+02,1.438109870628835836e+02,1.593647388853701443e+02,1.224365958363728595e+02,1.502009320876646257e+02,1.661709962658994186e+02,1.655352530429645981e+02,1.647611604717670559e+02,1.636831084748810099e+02,8.342661445844923662e+01,1.027011197602082149e+02,1.085047464399724930e+02,1.524430385422589609e+02,5.021287484301194013e+02,5.402808158726397778e+02,4.117949004055326441e+02,5.396277235279875413e+02,7.660436541085608724e+02,9.152457156414362771e+02,8.306023838155047088e+02,5.775256184793888679e+02,4.884137590199537158e+02,2.747577842391377203e+02,2.882623804800069252e+02,1.136753271383004744e+02,5.709189784899439246e+02,2.534810446562029540e+02,4.576513957151227601e+02,3.407694822016806029e+02,3.740203203035876527e+02,1.277604007507798514e+02,1.436601545314481712e+02,2.431838810447734431e+02,2.664414382186034231e+02,1.701942419707575880e+02,3.983680710097154929e+02,2.092275316491547130e+02,2.964345458950389229e+02,3.301413030809686120e+02,2.239271310046943029e+02,2.325486615742991319e+02,1.990139693589318881e+02
1.183168627034966391e+02,nan,8.510323143099812171e+01,3.789247946487213170e+01,3.509757826403343017e+01,6.836022235189692253e+01,5.814189539393620976e+01,9.396424852038535391e+01,8.592275600795055368e+01,6.625526394182568879e+01,9.681983267905710022e+01,9.255830594820507429e+01,1.115354652117436274e+02,1.027268222033579832e+02,1.294511490872125989e+02,1.526203131958509118e+02,7.896125632234794978e+01,9.295590352420052227e+01,4.044415408931209299e+02,4.292273989390646989e+02,3.124944799512486497e+02,4.996204959766988054e+02,6.595427506993012230e+02,7.842775019086066095e+02,6.986130259306685275e+02,4.461651712090475144e+02,3.631140867551153519e+02,1.738702964856315134e+02,1.811280210238058999e+02,1.908138359763282210e+02,4.446598700130251700e+02,1.745595600361147035e+02,3.286688302836197408e+02,2.195329588011783244e+02,2.489250489605286418e+02,1.849505879958248045e+02,2.025098516122118042e+02,1.532704798713764092e+02,1.785394074147176013e+02,9.701628729241102178e+01,2.961923699219877903e+02,1.095036072465257320e+02,2.029234338365039889e+02,2.276723962187730024e+02,1.199393179903902222e+02,1.310291570605317020e+02,1.175006382961379501e+02
1.832196496012250861e+02,8.510323143099812171e+01,nan,6.220482296412423295e+01,7.802563681249716865e+01,3.799999999999962341e+01,6.091830595150152305e+01,9.770731804731465786e+01,1.144713064483876650e+02,7.281098818173749976e+01,8.461489230625765856e+01,8.052825591058392263e+01,1.045592654909239485e+02,9.183811844763602039e+01,1.869660931826955732e+02,1.961016063167180903e+02,1.157092908974931333e+02,9.005687092054094478e+01,3.410041641974489721e+02,3.569244177693641404e+02,2.576754547876034280e+02,4.857671870351130110e+02,5.904944368916625308e+02,7.178514609583235142e+02,6.389706722534326673e+02,3.908714366642876712e+02,3.203378216820478883e+02,1.442592111443876775e+02,1.513174147281185355e+02,2.580288355978836989e+02,3.789490730955801041e+02,1.448673876343450502e+02,2.741179308254036187e+02,1.630857443187556441e+02,1.881186859405511598e+02,2.360399966107432590e+02,2.472453032920976739e+02,9.142253551503316089e+01,1.153852676904724888e+02,8.487732323771930965e+01,2.196557306331843336e+02,5.182123117027982317e+01,1.315677772100805498e+02,1.560753664099430296e+02,6.467518844192078120e+01,6.201677192501910696e+01,7.718652732176413167e+01
1.389255915949250948e+02,3.789247946487213170e+01,6.220482296412423295e+01,nan,4.121358999162844583e+01,4.495330911062919910e+01,4.779121258139379336e+01,8.556167366289228937e+01,9.168118672880925146e+01,5.476641306495110229e+01,8.117930770831085852e+01,7.389289546363349359e+01,1.028171191971478748e+02,8.988793022425781487e+01,1.463349582294058280e+02,1.738794985040073016e+02,9.001244358420571245e+01,8.851576130837182177e+01,3.852305283852789444e+02,4.053292982255286461e+02,2.948241509781757941e+02,4.836006617034322517e+02,6.370623831305654221e+02,7.638010212090589448e+02,6.824590830225648688e+02,4.318481214501271666e+02,3.503630117463968645e+02,1.614003717467829517e+02,1.669701769778090181e+02,2.182688250758684489e+02,4.256062029623144554e+02,1.693271389943168970e+02,3.140443280812452826e+02,2.031373919297005273e+02,2.329824027689699903e+02,2.006517380936373911e+02,2.200727152556621036e+02,1.335299217404138972e+02,1.549467005134269186e+02,6.938357154255641035e+01,2.700097776007350490e+02,9.377078436271222017e+01,1.773998872604023518e+02,2.001763222761407519e+02,9.609578554753527158e+01,1.163979381260591310e+02,9.946577300760176854e+01
1.137780295136140296e+02,3.509757826403343017e+01,7.802563681249716865e+01,4.121358999162844583e+01,nan,7.346836053702351421e+01,4.656522307469159472e+01,9.491806993403287152e+01,7.953866984049504651e+01,6.839415179676859680e+01,9.680413214320611814e+01,8.751685551939284835e+01,1.075955389409777183e+02,9.977574855645350738e+01,1.253634715537233433e+02,1.473819527621971019e+02,8.096517770003090675e+01,8.651011501552746097e+01,4.043467818593366019e+02,4.261333124739257414e+02,3.124225343985278869e+02,4.972740089729230135e+02,6.577128856879742216e+02,7.842703615463210554e+02,7.025674060188113117e+02,4.510967967077582443e+02,3.644199774984921874e+02,1.755170646974407589e+02,1.851736482332173921e+02,1.904781352281787292e+02,4.437979720548576665e+02,1.808407033828387682e+02,3.336788875550847138e+02,2.208264476913952024e+02,2.491942214418316155e+02,1.808345099808024656e+02,1.993814434695406987e+02,1.486257043717558872e+02,1.709133113598798843e+02,9.424139217987121242e+01,2.922327839240517733e+02,1.063232806115317146e+02,1.962455604593343992e+02,2.246251989426019122e+02,1.171153277756649089e+02,1.260983742956189673e+02,1.123138459852480082e+02
1.772451409771204283e+02,6.836022235189692253e+01,3.799999999999962341e+01,4.495330911062919910e+01,7.346836053702351421e+01,nan,5.834106615410899366e+01,9.385009323383975754e+01,1.109940538948010271e+02,6.482098425664916874e+01,8.007796201202442887e+01,7.432361670424501199e+01,1.038768501640395385e+02,8.967942907937262476e+01,1.781186121661722268e+02,1.983544302505021619e+02,1.081561833646373856e+02,9.238787799271923973e+01,3.532908150518489947e+02,3.697956192277011382e+02,2.642968028561831488e+02,4.844051197086990896e+02,6.013939806815485554e+02,7.274110804765078910e+02,6.439099315898124587e+02,3.941847282683606295e+02,3.242727247241115265e+02,1.470890886503864294e+02,1.506885529826522827e+02,2.498921367310255448e+02,3.911165555176662565e+02,1.390804083974436764e+02,2.791558704380014433e+02,1.713018388692852625e+02,1.989661277705345128e+02,2.252444005963268410e+02,2.423234202465724252e+02,1.020290154808795791e+02,1.240870662075651580e+02,7.737699916643306608e+01,2.327491353367340992e+02,6.489129371496103715e+01,1.445777299586576703e+02,1.654603275712890706e+02,7.145684012047762224e+01,8.467160090609776546e+01,8.996088038696726130e+01
1.438109870628835836e+02,5.814189539393620976e+01,6.091830595150152305e+01,4.779121258139379336e+01,4.656522307469159472e+01,5.834106615410899366e+01,nan,8.608646815847249911e+01,7.688016649305798467e+01,5.876325382413709519e+01,6.903911934544930773e+01,6.670891994326473196e+01,9.402127418834292882e+01,8.020074812619120053e+01,1.425673174328611026e+02,1.677531519823120902e+02,7.233920099087650613e+01,7.842448597220882789e+01,3.813854742907781201e+02,3.999965999855515406e+02,2.918254272677400536e+02,4.924006498777386582e+02,6.331331613491740882e+02,7.589727794855333514e+02,6.749549318287861297e+02,4.260831843666175018e+02,3.433295792675031635e+02,1.548733676265844394e+02,1.665422468924961379e+02,2.210610775328968884e+02,4.185963210540692216e+02,1.626407083113104761e+02,3.060386903644766221e+02,1.912380715234241961e+02,2.205741598646555701e+02,1.932670691038724158e+02,2.115387434963121791e+02,1.291411630735875349e+02,1.503106117344933352e+02,7.353040187566743668e+01,2.640821084435672788e+02,9.406976134761472963e+01,1.697108128552841606e+02,1.949728186183871799e+02,1.028396810574514006e+02,1.108808369376951077e+02,9.973725482487162708e+01
1.593647388853701443e+02,9.396424852038535391e+01,9.770731804731465786e+01,8.556167366289228937e+01,9.491806993403287152e+01,9.385009323383975754e+01,8.608646815847249911e+01,nan,5.496471595485656536e+01,7.013130542060542894e+01,6.130709583726829237e+01,6.885695317105418667e+01,6.987417262479286251e+01,2.964051281608976041e+01,1.391028396546998636e+02,1.546676436750684331e+02,1.022819632193208292e+02,8.977839383726357880e+01,3.677166300291600578e+02,4.004001998001500624e+02,2.856963422936968300e+02,5.634104720361665386e+02,6.255781326101481454e+02,7.920796929602469163e+02,7.125019578920426966e+02,4.610740504517697786e+02,4.029878410076368027e+02,2.237741718787058858e+02,2.307327458337874191e+02,2.467267314256902466e+02,4.361075096808094145e+02,1.744600813939906914e+02,3.395436938009655137e+02,2.313266089320547962e+02,2.582116960944995867e+02,1.918040666930702116e+02,1.772609376033002491e+02,1.106829706865435128e+02,1.310022900563209021e+02,7.073330191641055364e+01,2.609922604216448576e+02,1.051482762578481100e+02,1.568392807940709588e+02,1.916237981045219669e+02,1.155134624188904553e+02,1.288353988622646682e+02,7.665089692885599959e+01
1.224365958363728595e+02,8.592275600795055368e+01,1.144713064483876650e+02,9.168118672880925146e+01,7.953866984049504651e+01,1.109940538948010271e+02,7.688016649305798467e+01,5.496471595485656536e+01,nan,8.495175101196039691e+01,6.743648863928059711e+01,8.566539558071639249e+01,8.267430072278038722e+01,6.100229503878750137e+01,9.750241022662353885e+01,1.195872902945724974e+02,8.006197599362123185e+01,7.665194061471879650e+01,4.101941003963860339e+02,4.387522307635593393e+02,3.222900556951774433e+02,5.812396407679017329e+02,6.679384402772459453e+02,8.363972262029561762e+02,7.535832269895607851e+02,4.999353558211244604e+02,4.361720761350969156e+02,2.490535685349566677e+02,2.594924276351830486e+02,2.079453774432165574e+02,4.791464076876771401e+02,1.857856829790947302e+02,3.777819476894063655e+02,2.665564105400660537e+02,2.958948461869585458e+02,1.577004755858511658e+02,1.414677348373106724e+02,1.472440151585154240e+02,1.716330970413291368e+02,9.090214518920802789e+01,3.002404369834258091e+02,1.311024027239776899e+02,2.018343875557301033e+02,2.294609334941434611e+02,1.459177850709188817e+02,1.514685445892986024e+02,1.141507774831119946e+02
1.502009320876646257e+02,6.625526394182568879e+01,7.281098818173749976e+01,5.476641306495110229e+01,6.839415179676859680e+01,6.482098425664916874e+01,5.876325382413709519e+01,7.013130542060542894e+01,8.495175101196039691e+01,nan,5.955837472595345616e+01,4.926986908853796621e+01,7.422021288029647224e+01,6.767569726275678477e+01,1.460832639284842571e+02,1.695065780434495366e+02,8.914437727643418441e+01,8.870535496801051067e+01,3.765597960483864881e+02,4.025071427937651265e+02,2.914493437975110055e+02,4.978785394049514821e+02,6.324392144704537486e+02,7.667529458697890732e+02,6.847184530885665481e+02,4.325633364028905135e+02,3.602892171575437033e+02,1.615717797141590779e+02,1.665950779584939312e+02,2.336729338199222070e+02,4.188756378688092923e+02,1.633131960375541496e+02,3.078396985445467635e+02,1.920195823347220312e+02,2.241602997856758748e+02,1.983124806965013249e+02,2.075329371449353459e+02,1.202776787271873218e+02,1.411790352708215437e+02,6.470857748399285470e+01,2.648172199838971892e+02,9.661387063976999912e+01,1.649644810254590936e+02,1.994103307253670607e+02,1.082101658810182698e+02,1.204199319049851482e+02,8.829767833866628735e+01
