nan,3.999999999995884070e-01,6.928203230280617353e-01,7.999999999998980149e-01,8.000000000002627232e-01,8.000000000004755529e-01,8.000000000002664979e-01,8.000000000005070833e-01,6.928203230279500469e-01,6.928203230270147950e-01,6.928203230274282420e-01,5.656854249497426101e-01,8.000000000007653211e-01,5.656854249495093523e-01,7.999999999995844879e-01,6.928203230274898594e-01,5.656854249500827825e-01,5.656854249484415398e-01,8.000000000002490674e-01,6.928203230270139068e-01,5.656854249493136200e-01,5.656854249497315079e-01,6.928203230282191649e-01,5.656854249501725995e-01,5.656854249500407050e-01,3.999999999993047450e-01,6.013318551349208008e+00,9.797958971133000627e-01,1.058300524425815015e+00,9.797958971132715300e-01,1.131370849898466924e+00,5.656854249494224218e-01,5.656854249495288922e-01,6.928203230274948554e-01,8.000000000003261169e-01,1.131370849898130748e+00,7.999999999996677547e-01,8.000000000006602940e-01,4.000000000006069256e-01,6.928203230272573787e-01,7.999999999999517497e-01,6.928203230266513080e-01,6.928203230273298763e-01,6.928203230271687829e-01,6.928203230277341085e-01,5.656854249497144105e-01,6.928203230271001711e-01
3.999999999995884070e-01,nan,9.797958971131334183e-01,8.944271910003477322e-01,8.944271909995401559e-01,6.928203230282341529e-01,8.000000000005431655e-01,8.944271910001475590e-01,8.000000000004423573e-01,8.944271910005492376e-01,6.928203230274876390e-01,6.928203230277397706e-01,8.944271909994292447e-01,5.656854249486873432e-01,7.999999999998324007e-01,7.999999999994663602e-01,6.928203230279172953e-01,6.928203230269205370e-01,6.928203230273475288e-01,6.928203230279111891e-01,8.000000000005370593e-01,6.928203230281679836e-01,5.656854249508616039e-01,8.944271910001461157e-01,6.928203230277467650e-01,5.656854249487768271e-01,5.727128425310587190e+00,1.058300524426272871e+00,9.797958971130490413e-01,1.200000000000117417e+00,1.058300524425774602e+00,6.928203230275893354e-01,6.928203230279504909e-01,6.928203230275339353e-01,8.944271909998462444e-01,8.944271909999997883e-01,7.999999999999676259e-01,8.944271910004246706e-01,6.928203230282556913e-01,8.944271910006897919e-01,8.000000000007880807e-01,6.928203230289707859e-01,6.928203230284394332e-01,7.999999999998804734e-01,7.999999999996172395e-01,5.656854249496386933e-01,8.000000000003092415e-01
6.928203230280617353e-01,9.797958971131334183e-01,nan,8.944271909999852443e-01,8.944271909998204872e-01,6.928203230279961211e-01,6.928203230279967872e-01,8.944271909998920966e-01,7.999999999999986011e-01,6.928203230285640002e-01,6.928203230284299963e-01,6.928203230273146662e-01,8.944271909997733028e-01,6.928203230273025648e-01,6.928203230284349923e-01,8.000000000000413447e-01,6.928203230274501134e-01,6.928203230271030577e-01,8.944271910000786141e-01,6.928203230273854984e-01,5.656854249496158227e-01,8.000000000001370459e-01,5.656854249488599828e-01,6.928203230278319191e-01,6.928203230289990966e-01,6.928203230277327762e-01,5.727128425310553439e+00,1.326649916142152552e+00,1.131370849899342002e+00,1.058300524426029288e+00,1.058300524426313505e+00,6.928203230272915736e-01,6.928203230276538394e-01,5.656854249494409625e-01,6.928203230273417557e-01,8.944271910002101755e-01,6.928203230277708569e-01,8.944271909998386949e-01,6.928203230272216295e-01,8.000000000009374057e-01,6.928203230282424796e-01,6.928203230272391711e-01,6.928203230279491587e-01,6.928203230278454638e-01,8.000000000003772982e-01,7.999999999996062483e-01,8.000000000007297940e-01
7.999999999998980149e-01,8.944271910003477322e-01,8.944271909999852443e-01,nan,3.999999999997049804e-01,6.928203230280548519e-01,4.000000000014591328e-01,5.656854249505000043e-01,5.656854249503672216e-01,8.944271910000419767e-01,8.944271910001349024e-01,8.000000000000591083e-01,8.944271909998691150e-01,5.656854249480701702e-01,6.928203230284336600e-01,8.000000000009661605e-01,8.000000000001232792e-01,7.999999999998882450e-01,8.944271910002971060e-01,8.944271910005412440e-01,8.944271909994365721e-01,5.656854249512244248e-01,6.928203230278827673e-01,8.000000000005899059e-01,8.000000000012029711e-01,8.000000000007853052e-01,5.851495535331164177e+00,8.944271910002902226e-01,1.131370849898901465e+00,1.131370849899321573e+00,1.200000000000095213e+00,8.000000000006236567e-01,8.000000000001025180e-01,6.928203230274651014e-01,7.999999999997986500e-01,1.131370849898380992e+00,5.656854249495967268e-01,5.656854249497541565e-01,6.928203230273685120e-01,8.000000000004447998e-01,8.944271910006754700e-01,8.000000000011202594e-01,8.944271909997990599e-01,8.944271910003971371e-01,8.944271910001754256e-01,6.928203230281141378e-01,8.944271909998483538e-01
8.000000000002627232e-01,8.944271909995401559e-01,8.944271909998204872e-01,3.999999999997049804e-01,nan,8.000000000001546985e-01,5.656854249491167774e-01,5.656854249499065901e-01,4.000000000016916135e-01,8.944271910006317272e-01,8.944271910001448944e-01,8.000000000003745226e-01,8.000000000002972511e-01,5.656854249498719511e-01,6.928203230276112068e-01,9.797958971140957596e-01,8.000000000003245626e-01,7.999999999994058530e-01,9.797958971139089090e-01,8.944271909995321623e-01,8.000000000005571543e-01,8.000000000027148728e-01,6.928203230272007573e-01,6.928203230278452418e-01,8.000000000001297185e-01,8.000000000003769651e-01,5.851495535331283193e+00,9.797958971138811535e-01,1.200000000000128297e+00,1.058300524426093459e+00,1.200000000000531752e+00,8.000000000001423750e-01,8.000000000006226575e-01,6.928203230276793745e-01,8.000000000000583311e-01,1.131370849898560849e+00,5.656854249490326225e-01,5.656854249495956166e-01,5.656854249496142684e-01,7.999999999999544142e-01,8.944271910009549131e-01,8.000000000008818946e-01,8.944271910004313320e-01,8.944271909996277525e-01,8.944271910002080661e-01,6.928203230279124103e-01,8.944271910003416259e-01
8.000000000004755529e-01,6.928203230282341529e-01,6.928203230279961211e-01,6.928203230280548519e-01,8.000000000001546985e-01,nan,5.656854249498105558e-01,5.656854249489541298e-01,8.944271909993384284e-01,8.944271910004483184e-01,5.656854249498016740e-01,5.656854249498587395e-01,9.797958971133646777e-01,6.928203230286128500e-01,8.944271909993618541e-01,8.944271910011162285e-01,5.656854249497357268e-01,7.999999999999237721e-01,8.000000000005239587e-01,8.000000000008168355e-01,8.944271909998681158e-01,8.000000000019701352e-01,6.928203230291398729e-01,7.999999999998260725e-01,8.000000000003706369e-01,9.797958971133370332e-01,5.851495535331159736e+00,9.797958971138529538e-01,8.944271909997221215e-01,1.131370849899332676e+00,9.797958971143373441e-01,8.000000000004884315e-01,8.000000000001785683e-01,8.000000000003129053e-01,9.797958971133020611e-01,9.797958971132583184e-01,8.944271909998978698e-01,9.797958971131813799e-01,8.000000000003767431e-01,9.797958971136037087e-01,9.797958971134641537e-01,8.000000000005684786e-01,6.928203230281955172e-01,8.944271910008311233e-01,6.928203230282730107e-01,5.656854249496668929e-01,8.000000000003281153e-01
8.000000000002664979e-01,8.000000000005431655e-01,6.928203230279967872e-01,4.000000000014591328e-01,5.656854249491167774e-01,5.656854249498105558e-01,nan,5.656854249488985076e-01,7.999999999995129896e-01,7.999999999992726263e-01,8.000000000005289547e-01,8.000000000000163647e-01,9.797958971133671202e-01,5.656854249493223907e-01,8.944271910003966930e-01,6.928203230294203152e-01,8.000000000009701573e-01,7.999999999994635846e-01,9.797958971131662809e-01,8.000000000000888623e-01,6.928203230275320479e-01,6.928203230311046346e-01,5.656854249491747311e-01,7.999999999996439959e-01,7.999999999997794431e-01,9.797958971134879125e-01,5.851495535331149078e+00,9.797958971140386941e-01,1.058300524426435185e+00,1.264911064067699265e+00,1.058300524426285749e+00,5.656854249515989030e-01,8.000000000019765745e-01,6.928203230276996916e-01,9.797958971135458661e-01,9.797958971135184436e-01,8.000000000002149836e-01,9.797958971131515149e-01,8.000000000003884004e-01,9.797958971135865003e-01,9.797958971138255313e-01,8.000000000000672129e-01,8.000000000019756863e-01,1.058300524426717848e+00,8.944271910008074755e-01,5.656854249496503506e-01,8.944271909998906533e-01
8.000000000005070833e-01,8.944271910001475590e-01,8.944271909998920966e-01,5.656854249505000043e-01,5.656854249499065901e-01,5.656854249489541298e-01,5.656854249488985076e-01,nan,8.000000000001497025e-01,8.944271910000448633e-01,8.944271910005651138e-01,8.000000000006836087e-01,8.944271910003099846e-01,5.656854249492516695e-01,6.928203230283238589e-01,1.058300524426407430e+00,8.000000000013187673e-01,7.999999999995767164e-01,9.797958971128378769e-01,6.928203230272884650e-01,6.928203230278701108e-01,8.000000000040665693e-01,8.000000000004252598e-01,5.656854249488579844e-01,8.000000000000585532e-01,9.797958971131197625e-01,5.851495535331157072e+00,9.797958971135427575e-01,8.944271910001482251e-01,9.797958971129652195e-01,9.797958971141237372e-01,8.000000000015119461e-01,8.000000000012565948e-01,6.928203230278294766e-01,8.000000000008890000e-01,9.797958971135418693e-01,8.000000000003339995e-01,7.999999999995145439e-01,6.928203230271819946e-01,9.797958971132217920e-01,8.944271910001649895e-01,6.928203230281519964e-01,6.928203230275781221e-01,6.928203230277623081e-01,6.928203230294401882e-01,6.928203230293992210e-01,8.000000000006703971e-01
6.928203230279500469e-01,8.000000000004423573e-01,7.999999999999986011e-01,5.656854249503672216e-01,4.000000000016916135e-01,8.944271909993384284e-01,7.999999999995129896e-01,8.000000000001497025e-01,nan,6.928203230281624325e-01,8.944271909995825665e-01,6.928203230270494339e-01,6.928203230277856228e-01,5.656854249498820542e-01,6.928203230281518854e-01,8.944271909996822645e-01,6.928203230292855341e-01,6.928203230291158921e-01,9.797958971142716189e-01,7.999999999998776978e-01,6.928203230276710478e-01,8.000000000026031843e-01,5.656854249497124121e-01,7.999999999996606492e-01,6.928203230271974267e-01,5.656854249513356692e-01,5.727128425310517024e+00,1.058300524426477374e+00,1.058300524426062816e+00,1.264911064068083624e+00,1.131370849899454356e+00,6.928203230281497760e-01,6.928203230298998205e-01,6.928203230294774917e-01,6.928203230281656522e-01,1.058300524425967559e+00,5.656854249502554222e-01,4.000000000006997403e-01,6.928203230278446867e-01,7.999999999996773026e-01,8.000000000005392797e-01,8.000000000002737144e-01,8.000000000004738876e-01,5.656854249499094767e-01,8.000000000005060841e-01,8.000000000007617684e-01,8.944271910003884773e-01
6.928203230270147950e-01,8.944271910005492376e-01,6.928203230285640002e-01,8.944271910000419767e-01,8.944271910006317272e-01,8.944271910004483184e-01,7.999999999992726263e-01,8.944271910000448633e-01,6.928203230281624325e-01,nan,5.656854249485350206e-01,6.928203230272287350e-01,8.944271909997215664e-01,6.928203230280050029e-01,8.000000000004200418e-01,6.928203230285755465e-01,6.928203230283985770e-01,6.928203230292734327e-01,6.928203230294703863e-01,5.656854249501360732e-01,6.928203230293102921e-01,6.928203230289159409e-01,8.000000000001726841e-01,6.928203230277059088e-01,6.928203230283480618e-01,6.928203230272267366e-01,5.824087911424417285e+00,1.058300524424684808e+00,9.797958971142317619e-01,1.200000000001016476e+00,1.058300524427378431e+00,7.999999999997650102e-01,6.928203230292427905e-01,6.928203230298665138e-01,6.928203230314663452e-01,9.797958971148309493e-01,6.928203230274517788e-01,6.928203230279440517e-01,6.928203230279307290e-01,7.999999999999737321e-01,6.928203230276942515e-01,6.928203230280967073e-01,6.928203230278994207e-01,4.000000000009916179e-01,5.656854249498662890e-01,6.928203230276831492e-01,9.797958971136554451e-01
