Date,cmp_score,energy_score,temperature_score,vector_ad_cmp,vector_ad_energy,vector_ad_energy_absolute,vector_ad_energy_relative,vector_ad_temperature
2019-06-05,2,1,1,4.417550530304791,30.4,2.2958333333333307,8.169014084507031,-1.8362112488645874
2019-06-19,0,1,1,3.111243273665856,28.2,0.09583333333333144,0.3409933283913924,-1.0002628352151324
2019-06-25,3,2,1,4.995972736826451,31.3,3.195833333333333,11.371386212008883,0.29418360032516094
2019-06-26,1,1,1,3.5777087640000538,30.4,2.2958333333333307,8.169014084507031,1.0236122715151281
2019-06-27,0,1,2,3.1496031496054204,29.2,1.0958333333333314,3.8991845811712222,2.0309185317298453
2019-06-28,0,1,2,3.321863955777486,29.8,1.6958333333333329,6.034099332839138,1.3779061975216849
2019-07-01,2,1,1,4.390814626366918,29.099999999999998,0.99583333333333,3.5433654558932437,0.4748040331912481
2019-07-02,0,1,1,3.0580412722226935,28.0,-0.10416666666666785,-0.3706449221645758,0.2849210140243345
2019-07-03,0,1,1,2.911914355857726,28.0,-0.10416666666666785,-0.3706449221645758,-0.6598627886598127
2019-07-04,0,1,1,2.7228453576740446,27.6,-0.5041666666666664,-1.793921423276501,-0.21757429279542068
2019-07-05,0,1,1,2.7558543488744047,27.8,-0.30416666666666714,-1.0822831727205329,0.6322680003052715
2019-07-08,0,1,1,2.993206584475508,26.900000000000002,-1.2041666666666657,-4.284655300222385,0.3173400660772233
2019-07-09,0,1,1,2.884441020372198,28.9,0.7958333333333307,2.8317272053372866,-0.8821648598796138
2019-07-10,0,1,1,2.7346049097389633,27.799999999999997,-0.3041666666666707,-1.082283172720544,-1.03268188726802
2019-07-11,0,1,1,2.828285685711707,27.5,-0.6041666666666679,-2.1497405485544907,-1.4842329694332372
2019-07-12,0,1,1,2.6227980558251227,27.9,-0.20416666666666927,-0.7264640474425543,-0.22452123252103928
2019-07-17,1,1,1,4.0390250155212195,30.2,2.0958333333333314,7.457375833951074,-1.2202492598597257
2019-07-18,0,1,1,3.2740499311747646,27.0,-1.1041666666666679,-3.9288361749444056,-1.1623580954795703
2019-07-19,0,1,1,3.3812930578180107,28.1,-0.00416666666666643,-0.01482579688658614,-0.7779607639953324
2019-07-22,0,1,1,3.2487755592240593,27.7,-0.40416666666666856,-1.4381022979985225,0.4771196797664535
2019-07-23,0,1,1,2.6370908441128407,27.5,-0.6041666666666679,-2.1497405485544907,0.7341564496143476
2019-07-24,1,1,1,3.5096896910334907,26.5,-1.6041666666666679,-5.70793180133432,1.150972833151472
2019-07-25,3,1,1,5.161389342009887,23.599999999999998,-4.50416666666667,-16.026686434395863,1.0745564961696648
2019-07-26,2,1,1,4.698905206655445,25.1,-3.0041666666666664,-10.689399555226087,0.6253210605796542
