-1.000000000000000000e+00,1.119000000000000000e+03,1.788000000000000000e+03,2.460000000000000000e+03,3.134000000000000000e+03,3.807000000000000000e+03,4.479000000000000000e+03,5.148000000000000000e+03,5.823000000000000000e+03,6.492000000000000000e+03,7.167000000000000000e+03,7.836000000000000000e+03,8.510000000000000000e+03,9.181000000000000000e+03,9.852000000000000000e+03,1.254200000000000000e+04,1.388400000000000000e+04,1.455800000000000000e+04,1.523000000000000000e+04,1.590000000000000000e+04,1.657200000000000000e+04,1.676700000000000000e+04,1.724400000000000000e+04,1.791600000000000000e+04,1.858800000000000000e+04,1.926000000000000000e+04,1.993300000000000000e+04,2.060400000000000000e+04,2.127700000000000000e+04,2.262200000000000000e+04,2.329200000000000000e+04,2.396500000000000000e+04,2.463600000000000000e+04,2.530800000000000000e+04,2.598000000000000000e+04,2.665200000000000000e+04,2.732400000000000000e+04,2.799600000000000000e+04,2.867100000000000000e+04,2.934000000000000000e+04,3.001200000000000000e+04,3.068400000000000000e+04,3.135700000000000000e+04,3.202800000000000000e+04,3.270000000000000000e+04,3.337300000000000000e+04,3.404500000000000000e+04
4.440000000000000000e+02,-1.000000000000000000e+00,1.789000000000000000e+03,2.460000000000000000e+03,3.133000000000000000e+03,3.804000000000000000e+03,4.477000000000000000e+03,5.151000000000000000e+03,5.823000000000000000e+03,6.495000000000000000e+03,7.165000000000000000e+03,7.837000000000000000e+03,8.510000000000000000e+03,9.180000000000000000e+03,9.855000000000000000e+03,1.254100000000000000e+04,1.388400000000000000e+04,1.455600000000000000e+04,1.522800000000000000e+04,1.590300000000000000e+04,1.657400000000000000e+04,1.676500000000000000e+04,1.724400000000000000e+04,1.791800000000000000e+04,1.859000000000000000e+04,1.926000000000000000e+04,1.993300000000000000e+04,2.060400000000000000e+04,2.127600000000000000e+04,2.262100000000000000e+04,2.329500000000000000e+04,2.396400000000000000e+04,2.463700000000000000e+04,2.531100000000000000e+04,2.598000000000000000e+04,2.665300000000000000e+04,2.732700000000000000e+04,2.799900000000000000e+04,2.866900000000000000e+04,2.934300000000000000e+04,3.001500000000000000e+04,3.068600000000000000e+04,3.135900000000000000e+04,3.202800000000000000e+04,3.270100000000000000e+04,3.337200000000000000e+04,3.404500000000000000e+04
4.460000000000000000e+02,1.118000000000000000e+03,-1.000000000000000000e+00,2.460000000000000000e+03,3.133000000000000000e+03,3.804000000000000000e+03,4.476000000000000000e+03,5.148000000000000000e+03,5.823000000000000000e+03,6.493000000000000000e+03,7.164000000000000000e+03,7.836000000000000000e+03,8.510000000000000000e+03,9.181000000000000000e+03,9.852000000000000000e+03,1.254000000000000000e+04,1.388600000000000000e+04,1.455900000000000000e+04,1.523100000000000000e+04,1.590300000000000000e+04,1.657300000000000000e+04,1.676400000000000000e+04,1.724400000000000000e+04,1.791700000000000000e+04,1.858800000000000000e+04,1.926200000000000000e+04,1.993300000000000000e+04,2.060400000000000000e+04,2.127900000000000000e+04,2.262200000000000000e+04,2.329200000000000000e+04,2.396400000000000000e+04,2.463700000000000000e+04,2.530800000000000000e+04,2.598100000000000000e+04,2.665200000000000000e+04,2.732500000000000000e+04,2.799600000000000000e+04,2.866800000000000000e+04,2.934000000000000000e+04,3.001200000000000000e+04,3.068600000000000000e+04,3.135900000000000000e+04,3.202900000000000000e+04,3.270100000000000000e+04,3.337200000000000000e+04,3.404500000000000000e+04
4.460000000000000000e+02,1.118000000000000000e+03,1.789000000000000000e+03,-1.000000000000000000e+00,3.134000000000000000e+03,3.806000000000000000e+03,4.479000000000000000e+03,5.151000000000000000e+03,5.822000000000000000e+03,6.492000000000000000e+03,7.167000000000000000e+03,7.837000000000000000e+03,8.509000000000000000e+03,9.183000000000000000e+03,9.855000000000000000e+03,1.254000000000000000e+04,1.388600000000000000e+04,1.455800000000000000e+04,1.522800000000000000e+04,1.590000000000000000e+04,1.657400000000000000e+04,1.676400000000000000e+04,1.724600000000000000e+04,1.791800000000000000e+04,1.858800000000000000e+04,1.926300000000000000e+04,1.993300000000000000e+04,2.060400000000000000e+04,2.127800000000000000e+04,2.262300000000000000e+04,2.329500000000000000e+04,2.396400000000000000e+04,2.463700000000000000e+04,2.531000000000000000e+04,2.598200000000000000e+04,2.665300000000000000e+04,2.732600000000000000e+04,2.799700000000000000e+04,2.866800000000000000e+04,2.934300000000000000e+04,3.001400000000000000e+04,3.068700000000000000e+04,3.135600000000000000e+04,3.203100000000000000e+04,3.270100000000000000e+04,3.337200000000000000e+04,3.404500000000000000e+04
4.440000000000000000e+02,1.118000000000000000e+03,1.790000000000000000e+03,2.461000000000000000e+03,-1.000000000000000000e+00,3.804000000000000000e+03,4.476000000000000000e+03,5.151000000000000000e+03,5.823000000000000000e+03,6.492000000000000000e+03,7.167000000000000000e+03,7.836000000000000000e+03,8.510000000000000000e+03,9.183000000000000000e+03,9.855000000000000000e+03,1.254000000000000000e+04,1.388500000000000000e+04,1.455600000000000000e+04,1.522900000000000000e+04,1.590300000000000000e+04,1.657200000000000000e+04,1.676600000000000000e+04,1.724400000000000000e+04,1.791700000000000000e+04,1.858800000000000000e+04,1.926300000000000000e+04,1.993300000000000000e+04,2.060400000000000000e+04,2.127900000000000000e+04,2.262200000000000000e+04,2.329400000000000000e+04,2.396400000000000000e+04,2.463700000000000000e+04,2.531000000000000000e+04,2.598200000000000000e+04,2.665300000000000000e+04,2.732600000000000000e+04,2.799700000000000000e+04,2.866800000000000000e+04,2.934200000000000000e+04,3.001300000000000000e+04,3.068700000000000000e+04,3.135700000000000000e+04,3.203100000000000000e+04,3.270100000000000000e+04,3.337200000000000000e+04,3.404400000000000000e+04
4.440000000000000000e+02,1.116000000000000000e+03,1.791000000000000000e+03,2.462000000000000000e+03,3.133000000000000000e+03,-1.000000000000000000e+00,4.479000000000000000e+03,5.151000000000000000e+03,5.823000000000000000e+03,6.492000000000000000e+03,7.165000000000000000e+03,7.837000000000000000e+03,8.510000000000000000e+03,9.180000000000000000e+03,9.855000000000000000e+03,1.254000000000000000e+04,1.388600000000000000e+04,1.455800000000000000e+04,1.522800000000000000e+04,1.590300000000000000e+04,1.657200000000000000e+04,1.676600000000000000e+04,1.724400000000000000e+04,1.791600000000000000e+04,1.858800000000000000e+04,1.926000000000000000e+04,1.993300000000000000e+04,2.060400000000000000e+04,2.127600000000000000e+04,2.262200000000000000e+04,2.329200000000000000e+04,2.396400000000000000e+04,2.463700000000000000e+04,2.531100000000000000e+04,2.598300000000000000e+04,2.665300000000000000e+04,2.732700000000000000e+04,2.799700000000000000e+04,2.866900000000000000e+04,2.934300000000000000e+04,3.001200000000000000e+04,3.068600000000000000e+04,3.135700000000000000e+04,3.203100000000000000e+04,3.270100000000000000e+04,3.337400000000000000e+04,3.404700000000000000e+04
4.440000000000000000e+02,1.116000000000000000e+03,1.790000000000000000e+03,2.463000000000000000e+03,3.133000000000000000e+03,3.807000000000000000e+03,-1.000000000000000000e+00,5.151000000000000000e+03,5.822000000000000000e+03,6.495000000000000000e+03,7.164000000000000000e+03,7.836000000000000000e+03,8.510000000000000000e+03,9.183000000000000000e+03,9.855000000000000000e+03,1.254000000000000000e+04,1.388400000000000000e+04,1.455800000000000000e+04,1.523000000000000000e+04,1.590300000000000000e+04,1.657500000000000000e+04,1.676400000000000000e+04,1.724400000000000000e+04,1.791600000000000000e+04,1.858900000000000000e+04,1.926200000000000000e+04,1.993300000000000000e+04,2.060600000000000000e+04,2.127600000000000000e+04,2.262100000000000000e+04,2.329500000000000000e+04,2.396400000000000000e+04,2.463700000000000000e+04,2.531000000000000000e+04,2.598300000000000000e+04,2.665300000000000000e+04,2.732600000000000000e+04,2.799800000000000000e+04,2.867000000000000000e+04,2.934300000000000000e+04,3.001200000000000000e+04,3.068600000000000000e+04,3.135900000000000000e+04,3.202800000000000000e+04,3.270100000000000000e+04,3.337500000000000000e+04,3.404500000000000000e+04
4.470000000000000000e+02,1.116000000000000000e+03,1.788000000000000000e+03,2.460000000000000000e+03,3.133000000000000000e+03,3.804000000000000000e+03,4.476000000000000000e+03,-1.000000000000000000e+00,5.820000000000000000e+03,6.492000000000000000e+03,7.167000000000000000e+03,7.836000000000000000e+03,8.509000000000000000e+03,9.181000000000000000e+03,9.853000000000000000e+03,1.254000000000000000e+04,1.388400000000000000e+04,1.455600000000000000e+04,1.522800000000000000e+04,1.590200000000000000e+04,1.657300000000000000e+04,1.676500000000000000e+04,1.724600000000000000e+04,1.791700000000000000e+04,1.858800000000000000e+04,1.926300000000000000e+04,1.993300000000000000e+04,2.060500000000000000e+04,2.127900000000000000e+04,2.262200000000000000e+04,2.329400000000000000e+04,2.396700000000000000e+04,2.463600000000000000e+04,2.530800000000000000e+04,2.598300000000000000e+04,2.665200000000000000e+04,2.732400000000000000e+04,2.799900000000000000e+04,2.867100000000000000e+04,2.934100000000000000e+04,3.001500000000000000e+04,3.068500000000000000e+04,3.135800000000000000e+04,3.203100000000000000e+04,3.270300000000000000e+04,3.337200000000000000e+04,3.404700000000000000e+04
4.470000000000000000e+02,1.116000000000000000e+03,1.789000000000000000e+03,2.460000000000000000e+03,3.134000000000000000e+03,3.804000000000000000e+03,4.476000000000000000e+03,5.149000000000000000e+03,-1.000000000000000000e+00,6.492000000000000000e+03,7.167000000000000000e+03,7.838000000000000000e+03,8.508000000000000000e+03,9.181000000000000000e+03,9.853000000000000000e+03,1.254300000000000000e+04,1.388700000000000000e+04,1.455700000000000000e+04,1.522900000000000000e+04,1.590100000000000000e+04,1.657200000000000000e+04,1.676700000000000000e+04,1.724400000000000000e+04,1.791800000000000000e+04,1.858900000000000000e+04,1.926100000000000000e+04,1.993300000000000000e+04,2.060400000000000000e+04,2.127700000000000000e+04,2.262100000000000000e+04,2.329200000000000000e+04,2.396400000000000000e+04,2.463800000000000000e+04,2.530800000000000000e+04,2.598300000000000000e+04,2.665300000000000000e+04,2.732400000000000000e+04,2.799800000000000000e+04,2.867100000000000000e+04,2.934100000000000000e+04,3.001200000000000000e+04,3.068400000000000000e+04,3.135900000000000000e+04,3.202900000000000000e+04,3.270200000000000000e+04,3.337400000000000000e+04,3.404500000000000000e+04
4.450000000000000000e+02,1.116000000000000000e+03,1.788000000000000000e+03,2.460000000000000000e+03,3.133000000000000000e+03,3.804000000000000000e+03,4.476000000000000000e+03,5.151000000000000000e+03,5.820000000000000000e+03,-1.000000000000000000e+00,7.167000000000000000e+03,7.837000000000000000e+03,8.508000000000000000e+03,9.183000000000000000e+03,9.853000000000000000e+03,1.254000000000000000e+04,1.388600000000000000e+04,1.455600000000000000e+04,1.523000000000000000e+04,1.590000000000000000e+04,1.657200000000000000e+04,1.676700000000000000e+04,1.724600000000000000e+04,1.791600000000000000e+04,1.858800000000000000e+04,1.926100000000000000e+04,1.993300000000000000e+04,2.060600000000000000e+04,2.127700000000000000e+04,2.262300000000000000e+04,2.329500000000000000e+04,2.396600000000000000e+04,2.463700000000000000e+04,2.530800000000000000e+04,2.598100000000000000e+04,2.665200000000000000e+04,2.732400000000000000e+04,2.799700000000000000e+04,2.866900000000000000e+04,2.934000000000000000e+04,3.001200000000000000e+04,3.068400000000000000e+04,3.135900000000000000e+04,3.202900000000000000e+04,3.270100000000000000e+04,3.337400000000000000e+04,3.404400000000000000e+04
