nan,2.399999999999638423e+00,1.959591794226236416e+00,3.509985754956995496e+00,3.898717737924023208e+00,6.740919818541004638e+00,5.321653878259994919e+00,4.507771067833682643e+00,8.275264346230809309e+00,6.092618484691111114e+00,8.409518416651478034e+00,6.846897107449462894e+00,7.133021800050662442e+00,6.324555320336640918e+00,6.424951361683579165e+00,5.542562584220254607e+00,5.027922035990445515e+00,5.699122739509872915e+00,4.418144406874879415e+00,7.332121111929243540e+00,7.515317691222358931e+00,1.049190163888316185e+01,7.472616676907660072e+00,4.833218389437952567e+00,4.816637831516900725e+00,1.876166303929163393e+00,3.298484500493759963e+00,8.616263691415147363e+00,7.610519036176163432e+00,5.782732917920413662e+00,2.262741699796738448e+00,4.866210024238415421e+00,1.697056274847049018e+00,1.697056274847082546e+00,8.059776671843938090e+00,5.810335618533668978e+00,1.833030277981491540e+00,6.997142273814385582e+00,8.579044235810728836e+00,5.599999999999862865e+00,2.497999199359248301e+00,1.876166303929564627e+00,2.856571371417059968e+00,1.649242250248232233e+00,9.457272334029605432e+00,8.988882021697778058e+00,5.642694391866418968e+00
2.399999999999638423e+00,nan,2.828427124745558796e+00,5.075431016179691390e+00,4.732863826479815295e+00,8.187795796183587882e+00,6.776429738438888961e+00,5.851495535331084241e+00,9.740636529508739372e+00,7.451174404078876989e+00,9.935793878699460180e+00,8.313843876330560434e+00,8.662563131083073742e+00,7.714920608794446188e+00,8.009993757800243586e+00,6.858571279792862185e+00,6.222539674441564195e+00,7.088018058667542753e+00,6.053098380168522752e+00,8.818163074019308212e+00,9.042123644365764434e+00,1.215236602477060224e+01,8.899438184514771422e+00,6.374950980203576201e+00,3.417601498127227799e+00,1.442220510185660221e+00,2.190890230020471563e+00,6.974238309664937852e+00,5.946427498927440602e+00,4.252058325093884150e+00,2.465765601187582590e+00,3.370459909270378862e+00,2.622975409720975648e+00,1.649242250246414354e+00,9.691233151668511070e+00,7.310266752998841433e+00,2.190890230020682949e+00,8.551023330572613546e+00,1.012719112093773610e+01,7.155417527999084371e+00,3.709447398197949664e+00,3.199999999999962430e+00,4.176122603564118130e+00,2.856571371417139016e+00,7.848566748139533367e+00,7.277362159464002112e+00,4.137632173115487255e+00
1.959591794226236416e+00,2.828427124745558796e+00,nan,3.370459909270092869e+00,4.363484845854364025e+00,6.424951361683681306e+00,4.833218389438054707e+00,4.079215610874317832e+00,7.858753081755424752e+00,5.614267539047129496e+00,8.099382692526656768e+00,6.462197768561352973e+00,6.657326790837151620e+00,5.865151319446066047e+00,6.131883886702245157e+00,4.979959839195535309e+00,4.783304297240378311e+00,5.321653878259972714e+00,4.525483399593754896e+00,6.881860213634050538e+00,7.266360849833976232e+00,9.919677414109761671e+00,7.177743377970496219e+00,4.898979485566317571e+00,5.230678732248734697e+00,2.529822128134479708e+00,3.752332607858615887e+00,9.199999999999965539e+00,8.187795796183376495e+00,6.183849933496233575e+00,3.417601498127024851e+00,5.200000000000035705e+00,1.743559577415894513e+00,2.154065922853975579e+00,7.879086241436797700e+00,5.396295025292519476e+00,1.549193338483116467e+00,6.536053855347340402e+00,8.236504112789518217e+00,5.122499389946444381e+00,2.262741699796167794e+00,2.262741699797138573e+00,2.683281572999717479e+00,1.959591794226553052e+00,1.000799680255748036e+01,9.658157174119777366e+00,6.066300355241301290e+00
3.509985754956995496e+00,5.075431016179691390e+00,3.370459909270092869e+00,nan,3.687817782917000020e+00,3.815756805667712470e+00,2.529822128134665782e+00,2.190890230021193208e+00,5.455272678794278463e+00,3.072458299147528660e+00,5.396295025292663361e+00,3.794733192202112804e+00,4.214261501141018940e+00,3.532704346530914918e+00,3.622154055255123239e+00,2.529822128134287862e+00,2.912043955712141585e+00,2.683281572999432818e+00,1.833030277982211409e+00,4.195235392680449316e+00,4.399999999999947953e+00,7.310266752998686890e+00,4.345112196480039657e+00,2.366431913239392504e+00,7.277362159463977243e+00,4.489988864128537926e+00,6.337191807101947738e+00,1.165504182746679973e+01,1.048427393766487370e+01,8.917398723843060537e+00,4.098780306384257166e+00,7.959899496852925083e+00,2.771281292110142846e+00,4.525483399593722034e+00,4.849742261192956150e+00,2.653299832284144344e+00,3.836665218650070486e+00,3.898717737923668825e+00,5.381449618829588388e+00,2.529822128134549430e+00,1.549193338482630411e+00,2.592296279362379163e+00,1.649242250246466757e+00,2.622975409720464501e+00,1.232882800593802131e+01,1.189957982451480767e+01,8.569714114251512527e+00
3.898717737924023208e+00,4.732863826479815295e+00,4.363484845854364025e+00,3.687817782917000020e+00,nan,6.374950980203637485e+00,5.336665625650323541e+00,4.947726750741480828e+00,7.714920608794533230e+00,5.455272678794390373e+00,7.652450587883537381e+00,6.209669878503896179e+00,7.652450587883599553e+00,5.919459434779478002e+00,6.349803146555020206e+00,5.043808085167230004e+00,5.075431016179939192e+00,5.043808085167312605e+00,4.630334761116083442e+00,6.560487786742635663e+00,6.905070600652710944e+00,9.959919678390907194e+00,6.669332800213078727e+00,4.931531202374945799e+00,5.959865770300358356e+00,4.289522117905550047e+00,5.670978751502966375e+00,1.030727898138011867e+01,9.286549412995098507e+00,7.557777451076294284e+00,3.644173431657423912e+00,6.893475175845690472e+00,3.577708763999822850e+00,4.289522117905375076e+00,7.979974937303915716e+00,6.079473661428137277e+00,4.749736834814988207e+00,7.133021800050735273e+00,8.390470785361268113e+00,6.079473661428294484e+00,3.532704346531039707e+00,3.599999999999871747e+00,3.959797974644313712e+00,3.794733192201878769e+00,1.071820880557935318e+01,1.015086203235967588e+01,7.828154316312315508e+00
6.740919818541004638e+00,8.187795796183587882e+00,6.424951361683681306e+00,3.815756805667712470e+00,6.374950980203637485e+00,nan,2.227105745131306769e+00,3.298484500493977567e+00,2.856571371417068406e+00,1.549193338483631832e+00,2.529822128134931791e+00,1.743559577416847084e+00,2.000000000000169198e+00,2.039607805437429811e+00,2.529822128134564085e+00,2.332380757937690063e+00,3.098386676965601882e+00,2.116601048851549205e+00,2.465765601187587919e+00,1.697056274847087654e+00,1.743559577416071038e+00,4.345112196479231415e+00,2.078460969082227994e+00,2.771281292110025163e+00,1.036918511745261107e+01,7.599999999999957012e+00,9.516301802696220946e+00,1.492916608521716171e+01,1.383907511360492570e+01,1.210619676033731018e+01,7.099295739719402754e+00,1.114988789181306039e+01,5.851495535331115327e+00,7.714920608794277435e+00,2.078460969082491783e+00,1.959591794225942429e+00,6.846897107449405162e+00,1.649242250246937491e+00,2.366431913238633555e+00,2.078460969082914556e+00,4.800000000000149925e+00,5.656854249492334397e+00,4.507771067833838075e+00,5.599999999999721645e+00,1.577846633865280879e+01,1.529967319912416812e+01,1.177794549146835479e+01
5.321653878259994919e+00,6.776429738438888961e+00,4.833218389438054707e+00,2.529822128134665782e+00,5.336665625650323541e+00,2.227105745131306769e+00,nan,1.788854381999022358e+00,3.709447398198178814e+00,1.876166303929307055e+00,3.709447398198574053e+00,2.433105012119555877e+00,2.653299832284561788e+00,2.116601048851489253e+00,2.154065922854092374e+00,1.697056274846810098e+00,2.154065922853353410e+00,1.496662954708888105e+00,1.649242250246936159e+00,2.497999199359239419e+00,2.939387691339487851e+00,5.642694391865672898e+00,2.653299832284166992e+00,2.190890230020239748e+00,9.086253353280389078e+00,6.235382907248131268e+00,8.019975062305253033e+00,1.348777224006993336e+01,1.241289651934632055e+01,1.065833007557934664e+01,5.754997827975222080e+00,9.707728879609200945e+00,4.363484845854268990e+00,6.311893535223786600e+00,3.346640106136280046e+00,1.697056274847515756e+00,5.425863986500085723e+00,2.262741699796782857e+00,3.644173431657717455e+00,1.549193338482271809e+00,3.417601498127103010e+00,4.308131845707757535e+00,2.912043955712154020e+00,4.326661530556804358e+00,1.433317829373512353e+01,1.387371615681973580e+01,1.037689741685824174e+01
4.507771067833682643e+00,5.851495535331084241e+00,4.079215610874317832e+00,2.190890230021193208e+00,4.947726750741480828e+00,3.298484500493977567e+00,1.788854381999022358e+00,nan,4.799999999999701394e+00,2.433105012119137101e+00,4.833218389437905493e+00,3.298484500494453631e+00,3.322649545167460250e+00,2.653299832284558679e+00,2.993325909418877107e+00,2.154065922853665604e+00,2.154065922853138026e+00,2.433105012119009203e+00,2.366431913239239293e+00,3.709447398198229884e+00,3.919183588453008849e+00,6.799999999999881695e+00,4.059556626036671112e+00,2.366431913239694040e+00,8.148619514985261603e+00,5.276362383309058046e+00,7.110555533852449095e+00,1.250919661688944018e+01,1.144727041700339143e+01,9.658157174119718746e+00,5.184592558726238032e+00,8.671793355471464793e+00,3.555277766926440819e+00,5.469917732470756633e+00,4.472135954999598262e+00,2.190890230020898333e+00,4.308131845707535490e+00,3.124099870362327280e+00,4.849742261192637294e+00,2.039607805437051002e+00,2.622975409720428086e+00,3.752332607858852143e+00,2.227105745132365922e+00,3.622154055254471761e+00,1.333866560042657667e+01,1.289961239727752940e+01,9.541488353501334174e+00
8.275264346230809309e+00,9.740636529508739372e+00,7.858753081755424752e+00,5.455272678794278463e+00,7.714920608794533230e+00,2.856571371417068406e+00,3.709447398198178814e+00,4.799999999999701394e+00,nan,3.370459909270310028e+00,2.529822128134520121e+00,2.856571371417303773e+00,1.833030277982801159e+00,2.742261840160693520e+00,2.622975409720988971e+00,3.730951621235185645e+00,3.999999999999641176e+00,3.644173431657310225e+00,4.630334761115942221e+00,2.433105012118875532e+00,2.683281572999669962e+00,3.532704346530291861e+00,2.154065922853953818e+00,4.381780460041134084e+00,1.211940592603446021e+01,9.320944158184653716e+00,1.115706054478505571e+01,1.639999999999994529e+01,1.540389561117576456e+01,1.366455268203087492e+01,8.754427451295685003e+00,1.269330532209794349e+01,7.483314773547869336e+00,9.312357381458181038e+00,2.154065922853357407e+00,3.555277766926433269e+00,8.409518416651438955e+00,2.297825058615402760e+00,1.788854381999337884e+00,3.417601498127018189e+00,6.424951361683630680e+00,7.332121111929082780e+00,5.959865770300567966e+00,7.222188034107164256e+00,1.731588865753072781e+01,1.690916911027862213e+01,1.332066064427733032e+01
6.092618484691111114e+00,7.451174404078876989e+00,5.614267539047129496e+00,3.072458299147528660e+00,5.455272678794390373e+00,1.549193338483631832e+00,1.876166303929307055e+00,2.433105012119137101e+00,3.370459909270310028e+00,nan,2.966479394837769235e+00,1.743559577416007977e+00,2.154065922854044413e+00,1.649242250247760389e+00,2.190890230020488882e+00,1.599999999998957589e+00,2.799999999999859934e+00,1.959591794225852945e+00,2.078460969081915355e+00,1.918332609324696625e+00,2.154065922853341863e+00,4.898979485566164804e+00,2.465765601187527967e+00,2.297825058615369453e+00,9.549869109050742821e+00,6.776429738439079919e+00,8.699425268372563025e+00,1.418167832098861503e+01,1.309656443499600798e+01,1.132784180680503461e+01,6.362389488234570400e+00,1.034601372510209671e+01,5.153639490690048675e+00,7.076722405181684827e+00,2.497999199358638123e+00,1.385640646054496994e+00,6.157921727336376883e+00,1.549193338482884208e+00,2.912043955712359189e+00,1.496662954708776860e+00,4.118252056394763549e+00,5.011985634456521232e+00,3.794733192201583893e+00,4.963869458396422907e+00,1.499333185119313328e+01,1.456021977856100413e+01,1.109954954040938269e+01
