Date,cmp_score,energy_score,temperature_score,vector_ad_cmp,vector_ad_energy,vector_ad_energy_absolute,vector_ad_energy_relative,vector_ad_temperature
2019-06-05,0,0,1,57.86964302763735,370.8,-162.7958333333333,-30.509202501893597,-1.5427662437311465
2019-06-19,0,0,1,36.64396153023347,419.1,-114.49583333333328,-21.457407682156425,-1.164695428399605
2019-06-25,1,1,1,115.7614263176032,594.8,61.20416666666665,11.470135792539615,0.39177792822505375
2019-06-26,0,0,1,34.76512172137787,417.9,-115.69583333333333,-21.68229699444805,0.8729589659197436
2019-06-27,1,1,2,121.98586595304792,609.2,75.60416666666674,14.168807540038909,1.4212434816602904
2019-06-28,0,0,2,74.82858780216641,505.7,-27.895833333333314,-5.227895645112168,1.9351579232797889
2019-07-01,0,0,1,46.773669650541564,403.7,-129.89583333333331,-24.343487189898717,0.917149061218235
2019-07-02,1,1,1,121.45740182782198,612.8,79.20416666666665,14.843475476913714,0.38359457724385115
2019-07-03,2,2,1,195.33920132270083,724.6,191.00416666666672,35.79566307208173,-0.14504989614181024
2019-07-04,0,0,1,34.40176533539204,411.0,-122.5958333333333,-22.975410540124773,-1.0010284087755617
2019-07-05,0,0,1,33.28476046797033,410.7,-122.89583333333331,-23.031632868197683,-0.20560669340270668
2019-07-08,2,2,1,133.2838520930082,642.9,109.30416666666667,20.484449060228172,-0.09431312005835715
2019-07-09,2,2,1,239.10682786005978,789.6,256.0041666666667,47.97716748787708,-0.02229963142377653
2019-07-10,2,2,1,204.33039329593308,741.4,207.80416666666667,38.944113444164195,-1.0566751954477356
2019-07-11,2,2,1,219.77908273984409,765.0,231.4041666666667,43.36693658589914,-0.3119902561583353
2019-07-12,2,2,1,160.41674542309772,680.5,146.9041666666667,27.530980845365182,-1.2170688746792988
2019-07-17,0,0,1,33.35571657765364,420.1,-113.49583333333328,-21.26999992191343,-1.1974288323244138
2019-07-18,0,0,1,44.98721811421888,448.0,-85.5958333333333,-16.04132341113358,-1.1974288323244138
2019-07-19,0,0,1,32.50305605386563,411.4,-122.19583333333333,-22.900447436027584,-1.10741197153119
2019-07-22,2,2,1,146.6531324638312,654.3,120.70416666666665,22.62089752699843,0.06608055917320617
2019-07-23,0,0,1,34.67934789398897,426.6,-106.99583333333328,-20.051849480333892,0.8647756149385412
2019-07-24,0,0,1,46.6631112935365,465.4,-68.19583333333333,-12.780428382905285,1.0693593894685958
2019-07-25,0,0,2,38.57683101118745,435.8,-97.79583333333329,-18.327698086098245,1.3868734075392408
2019-07-26,0,0,1,48.95885969028508,445.0,-88.5958333333333,-16.60354669186259,0.9547924757317646
