nan,2.292945703674918079e+01,3.027606315228273814e+01,3.067246322029626882e+01,2.680596948443126593e+01,4.869168306803974389e+01,6.324302333063882742e+01,3.586418826629491008e+01,3.397410778814020205e+01,2.806563735246029978e+01,2.502159067683865956e+01,4.105605923612373687e+01,3.930394382247075669e+01,3.563593691768480198e+01,6.058382622450510979e+01,2.961891287674186302e+01,2.521586801997908012e+01,3.191488680851511006e+01,2.704662640700061615e+01,5.217968953529413767e+01,7.112917826040369107e+01,1.359111474456774999e+02,4.363118151045902948e+01,2.873651335844332380e+02,2.313563485189043831e+02,5.222260047144182238e+01,4.447021475100269328e+01,2.330665141113219718e+01,2.278244938543656417e+01,1.807539764431476215e+01,2.952964612046508464e+01,4.051271405374474455e+01,1.382386342525108773e+02,1.183689148383123779e+02,1.366923553092855457e+02,1.100029090524417654e+02,5.511732939828401356e+01,7.709941634020782431e+01,8.493291470331496384e+01,1.051353413462899056e+02,6.843507872428975247e+01,3.174649586960483916e+01,1.146026177711543141e+02,5.564889936017090832e+01,4.585193561890259417e+01,2.633932421305794236e+01,4.060541835765700114e+01
2.292945703674918079e+01,nan,1.724180964980062214e+01,1.683805214390853067e+01,1.161378491278487068e+01,3.631859028102899600e+01,4.935098783204217199e+01,2.066881709242026233e+01,2.229977578363186197e+01,1.414213562374438204e+01,1.219836054556551552e+01,2.859650328273835029e+01,2.312055362659314994e+01,2.674023186137131702e+01,4.703700670749860535e+01,3.415962529068159625e+01,1.141928193888043275e+01,1.904940943965983635e+01,1.482700239426166711e+01,3.846452911449518552e+01,5.666039180944379439e+01,1.229211129139393393e+02,2.573402417034161616e+01,2.747539990609776623e+02,2.188968706948526517e+02,3.384434960225352285e+01,2.948626799036750867e+01,2.234278406999913358e+01,9.024411338163874419e+00,1.342236938845356953e+01,1.358234147707104533e+01,2.686856899799217757e+01,1.253009177939270558e+02,1.056439302563072431e+02,1.238631502909543087e+02,9.557656616556177198e+01,4.479107053866669474e+01,6.281910537409289219e+01,7.106166336359335389e+01,9.206953893661457755e+01,5.590420377754347925e+01,1.392551614848480668e+01,1.018767883278644888e+02,4.049493795525074091e+01,3.044733157436759896e+01,1.475669339656974088e+01,2.539921258621450662e+01
3.027606315228273814e+01,1.724180964980062214e+01,nan,1.369379421490278759e+01,1.315750736275609079e+01,2.529822128135591797e+01,3.940355313928233016e+01,2.028201173452476169e+01,2.966209702634716550e+01,1.596496163476151686e+01,1.474042061815362814e+01,1.834339118048216832e+01,2.806278674685444230e+01,1.856879102152912253e+01,3.768501028259870367e+01,4.458161055861511812e+01,1.722788437388537730e+01,7.042726744647791470e+00,1.613939280147209132e+01,2.926841300788769829e+01,4.510609714883073451e+01,1.114357213823232513e+02,2.153694500157034142e+01,2.627735146471195549e+02,2.069979710045471961e+02,2.734958866233723285e+01,1.899473611292237507e+01,3.420175434096289990e+01,1.976259092322022681e+01,2.557185953347921625e+01,9.674709297942435171e+00,1.686653491383723136e+01,1.142782568995522325e+02,9.393189021839394570e+01,1.118076920430765568e+02,8.377302668520182749e+01,3.031039425675328403e+01,5.206303871270683459e+01,5.942120833508344901e+01,8.156567905682351238e+01,4.239245215838322878e+01,1.153082824436843090e+01,8.930218362392781728e+01,2.894684784221320939e+01,1.936594949907131991e+01,1.754536975955502598e+01,1.731588865752907580e+01
3.067246322029626882e+01,1.683805214390853067e+01,1.369379421490278759e+01,nan,1.389676221283601620e+01,2.932848444773415153e+01,4.367699623372055839e+01,1.985144830985846909e+01,2.921917178838897655e+01,1.674753713236415109e+01,1.803108427133700076e+01,2.615951069878964574e+01,3.264843028386204082e+01,2.327573844154764870e+01,4.227528828998276822e+01,4.430620724005630251e+01,2.018712460950845511e+01,1.608974828889202513e+01,1.660843159361428079e+01,3.185215848257398363e+01,4.937853784793921363e+01,1.112640103537447089e+02,2.143268531938786481e+01,2.614314441684463759e+02,2.061052158486039048e+02,3.250107690522339965e+01,2.709686328708835745e+01,3.318312824314627818e+01,1.961631973642877114e+01,2.411638447197617197e+01,1.524204710660430351e+01,2.398999791579162633e+01,1.138525362036348128e+02,9.597332962860072314e+01,1.123893233363401265e+02,8.370710841977299310e+01,3.756594202199701726e+01,5.505197544139543453e+01,6.281019025604720696e+01,8.115959585903399898e+01,4.538193473179250503e+01,2.017919720901152658e+01,8.964463174111484989e+01,3.443486605174638271e+01,2.731153602414134696e+01,1.320000000002815987e+01,2.171082679217126810e+01
2.680596948443126593e+01,1.161378491278487068e+01,1.315750736275609079e+01,1.389676221283601620e+01,nan,3.068810844610127475e+01,4.383423319733959289e+01,1.652634260810450328e+01,2.132041275396857571e+01,1.144727041698373426e+01,1.169615321376699413e+01,2.387299729818760596e+01,2.295735176365486296e+01,2.236425719759532882e+01,4.163652242922570679e+01,3.939543120718234093e+01,1.061319932913955988e+01,1.534666087459462780e+01,9.999999999994956923e+00,3.348074073253530258e+01,5.120312490462885080e+01,1.172757434425360827e+02,2.124146887574928400e+01,2.690231216828757397e+02,2.132517760770130906e+02,2.961621177665906757e+01,2.314130506258863562e+01,2.775031531350556335e+01,1.197330363771620654e+01,2.046264889983177682e+01,1.421548451513142730e+01,2.112439348243984583e+01,1.198225354430416445e+02,9.987752499937093376e+01,1.179498198387774437e+02,9.015985803006125821e+01,3.962221599052264764e+01,5.691397016550121180e+01,6.547793521484979351e+01,8.636758651254078245e+01,5.100588201376152142e+01,1.461506072512248799e+01,9.648626845308199051e+01,3.550323928882981050e+01,2.520634840673517374e+01,1.540389561119133965e+01,2.093036072315072005e+01
4.869168306803974389e+01,3.631859028102899600e+01,2.529822128135591797e+01,2.932848444773415153e+01,3.068810844610127475e+01,nan,1.837389452457239614e+01,2.658119636134598451e+01,3.026549190084788776e+01,2.812258878551197583e+01,3.025491695574961071e+01,1.903680645487222023e+01,3.042630440917749368e+01,2.289803485018001794e+01,1.578860348480161235e+01,6.594057931198194922e+01,3.001333037168109641e+01,2.391317628422288522e+01,2.824747776350656281e+01,1.493987951757932819e+01,2.262388118779048085e+01,8.514740160450267581e+01,1.864617923327251603e+01,2.363654797130932366e+02,1.807522060722942854e+02,1.715808847164054995e+01,1.688549673538828699e+01,5.442499425814754943e+01,3.869263495808296938e+01,4.705401151868118603e+01,2.795424833541366283e+01,1.285612694398841604e+01,8.767850363687145432e+01,6.947114508915899478e+01,8.628325445878800792e+01,5.841506654965041179e+01,2.172556098241083333e+01,2.825597281990832954e+01,3.605995008315397143e+01,5.548044700612769731e+01,2.262741699796971773e+01,2.993058636243074488e+01,6.435650705251717341e+01,1.474042061815756277e+01,1.584424185627606718e+01,3.600000000002523137e+01,1.620370328044156949e+01
6.324302333063882742e+01,4.935098783204217199e+01,3.940355313928233016e+01,4.367699623372055839e+01,4.383423319733959289e+01,1.837389452457239614e+01,nan,3.958181400592552990e+01,3.908350035501463537e+01,4.057979792950518316e+01,4.435132467017931646e+01,2.982348068216214898e+01,3.825807104388513125e+01,3.543557534455610636e+01,9.583318840573166852e+00,8.053222957300441465e+01,4.082352263096521483e+01,3.754890144865014889e+01,4.039603940983408847e+01,1.873179115834322772e+01,1.710672382427080862e+01,6.973779463103980447e+01,2.930665453442779977e+01,2.207862314547699611e+02,1.653248922576372024e+02,2.135790251873779866e+01,2.501199712136778430e+01,6.683831236648457264e+01,5.090540246377943134e+01,6.068673660691558780e+01,4.107164471994288135e+01,2.556560189000022731e+01,7.266581039250581853e+01,5.528254697461860445e+01,7.147922775183715771e+01,4.366783713443688697e+01,2.642423130385612851e+01,1.752255689106070946e+01,2.418925381237447780e+01,4.247352116318478465e+01,1.701293625450247404e+01,4.370263149971781047e+01,4.988145948144263286e+01,1.688549673538367557e+01,2.243211982849891584e+01,4.912026058562933173e+01,2.715879231483705070e+01
3.586418826629491008e+01,2.066881709242026233e+01,2.028201173452476169e+01,1.985144830985846909e+01,1.652634260810450328e+01,2.658119636134598451e+01,3.958181400592552990e+01,nan,2.094182418033629389e+01,1.554348738216717329e+01,1.907039590565199205e+01,2.191255347971004497e+01,2.037645700307719920e+01,2.374194600279396283e+01,3.656008752724995503e+01,4.801832983352917950e+01,1.699411662897099262e+01,2.098761539574709545e+01,1.540389561113878081e+01,3.135602015562454525e+01,4.824106134820230096e+01,1.122988869045393301e+02,2.001599360510244807e+01,2.638159964823960308e+02,2.083243624735256674e+02,2.570291812227980088e+01,2.288755120145901500e+01,3.582624736140445521e+01,2.140654105641242566e+01,2.999199893304152553e+01,2.152579847532501134e+01,1.909973821810761763e+01,1.145097375772070336e+02,9.548863806757094608e+01,1.129162521517645246e+02,8.570367553377721492e+01,4.023729613181924236e+01,5.213213979878521798e+01,6.108223964460041344e+01,8.122068701999108953e+01,5.001119874587728731e+01,2.113575170176405393e+01,9.310123522274034258e+01,3.294844457636194335e+01,2.559687480922535840e+01,2.443603895888546873e+01,1.950999743723144420e+01
3.397410778814020205e+01,2.229977578363186197e+01,2.966209702634716550e+01,2.921917178838897655e+01,2.132041275396857571e+01,3.026549190084788776e+01,3.908350035501463537e+01,2.094182418033629389e+01,nan,1.861612204515623148e+01,2.460894146442652541e+01,2.784528685431672912e+01,1.572768260103736715e+01,2.453405796027641017e+01,3.769562308809297946e+01,4.574538228062962020e+01,1.757270610917006692e+01,2.839154803810715677e+01,1.822525719982556325e+01,3.243701589232563975e+01,4.927961038806929395e+01,1.124718631480773325e+02,2.268744145997840889e+01,2.637962850382838269e+02,2.083470182172040950e+02,2.705845524044701378e+01,2.815102129587307545e+01,3.066985490676467663e+01,2.292596780945422452e+01,2.939387691338800224e+01,2.508545395240939158e+01,2.460243890347729590e+01,1.145244078788459063e+02,9.563179387630900408e+01,1.136668817202246515e+02,8.755341226931103904e+01,4.671273916181485930e+01,5.301018770010240644e+01,6.310625959443298427e+01,8.114678058925517234e+01,5.254027026957193414e+01,2.711457172812292526e+01,9.471895269691205499e+01,3.832075155837660674e+01,3.175405485920687809e+01,3.239259174565935240e+01,2.640000000001756675e+01
2.806563735246029978e+01,1.414213562374438204e+01,1.596496163476151686e+01,1.674753713236415109e+01,1.144727041698373426e+01,2.812258878551197583e+01,4.057979792950518316e+01,1.554348738216717329e+01,1.861612204515623148e+01,nan,1.330263131865877213e+01,2.082690567510767110e+01,2.118867622104161441e+01,2.015539629975675240e+01,3.842915559832127315e+01,4.339769579136054745e+01,9.871170143482443038e+00,1.643411086732116999e+01,6.499230723718516956e+00,3.032358817814263574e+01,4.816637831516904100e+01,1.111431509360655951e+02,1.775837830433872355e+01,2.589449362316231031e+02,2.035304399838010454e+02,2.667433223156549715e+01,2.133916586937917970e+01,2.994929047573597103e+01,1.553319027117545303e+01,2.495115227803596625e+01,1.294913124501268342e+01,1.915828802371623141e+01,1.130996021213128273e+02,9.556484709347606099e+01,1.122226358628278859e+02,8.429567011418765787e+01,3.906712172660374449e+01,5.407550277158396312e+01,6.218295586412703813e+01,8.200097560395154517e+01,4.875571761342795440e+01,1.773583942190171214e+01,9.158165755215138404e+01,3.266557821313733712e+01,2.369810118974191226e+01,2.003596765815843739e+01,1.932045548118026801e+01
