nan,4.156921938165394792e+00,2.561249694973244839e+00,2.433105012119511024e+00,7.999999999999837241e-01,2.497999199359363764e+00,2.366431913239843254e+00,2.856571371417333971e+00,2.465765601187763778e+00,2.529822128135227111e+00,2.912043955712671384e+00,2.712931993250157436e+00,2.332380757938412152e+00,2.884441020371446562e+00,2.884441020371402153e+00,2.592296279363291767e+00,2.465765601188097289e+00,2.828427124746555776e+00,1.264911064067998359e+00,4.715930449020829585e+00,2.400000000000217071e+00,3.322649545167455809e+00,4.849742261192776738e+00,2.297825058615206473e+00,2.433105012119288979e+00,2.190890230020668294e+00,2.399999999999999911e+00,2.622975409720802453e+00,2.433105012119288091e+00,2.332380757938120830e+00,2.800000000000000266e+00,2.116601048851669997e+00,1.999999999999991118e+00,2.433105012119283206e+00,2.227105745132115011e+00,2.154065922853800608e+00
4.156921938165394792e+00,nan,2.078460969084214849e+00,2.116601048854540146e+00,3.687817782917722109e+00,2.332380757938026683e+00,2.262741699798101802e+00,1.833030277982687695e+00,2.297825058615758920e+00,2.190890230021765195e+00,1.918332609326929949e+00,2.190890230022674245e+00,2.190890230021221630e+00,2.332380757938351312e+00,2.000000000002176037e+00,2.262741699797825579e+00,2.116601048851879607e+00,2.297825058616251859e+00,1.442220510188376270e+00,2.000000000001226130e+00,2.190890230019781448e+00,1.496662954710874294e+00,4.783304297241371295e+00,2.465765601187876133e+00,2.742261840160669983e+00,2.800000000001024336e+00,2.683281573000879661e+00,2.227105745132607062e+00,2.683281572999596687e+00,2.622975409720951223e+00,2.262741699797313544e+00,2.622975409721893136e+00,2.800000000000692602e+00,2.592296279362455103e+00,2.227105745133004522e+00,2.297825058615095895e+00
2.561249694973244839e+00,2.078460969084214849e+00,nan,1.200000000000491784e+00,2.332380757940951455e+00,1.326649916143012087e+00,1.264911064068254598e+00,9.797958971130884542e-01,9.797958971139293372e-01,1.058300524426670108e+00,1.264911064069269786e+00,1.058300524430228817e+00,1.058300524429996115e+00,1.442220510185205695e+00,1.200000000000454259e+00,1.200000000005518430e+00,6.928203230304167404e-01,1.264911064067710589e+00,2.116601048852805089e+00,2.529822128136717474e+00,8.944271910013993354e-01,1.058300524425201949e+00,4.156921938165281105e+00,1.442220510187855353e+00,1.385640646055588343e+00,1.496662954710080484e+00,1.385640646058534875e+00,1.385640646057350933e+00,1.385640646056137015e+00,1.599999999999728750e+00,1.649242250247145769e+00,1.442220510187293581e+00,1.649242250248880826e+00,1.649242250248645014e+00,1.131370849898718278e+00,1.131370849900476871e+00
2.433105012119511024e+00,2.116601048854540146e+00,1.200000000000491784e+00,nan,2.227105745133948655e+00,8.000000000051812332e-01,1.199999999999665334e+00,1.326649916143768593e+00,8.944271909997056902e-01,9.797958971145896978e-01,1.058300524426672773e+00,1.496662954710089588e+00,1.264911064071057023e+00,1.264911064068346302e+00,1.264911064066897239e+00,1.131370849899600461e+00,8.000000000082825302e-01,1.058300524427703726e+00,2.433105012119472388e+00,2.529822128134691983e+00,9.797958971173834630e-01,1.264911064065822988e+00,4.326661530557045054e+00,1.385640646057415104e+00,1.442220510187727456e+00,1.326649916142502272e+00,1.200000000001002043e+00,1.326649916145524077e+00,1.442220510187560034e+00,1.200000000001030909e+00,1.599999999999645484e+00,1.264911064068014124e+00,1.385640646056791159e+00,1.600000000001763567e+00,1.058300524423116284e+00,1.058300524425922262e+00
7.999999999999837241e-01,3.687817782917722109e+00,2.332380757940951455e+00,2.227105745133948655e+00,nan,2.297825058616167038e+00,2.116601048854851452e+00,2.529822128135738701e+00,2.262741699797012895e+00,2.227105745135114834e+00,2.529822128135872816e+00,2.433105012119701982e+00,1.999999999999979572e+00,2.683281573001087938e+00,2.622975409722545947e+00,2.297825058614826776e+00,2.154065922854623061e+00,2.592296279364797229e+00,1.131370849899258513e+00,4.418144406874882080e+00,2.154065922854715431e+00,3.019933774109378355e+00,4.766550115125293807e+00,2.297825058615624805e+00,2.190890230022290996e+00,2.262741699799017514e+00,2.190890230021734997e+00,2.332380757937747351e+00,2.190890230021055984e+00,2.262741699797466310e+00,2.561249694974566893e+00,1.918332609326535598e+00,2.154065922852704151e+00,2.433105012119583410e+00,1.876166303929521773e+00,1.876166303928443524e+00
2.497999199359363764e+00,2.332380757938026683e+00,1.326649916143012087e+00,8.000000000051812332e-01,2.297825058616167038e+00,nan,1.549193338485228111e+00,1.442220510188616300e+00,1.200000000001318012e+00,1.131370849899668185e+00,1.200000000004844081e+00,1.496662954709592430e+00,1.264911064068808599e+00,1.600000000001887024e+00,1.496662954712868476e+00,1.496662954709970128e+00,9.797958971127584960e-01,1.058300524426587064e+00,2.433105012121171917e+00,2.742261840160796993e+00,1.264911064067200552e+00,1.385640646058259984e+00,3.622154055255785376e+00,1.264911064068235724e+00,1.385640646055025682e+00,1.264911064071014168e+00,1.385640646057444858e+00,1.131370849898565734e+00,1.496662954709643722e+00,1.549193338483548565e+00,1.385640646058282410e+00,1.264911064069573321e+00,1.496662954710397342e+00,1.385640646054693503e+00,1.131370849899482556e+00,1.199999999999350253e+00
2.366431913239843254e+00,2.262741699798101802e+00,1.264911064068254598e+00,1.199999999999665334e+00,2.116601048854851452e+00,1.549193338485228111e+00,nan,1.264911064067555824e+00,1.264911064066148727e+00,1.200000000001027800e+00,1.385640646055062764e+00,1.442220510187901983e+00,1.385640646058672765e+00,1.549193338484233351e+00,1.326649916143773922e+00,1.058300524430150436e+00,1.058300524430818568e+00,1.600000000000434852e+00,2.190890230020567930e+00,2.497999199359959288e+00,1.058300524428987144e+00,1.549193338482545590e+00,3.555277766925528216e+00,1.442220510188499505e+00,1.788854382000114818e+00,1.697056274848370627e+00,1.326649916143483710e+00,1.600000000002248290e+00,1.385640646057443970e+00,1.264911064067430146e+00,1.833030277982385936e+00,1.326649916143055385e+00,1.649242250249761899e+00,1.549193338484786908e+00,9.797958971131283112e-01,1.131370849900201092e+00
2.856571371417333971e+00,1.833030277982687695e+00,9.797958971130884542e-01,1.326649916143768593e+00,2.529822128135738701e+00,1.442220510188616300e+00,1.264911064067555824e+00,nan,9.797958971145400708e-01,8.944271910004319981e-01,8.944271909981815760e-01,6.928203230274773139e-01,1.058300524427257416e+00,1.326649916145106856e+00,1.058300524426420752e+00,9.797958971166514930e-01,6.928203230342319108e-01,1.131370849900706688e+00,2.465765601189500611e+00,2.116601048851906253e+00,8.944271910052491448e-01,8.944271910021255323e-01,4.381780460042411285e+00,1.200000000001491207e+00,1.600000000001187583e+00,1.496662954711587723e+00,1.600000000000440181e+00,1.385640646055875447e+00,1.600000000002333334e+00,1.600000000001215339e+00,1.649242250249365549e+00,1.743559577416325057e+00,1.833030277982889089e+00,1.442220510188847893e+00,9.797958971141381701e-01,9.797958971118447824e-01
2.465765601187763778e+00,2.297825058615758920e+00,9.797958971139293372e-01,8.944271909997056902e-01,2.262741699797012895e+00,1.200000000001318012e+00,1.264911064066148727e+00,9.797958971145400708e-01,nan,8.944271910045445972e-01,1.264911064067720359e+00,1.200000000001352651e+00,1.199999999999967537e+00,1.058300524431805334e+00,1.326649916145107744e+00,1.058300524427896683e+00,6.928203230323315420e-01,1.264911064071020830e+00,2.332380757939205296e+00,2.529822128134624037e+00,8.944271910023863237e-01,1.200000000001864464e+00,4.195235392680782383e+00,1.199999999999479483e+00,1.385640646056324199e+00,1.264911064068975799e+00,1.496662954711979410e+00,1.385640646055519065e+00,1.496662954710278770e+00,1.264911064070232571e+00,1.918332609325987814e+00,1.442220510185938664e+00,1.442220510185638238e+00,1.442220510186356330e+00,9.797958971124449690e-01,9.797958971142488593e-01
2.529822128135227111e+00,2.190890230021765195e+00,1.058300524426670108e+00,9.797958971145896978e-01,2.227105745135114834e+00,1.131370849899668185e+00,1.200000000001027800e+00,8.944271910004319981e-01,8.944271910045445972e-01,nan,1.058300524427235212e+00,8.944271909987241420e-01,9.797958971188405197e-01,1.385640646055140257e+00,9.797958971146291107e-01,5.656854249497450526e-01,5.656854249534120083e-01,1.058300524428075651e+00,2.297825058616666638e+00,2.497999199361496281e+00,8.000000000002094325e-01,1.131370849900380726e+00,4.176122603563797497e+00,1.264911064067553159e+00,1.326649916141608765e+00,1.442220510185430182e+00,1.442220510188334304e+00,1.326649916145852037e+00,1.442220510188318316e+00,1.549193338483625615e+00,1.697056274848635971e+00,1.496662954712578930e+00,1.788854382002329935e+00,1.600000000000402656e+00,8.944271910037314699e-01,8.944271910033699813e-01
2.912043955712671384e+00,1.918332609326929949e+00,1.264911064069269786e+00,1.058300524426672773e+00,2.529822128135872816e+00,1.200000000004844081e+00,1.385640646055062764e+00,8.944271909981815760e-01,1.264911064067720359e+00,1.058300524427235212e+00,nan,1.200000000000367217e+00,1.058300524424850897e+00,1.326649916143624264e+00,8.944271909999730319e-01,1.200000000000896572e+00,8.944271910002441484e-01,8.000000000029502401e-01,2.529822128135201353e+00,2.227105745134061010e+00,1.058300524431180500e+00,1.058300524426212474e+00,4.270831300812302445e+00,1.549193338485596705e+00,1.788854381999902987e+00,1.697056274847327462e+00,1.600000000002978373e+00,1.385640646057960002e+00,1.788854382002631915e+00,1.788854382002124321e+00,1.549193338483854987e+00,1.697056274849779944e+00,1.833030277984790457e+00,1.833030277984775136e+00,1.131370849896762065e+00,1.131370849901473852e+00
2.712931993250157436e+00,2.190890230022674245e+00,1.058300524430228817e+00,1.496662954710089588e+00,2.433105012119701982e+00,1.496662954709592430e+00,1.442220510187901983e+00,6.928203230274773139e-01,1.200000000001352651e+00,8.944271909987241420e-01,1.200000000000367217e+00,nan,9.797958971145755980e-01,1.649242250247688890e+00,1.264911064066502222e+00,1.131370849899843378e+00,6.928203230371388077e-01,1.200000000003194511e+00,2.227105745132666570e+00,2.497999199360796840e+00,1.131370849903459819e+00,1.200000000001403944e+00,4.176122603564983216e+00,1.264911064070937563e+00,1.442220510186191351e+00,1.442220510189283988e+00,1.649242250248346586e+00,1.649242250248022401e+00,1.442220510190014293e+00,1.743559577418934303e+00,1.788854382002256438e+00,1.788854382000816479e+00,1.959591794227719896e+00,1.385640646058380554e+00,1.058300524424346190e+00,1.058300524427634448e+00
2.332380757938412152e+00,2.190890230021221630e+00,1.058300524429996115e+00,1.264911064071057023e+00,1.999999999999979572e+00,1.264911064068808599e+00,1.385640646058672765e+00,1.058300524427257416e+00,1.199999999999967537e+00,9.797958971188405197e-01,1.058300524424850897e+00,9.797958971145755980e-01,nan,1.600000000003055867e+00,1.264911064068173330e+00,1.131370849898539754e+00,8.000000000019439339e-01,1.326649916147172981e+00,1.918332609327084937e+00,2.800000000000851585e+00,9.797958971134665962e-01,1.385640646054143943e+00,4.137632173115685319e+00,1.385640646054402403e+00,1.326649916145708819e+00,1.549193338483514371e+00,1.442220510186869920e+00,1.442220510187227189e+00,1.549193338484120996e+00,1.600000000004000889e+00,1.496662954712770999e+00,1.326649916144176933e+00,1.649242250247710206e+00,1.600000000001793765e+00,8.944271910011059035e-01,8.944271909982360880e-01
2.884441020371446562e+00,2.332380757938351312e+00,1.442220510185205695e+00,1.264911064068346302e+00,2.683281573001087938e+00,1.600000000001887024e+00,1.549193338484233351e+00,1.326649916145106856e+00,1.058300524431805334e+00,1.385640646055140257e+00,1.326649916143624264e+00,1.649242250247688890e+00,1.600000000003055867e+00,nan,1.496662954710440863e+00,1.600000000004340173e+00,1.264911064069140334e+00,1.649242250247101804e+00,2.800000000000562927e+00,2.433105012119827215e+00,1.264911064068010127e+00,1.385640646055241287e+00,3.979949748427002998e+00,1.788854382000349963e+00,1.918332609324475690e+00,1.918332609324637783e+00,2.000000000001923794e+00,1.549193338486908322e+00,2.227105745132936576e+00,1.743559577417684414e+00,2.116601048852492450e+00,1.876166303932194968e+00,1.876166303932579549e+00,2.039607805439464627e+00,1.442220510188940263e+00,1.326649916144920116e+00
2.884441020371402153e+00,2.000000000002176037e+00,1.200000000000454259e+00,1.264911064066897239e+00,2.622975409722545947e+00,1.496662954712868476e+00,1.326649916143773922e+00,1.058300524426420752e+00,1.326649916145107744e+00,9.797958971146291107e-01,8.944271909999730319e-01,1.264911064066502222e+00,1.264911064068173330e+00,1.496662954710440863e+00,nan,9.797958971127018746e-01,9.797958971203765133e-01,1.058300524427976619e+00,2.622975409720827322e+00,2.366431913240613749e+00,1.131370849903827303e+00,1.131370849898570841e+00,4.399999999999399947e+00,1.600000000003682255e+00,1.743559577416923245e+00,1.649242250246961472e+00,1.649242250249011166e+00,1.326649916145039354e+00,1.833030277985758572e+00,1.743559577417419515e+00,1.496662954711117877e+00,1.697056274850968993e+00,1.876166303932209178e+00,1.788854382003121524e+00,1.058300524421912359e+00,1.200000000004032952e+00
