Date,cmp_score,energy_score,temperature_score,vector_ad_cmp,vector_ad_energy,vector_ad_energy_absolute,vector_ad_energy_relative,vector_ad_temperature
2019-01-01,1,1,1,23.906484475974292,31.2,6.881333333333334,28.29650748396295,-1.568052145092916
2019-01-02,3,3,1,79.29388374900039,91.8,67.48133333333334,277.48780086627556,-1.3471785301110464
2019-01-03,3,2,1,67.7572136381064,80.9,56.58133333333334,232.66626459783987,-1.620080152177534
2019-01-06,0,0,1,1.999999999999805,7.3,-17.018666666666665,-69.98190690279073,-1.368775061353718
2019-01-13,0,0,1,2.116601048852215,7.199999999999999,-17.118666666666666,-70.39311365754702,-1.13219487819536
2019-01-20,0,0,1,2.2978250586145963,7.1,-17.218666666666664,-70.80432041230331,-1.3972432161736035
2019-01-27,0,0,1,1.6000000000045602,7.6,-16.718666666666664,-68.74828663852185,-1.7094112586813124
2019-02-03,0,0,1,1.7435595774145831,9.200000000000001,-15.118666666666664,-62.16897856242119,-1.3030038071146723
2019-02-10,0,0,1,1.7435595774208177,9.3,-15.018666666666665,-61.75777180766489,-1.1007817418423829
2019-02-17,0,0,1,1.7435595774343198,9.1,-15.218666666666666,-62.58018531717748,-1.0683869449783754
2019-02-24,0,0,1,1.833030277922177,9.1,-15.218666666666666,-62.58018531717748,-1.075258568555589
2019-03-03,0,0,1,1.8761663037402494,9.1,-15.218666666666666,-62.58018531717748,-0.9280094919010093
2019-03-10,0,0,1,1.7435595774309636,7.6,-16.718666666666664,-68.74828663852185,-0.5216020403343693
2019-03-17,0,0,1,1.7435595774377477,7.6,-16.718666666666664,-68.74828663852185,-0.6070065047940256
2019-03-24,0,0,1,1.6000000000095809,7.6,-16.718666666666664,-68.74828663852185,-0.3939861739004002
2019-03-31,0,0,1,1.6000000000167154,7.6,-16.718666666666664,-68.74828663852185,-0.4901889039813924
2019-04-07,0,0,1,1.8761663039397327,7.5,-16.818666666666665,-69.15949339327814,-0.8239534777317731
2019-04-14,0,0,1,8.178019320108804,0.8,-23.518666666666665,-96.71034596194967,-0.9712025543863528
2019-04-20,0,0,1,6.026607669325149,14.2,-10.118666666666666,-41.60864082460661,-0.16133263278616433
2019-04-21,0,0,1,1.7435595771658248,9.0,-15.318666666666665,-62.99139207193376,-0.17507587994059176
2019-04-22,1,1,1,22.856071403452525,28.5,4.181333333333335,17.193925105543073,-0.39300451338936976
2019-04-25,0,0,1,1.7435595771752288,9.0,-15.318666666666665,-62.99139207193376,-0.6256580545036057
2019-04-27,0,0,1,2.00000000000099,9.5,-14.818666666666665,-60.93535829815231,-0.4146010446320415
2019-04-28,0,0,1,1.8761663037853,9.1,-15.218666666666666,-62.58018531717748,-0.5589051397535296
2019-05-01,0,0,1,1.7435595771948358,9.0,-15.318666666666665,-62.99139207193376,-0.17703920096265277
2019-05-04,0,0,1,6.053098380168123,14.0,-10.318666666666665,-42.43105433411919,-0.2830585361539502
2019-05-05,0,0,1,1.59999999987864,8.9,-15.418666666666665,-63.40259882669006,-1.0782035500886806
2019-05-12,0,0,1,1.5999999999111676,8.9,-15.418666666666665,-63.40259882669006,-0.3026917463745608
2019-05-18,0,0,1,1.8761663039238357,9.5,-14.818666666666665,-60.93535829815231,-0.4361975758747132
2019-05-19,0,0,1,1.743559577224385,9.0,-15.318666666666665,-62.99139207193376,-0.30563672790765234
2019-05-26,0,0,1,1.8761663039320284,9.3,-15.018666666666665,-61.75777180766489,0.15378039125463625
2019-06-02,0,0,1,1.7435595774129131,9.200000000000001,-15.118666666666664,-62.16897856242119,1.3415896096015791
2019-06-09,0,0,1,2.11660104885046,9.4,-14.918666666666665,-61.346565052908595,1.1913955514139083
2019-06-16,0,0,1,1.9999999999763514,9.6,-14.718666666666666,-60.52415154339602,1.2552034846308926
2019-06-23,0,0,1,3.4641016151258426,10.6,-13.718666666666666,-56.41208399583311,1.3219563993809686
2019-06-30,0,0,2,2.2271057451539686,9.6,-14.718666666666666,-60.52415154339602,1.863833001469822
2019-07-07,0,0,2,2.2271057451181986,9.6,-14.718666666666666,-60.52415154339602,1.6370694234217693
2019-07-14,0,0,1,1.8761663036285785,9.1,-15.218666666666666,-62.58018531717748,1.2336069533882206
2019-07-21,0,0,2,1.2649110640248147,8.2,-16.118666666666666,-66.2810461099841,1.5762064717378765
2019-07-28,0,0,1,1.4422205097344978,7.8999999999999995,-16.418666666666667,-67.51466637425297,1.0127333384063513
2019-08-04,0,0,2,1.442220510203356,7.8999999999999995,-16.418666666666667,-67.51466637425297,1.488838686256159
2019-08-11,0,0,2,1.3266499162555714,8.1,-16.218666666666664,-66.69225286474038,1.6969507145946316
2019-08-12,4,4,1,235.85826252221912,216.7,192.38133333333332,791.0850375568837,1.3867459931089838
2019-08-13,4,4,1,181.19999999999837,154.4,130.08133333333333,534.9032293437141,1.3730027459545564
2019-08-14,1,2,1,52.1121866745183,59.5,35.181333333333335,144.66801907999343,1.1020644449101298
2019-08-15,2,1,1,53.943674327958924,44.9,20.581333333333333,84.63183288557488,1.1629273965940226
2019-08-16,1,1,1,51.66817202107393,59.1,34.781333333333336,143.02319206096828,1.1216976551307405
2019-08-17,4,4,1,143.90886004690344,134.9,110.58133333333333,454.7179121662372,1.2983965471162362
2019-08-18,0,0,1,1.4966629543232643,8.5,-15.818666666666665,-65.04742584571522,1.371039424932495
2019-08-25,0,0,2,1.4422205097985934,7.8999999999999995,-16.418666666666667,-67.51466637425297,1.575224811226846
2019-09-01,0,0,2,1.5999999998817935,7.6,-16.718666666666664,-68.74828663852185,1.514361859542953
2019-09-08,0,0,1,1.7435595773983885,7.6,-16.718666666666664,-68.74828663852185,0.4374802789424598
2019-09-15,0,0,1,1.74355957744695,7.5,-16.818666666666665,-69.15949339327814,1.30526817069345
2019-09-22,0,0,1,1.4422205099211314,8.9,-15.418666666666665,-63.40259882669006,0.45907681018513163
2019-09-29,0,0,1,1.8761663038681025,7.3999999999999995,-16.918666666666667,-69.57070014803443,0.9175122688363897
2019-10-06,0,0,1,2.4979991992482597,6.8999999999999995,-17.418666666666667,-71.62673392181588,0.5071781752256275
2019-10-13,0,0,1,2.5922962794002067,6.8,-17.518666666666665,-72.03794067657219,0.49147160704913906
2019-10-20,0,0,1,2.5922962794134143,6.8,-17.518666666666665,-72.03794067657219,0.5277930459572688
2019-10-27,0,0,1,1.2000000003802804,8.4,-15.918666666666665,-65.45863260047152,0.5572428612881849
2019-11-01,1,1,1,24.176021177992205,26.8,2.4813333333333354,10.20341027468612,0.05463267964055258
2019-11-03,0,0,1,2.5922962793858324,6.8,-17.518666666666665,-72.03794067657219,-0.12697451490009573
2019-11-10,0,0,1,2.5298221280371265,6.8999999999999995,-17.418666666666667,-71.62673392181588,-0.32428827761723256
2019-11-17,0,0,1,2.5922962792667104,6.8,-17.518666666666665,-72.03794067657219,-0.5058954721578809
2019-11-24,0,0,1,2.6832815730624513,6.699999999999999,-17.618666666666666,-72.44914743132847,-0.13188281745524832
2019-12-01,0,0,1,2.8284271247391355,6.6,-17.718666666666664,-72.86035418608476,-0.5196387193123082
2019-12-08,0,0,1,2.8284271247485155,6.6,-17.718666666666664,-72.86035418608476,-0.7179341425404757
2019-12-15,0,0,1,1.7435595771055752,9.0,-15.318666666666665,-62.99139207193376,-0.7306957291838725
2019-12-22,0,0,1,1.8761663036484582,9.1,-15.218666666666666,-62.58018531717748,-0.5245470218674609
2019-12-25,1,1,1,16.16415788094208,24.0,-0.3186666666666653,-1.3103788584900466,-0.39889447645555287
2019-12-26,0,0,1,2.7422618401682057,10.3,-14.018666666666665,-57.64570426010198,-0.5942449181506287
2019-12-27,3,4,1,117.5360370269516,129.6,105.28133333333332,432.9239541641537,-0.7306957291838727
2019-12-28,3,2,1,74.55896994996857,80.2,55.88133333333334,229.78781731454578,-0.7827237362684907
2019-12-29,0,0,1,1.599999999927597,9.0,-15.318666666666665,-62.99139207193376,-0.8602749166399027
2019-12-30,3,2,1,85.02611363575437,82.8,58.48133333333333,240.47919293820934,-0.8229718172207425
2019-12-31,3,2,1,78.80812140890157,84.2,59.88133333333334,246.23608750479744,-0.8268984592648647
