nan,1.155868504631906575e+02,1.081302917780211743e+02,1.082766826237302240e+02,1.167061266600858147e+02,1.165716946775674359e+02,1.104246349326091092e+02,1.165682632623476849e+02,1.162762228488696508e+02,1.084317296735600138e+02,1.081591420084312318e+02,1.164219910498012212e+02,1.164254267761127863e+02,1.163009888178084026e+02,1.081339909556657659e+02,1.040469124962389174e+02,1.167081830892761332e+02,1.164199295653454556e+02,1.110495384952139233e+02,1.081399093766958686e+02,7.902607164727346856e+01,6.038410386848513411e+01,2.297971279193895100e+02,2.508644255369821963e+02,2.241763591460976386e+02,2.281704625932111981e+02,2.076631888419321683e+02,1.897425624365816077e+02,1.576400964221984680e+02,1.840869359840494823e+01,9.223535114043870919e+01,1.446911192851862609e+02,2.249817770398304901e+02,2.065983543012868893e+02,9.389355675444523541e+00,2.220630541085117926e+01
1.155868504631906575e+02,nan,5.336665625650977240e+00,5.351635264108410617e+00,1.199999999974145970e+00,1.058300524424773625e+00,3.878143885938808211e+00,1.131370849892379349e+00,1.058300524414028221e+00,5.336665625658989498e+00,5.484523680325350092e+00,9.797958971432889630e-01,9.797958970955550351e-01,1.058300524439766299e+00,5.366563146004952323e+00,7.858753081755384784e+00,1.131370849901935038e+00,9.797958971271661932e-01,2.856571371417891747e+00,5.396295025296885761e+00,2.730567706540275807e+01,4.302929234835336558e+01,3.490597656562551379e+02,3.691798477707045549e+02,3.416611186541436496e+02,3.461255263629079764e+02,3.191210428661843252e+02,3.043077389748735300e+02,2.718043413928498921e+02,9.795999183339867500e+01,2.072864684440338578e+02,2.520815740985454170e+02,3.395297925072247835e+02,3.203807734555863931e+02,1.098697410573082891e+02,9.376310575060985286e+01
1.081302917780211743e+02,5.336665625650977240e+00,nan,8.000000000098898001e-01,6.026607669329608008e+00,5.892367945062124690e+00,1.788854382004577248e+00,6.066300355248499088e+00,5.571355310878581157e+00,8.944271910065215714e-01,8.944271910500873890e-01,5.892367945067336521e+00,5.865151319452110101e+00,5.837807807730041709e+00,4.000000000402313405e-01,2.433105012112259935e+00,5.851495535332807307e+00,5.656854249491355624e+00,2.116601048858046674e+00,6.928203230228210385e-01,1.966926536503085998e+01,3.491246195844681210e+01,3.421052469635637294e+02,3.622202644800535722e+02,3.348281947506820870e+02,3.392075470858522976e+02,3.110758106957189852e+02,2.966312188560082177e+02,2.644157332686534687e+02,9.063156183141113331e+01,2.016293629410134258e+02,2.442402096297810488e+02,3.317644947850814674e+02,3.127299154222363882e+02,1.017777971858300390e+02,8.560280369240236098e+01
1.082766826237302240e+02,5.351635264108410617e+00,8.000000000098898001e-01,nan,6.039867548222428439e+00,5.905929224096402308e+00,1.788854381997921017e+00,6.131883886709894149e+00,5.600000000007884005e+00,8.000000000059583893e-01,8.944271910066539100e-01,5.959865770305097676e+00,5.892367945071152135e+00,5.892367945066816937e+00,6.928203230185818740e-01,2.400000000021250912e+00,5.919459434779805740e+00,5.642694391870613835e+00,2.227105745129625447e+00,4.000000000992535720e-01,1.983935482822062113e+01,3.507705802942999185e+01,3.422847937025536567e+02,3.623916113819421980e+02,3.349829846425037090e+02,3.393598679867739634e+02,3.112485823260886946e+02,2.968064689321963669e+02,2.645730144969456887e+02,9.080969111278648143e+01,2.018561864298443425e+02,2.445021063303963729e+02,3.319284260198264178e+02,3.128654662950201555e+02,1.019317418667996265e+02,8.575220113792971688e+01
1.167061266600858147e+02,1.199999999974145970e+00,6.026607669329608008e+00,6.039867548222428439e+00,nan,5.656854249521702238e-01,4.472135955004785224e+00,6.928203230259275536e-01,5.656854249581642069e-01,5.973273809228735409e+00,6.131883886705062459e+00,5.656854249410006030e-01,5.656854249578256999e-01,8.000000000297237124e-01,6.000000000004100720e+00,8.606973916540059832e+00,5.656854249789838862e-01,5.656854250150270547e-01,3.346640106141585580e+00,6.026607669327776584e+00,2.821347195933309138e+01,4.399454511641203425e+01,3.502490542456899334e+02,3.703641451328689982e+02,3.428389709470037019e+02,3.473096601017601870e+02,3.202364126703898251e+02,3.054405343106918735e+02,2.729533293440462671e+02,9.916289628687381708e+01,2.086206125961641362e+02,2.531933648419725955e+02,3.406640573937921772e+02,3.215144164730399439e+02,1.109623359523407515e+02,9.478902890102868639e+01
1.165716946775674359e+02,1.058300524424773625e+00,5.892367945062124690e+00,5.905929224096402308e+00,5.656854249521702238e-01,nan,4.363484845859023409e+00,4.000000000402782474e-01,5.656854249615327346e-01,5.865151319447314826e+00,6.053098380172288628e+00,5.656854249138837387e-01,2.972548234829284826e-06,5.656854250073254375e-01,5.865151319449170231e+00,8.494704232640250652e+00,3.999999999845390564e-01,4.000000000781962495e-01,3.298484500505580286e+00,5.892367945064382440e+00,2.817374664470408518e+01,4.394360021664162730e+01,3.501469405835211433e+02,3.702636898211862899e+02,3.427376839508617081e+02,3.472131333921578289e+02,3.200934863442254823e+02,3.053043072084015535e+02,2.728058650395931295e+02,9.901999798020298726e+01,2.083631445337674108e+02,2.530030829851703515e+02,3.405167837273218652e+02,3.213882387393802560e+02,1.108158833380843902e+02,9.471979729708110085e+01
1.104246349326091092e+02,3.878143885938808211e+00,1.788854382004577248e+00,1.788854381997921017e+00,4.472135955004785224e+00,4.363484845859023409e+00,nan,4.560701700408117176e+00,4.079215610881503196e+00,1.599999999999534683e+00,1.788854382001631382e+00,4.400000000003681855e+00,4.363484845861702155e+00,4.326661530559854363e+00,1.697056274850891944e+00,3.555277766944992202e+00,4.418144406883210529e+00,4.118252056401154881e+00,1.264911064071167379e+00,1.788854382024093415e+00,2.169608259571348796e+01,3.718924575734194349e+01,3.442773300698153207e+02,3.643971459822383281e+02,3.369750139105274798e+02,3.413985354391544433e+02,3.134839070829616503e+02,2.989892305752846369e+02,2.667238272070959511e+02,9.287410834027983242e+01,2.033102063350476669e+02,2.465515767542364358e+02,3.341321894101178600e+02,3.150857661018675913e+02,1.041813802941769467e+02,8.792997213692162006e+01
1.165682632623476849e+02,1.131370849892379349e+00,6.066300355248499088e+00,6.131883886709894149e+00,6.928203230259275536e-01,4.000000000402782474e-01,4.560701700408117176e+00,nan,6.928203230354078590e-01,6.066300355245048515e+00,6.222539674446604607e+00,3.999999999790758154e-01,5.656854249677926161e-01,4.000000001214299994e-01,6.092618484694953374e+00,8.708616422834769111e+00,6.928203230558448444e-01,8.000000000208385975e-01,3.464101615156988778e+00,6.118823416317275665e+00,2.821630734167715815e+01,4.394177966355093901e+01,3.500676506048510532e+02,3.702038357445812835e+02,3.426646173738987500e+02,3.471546053273684720e+02,3.200822394323081426e+02,3.052940877252633527e+02,2.727944280955909448e+02,9.898201856903212104e+01,2.082721296765356556e+02,2.529875886283772388e+02,3.405043318373491275e+02,3.213730542531512242e+02,1.108122736884326542e+02,9.471895269691344765e+01
1.162762228488696508e+02,1.058300524414028221e+00,5.571355310878581157e+00,5.600000000007884005e+00,5.656854249581642069e-01,5.656854249615327346e-01,4.079215610881503196e+00,6.928203230354078590e-01,nan,5.528109984438111191e+00,5.713142742839038668e+00,7.999999999910522019e-01,6.928203230259295520e-01,8.000000000150863100e-01,5.571355310880510281e+00,8.168231142665547395e+00,5.656854250121932104e-01,5.656854249797022005e-01,2.884441020379395759e+00,5.585696017507650879e+00,2.780791254301741589e+01,4.356695995820781064e+01,3.498054316330715778e+02,3.699290742831656758e+02,3.423897194718323362e+02,3.468613555875029419e+02,3.197659143811295053e+02,3.049918031685452320e+02,2.724766412006740097e+02,9.872223660351350816e+01,2.082594535669393565e+02,2.528066454822739217e+02,3.402107582073217600e+02,3.210629844750082498e+02,1.104818537136289081e+02,9.430673358779725390e+01
1.084317296735600138e+02,5.336665625658989498e+00,8.944271910065215714e-01,8.000000000059583893e-01,5.973273809228735409e+00,5.865151319447314826e+00,1.599999999999534683e+00,6.066300355245048515e+00,5.528109984438111191e+00,nan,8.000000000034950265e-01,5.919459434788619134e+00,5.865151319449621425e+00,5.837807807730388099e+00,8.000000000109344089e-01,2.000000000003977263e+00,5.905929224095624264e+00,5.600000000001017497e+00,2.262741699807531592e+00,8.000000000114294574e-01,1.966112916391107035e+01,3.502227862375753631e+01,3.423792049760044733e+02,3.624856410949270185e+02,3.350890031021617688e+02,3.394843148070318080e+02,3.113467520305950984e+02,2.969433616028493361e+02,2.647537723999409423e+02,9.089598450977157995e+01,2.017166329284725634e+02,2.445845457096598636e+02,3.320652947840241040e+02,3.130060702286810965e+02,1.020462640178456297e+02,8.574100535916173271e+01
