Date,cmp_score,energy_score,temperature_score,vector_ad_cmp,vector_ad_energy,vector_ad_energy_absolute,vector_ad_energy_relative,vector_ad_temperature
2019-01-07,0,0,1,47.13215462929736,135.9,-9.369398907103829,-6.449671422606573,-1.1536831431171306
2019-01-08,0,0,1,42.83363164617244,138.4,-6.869398907103829,-4.72873086746689,-1.0677675131622921
2019-01-09,0,0,1,35.90431728915095,132.5,-12.769398907103835,-8.790150577596556,-1.2951912395133356
2019-01-10,0,0,1,36.24582734605464,130.3,-14.969398907103823,-10.30457826611948,-1.3942469069906789
2019-01-11,0,0,1,27.23233372298424,105.4,-39.86939890710383,-27.445146195310766,-1.4538824619005082
2019-01-14,0,0,1,27.71569952211228,127.9,-17.36939890710383,-11.956681199053577,-0.8453976473968274
2019-01-15,0,0,1,27.945661559534,126.5,-18.769398907103835,-12.920407909931807,-1.2739650250539047
2019-01-16,0,0,1,28.90259503919967,122.1,-23.16939890710384,-15.949263286977667,-1.1071876257298063
2019-01-17,0,0,1,28.58531091312468,121.6,-23.66939890710384,-16.293451398005597,-1.136500017126163
2019-01-18,0,0,1,27.515813635071222,120.8,-24.469398907103837,-16.8441523756503,-1.3113635933871877
2019-01-21,0,0,1,36.49438312946298,133.9,-11.369398907103829,-7.826423866718324,-1.3164174539727664
2019-01-22,0,0,1,35.50774563387544,130.1,-15.16939890710384,-10.442253510530664,-1.322482086675461
2019-01-23,0,0,1,34.430219284807244,128.5,-16.769398907103835,-11.543655465820057,-1.5013887514049482
2019-01-24,0,0,1,33.23371781790168,125.7,-19.56939890710383,-13.471108887576511,-1.6287460381615328
2019-01-25,0,0,1,32.53551905226004,125.6,-19.66939890710384,-13.539946509782098,-1.9643223810439614
2019-01-28,0,0,1,47.76274698967806,133.2,-12.069398907103846,-8.308287222157452,-1.5216041937472635
2019-01-29,0,0,1,34.62022530256002,130.1,-15.16939890710384,-10.442253510530664,-1.5862936092426714
2019-01-30,0,0,1,33.0768801430847,126.9,-18.36939890710383,-12.64505742110945,-1.4892594859995594
2019-01-31,0,0,1,35.86418826629155,131.0,-14.269398907103835,-9.822714910680375,-1.7924911211342838
2019-02-01,0,0,1,33.25537550532371,127.8,-17.469398907103837,-12.025518821259173,-1.4831948532968648
2019-02-04,0,0,1,48.58147795199059,135.0,-10.269398907103835,-7.069210022456874,-1.6368322150984587
2019-02-05,0,0,1,35.91100109994245,130.8,-14.469398907103823,-9.960390155091536,-1.728812477755992
2019-02-06,0,0,1,34.613292244455714,127.8,-17.469398907103837,-12.025518821259173,-1.776318767260432
2019-02-07,0,0,1,32.59447805993803,126.1,-19.16939890710384,-13.195758398754165,-1.8046203865396728
2019-02-08,0,0,1,32.912003889159784,126.4,-18.86939890710383,-12.989245532137394,-1.414462349332994
2019-02-11,0,0,1,46.630462146541355,128.8,-16.469398907103823,-11.337142599203286,-1.1112307141982694
2019-02-12,0,0,1,32.16457678876047,126.1,-19.16939890710384,-13.195758398754165,-1.3902038185222159
2019-02-13,0,0,1,28.47595476888848,123.3,-21.969398907103837,-15.123211820510607,-1.221404874963886
2019-02-14,0,0,1,29.453692468008278,121.5,-23.769398907103835,-16.362289020211186,-1.168844724873867
2019-02-15,0,0,1,22.789471253190605,119.9,-25.36939890710383,-17.46369097550058,-0.8534838243337534
2019-02-18,0,0,1,35.781559496478195,113.3,-31.969398907103837,-22.00697404106936,-0.8534838243337534
2019-02-19,0,0,1,22.047222047233884,108.2,-37.06939890710383,-25.517692773554323,-0.886839304198573
2019-02-20,0,0,1,19.320455481173646,114.2,-31.06939890710383,-21.387435441219072,-0.9171624677120455
2019-02-21,0,0,1,19.0326036053926,114.5,-30.769398907103835,-21.180922574602313,-0.7807082319014195
2019-02-22,0,0,1,19.863534428696642,113.9,-31.36939890710383,-21.59394830783583,-0.553284505550376
2019-02-25,0,0,1,37.89881264630822,119.3,-25.969398907103837,-17.876716708734108,-0.665480210550224
2019-02-26,0,0,1,20.591260281973934,114.0,-31.269398907103835,-21.525110685630246,-0.5077997602801673
2019-02-27,0,0,1,24.426215425235284,108.4,-36.86939890710383,-25.38001752914314,-0.4461426611361065
2019-02-28,0,0,1,37.53185313836772,87.0,-58.269398907103835,-40.11126868113887,-0.4501857496045695
2019-03-01,0,0,1,24.086510747719952,94.5,-50.769398907103835,-34.94844701571981,-0.6412216797394462
2019-03-04,0,0,1,21.52208168370333,112.6,-32.66939890710384,-22.488837396508476,-0.6614371220817612
