nan,5.628498911787761294e+00,9.406380813044084022e+00,4.749736834814974884e+00,4.214261501141102428e+00,6.437390775771824281e+00,1.028396810574622755e+01,3.453462031063899218e+01,3.883915550060272892e+01,2.832666588216837056e+01,5.399111037939488256e+01,4.385430423573043157e+01,4.366050847161541526e+01,4.174014853830783522e+01,5.011506759448693060e+01,1.106757425997223976e+02,6.387237274440300894e+01,7.799179444018456309e+01,1.728759092528509882e+02,8.357894471695644256e+01,1.717416664644894695e+02,2.811237449949755387e+02,2.198865161850536651e+02,3.320638492820312990e+02,2.289191997190271763e+02,1.888859973634884852e+02,2.637756622586703656e+02,2.113787122678153878e+02,2.179820176069576121e+02,6.788342949498080259e+01,2.293877067325101962e+02,5.457325352221591430e+01,1.441488119964920429e+02,1.020658610897881005e+02,1.021872790517489449e+02,5.945485682431631602e+01,9.453888089035118014e+01,4.534137183632630297e+01,5.083778122617079731e+01,6.135405447075194729e+01,2.869146214468696243e+01,1.681427964558689681e+01,2.391317628421613506e+01,1.614434885648865503e+01,1.091787525116549240e+01,6.511528238440197569e+00,1.890185176113702781e+01
5.628498911787761294e+00,nan,6.462197768560997702e+00,3.464101615138384105e+00,4.176122603563986679e+00,2.712931993250121909e+00,6.324555320336161301e+00,3.589317483867950642e+01,4.025121116190168635e+01,2.761738582849580936e+01,5.432789338820347069e+01,4.436935879635854718e+01,4.394906142342522770e+01,4.207992395430387234e+01,4.873602363755168909e+01,1.086624130046815537e+02,6.354085300025489857e+01,7.623017775133385499e+01,1.733638947416671101e+02,8.359617216117005967e+01,1.723294519227632975e+02,2.850490484109709541e+02,2.213522080305497468e+02,3.359235627341437862e+02,2.322491765324464268e+02,1.920853976750958054e+02,2.673475640435119658e+02,2.151873602235973237e+02,2.219715297059505303e+02,6.836256285424060763e+01,2.321726943462560939e+02,5.295431993709454588e+01,1.467067823926352332e+02,1.042880625958693628e+02,1.046793198296582830e+02,5.529701619436617932e+01,9.217374897442303450e+01,4.471241438347985309e+01,5.106701479428773638e+01,6.179838185583829357e+01,2.652395144016082185e+01,1.410815367083890592e+01,2.339230642754161948e+01,1.542465558772730461e+01,7.133021800050541650e+00,3.577708763998326269e+00,1.901998948474995643e+01
9.406380813044084022e+00,6.462197768560997702e+00,nan,7.673330437300020179e+00,9.138927727036948667e+00,5.628498911788032188e+00,4.436214602563653742e+00,3.231098884280708461e+01,3.642636407878248406e+01,2.253885533916916373e+01,5.012304859044385097e+01,3.963231005127004636e+01,3.921836304589978539e+01,3.728377663273939646e+01,4.353205715332093462e+01,1.027416176629511142e+02,5.998533154030219805e+01,7.046360762833536739e+01,1.738334835410026074e+02,8.095628449972123519e+01,1.730267031414514918e+02,2.918333771178343454e+02,2.236686835477872251e+02,3.416156905061577618e+02,2.387078549189368175e+02,1.981821384484473754e+02,2.739226168099303322e+02,2.215003386001931176e+02,2.282237498596503826e+02,7.121572859979893622e+01,2.379183053066744549e+02,4.995517991159666593e+01,1.522434891875516314e+02,1.088793828050105787e+02,1.093712942229355605e+02,5.123124046907241080e+01,8.627120029302935222e+01,4.035046468133893427e+01,4.717287356097799034e+01,5.824087911424417996e+01,2.204359317352796310e+01,7.621023553303531983e+00,2.031354228095152692e+01,1.101998185116508111e+01,4.543126676641007222e+00,5.628498911787851000e+00,1.667093278734003192e+01
4.749736834814974884e+00,3.464101615138384105e+00,7.673330437300020179e+00,nan,3.794733192201706018e+00,3.149603149605368468e+00,7.408103670980788813e+00,3.655352240208857495e+01,4.098194724509801290e+01,2.893302611204020636e+01,5.533895553766793540e+01,4.523538437992977634e+01,4.487315455815421217e+01,4.284296908478676613e+01,4.903549734631040025e+01,1.098173028261030595e+02,6.405372744813558938e+01,7.714298412687941209e+01,1.741397140229649949e+02,8.458841528247261010e+01,1.729887857637015998e+02,2.830745484850243656e+02,2.212875052957126627e+02,3.345265310853545202e+02,2.308322334510488076e+02,1.908943163114093124e+02,2.659575906042148858e+02,2.147772799902254519e+02,2.213652185868410243e+02,6.754435579676638213e+01,2.309070808788683848e+02,5.186289617828897747e+01,1.456862381970240392e+02,1.031612330286924362e+02,1.037913291176099335e+02,5.681689889460633935e+01,9.341948404909922488e+01,4.569463863518348745e+01,5.227006791654266493e+01,6.263289870347705346e+01,2.764344406907362739e+01,1.562049935181322269e+01,2.368121618498495096e+01,1.612451549659731853e+01,8.513518661517457176e+00,4.681879964288991225e+00,1.961224107541002937e+01
4.214261501141102428e+00,4.176122603563986679e+00,9.138927727036948667e+00,3.794733192201706018e+00,nan,5.366563145999244000e+00,9.919677414110003255e+00,3.664969304100654313e+01,4.099756090305847778e+01,2.961080883731476376e+01,5.573652303472128011e+01,4.569638935408347180e+01,4.539427276650649645e+01,4.348057037344377562e+01,5.084407536773597514e+01,1.113567240897468054e+02,6.394372525901238902e+01,7.855494892112172067e+01,1.723015960460031977e+02,8.377493658606971394e+01,1.710952950843476117e+02,2.809686103464235316e+02,2.192361284095301812e+02,3.328175476143049423e+02,2.286006124226270799e+02,1.888872679669003105e+02,2.635699527639677626e+02,2.124414272217161397e+02,2.192368582150362215e+02,6.615859732491348666e+01,2.290858354416531313e+02,5.307051912314790343e+01,1.437559042265742733e+02,1.016661202171105884e+02,1.020062743168290496e+02,5.854229240472261608e+01,9.506965867194389830e+01,4.660643732361438651e+01,5.252961069720586806e+01,6.302761299620977553e+01,2.904892424858480737e+01,1.741723284566188212e+01,2.470627450669181613e+01,1.737124060048686047e+01,1.052235715037303443e+01,5.782732917920240467e+00,2.022275945562326882e+01
6.437390775771824281e+00,2.712931993250121909e+00,5.628498911788032188e+00,3.149603149605368468e+00,5.366563145999244000e+00,nan,4.816637831516356272e+00,3.558651429966133151e+01,3.996198193283212419e+01,2.735836252409863079e+01,5.387986636954473596e+01,4.381963030423716532e+01,4.340138246646058207e+01,4.146516610361035049e+01,4.719661004775667834e+01,1.075278568557935444e+02,6.288147580965359396e+01,7.518084862516559497e+01,1.741902408288132165e+02,8.355309689054072919e+01,1.731616585737149308e+02,2.864865790922850692e+02,2.222902606953356042e+02,3.372374830886984114e+02,2.339087001374681734e+02,1.937553096046674739e+02,2.690201479443473431e+02,2.172902206727209489e+02,2.239764273310900933e+02,6.945962856220916137e+01,2.334136242810175190e+02,5.151310512869595470e+01,1.481388537825252456e+02,1.054756844016664559e+02,1.060241481927583891e+02,5.434408891498807748e+01,9.104108962441101482e+01,4.428272800991276625e+01,5.083935483461604576e+01,6.127446450194412364e+01,2.646658270347756670e+01,1.236122971229051437e+01,2.333409522565667160e+01,1.449413674559513510e+01,5.837807807730778009e+00,3.370459909271320775e+00,1.962855063421671531e+01
1.028396810574622755e+01,6.324555320336161301e+00,4.436214602563653742e+00,7.408103670980788813e+00,9.919677414110003255e+00,4.816637831516356272e+00,nan,2.177337824041080694e+01,2.611666134864863054e+01,1.706927063468148376e+01,4.128341071181002775e+01,3.071677066359667663e+01,3.042893359945458442e+01,2.861048758759610777e+01,4.073327877792303298e+01,9.935632843457932495e+01,5.907419064193813085e+01,6.633490785401039602e+01,1.708505779914129619e+02,7.542307339269483180e+01,1.696763978872726284e+02,2.905743278405718115e+02,2.204406496089130485e+02,3.391910376174468524e+02,2.364669955828939578e+02,1.964586470481762603e+02,2.718561384261907961e+02,2.197372976988623350e+02,2.264070670275107489e+02,7.472616676907979638e+01,2.376212111744242463e+02,5.248390229394122741e+01,1.528429259076122548e+02,1.101961886818234291e+02,1.106562244069445740e+02,5.303432850522593611e+01,8.400476176979567811e+01,3.504511378209552674e+01,3.860362677262224196e+01,4.993115260035564518e+01,1.734358671094438975e+01,8.979977728254667113e+00,1.713942822850332348e+01,6.105735008990367696e+00,2.465765601186575839e+00,4.630334761117076425e+00,1.442775103749727528e+01
3.453462031063899218e+01,3.589317483867950642e+01,3.231098884280708461e+01,3.655352240208857495e+01,3.664969304100654313e+01,3.558651429966133151e+01,2.177337824041080694e+01,nan,4.176122603564147440e+00,2.339914528353634893e+01,8.827230596286032238e+00,8.872429205127414065e+00,9.295160030897195114e+00,1.047664068296801076e+01,3.300666599340207341e+01,6.446952768556650426e+01,5.402517931483499325e+01,3.648780618234061990e+01,1.650997274376918540e+02,5.151931676565778417e+01,1.628442200386622289e+02,3.377618095640772822e+02,2.176558751791465340e+02,3.526562065241442951e+02,2.657370128529343560e+02,2.287471967041358596e+02,3.042885472705144139e+02,2.498207357286426316e+02,2.545637837556620866e+02,9.192605724167169967e+01,2.531216308417740777e+02,7.890551311537004153e+01,1.667438754497470939e+02,1.275648854505043630e+02,1.260095234496190670e+02,4.988466698295143686e+01,6.214306075500351767e+01,2.702591349057657766e+01,1.193314711214040180e+01,1.014297786648450739e+01,1.546091847206866987e+01,2.494473892427042472e+01,1.665172663719919655e+01,6.374950980203512252e+00,2.665332999833253069e+01,3.097095413447900114e+01,1.333866560042719129e+01
3.883915550060272892e+01,4.025121116190168635e+01,3.642636407878248406e+01,4.098194724509801290e+01,4.099756090305847778e+01,3.996198193283212419e+01,2.611666134864863054e+01,4.176122603564147440e+00,nan,2.309285603817815513e+01,1.098362417419697934e+01,7.277362159464218827e+00,8.456949804746411559e+00,1.049952379872489772e+01,3.302120530810501720e+01,6.347030801878953099e+01,5.596141527874374333e+01,3.648122804950549636e+01,1.679871423651230771e+02,5.399851849819684446e+01,1.657419681311893669e+02,3.407377877488793274e+02,2.205371624012613552e+02,3.554359576632627409e+02,2.688633853837296215e+02,2.321051485857233274e+02,3.074657704525830582e+02,2.540655033647823302e+02,2.587468260674907583e+02,9.518571321369566363e+01,2.564511649417859758e+02,8.182224636368307813e+01,1.701867209860975834e+02,1.310334308487754527e+02,1.292575723120322948e+02,4.953382682571932349e+01,6.147649957504178531e+01,2.729102416546451337e+01,1.327855413815754915e+01,6.717142249497820572e+00,1.601998751559881384e+01,2.896894889359902692e+01,1.835211159512771317e+01,9.879271228180948938e+00,3.096320396858174462e+01,3.525677239907268046e+01,1.629232948353341470e+01
2.832666588216837056e+01,2.761738582849580936e+01,2.253885533916916373e+01,2.893302611204020636e+01,2.961080883731476376e+01,2.735836252409863079e+01,1.706927063468148376e+01,2.339914528353634893e+01,2.309285603817815513e+01,nan,2.345719505823315743e+01,2.256014184352588359e+01,2.280350850198271928e+01,2.032535362545987923e+01,2.178072542409928758e+01,7.627424204802035490e+01,4.696551926679830302e+01,4.221279426903669929e+01,1.693346981572293544e+02,5.916079783099566924e+01,1.677974970015939107e+02,3.214721138761494785e+02,2.223237279284415706e+02,3.518147239670342401e+02,2.570876893202024007e+02,2.179254918544405086e+02,2.934849910983531913e+02,2.348275963339927443e+02,2.406943289734935263e+02,7.971147972531622372e+01,2.490718771760469679e+02,5.804274287108653141e+01,1.621451201855895761e+02,1.180996189663617599e+02,1.182614053696338914e+02,3.832701397186971803e+01,6.508824778714159720e+01,1.737584530317939979e+01,2.163700533808249205e+01,2.270858868358512694e+01,9.474175425863702316e+00,1.657950542084925161e+01,8.284926070877750348e+00,1.417603611733522939e+01,2.018712460951223875e+01,2.407654460257955975e+01,1.392551614842400021e+01
