nan,8.944271909999221837e-01,8.944271909999540471e-01,1.058300524425811462e+00,1.549193338482994120e+00,4.308131845707603880e+00,5.614267539047274269e+00,3.149603149604713881e+00,1.199999999999985745e+00,5.261178575186368889e+00,1.697056274847712265e+00,3.440930106817065237e+00,3.666060555964663958e+00,2.262741699796965822e+00,2.653299832284316651e+00,4.031873013873325640e+00,2.366431913239851248e+00,2.465765601187575928e+00,3.174901573277506106e+00,3.440930106817039036e+00,3.249615361854377493e+00,5.230678732248809304e+00,4.749736834815161401e+00,4.489988864128720003e+00,6.928203230275640223e-01,8.000000000000270228e-01,3.815756805667767981e+00,3.072458299147419858e+00,1.326649916142165875e+00,1.058300524425838329e+00,3.644173431657708129e+00,3.857460304397174244e+00,4.560701700396553093e+00,3.298484500494110350e+00,3.370459909270528520e+00,4.454211490264015083e+00,4.308131845707603880e+00,2.039607805437134047e+00,1.131370849898500230e+00,3.752332607858734015e+00,1.649242250247072494e+00,8.099382692526635452e+00,8.428523002282192422e+00,8.428523002282192422e+00,8.428523002282192422e+00,7.451174404078865443e+00,7.493997598078083300e+00,7.972452571197901072e+00,8.192679659305616369e+00,6.523802572120027676e+00,5.075431016179802413e+00,5.973273809227227282e+00,5.754997827975263824e+00,3.072458299147433625e+00,2.433105012119302746e+00,3.555277766926224103e+00,2.497999199359349554e+00,1.442220510185590276e+00,2.856571371417131910e+00,3.072458299147457161e+00,2.993325909419162212e+00,2.742261840160414188e+00,2.190890230020671403e+00,4.098780306383833505e+00,3.417601498127005311e+00,3.298484500494120564e+00,4.118252056394792859e+00,3.298484500494127669e+00,4.664761515876237219e+00,4.308131845707596774e+00,4.156921938165302421e+00,4.252058325093864610e+00,4.345112196480079625e+00,4.489988864128726220e+00,3.999999999999985789e+00
8.944271909999221837e-01,nan,1.058300524425889177e+00,8.944271909999500503e-01,1.600000000000019629e+00,4.308131845707600327e+00,5.614267539047258282e+00,3.149603149604768060e+00,1.131370849898452269e+00,5.199999999999964650e+00,1.833030277982336864e+00,3.440930106817032819e+00,3.666060555964669287e+00,2.262741699796948058e+00,2.653299832284338855e+00,4.015968127363576556e+00,2.433105012119298749e+00,2.592296279363125677e+00,3.174901573277493227e+00,3.394112549695424086e+00,3.346640106136289816e+00,5.261178575186360007e+00,4.715930449020635074e+00,4.454211490264018636e+00,6.928203230275734592e-01,9.797958971132769701e-01,3.959797974644673868e+00,3.019933774108309876e+00,1.385640646055128711e+00,9.797958971132935124e-01,3.730951621235539140e+00,3.979949748426481193e+00,4.647580015448895097e+00,3.298484500494119676e+00,3.417601498127023518e+00,4.454211490264008866e+00,4.289522117905442578e+00,2.039607805437123833e+00,1.131370849898521769e+00,3.794733192202063954e+00,1.649242250247071162e+00,8.119113252073777431e+00,8.428523002282190646e+00,8.428523002282192422e+00,8.428523002282192422e+00,7.451174404078865443e+00,7.515317691222375807e+00,7.982480817390042560e+00,8.173126696681022096e+00,6.523802572120032117e+00,5.075431016179811294e+00,6.013318551349171592e+00,5.754997827975259383e+00,3.149603149604726315e+00,2.433105012119285426e+00,3.600000000000007194e+00,2.529822128134703529e+00,1.385640646055085634e+00,2.771281292110189476e+00,3.072458299147438066e+00,2.939387691339812481e+00,2.742261840160418185e+00,2.227105745131957359e+00,4.059556626036898486e+00,3.370459909270555166e+00,3.298484500494125005e+00,4.118252056394821281e+00,3.322649545167253304e+00,4.664761515876237219e+00,4.345112196480078737e+00,4.214261501141089994e+00,4.289522117905439913e+00,4.308131845707606544e+00,4.454211490264023965e+00,3.999999999999995559e+00
8.944271909999540471e-01,1.058300524425889177e+00,nan,6.928203230275913338e-01,1.599999999999998312e+00,4.345112196480055644e+00,5.614267539047292921e+00,3.149603149604752961e+00,9.797958971132719741e-01,5.291502622129181432e+00,1.959591794226537509e+00,3.532704346531104989e+00,3.622154055254962923e+00,2.262741699796947614e+00,2.653299832284303328e+00,4.019950248448358465e+00,2.297825058615198479e+00,2.465765601187599021e+00,3.224903099319433419e+00,3.487119154832526213e+00,3.322649545167227547e+00,5.261178575186357342e+00,4.749736834815160513e+00,4.489988864128718227e+00,9.797958971132746386e-01,9.797958971132528783e-01,3.999999999999996447e+00,3.019933774108296110e+00,1.264911064067329560e+00,8.944271909997858483e-01,3.794733192202059957e+00,3.919183588453083011e+00,4.647580015448908419e+00,3.249615361854378381e+00,3.417601498127017745e+00,4.454211490264015971e+00,4.214261501141099764e+00,1.876166303929355905e+00,1.131370849898462483e+00,3.878143885933062585e+00,1.833030277982321765e+00,8.158431221748458029e+00,8.428523002282190646e+00,8.428523002282190646e+00,8.428523002282192422e+00,7.493997598078079747e+00,7.515317691222374918e+00,8.012490249604054426e+00,8.182909018191512729e+00,6.523802572120040999e+00,5.043808085167394317e+00,5.973273809227235276e+00,5.810335618533573943e+00,3.072458299147441174e+00,2.433105012119297861e+00,3.577708763999653652e+00,2.497999199359369538e+00,1.496662954709446325e+00,2.856571371417123917e+00,3.072458299147483363e+00,2.939387691339837794e+00,2.742261840160415964e+00,2.262741699796928962e+00,4.098780306383823735e+00,3.370459909270549836e+00,3.298484500494111682e+00,4.118252056394795524e+00,3.298484500494061944e+00,4.698936049788290603e+00,4.308131845707600327e+00,4.195235392680596753e+00,4.289522117905439025e+00,4.381780460041323266e+00,4.489988864128732438e+00,3.999999999999984457e+00
1.058300524425811462e+00,8.944271909999500503e-01,6.928203230275913338e-01,nan,1.697056274848017798e+00,4.400000000000038547e+00,5.425863986500225167e+00,3.072458299147350580e+00,1.058300524426102118e+00,5.153639490690074432e+00,1.788854381999868348e+00,3.417601498127001758e+00,3.687817782917108378e+00,2.366431913239855245e+00,2.771281292110174377e+00,4.122135368956240775e+00,2.529822128134738612e+00,2.592296279363184297e+00,3.298484500494107685e+00,3.599999999999974332e+00,3.417601498127027959e+00,5.306599664568633301e+00,4.833218389437824669e+00,4.543126676640212303e+00,1.058300524425764610e+00,1.058300524425772604e+00,4.079215610874224573e+00,2.993325909419120912e+00,1.199999999999879607e+00,9.797958971130642514e-01,3.836665218650181508e+00,4.000000000000000888e+00,4.698936049788303038e+00,3.370459909270556054e+00,3.440930106817068790e+00,4.578209256903823743e+00,4.363484845854279648e+00,1.833030277982362399e+00,1.058300524425834777e+00,3.939543120718423719e+00,1.876166303929355683e+00,8.187795796183484853e+00,8.513518661517101904e+00,8.513518661517105457e+00,8.513518661517101904e+00,7.589466384404113697e+00,7.589466384404113697e+00,8.091971329657564382e+00,8.280096617793780922e+00,6.609084656743317687e+00,5.122499389946275627e+00,6.079473661428262510e+00,5.878775382679634731e+00,3.174901573277476352e+00,2.465765601187584366e+00,3.709447398198285839e+00,2.592296279363081268e+00,1.326649916141990238e+00,2.912043955712179333e+00,2.993325909419211950e+00,2.912043955712223742e+00,2.828427124746209387e+00,2.297825058615213578e+00,4.195235392680563002e+00,3.487119154832586609e+00,3.440930106817096767e+00,4.059556626036887828e+00,3.440930106817069234e+00,4.749736834815136532e+00,4.436214602563771869e+00,4.308131845707605656e+00,4.308131845707594998e+00,4.436214602563764764e+00,4.613025037868309752e+00,4.059556626036886051e+00
1.549193338482994120e+00,1.600000000000019629e+00,1.599999999999998312e+00,1.697056274848017798e+00,nan,3.019933774108463087e+00,6.881860213634131362e+00,4.363484845854330274e+00,1.200000000000020162e+00,6.523802572120087184e+00,2.939387691339830244e+00,4.715930449020630633e+00,2.433105012119217925e+00,1.199999999999817879e+00,1.442220510185498350e+00,2.659323222175156154e+00,1.264911064067209212e+00,1.326649916142261798e+00,1.918332609325151150e+00,2.154065922853882764e+00,2.078460969082719600e+00,3.919183588453186040e+00,3.394112549695455616e+00,3.174901573277619349e+00,1.442220510186380977e+00,1.649242250247202168e+00,2.592296279363267786e+00,4.270831300812511166e+00,2.366431913239874341e+00,1.876166303929363677e+00,2.399999999999990141e+00,2.653299832284319759e+00,3.274141108749014428e+00,2.000000000000007994e+00,2.039607805437110510e+00,3.174901573277496780e+00,2.939387691339890196e+00,9.797958971134361761e-01,1.549193338482897531e+00,2.497999199359510314e+00,5.656854249499687626e-01,6.776429738439018635e+00,7.099295739719615028e+00,7.099295739719647003e+00,7.099295739719631015e+00,6.196773353931977368e+00,6.196773353932004014e+00,6.672330927045037718e+00,6.852736679604881864e+00,5.199999999999994849e+00,3.752332607858738900e+00,4.630334761116106534e+00,4.454211490264021300e+00,1.788854381999778198e+00,1.264911064067097302e+00,2.297825058615184268e+00,1.326649916142186081e+00,2.497999199359344225e+00,1.549193338482792059e+00,4.308131845707543484e+00,4.176122603564219382e+00,1.496662954709625959e+00,1.058300524425789479e+00,2.828427124746122789e+00,2.039607805437073651e+00,2.039607805437084753e+00,5.381449618829503123e+00,2.000000000000159428e+00,3.322649545167300378e+00,3.019933774108680691e+00,2.856571371417355731e+00,2.939387691340098030e+00,3.019933774108398250e+00,3.174901573277566502e+00,2.742261840160520325e+00
4.308131845707603880e+00,4.308131845707600327e+00,4.345112196480055644e+00,4.400000000000038547e+00,3.019933774108463087e+00,nan,9.830564581955652415e+00,7.277362159464169089e+00,3.794733192202057293e+00,9.482615672903730086e+00,5.670978751503172433e+00,7.683749084919409889e+00,1.264911064067377522e+00,2.433105012119209043e+00,1.918332609325022364e+00,9.121403400792563732e-01,2.227105745132016867e+00,2.078460969082549958e+00,1.385640646054901781e+00,1.385640646055052994e+00,1.326649916142200292e+00,1.326649916142600638e+00,8.944271910009888860e-01,8.000000000010192291e-01,4.214261501141194799e+00,4.543126676640299344e+00,1.131370849898883479e+00,7.244308110509957821e+00,5.230678732248802199e+00,4.749736834815132980e+00,1.264911064067116842e+00,1.264911064067042012e+00,1.385640646055204428e+00,1.385640646054980607e+00,1.264911064067378188e+00,9.797958971136341288e-01,9.797958971134418382e-01,2.653299832284452098e+00,4.214261501141142396e+00,1.264911064067426816e+00,2.912043955712457333e+00,3.959797974644935881e+00,4.270831300812568010e+00,4.270831300812636400e+00,4.270831300812849562e+00,3.370459909270919763e+00,3.370459909270842047e+00,3.841874542460034014e+00,4.029888335922355402e+00,2.465765601188227851e+00,1.200000000000315703e+00,1.833030277982200529e+00,1.833030277982409029e+00,1.600000000000092903e+00,2.116601048851607825e+00,1.200000000000020828e+00,2.078460969082601029e+00,5.411099703387462156e+00,1.649242250246946373e+00,7.222188034107146493e+00,7.121797525905904536e+00,1.833030277982302669e+00,2.433105012119243238e+00,1.131370849898510889e+00,1.264911064067413493e+00,1.326649916141978025e+00,8.342661445845672930e+00,1.326649916142262020e+00,8.000000000011558976e-01,8.944271910010760385e-01,1.058300524427040923e+00,9.797958971142161078e-01,8.944271910013519289e-01,8.944271910012165927e-01,8.000000000015861090e-01
5.614267539047274269e+00,5.614267539047258282e+00,5.614267539047292921e+00,5.425863986500225167e+00,6.881860213634131362e+00,9.830564581955652415e+00,nan,2.683281572999947517e+00,6.079473661428344222e+00,8.000000000002976952e-01,4.129634886708626773e+00,2.366431913239912976e+00,9.138927727036689319e+00,7.610519036176167873e+00,8.099382692526615912e+00,9.492734063482428652e+00,7.828154316312358141e+00,7.899367063252588750e+00,8.699425268372619868e+00,8.962142600963202810e+00,8.799999999999959854e+00,1.077032961426905544e+01,1.025280449438101549e+01,9.991996797437472821e+00,5.782732917920515803e+00,5.336665625650701905e+00,9.423375191511855320e+00,2.742261840160533648e+00,4.664761515876313602e+00,5.122499389946326254e+00,9.217374897442315529e+00,9.389355675444354787e+00,1.005584407198119479e+01,8.781799360040061231e+00,8.863407922464119792e+00,1.000799680255744839e+01,9.724196624914638321e+00,7.332121111929362556e+00,5.782732917920471394e+00,9.312357381458269856e+00,7.166589146867566207e+00,1.364697768738569117e+01,1.399428454762878182e+01,1.399428454762882446e+01,1.399428454762883156e+01,1.305373509766470974e+01,1.304147230952101921e+01,1.353070582046636972e+01,1.373753980885964587e+01,1.207973509643325372e+01,1.059056183589918199e+01,1.148912529307612651e+01,1.132077735846791100e+01,8.532291603080643938e+00,7.807688518377282172e+00,9.059801322324872785e+00,7.959899496852949063e+00,4.454211490264016859e+00,8.275264346230866153e+00,2.683281572999654863e+00,2.828427124746147658e+00,8.187795796183445773e+00,7.589466384404112809e+00,9.574967362868667564e+00,8.881441324469813381e+00,8.781799360040055902e+00,1.833030277982205414e+00,8.781799360040059454e+00,1.018233764908628203e+01,9.814275317108348773e+00,9.666436778875654667e+00,9.740636529508748254e+00,9.846826900072956690e+00,1.000799680255749458e+01,9.465727652959415650e+00
3.149603149604713881e+00,3.149603149604768060e+00,3.149603149604752961e+00,3.072458299147350580e+00,4.363484845854330274e+00,7.277362159464169089e+00,2.683281572999947517e+00,nan,3.622154055255099703e+00,2.262741699797051531e+00,2.154065922853780179e+00,1.058300524425621614e+00,6.633249580710829818e+00,5.106858133921488019e+00,5.585696017507588707e+00,7.008566187174075424e+00,5.306599664568642183e+00,5.411099703387464821e+00,6.170899448216510486e+00,6.462197768561359190e+00,6.337191807101939744e+00,8.255906976220243720e+00,7.735631842325427776e+00,7.472616676907731126e+00,3.346640106136496762e+00,2.939387691339627739e+00,6.951258878793142415e+00,8.944271910004927273e-01,2.227105745132160308e+00,2.683281572999930198e+00,6.717142249498662565e+00,6.928203230275474134e+00,7.610519036176151886e+00,6.260990336999327610e+00,6.374950980203629491e+00,7.472616676907752442e+00,7.199999999999993960e+00,4.833218389437922369e+00,3.346640106136354653e+00,6.800000000000076206e+00,4.630334761116220221e+00,1.113552872566004126e+01,1.146123902551554430e+01,1.146123902551555318e+01,1.146123902551557272e+01,1.053755189785563573e+01,1.053755189785575475e+01,1.100727032465380084e+01,1.121784292990428966e+01,9.558242516279035428e+00,8.099382692526704730e+00,8.997777503361765739e+00,8.799999999999975842e+00,6.039867548216538040e+00,5.336665625650551803e+00,6.523802572120070309e+00,5.411099703387440840e+00,2.078460969082477572e+00,5.754997827975256719e+00,8.000000000001722400e-01,8.944271909996683867e-01,5.628498911788068604e+00,5.075431016179747346e+00,7.042726744663598382e+00,6.349803146554982902e+00,6.311893535223823903e+00,1.326649916142210950e+00,6.286493458200635764e+00,7.662897624267360541e+00,7.321202087089322852e+00,7.166589146867653248e+00,7.266360849834046398e+00,7.343023900274414650e+00,7.472616676907924749e+00,6.962758074211810033e+00
1.199999999999985745e+00,1.131370849898452269e+00,9.797958971132719741e-01,1.058300524426102118e+00,1.200000000000020162e+00,3.794733192202057293e+00,6.079473661428344222e+00,3.622154055255099703e+00,nan,5.754997827975325997e+00,2.332380757938237625e+00,3.959797974644756913e+00,3.199999999999941114e+00,1.876166303929486023e+00,2.262741699796957384e+00,3.514541221838259233e+00,1.833030277982330425e+00,2.116601048851598499e+00,2.683281572999879572e+00,2.993325909419126685e+00,2.771281292110136629e+00,4.749736834815304398e+00,4.214261501141087329e+00,3.959797974644628127e+00,1.131370849899122621e+00,1.264911064067182123e+00,3.464101615137785029e+00,3.555277766926274730e+00,1.697056274848122603e+00,1.264911064067915980e+00,3.322649545167313256e+00,3.464101615137753942e+00,4.079215610874157960e+00,2.771281292110018057e+00,2.912043955712070087e+00,3.919183588453075906e+00,3.730951621235524485e+00,1.496662954709617521e+00,1.264911064067591129e+00,3.346640106136384407e+00,1.326649916142555119e+00,7.610519036176194518e+00,7.899367063252672239e+00,7.899367063252611842e+00,7.899367063252787702e+00,6.985699678629452514e+00,6.985699678629508469e+00,7.453858061433823678e+00,7.668115805072467595e+00,5.986651818838609529e+00,4.543126676640654615e+00,5.411099703387594495e+00,5.261178575186725936e+00,2.561249694973176894e+00,1.918332609324889804e+00,3.019933774108396030e+00,2.116601048851778799e+00,1.788854381999681831e+00,2.366431913239762874e+00,3.555277766926288496e+00,3.440930106817072787e+00,2.297825058615115434e+00,1.743559577415953799e+00,3.599999999999857536e+00,2.856571371417102601e+00,2.771281292110252537e+00,4.630334761116055020e+00,2.771281292110151284e+00,4.156921938165599073e+00,3.794733192202524918e+00,3.709447398198356449e+00,3.730951621235386373e+00,3.878143885933079460e+00,3.959797974644873708e+00,3.440930106817453371e+00
5.261178575186368889e+00,5.199999999999964650e+00,5.291502622129181432e+00,5.153639490690074432e+00,6.523802572120087184e+00,9.482615672903730086e+00,8.000000000002976952e-01,2.262741699797051531e+00,5.754997827975325997e+00,nan,3.865849633448082745e+00,1.918332609325332561e+00,8.800000000000022027e+00,7.244308110509926735e+00,7.756287771866153591e+00,9.121403400793099081e+00,7.493997598078099287e+00,7.568355171369789858e+00,8.342661445845690693e+00,8.616263691415181114e+00,8.447484832777126584e+00,1.043839068055990538e+01,9.903534722512004507e+00,9.649870465451874324e+00,5.440588203494314712e+00,5.027922035990640026e+00,9.059801322324908313e+00,2.297825058615384552e+00,4.308131845707602992e+00,4.799999999999965183e+00,8.863407922464190847e+00,9.059801322324933182e+00,9.666436778875656444e+00,8.428523002282181764e+00,8.513518661517041508e+00,9.649870465451822810e+00,9.389355675444390315e+00,6.985699678629115006e+00,5.440588203494217900e+00,8.944271909999230274e+00,6.776429738439051498e+00,1.330263131865276982e+01,1.364697768738558636e+01,1.364697768738565031e+01,1.364697768738577466e+01,1.271849047646787945e+01,1.270590413941497587e+01,1.318332279814169006e+01,1.339552163971232090e+01,1.173030263889223690e+01,1.025280449438119312e+01,1.110675470153205424e+01,1.094714574672332219e+01,8.168231142665117517e+00,7.472616676907770206e+00,8.717797887081303543e+00,7.589466384404158994e+00,4.118252056394843486e+00,7.919595949289289116e+00,2.366431913240151896e+00,2.465765601187514200e+00,7.828154316312359917e+00,7.200000000000034817e+00,9.234717104492123241e+00,8.513518661517062824e+00,8.447484832777144348e+00,1.442220510185540983e+00,8.428523002282211962e+00,9.814275317108400287e+00,9.499473669630397410e+00,9.312357381458374661e+00,9.406380813043947242e+00,9.482615672903790482e+00,9.666436778875656444e+00,9.138927727036804782e+00
