Date,cmp_score,energy_score,temperature_score,vector_ad_cmp,vector_ad_energy,vector_ad_energy_absolute,vector_ad_energy_relative,vector_ad_temperature
2019-01-01,0,1,1,3.4409301068170652,25.0,3.8303636363636357,18.09366760282738,-1.5316665214667387
2019-01-02,0,1,1,3.440930106817033,25.0,3.8303636363636357,18.09366760282738,-1.3179804847768373
2019-01-03,0,1,1,3.532704346531105,24.9,3.7303636363636343,17.621292932416054,-1.5405701063288182
2019-01-06,0,1,1,3.5999999999999743,25.1,3.930363636363637,18.56604227323868,-1.296893046945597
2019-01-13,0,1,1,2.6532998322843198,23.1,1.9303636363636372,9.11854886501251,-1.1328796415915061
2019-01-20,0,1,1,2.07846096908255,18.9,-2.2696363636363657,-10.721187292262513,-1.4393504047388648
2019-01-27,4,3,1,8.79999999999996,32.9,11.730363636363634,55.41126656532083,-2.002619299697772
2019-02-03,1,1,1,6.33719180710194,29.3,8.130363636363636,38.40577843051369,-1.2598728783085307
2019-02-10,0,1,1,3.440930106817073,24.2,3.030363636363635,14.314670239536898,-1.1614648350960761
2019-02-17,4,2,1,8.447484832777144,32.3,11.130363636363633,52.57701854285295,-1.4177943571780414
2019-02-24,0,1,1,4.6818799642878774,27.172727272727272,6.003090909090908,28.357080896309462,-1.1909872480598125
2019-03-03,1,2,1,6.633249580710774,29.7,8.530363636363635,40.29527711215892,-1.0457182318890461
2019-03-10,0,1,1,1.743559577416585,19.9,-1.2696363636363657,-5.997440588149416,-0.6075681347288313
2019-03-17,0,1,1,2.3664319132398552,22.2,1.030363636363635,4.867176831310704,-0.8840478751828705
2019-03-24,0,1,1,2.0000000000005222,21.400000000000002,0.23036363636363788,1.088179468020245,-0.7158169822625314
2019-03-31,0,1,1,1.8504053609958493,19.5,-1.6696363636363643,-7.886939269794646,-1.0714917670161175
2019-04-07,0,1,1,2.2978250586151336,21.8,0.6303636363636365,2.9776781496654747,-0.7926689779141627
2019-04-14,0,1,1,2.2271057451320067,21.7,0.530363636363635,2.5053034792541506,-0.813756415745403
2019-04-20,0,1,1,1.6492422502463802,20.5,-0.6696363636363643,-3.1631925656815496,-0.31656149265771527
2019-04-21,0,1,1,1.6492422502471074,20.2,-0.969636363636365,-4.5803165769154885,-0.12396289379905406
2019-04-22,0,1,1,1.6000000000008026,20.400000000000002,-0.7696363636363621,-3.6355672360928515,-0.37888658669226993
2019-04-25,0,1,1,2.5922962793638096,17.599999999999998,-3.5696363636363664,-16.862058007609537,-0.65396049795756
2019-04-27,0,1,1,2.2627416997972296,18.299999999999997,-2.869636363636367,-13.55543531473038,-0.8048528308833237
2019-04-28,0,1,1,2.2271057451324463,18.7,-2.469636363636365,-11.665936633085128,-0.5480546990717754
2019-05-01,0,1,1,3.440930106817457,24.7,3.530363636363635,16.67654359159345,-0.5963215012188365
2019-05-04,0,1,1,3.730951621235537,25.3,4.1303636363636365,19.510791614061308,-0.37888658669226993
2019-05-05,0,1,1,1.876166303929375,19.5,-1.6696363636363643,-7.886939269794646,-0.9712092848853304
2019-05-12,1,1,1,6.196773353931968,29.3,8.130363636363636,38.40577843051369,-0.4037229023601753
2019-05-18,0,1,1,4.308131845707603,26.3,5.1303636363636365,24.234538318174394,-0.2926623964489763
2019-05-19,0,1,1,3.815756805667853,25.6,4.430363636363637,20.927915625295235,-0.16754359865028404
2019-05-26,0,1,1,1.7435595774169688,19.8,-1.3696363636363635,-6.469815258560718,0.12018277531375013
2019-06-02,0,1,1,1.8761663039291196,19.5,-1.6696363636363643,-7.886939269794646,1.1356600593203654
2019-06-09,0,1,1,2.3323807579381346,18.5,-2.6696363636363643,-12.610685973907742,1.0920793544691356
2019-06-16,0,1,1,1.6492422502469823,20.5,-0.6696363636363643,-3.1631925656815496,0.9871107750425175
2019-06-23,0,1,1,1.697056274848116,20.3,-0.8696363636363635,-4.1079419065041645,1.1295681328357852
2019-06-30,0,1,2,2.227105745131975,18.599999999999998,-2.5696363636363664,-12.13831130349644,1.8371688245062925
2019-07-07,0,1,2,1.9183326093250914,19.0,-2.1696363636363643,-10.2488126218512,1.6366038602447184
2019-07-14,0,1,1,2.3731835158709162,22.400000000000002,1.2303636363636379,5.81192617213333,1.4416622127381413
2019-07-21,0,1,2,3.5099857549567957,24.8,3.6303636363636365,17.148918262004752,1.559751864593087
2019-07-28,0,1,1,1.6970562748474824,19.7,-1.469636363636365,-6.942189928972031,1.1389403274274474
2019-08-04,0,1,1,2.622975409721035,22.7,1.530363636363635,7.229050183367258,1.466498528406046
2019-08-11,0,1,2,4.882622246293487,13.4,-7.769636363636364,-36.701794164884525,1.6586285175351243
2019-08-12,0,1,2,5.199999999999781,13.0,-8.169636363636364,-38.59129284652977,1.5780276440468284
2019-08-13,0,1,1,5.199999999999909,13.0,-8.169636363636364,-38.59129284652977,1.1656510820136847
2019-08-14,0,1,1,5.19999999999989,13.0,-8.169636363636364,-38.59129284652977,1.0419381134037422
2019-08-15,0,1,1,4.308131845707731,14.299999999999999,-6.869636363636365,-32.45042213118274,1.081301330688724
2019-08-16,0,1,1,4.2708313008124605,14.4,-6.769636363636364,-31.978047460771432,1.0939537933874683
2019-08-17,0,1,1,4.753945729601585,13.55,-7.6196363636363635,-35.99323215926756,1.2106376160536643
2019-08-18,0,1,1,4.955804677345388,13.3,-7.8696363636363635,-37.17416883529583,1.252812491716145
2019-08-25,0,1,1,3.3226495451672475,15.7,-5.469636363636365,-25.83717674542442,1.4707160159722947
2019-09-01,0,1,1,2.5922962793626048,17.799999999999997,-3.369636363636367,-15.917308666786923,1.411671190044822
2019-09-08,0,1,1,2.771281292110531,16.5,-4.669636363636364,-22.058179382133936,0.7214090583688899
2019-09-15,0,1,1,2.7422618401601118,16.8,-4.3696363636363635,-20.6410553709,1.2968618062969581
2019-09-22,0,1,1,1.6970562748473863,20.8,-0.36963636363636354,-1.7460685544476218,0.7200032291801405
2019-09-29,0,1,1,2.2627416997969925,21.8,0.6303636363636365,2.9776781496654747,0.9271287296558783
2019-10-06,0,1,1,1.6970562748472797,19.8,-1.3696363636363635,-6.469815258560718,0.5405257027498064
2019-10-13,0,1,1,2.2271057451312006,21.5,0.33036363636363575,1.5605541384315469,0.47492034060816996
2019-10-20,0,1,1,4.454211490263846,26.6,5.430363636363637,25.651662329408342,0.7223462778280559
2019-10-27,0,1,1,1.8330302779826866,21.1,-0.06963636363636283,-0.32894454321369393,0.6408081848805939
2019-11-01,1,1,1,6.222539674441366,29.200000000000003,8.030363636363639,37.933403760102394,0.22983745203619943
2019-11-03,1,1,1,6.105735008989292,29.0,7.830363636363636,36.98865441927974,0.10050116667125927
2019-11-10,0,1,1,1.9183326093255053,21.3,0.13036363636363646,0.6158047976089209,-0.18863103648152427
2019-11-17,0,1,1,2.2978250586154174,22.2,1.030363636363635,4.867176831310704,-0.287039079693979
2019-11-24,0,1,1,1.9595917942262369,19.3,-1.8696363636363635,-8.831688610617261,0.1309607990941619
2019-12-01,0,1,1,1.6000000000010164,20.2,-0.969636363636365,-4.5803165769154885,-0.30672068833646987
2019-12-08,0,1,1,1.6000000000001018,20.3,-0.8696363636363635,-4.1079419065041645,-0.6155345001317443
2019-12-15,2,2,1,7.299315036357943,30.8,9.630363636363636,45.49139848668333,-0.45714441153265056
2019-12-22,0,1,1,1.600000000000344,20.3,-0.8696363636363635,-4.1079419065041645,-0.35967358777936215
2019-12-25,0,1,1,2.154065922853898,18.4,-2.7696363636363657,-13.083060644319055,-0.13520952730904884
2019-12-26,0,1,1,2.00000000000001,18.9,-2.2696363636363657,-10.721187292262513,-0.3854471229064336
2019-12-27,0,1,1,1.8761663039302916,19.0,-2.1696363636363643,-10.2488126218512,-0.5775771120355118
2019-12-28,0,1,1,2.0396078054356406,19.1,-2.069636363636363,-9.776437951439876,-0.6075681347288313
2019-12-29,0,1,1,2.1540659228532983,19.0,-2.1696363636363643,-10.2488126218512,-0.6923864957833755
2019-12-30,0,1,1,2.1540659228532792,18.599999999999998,-2.5696363636363664,-12.13831130349644,-0.7645523941391756
2019-12-31,0,1,1,1.8330302779829017,19.5,-1.6696363636363643,-7.886939269794646,-0.7786106860266692
