Date,cmp_score,energy_score,temperature_score,vector_ad_cmp,vector_ad_energy,vector_ad_energy_absolute,vector_ad_energy_relative,vector_ad_temperature
2019-01-04,3,0,1,2.4494353066536374,1.7000000000000002,-0.5222222222222221,-23.5,-2.121389819766133
2019-04-17,2,0,1,2.2627416997979637,2.5,0.2777777777777777,12.5,-0.5616566876468159
2019-04-18,0,0,1,1.3561452810993002,2.5,0.2777777777777777,12.5,-0.6171921270014769
2019-04-19,0,0,1,1.2649110640681802,2.2,-0.022222222222222143,-1.0000000000000009,-0.48173983589254776
2019-04-23,2,0,1,2.2627416997982417,1.9000000000000001,-0.3222222222222222,-14.500000000000002,-0.7628033399435755
2019-04-24,0,0,1,1.3856406460562352,2.2,-0.022222222222222143,-1.0000000000000009,-1.0736663480385673
2019-04-26,0,0,1,1.4139305781232874,2.1,-0.12222222222222223,-5.500000000000005,-1.1190428655600586
2019-04-29,0,0,1,1.3266499161444378,2.6,0.37777777777777777,16.999999999999993,-1.0296443534281654
2019-04-30,0,0,1,1.264911064068348,2.5,0.2777777777777777,12.5,-0.6029696364350391
2019-05-02,0,0,1,1.2324555320342905,2.6,0.37777777777777777,16.999999999999993,-0.6029696364350391
2019-05-03,0,0,1,1.3561452810993435,2.6,0.37777777777777777,16.999999999999993,-0.641573539401084
2019-05-06,0,0,1,1.4422205101870467,2.6,0.37777777777777777,16.999999999999993,-0.9239915663632008
2019-05-07,0,0,1,1.3561452811006585,2.5,0.2777777777777777,12.5,-0.5433706283471105
2019-05-09,0,1,1,1.624621125125721,2.9,0.6777777777777776,30.499999999999993,-0.5271163534140391
2019-05-10,0,0,1,1.4116564354277743,2.5,0.2777777777777777,12.5,-0.14175458520913606
2019-05-14,0,0,1,1.3561452811007255,2.5,0.2777777777777777,12.5,-0.7458718035549594
2019-05-15,0,0,1,1.0948356871635023,2.4,0.1777777777777776,7.999999999999985,-0.5779109625798873
2019-05-16,0,0,1,1.4411518003827162,2.5,0.2777777777777777,12.5,-0.6463143695898964
2019-05-17,2,0,1,2.2802833792062778,2.0,-0.22222222222222232,-10.000000000000009,-0.7892165367098166
2019-05-21,3,1,1,2.561059203749746,2.8000000000000003,0.577777777777778,26.0,-0.19525824019716292
2019-05-29,0,0,1,1.2324555320349446,2.4,0.1777777777777776,7.999999999999985,-0.4397496256487797
2019-05-31,0,0,1,1.4422205101871937,2.6,0.37777777777777777,16.999999999999993,0.4792941695253034
2019-08-02,4,4,1,4.166522270864539,5.0,2.7777777777777777,125.0,1.3190983744006632
2019-08-07,0,0,1,1.3856406460558255,1.8,-0.4222222222222223,-19.000000000000007,1.1707781156363857
2019-08-08,0,0,2,1.6000000000029506,1.8,-0.4222222222222223,-19.000000000000007,1.557494406752378
2019-08-09,0,0,2,1.4422205101881658,1.7000000000000002,-0.5222222222222221,-23.5,1.7105554957054676
2019-08-19,0,0,1,1.496662954711423,1.8,-0.4222222222222223,-19.000000000000007,1.2696582881459038
2019-08-20,0,0,1,1.4422205101868102,1.8,-0.4222222222222223,-19.000000000000007,1.0908612638821176
2019-08-21,0,0,1,1.4966629547099612,1.5,-0.7222222222222223,-32.50000000000001,1.3102939754785827
2019-08-22,0,0,1,1.5491933384835872,1.4000000000000001,-0.8222222222222222,-37.0,1.2777854256124395
2019-08-23,0,0,1,1.6246211251247091,1.5,-0.7222222222222223,-32.50000000000001,1.1883869134805467
2019-08-26,0,0,1,1.4422205101866161,1.4000000000000001,-0.8222222222222222,-37.0,1.403756056343744
2019-08-27,0,0,1,1.6492422502493214,1.5,-0.7222222222222223,-32.50000000000001,1.3468660940779935
2019-08-28,0,0,1,1.6000000000003742,1.5,-0.7222222222222223,-32.50000000000001,1.07663877331568
2019-12-23,0,0,1,1.2324555320360429,2.1,-0.12222222222222223,-5.500000000000005,-0.6239647415569233
2019-12-24,0,0,1,1.2324555320369972,2.1,-0.12222222222222223,-5.500000000000005,-0.43229974963778867
