Date,cmp_score,energy_score,temperature_score,vector_ad_cmp,vector_ad_energy,vector_ad_energy_absolute,vector_ad_energy_relative,vector_ad_temperature
2019-01-05,0,0,1,1.0583005244266985,2.4000000000000004,-0.34255319148936136,-12.49030256012411,-1.4462987755493442
2019-01-12,0,0,1,1.0583005244246946,2.7,-0.04255319148936154,-1.5515903801396336,-1.3935283331210093
2019-01-19,0,1,1,0.979795897113148,2.8000000000000003,0.05744680851063855,2.094647013188533,-1.3687668178277141
2019-01-26,0,0,1,1.0583005244262351,2.5,-0.24255319148936172,-8.844065166795968,-1.8907882713880089
2019-02-02,0,0,1,1.1313708498980943,2.5,-0.24255319148936172,-8.844065166795968,-1.5055640416611662
2019-02-09,0,0,1,1.0583005244259347,2.5,-0.24255319148936172,-8.844065166795968,-1.6370842212517849
2019-02-16,0,0,1,1.0583005244253818,2.5,-0.24255319148936172,-8.844065166795968,-1.1548435627528497
2019-02-23,0,0,1,1.0583005244259347,2.5,-0.24255319148936172,-8.844065166795968,-0.9539099550449599
2019-03-02,0,0,1,1.0583005244246253,2.7,-0.04255319148936154,-1.5515903801396336,-1.05336194269836
2019-03-09,0,0,1,0.9797958971131983,2.6,-0.14255319148936163,-5.1978277734678,-0.8901794976507406
2019-03-16,0,0,1,0.9797958971135382,2.7,-0.04255319148936154,-1.5515903801396336,-0.7091362874735309
2019-03-23,0,0,1,0.9797958971133592,2.7,-0.04255319148936154,-1.5515903801396336,-1.0850242081553607
2019-03-30,0,0,1,0.9797958971139035,2.6,-0.14255319148936163,-5.1978277734678,-1.0009974267502433
2019-04-06,0,0,1,1.0583005244246106,2.6,-0.14255319148936163,-5.1978277734678,-0.9291484397516646
2019-04-13,0,3,1,0.9797958971137214,3.3000000000000003,0.5574468085106385,20.325833979829344,-0.6287628443903749
2019-05-11,0,0,1,0.8944271910004755,2.6,-0.14255319148936163,-5.1978277734678,-0.24516232058440385
2019-05-25,0,1,1,1.0583005244249608,2.8000000000000003,0.05744680851063855,2.094647013188533,-0.023526462385398208
2019-06-01,0,1,1,1.058300524426674,2.8000000000000003,0.05744680851063855,2.094647013188533,0.6965871135212608
2019-06-08,0,0,1,1.0583005244244827,2.6,-0.14255319148936163,-5.1978277734678,0.7217545552947744
2019-06-15,0,0,1,0.9797958971239737,2.7,-0.04255319148936154,-1.5515903801396336,1.0087445768088712
2019-06-22,0,1,1,1.0583005244226835,2.8000000000000003,0.05744680851063855,2.094647013188533,0.9827652820749218
2019-06-24,0,1,1,0.9797958971134777,2.8000000000000003,0.05744680851063855,2.094647013188533,1.2592012151033516
2019-06-29,0,1,2,0.9797958971132308,2.8000000000000003,0.05744680851063855,2.094647013188533,1.6444254448301947
2019-07-06,0,1,2,0.9797958971136655,2.9000000000000004,0.15744680851063864,5.7408844065167,1.451204440246446
2019-07-13,0,1,1,0.894427191000826,2.8000000000000003,0.05744680851063855,2.094647013188533,1.1321462267951308
2019-07-20,0,0,1,1.0583005244249608,2.7,-0.04255319148936154,-1.5515903801396336,1.208460405076107
2019-07-27,4,4,1,5.153639490689677,8.4,5.657446808510638,206.28394103956555,1.2896457011196987
2019-08-03,2,0,1,1.3856406460552622,2.1,-0.6425531914893616,-23.429014740108613,1.124433623670989
2019-08-10,2,0,2,1.3266499161430947,1.9000000000000001,-0.8425531914893616,-30.721489526764934,1.502757103234127
2019-08-24,3,0,1,1.4966629547101147,1.5,-1.2425531914893617,-45.306439100077576,1.1337699327160027
2019-08-31,3,0,1,1.4966629547041361,1.5,-1.2425531914893617,-45.306439100077576,1.2794975391142498
2019-09-07,0,0,1,1.1313708498928863,2.5,-0.24255319148936172,-8.844065166795968,0.4603379020344087
2019-09-14,0,0,1,0.9797958971153066,2.6,-0.14255319148936163,-5.1978277734678,1.0063090179275633
2019-09-21,0,1,1,0.9797958971125202,2.8000000000000003,0.05744680851063855,2.094647013188533,0.6072832878733098
2019-09-28,0,0,1,1.0583005244183339,2.7,-0.04255319148936154,-1.5515903801396336,0.7696538799604931
2019-10-05,2,3,1,1.2649110640689112,3.8000000000000003,1.0574468085106385,38.55702094647013,0.22733610238930027
2019-10-12,0,1,1,0.8944271909915363,3.0,0.2574468085106383,9.387121799844845,0.2602161472869548
2019-10-19,0,0,1,0.9797958971095551,2.6,-0.14255319148936163,-5.1978277734678,0.49159424101119154
2019-10-26,1,0,1,1.2000000000002224,2.7,-0.04255319148936154,-1.5515903801396336,0.4729216229211655
2019-11-02,0,0,1,1.0583005244203019,2.6,-0.14255319148936163,-5.1978277734678,0.05359956885601383
2019-11-09,0,0,1,1.0583005244252417,2.7,-0.04255319148936154,-1.5515903801396336,-0.4379773986879342
2019-11-16,0,0,1,1.0583005244227508,2.7,-0.04255319148936154,-1.5515903801396336,-0.44974926661425507
2019-11-23,0,0,1,0.9797958971126959,2.7,-0.04255319148936154,-1.5515903801396336,-0.09172211106201544
2019-11-30,0,1,1,0.9797958971112528,2.8000000000000003,0.05744680851063855,2.094647013188533,-0.3356839256730087
2019-12-07,0,0,1,0.8944271910006462,2.6,-0.14255319148936163,-5.1978277734678,-0.7148192581965822
2019-12-14,0,0,1,0.9797958971112528,2.4000000000000004,-0.34255319148936136,-12.49030256012411,-0.5552901514709243
2019-12-21,0,0,1,1.0583005244264123,2.4000000000000004,-0.34255319148936136,-12.49030256012411,-0.28331940972489195
