nan,2.771281292110189920e+00,4.595650117230412945e+00,3.487119154832532431e+00,1.131370849898457598e+00,4.681879964287850804e+00,4.436214602563769205e+00,3.124099870362640363e+00,1.326649916142139674e+00,2.332380757938118165e+00,1.833030277982326872e+00,1.442220510185613813e+00,2.116601048851679323e+00,2.190890230020667850e+00,1.599999999999986766e+00,3.509985754956848947e+00,1.959591794226569927e+00,2.561249694973138702e+00,1.442220510185440840e+00,2.683281572999753894e+00,1.788854381999837484e+00,1.058300524425819678e+00,1.199999999999963318e+00,8.944271909998819936e-01,4.214261501141089106e+00,8.119113252073775655e+00,3.346640106136302251e+00,5.351635264103856038e+00,4.578209256903832625e+00,2.622975409720793571e+00,6.324555320336763486e+00,3.555277766926238314e+00,3.509985754956848503e+00,1.058300524425852762e+00,2.884441020371130371e+00,4.252058325093867275e+00
2.771281292110189920e+00,nan,2.828427124746192511e+00,5.513619500836185239e+00,2.465765601187686507e+00,6.337191807102007246e+00,6.286493458200753004e+00,4.849742261192991677e+00,1.442220510185709736e+00,1.131370849898505337e+00,1.131370849898537090e+00,1.743559577416606388e+00,1.200000000000491784e+00,1.442220510185489690e+00,1.649242250247159314e+00,1.833030277982155898e+00,1.200000000000022826e+00,1.599999999999683009e+00,1.788854382000125920e+00,1.200000000000418510e+00,1.442220510185680427e+00,2.297825058615294402e+00,2.966479394838386963e+00,2.653299832284385484e+00,5.865151319446061606e+00,9.959919678390898312e+00,5.184592558726395239e+00,7.188880302244588627e+00,6.462197768561301459e+00,4.578209256903702951e+00,8.119113252073866249e+00,5.411099703387752591e+00,5.499090833946983281e+00,2.683281572999669962e+00,4.931531202375059486e+00,6.235382907247998041e+00
4.595650117230412945e+00,2.828427124746192511e+00,nan,7.858753081755402548e+00,4.525483399594102174e+00,8.953211714239783348e+00,8.790904390334391749e+00,7.343023900274499027e+00,3.487119154832726942e+00,3.124099870362678999e+00,3.072458299147453609e+00,3.687817782917298004e+00,2.993325909419239927e+00,2.366431913239888551e+00,3.174901573277460365e+00,2.297825058615051486e+00,2.622975409720695872e+00,2.497999199359449918e+00,3.046309242345369483e+00,2.856571371417166993e+00,2.683281572999947961e+00,4.289522117905314680e+00,5.011985634456746830e+00,4.816637831516946910e+00,8.419026071939665457e+00,1.252198067399879378e+01,7.631513611335533298e+00,9.707728879609334172e+00,8.953211714239760255e+00,6.939740629158966279e+00,1.070327052820766767e+01,7.909487973314209164e+00,7.909487973314250908e+00,4.849742261192927728e+00,7.244308110510023546e+00,8.625543461139027812e+00
3.487119154832532431e+00,5.513619500836185239e+00,7.858753081755402548e+00,nan,3.274141108749315521e+00,1.743559577417272299e+00,1.600000000000220357e+00,1.131370849898905462e+00,4.019950248448723507e+00,5.075431016179863697e+00,4.647580015448938617e+00,4.308131845707426244e+00,5.011985634456745942e+00,5.245950819441577373e+00,4.613025037868294653e+00,6.536053855347290664e+00,5.027922035990540550e+00,5.484523680320769756e+00,4.507771067833846068e+00,5.411099703387510118e+00,4.963869458396465539e+00,3.370459909270500543e+00,3.019933774108391145e+00,3.149603149604715657e+00,1.385640646055333658e+00,4.783304297240524861e+00,9.797958971135378725e-01,2.116601048851687761e+00,1.496662954709892412e+00,1.199999999999969535e+00,3.072458299147297733e+00,6.928203230291543058e-01,9.797958971144243856e-01,2.993325909419882080e+00,1.058300524426825762e+00,1.326649916142677021e+00
1.131370849898457598e+00,2.465765601187686507e+00,4.525483399594102174e+00,3.274141108749315521e+00,nan,4.381780460041373892e+00,4.118252056394835492e+00,2.828427124746406562e+00,1.200000000000146949e+00,2.000000000000111910e+00,1.743559577416601281e+00,1.264911064067486990e+00,1.959591794226699824e+00,2.116601048851832534e+00,1.649242250246521602e+00,3.370459909270520527e+00,1.876166303929443835e+00,2.297825058615379223e+00,1.649242250246871988e+00,2.497999199359249189e+00,1.959591794226234640e+00,8.944271909999531589e-01,1.131370849899012487e+00,1.058300524426067923e+00,3.878143885933162061e+00,7.868926229162489072e+00,3.072458299147362126e+00,5.059644256269297813e+00,4.308131845707360519e+00,2.400000000000132250e+00,6.026607669327760597e+00,3.298484500494176075e+00,3.346640106136168136e+00,7.999999999996519895e-01,2.683281572999669073e+00,3.999999999999997780e+00
4.681879964287850804e+00,6.337191807102007246e+00,8.953211714239783348e+00,1.743559577417272299e+00,4.381780460041373892e+00,nan,8.000000000005170753e-01,1.549193338484309290e+00,5.091168824543180982e+00,5.973273809227221065e+00,5.599999999999987210e+00,5.351635264103927092e+00,5.946427498927428168e+00,6.260990336999372907e+00,5.754997827975321556e+00,7.547184905645329955e+00,6.053098380168607129e+00,6.424951361683622686e+00,5.600000000000051159e+00,6.248199740725270956e+00,6.026607669327739281e+00,4.560701700396496250e+00,4.118252056394891447e+00,4.233202097703409272e+00,9.797958971135226625e-01,3.509985754956864046e+00,1.600000000000259437e+00,1.264911064067247182e+00,7.999999999993055999e-01,2.227105745131547909e+00,1.743559577416490036e+00,1.442220510185965754e+00,1.496662954709802484e+00,4.137632173115353140e+00,2.039607805437595456e+00,1.200000000000024825e+00
4.436214602563769205e+00,6.286493458200753004e+00,8.790904390334391749e+00,1.600000000000220357e+00,4.118252056394835492e+00,8.000000000005170753e-01,nan,1.697056274847995816e+00,4.931531202375299294e+00,5.810335618533612134e+00,5.513619500836116849e+00,5.169139193328146753e+00,5.782732917920616167e+00,6.105735008989524815e+00,5.528109984434152580e+00,7.353910524340131261e+00,5.946427498927478794e+00,6.248199740725377538e+00,5.455272678794311325e+00,6.144916598294925869e+00,5.946427498927457478e+00,4.345112196480056532e+00,3.919183588453110989e+00,4.059556626037228000e+00,8.944271910007904891e-01,3.577708763999666086e+00,1.549193338482881765e+00,1.326649916142465857e+00,8.000000000000114797e-01,1.999999999999924283e+00,1.959591794226250849e+00,1.385640646055253944e+00,1.549193338482890647e+00,3.959797974644869711e+00,1.959591794227143691e+00,9.797958971134114181e-01
3.124099870362640363e+00,4.849742261192991677e+00,7.343023900274499027e+00,1.131370849898905462e+00,2.828427124746406562e+00,1.549193338484309290e+00,1.697056274847995816e+00,nan,3.487119154832614587e+00,4.400000000000003908e+00,4.039801975344973428e+00,3.773592452822683185e+00,4.363484845854274319e+00,4.681879964287928964e+00,4.137632173115748380e+00,6.000000000000012434e+00,4.543126676640308226e+00,4.882622246293424340e+00,4.079215610874279641e+00,4.732863826479662528e+00,4.436214602563775422e+00,3.019933774108368940e+00,2.561249694973715574e+00,2.592296279363016431e+00,1.385640646055588787e+00,4.947726750741332502e+00,9.797958971132606498e-01,2.497999199359283828e+00,1.599999999999534461e+00,1.058300524426029732e+00,3.249615361854668816e+00,8.944271909992668190e-01,9.797958971122764371e-01,2.622975409720987638e+00,1.058300524425603184e+00,1.442220510185652449e+00
1.326649916142139674e+00,1.442220510185709736e+00,3.487119154832726942e+00,4.019950248448723507e+00,1.200000000000146949e+00,5.091168824543180982e+00,4.931531202375299294e+00,3.487119154832614587e+00,nan,9.797958971139352213e-01,9.797958971134311801e-01,1.058300524426274869e+00,1.131370849898611475e+00,1.264911064067319790e+00,1.264911064067254509e+00,2.154065922853944492e+00,1.200000000000085887e+00,1.200000000000338796e+00,1.264911064067395285e+00,1.199999999999831646e+00,1.385640646054700165e+00,1.131370849899115960e+00,1.496662954710040960e+00,1.264911064067144375e+00,4.525483399594175893e+00,8.606973916540075820e+00,3.730951621235554239e+00,5.796550698475752661e+00,5.059644256269368867e+00,3.149603149604487395e+00,6.800000000000120615e+00,4.039801975344802010e+00,4.079215610874083353e+00,1.264911064066459367e+00,3.417601498126951576e+00,4.766550115125139264e+00
2.332380757938118165e+00,1.131370849898505337e+00,3.124099870362678999e+00,5.075431016179863697e+00,2.000000000000111910e+00,5.973273809227221065e+00,5.810335618533612134e+00,4.400000000000003908e+00,9.797958971139352213e-01,nan,1.199999999999905365e+00,1.385640646055691816e+00,1.264911064068248603e+00,1.200000000000335687e+00,1.496662954709647941e+00,2.154065922854070614e+00,1.200000000000459810e+00,1.326649916142270902e+00,1.599999999999871969e+00,1.326649916142706997e+00,1.385640646054783875e+00,1.833030277982130363e+00,2.497999199359013378e+00,2.262741699797301553e+00,5.351635264103907552e+00,9.533100230250354912e+00,4.698936049788397185e+00,6.846897107449529507e+00,6.026607669327736616e+00,4.098780306383801531e+00,7.694153624668524039e+00,4.947726750741185953e+00,5.043808085167436950e+00,2.227105745131953807e+00,4.454211490264092355e+00,5.754997827975483204e+00
