Date,cmp_score,energy_score,temperature_score,vector_ad_cmp,vector_ad_energy,vector_ad_energy_absolute,vector_ad_energy_relative,vector_ad_temperature
2019-01-05,0,1,1,3.249615361854357,18.3,2.11431334622824,13.062858508604203,-1.4384243465601276
2019-01-12,0,1,1,1.9595917942264884,16.400000000000002,0.21431334622824139,1.3240917782026962,-1.4329572638908468
2019-01-19,0,1,1,1.7435595774162387,13.9,-2.2856866537717604,-14.121653919694078,-1.6097262701975918
2019-01-26,4,4,1,8.11911325207377,24.3,8.11431334622824,50.132648183556405,-1.7937847200633776
2019-02-02,2,2,1,5.469917732470949,21.400000000000002,5.214313346228241,32.21558317399618,-1.4232380058121255
2019-02-09,0,1,1,2.5298221281347497,17.2,1.0143133462282385,6.26673040152963,-1.3855758807570802
2019-02-16,4,3,1,7.418894796396572,23.6,7.414313346228241,45.807839388145325,-1.3430541266626743
2019-02-23,1,2,1,5.076863741971555,21.12727272727273,4.941586073500968,30.530592734225625,-1.1158664690725622
2019-03-02,3,3,1,5.865151319446065,21.8,5.61431334622824,34.686902485659665,-1.105539757363921
2019-03-09,0,1,1,1.4422205101853087,14.8,-1.38568665377176,-8.561185468451239,-0.7034054543568242
2019-03-16,0,1,1,1.9595917942262435,16.3,0.11431334622823996,0.7062619502868017,-0.8716701098446878
2019-03-23,0,1,1,1.326649916142137,15.4,-0.7856866537717604,-4.8542065009560265,-0.4555643733494293
2019-03-30,0,1,1,1.442220510185691,14.6,-1.585686653771761,-9.796845124282994,-0.6803222164198609
2019-04-06,0,1,1,1.649242250246981,15.9,-0.2856866537717604,-1.7650573613766762,-0.8832117288131694
2019-04-13,0,1,1,1.6492422502471735,15.8,-0.38568665377176004,-2.3828871892925374,-0.8060651178133186
2019-05-11,2,2,1,5.291502622129162,21.3,5.11431334622824,31.597753346080303,-0.4118277119951832
2019-05-25,0,1,1,1.649242250246981,14.4,-1.7856866537717604,-11.032504780114728,0.00974510716935615
2019-06-01,0,1,1,1.788854381999497,14.3,-1.88568665377176,-11.650334608030589,0.8668621789865971
2019-06-08,0,1,1,1.6492422502467519,14.1,-2.085686653771761,-12.885994263862333,0.8462087555693137
2019-06-15,0,1,1,1.3856406460549857,14.700000000000001,-1.4856866537717597,-9.17901529636711,0.8480311164590741
2019-06-22,0,1,1,1.264911064067233,14.8,-1.38568665377176,-8.561185468451239,0.9446162436163674
2019-06-24,0,1,1,1.7435595774164308,14.1,-2.085686653771761,-12.885994263862333,1.4299716939225162
2019-06-29,0,1,2,1.9183326093247683,13.7,-2.4856866537717615,-15.357313575525822,1.5818351014025374
2019-07-06,0,1,1,1.6970562748475886,14.1,-2.085686653771761,-12.885994263862333,1.3850201253084296
2019-07-13,0,1,1,1.8761663039293321,16.2,0.014313346228238544,0.08843212237092946,1.2641368529543326
2019-07-20,0,1,1,3.0463092423454947,18.0,1.8143133462282393,11.209369024856585,1.2932946271904968
2019-07-27,0,1,1,1.600000000000025,14.5,-1.6856866537717607,-10.414674952198855,0.9276075419786053
2019-08-03,0,1,1,1.6492422502467519,16.0,-0.18568665377176075,-1.147227533460804,1.2835753691117755
2019-08-10,1,1,1,5.10685813392145,9.8,-6.38568665377176,-39.45267686424474,1.4123555386548334
2019-08-24,0,1,1,3.8574603043971103,11.299999999999999,-4.885686653771762,-30.1852294455067,1.2629219456944925
2019-08-31,0,1,1,2.71293199324974,12.7,-3.4856866537717615,-21.53561185468452,1.2355865323480888
2019-09-07,0,1,1,3.174901573277658,11.799999999999999,-4.385686653771762,-27.09608030592735,0.5935080455225586
2019-09-14,0,1,1,2.71293199325007,12.7,-3.4856866537717615,-21.53561185468452,1.0405939171437413
2019-09-21,0,1,1,1.4422205101849623,15.5,-0.6856866537717607,-4.236376673040154,0.5607055495068737
2019-09-28,0,1,1,1.4966629547087742,15.600000000000001,-0.5856866537717593,-3.618546845124282,0.766632330049783
2019-10-05,0,1,1,1.5491933384831675,14.5,-1.6856866537717607,-10.414674952198855,0.4149166783260531
2019-10-12,0,1,1,1.264911064066887,15.3,-0.88568665377176,-5.472036328871887,0.26305327084603175
2019-10-19,0,1,1,3.794733192201992,19.4,3.214313346228238,19.858986615678752,0.4058048738772518
2019-10-26,0,1,1,1.3266499161418701,15.0,-1.1856866537717607,-7.325525812619505,0.45197134975117853
2019-11-02,1,1,1,5.059644256269292,21.0,4.814313346228239,29.744263862332687,-0.1409033930508251
2019-11-09,0,1,1,1.649242250246703,15.8,-0.38568665377176004,-2.3828871892925374,-0.4804699721761527
2019-11-16,0,1,1,1.9183326093248196,16.1,-0.08568665377175932,-0.5293977055449317,-0.503553210113116
2019-11-23,0,1,1,2.433105012118851,16.9,0.7143133462282378,4.413240917782013,-0.1664164455074685
2019-11-30,0,1,1,1.6970562748470375,14.4,-1.7856866537717604,-11.032504780114728,-0.5400004279083211
2019-12-07,0,1,1,1.3856406460546002,15.3,-0.88568665377176,-5.472036328871887,-0.7623284564590724
2019-12-14,3,3,1,5.986651818838233,22.0,5.814313346228239,35.92256214149139,-0.503553210113116
2019-12-21,0,1,1,1.5491933384827914,14.6,-1.585686653771761,-9.796845124282994,-0.5314960770894399
