nan,1.496662954709681914e+00,4.630334761116053244e+00,3.174901573277549627e+00,1.697056274847541291e+00,4.833218389437772267e+00,1.833030277981994693e+00,2.828427124745962917e+00,3.464101615137715307e+00,3.709447398198058909e+00,4.560701700396588620e+00,3.836665218650075815e+00,1.264911064067296476e+00,1.058300524425804801e+00,2.653299832284102155e+00,3.555277766926088656e+00,1.199999999999735278e+00,3.370459909270328680e+00,1.199999999999762590e+00,3.644173431657972806e+00,3.149603149604851549e+00,3.509985754956835180e+00,1.442220510185652449e+00,3.752332607859069302e+00
1.496662954709681914e+00,nan,5.484523680320908312e+00,3.919183588453178491e+00,1.131370849898496456e+00,5.642694391866387882e+00,2.366431913240132356e+00,3.898717737923400151e+00,4.400000000000011902e+00,4.543126676640160788e+00,5.469917732470968907e+00,4.698936049788350111e+00,1.788854381999781307e+00,1.131370849898095887e+00,3.599999999999853983e+00,4.308131845707510621e+00,1.385640646055011693e+00,4.233202097703166800e+00,1.058300524425890954e+00,4.543126676640121708e+00,3.939543120718379310e+00,4.308131845707569241e+00,1.599999999999415445e+00,4.399999999999867129e+00
4.630334761116053244e+00,5.484523680320908312e+00,nan,1.697056274847563051e+00,5.959865770300616816e+00,1.058300524426077693e+00,5.878775382679618744e+00,1.833030277982386824e+00,2.366431913239696261e+00,1.264911064067499202e+00,8.944271909996591718e-01,1.876166303929371004e+00,4.381780460041380110e+00,4.783304297240530190e+00,1.600000000000144418e+00,1.918332609324611582e+00,4.543126676640156347e+00,1.385640646055013692e+00,5.122499389946204573e+00,1.496662954709167437e+00,1.442220510185544091e+00,1.549193338482581117e+00,4.137632173115401102e+00,1.264911064067803181e+00
3.174901573277549627e+00,3.919183588453178491e+00,1.697056274847563051e+00,nan,4.400000000000004796e+00,1.649242250247188180e+00,4.543126676640494743e+00,1.131370849898414521e+00,2.116601048851714850e+00,9.797958971129943073e-01,1.697056274847545732e+00,1.600000000000276312e+00,2.799999999999917222e+00,3.274141108749048623e+00,6.928203230267497847e-01,1.264911064067206325e+00,2.993325909419061848e+00,1.058300524425467515e+00,3.555277766926201011e+00,9.797958971133459150e-01,6.928203230266212209e-01,1.058300524425767053e+00,2.712931993249886542e+00,1.199999999999859623e+00
1.697056274847541291e+00,1.131370849898496456e+00,5.959865770300616816e+00,4.400000000000004796e+00,nan,6.118823416311315988e+00,2.497999199359485889e+00,4.381780460041487579e+00,4.898979485566432146e+00,5.059644256269462126e+00,6.013318551349167151e+00,5.027922035990817662e+00,2.078460969082958076e+00,1.442220510185432625e+00,4.079215610874197040e+00,4.578209256903742030e+00,1.496662954709572224e+00,4.849742261192892201e+00,1.131370849898054143e+00,5.011985634456677552e+00,4.489988864128739543e+00,4.849742261192741211e+00,1.918332609325083649e+00,4.979959839195347016e+00
4.833218389437772267e+00,5.642694391866387882e+00,1.058300524426077693e+00,1.649242250247188180e+00,6.118823416311315988e+00,nan,6.118823416311284902e+00,1.918332609325249072e+00,2.561249694973629421e+00,1.600000000000262990e+00,9.797958971134879125e-01,2.078460969082740917e+00,4.454211490264285978e+00,4.898979485566495207e+00,1.599999999999855538e+00,2.078460969082696952e+00,4.681879964287941398e+00,1.496662954709219395e+00,5.245950819441548951e+00,1.496662954709318205e+00,1.600000000000084466e+00,1.442220510185217242e+00,4.399999999999860911e+00,1.385640646054843605e+00
1.833030277981994693e+00,2.366431913240132356e+00,5.878775382679618744e+00,4.543126676640494743e+00,2.497999199359485889e+00,6.118823416311284902e+00,nan,3.346640106136234305e+00,3.509985754956896908e+00,5.153639490689990943e+00,5.824087911424437713e+00,5.091168824543195193e+00,1.649242250246892638e+00,2.653299832284405912e+00,3.836665218650242792e+00,5.075431016180004029e+00,2.465765601187606126e+00,4.783304297240404956e+00,2.190890230020749119e+00,5.138093031466077321e+00,4.647580015448921742e+00,4.979959839195417182e+00,2.712931993250006446e+00,5.169139193328033066e+00
2.828427124745962917e+00,3.898717737923400151e+00,1.833030277982386824e+00,1.131370849898414521e+00,4.381780460041487579e+00,1.918332609325249072e+00,3.346640106136234305e+00,nan,1.326649916141912300e+00,1.326649916142228269e+00,1.442220510185383997e+00,1.743559577416155415e+00,2.653299832284337079e+00,3.298484500494007321e+00,9.797958971138536199e-01,1.600000000000161071e+00,3.019933774108177094e+00,1.131370849898506892e+00,3.532704346530997075e+00,1.264911064067138824e+00,7.999999999997995381e-01,1.199999999999592726e+00,3.019933774108358726e+00,1.199999999999218581e+00
3.464101615137715307e+00,4.400000000000011902e+00,2.366431913239696261e+00,2.116601048851714850e+00,4.898979485566432146e+00,2.561249694973629421e+00,3.509985754956896908e+00,1.326649916141912300e+00,nan,2.227105745131904069e+00,2.227105745132079040e+00,2.622975409721037376e+00,3.149603149604675245e+00,3.959797974644741370e+00,1.599999999999821787e+00,2.771281292110286731e+00,3.622154055254998006e+00,1.959591794226289485e+00,4.195235392680626951e+00,2.297825058615306393e+00,1.959591794226518413e+00,2.039607805436927990e+00,3.709447398198187251e+00,2.039607805437242849e+00
3.709447398198058909e+00,4.543126676640160788e+00,1.264911064067499202e+00,9.797958971129943073e-01,5.059644256269462126e+00,1.600000000000262990e+00,5.153639490689990943e+00,1.326649916142228269e+00,2.227105745131904069e+00,nan,1.442220510185476812e+00,1.326649916142693453e+00,3.532704346531487793e+00,3.857460304397265727e+00,1.131370849898515774e+00,1.264911064067125945e+00,3.687817782917096832e+00,1.058300524425889400e+00,4.195235392680517705e+00,1.264911064067431035e+00,8.944271910008574356e-01,1.264911064067220758e+00,3.274141108748886086e+00,1.264911064067100854e+00
