nan,2.631805463935251055e+01,2.405327420539622096e+01,7.397296803562579903e+00,1.743559577416332829e+01,2.037253052519492869e+01,1.239999999999910507e+01,1.122140811128475590e+01,2.071521180195953349e+01,1.937833842206227786e+01,1.497731618148104360e+01,1.197998330549542167e+01,1.698940846527490223e+01,1.763178947242642636e+01,6.939740629159433460e+00,1.823403411206667002e+01,5.510136114471216473e+01,1.351147660324105715e+01,3.222173179703407442e+01,3.733738073298629701e+01,1.225724275683490383e+01,1.690443728729369965e+01,1.285612694399002898e+01,1.579366961792057289e+01,1.772681584492701390e+01,1.354695537750095724e+01,1.978282083020497595e+01,1.866333303566181101e+01,1.774485841025487076e+01,2.174028518672179899e+01,2.459918697843438196e+01,2.867472754883642239e+01,2.785390457368596984e+01,2.144014925321187448e+01,3.741015904804430647e+01,1.497731618147840216e+01,1.293058390019603365e+01,6.766387514767438915e+01,1.594992162990307349e+01,1.162067123706705374e+01,1.779887636902893178e+01,2.915064321760314670e+01,1.749212394193455111e+02,1.203966776950261561e+02,1.861182419861072646e+01,2.297825058615284988e+01,1.926655132606842713e+01,3.991991983959894696e+01,5.228537080293121875e+01,3.306720429670414063e+01,3.533157228315738507e+01,2.011964214393494998e+01,1.616415788094158756e+01,1.771778767227907991e+01,1.228983319658889251e+01,3.969886648255923234e+01,4.442521806361768455e+01,1.115706054478746623e+01,1.259206099095850639e+01,2.611666134864862343e+01,9.757048734119765143e+00,1.504127654157062821e+01,1.357645019878235537e+01,1.776738585160891049e+01,1.411949007577681137e+01,2.834642834644324338e+01,1.611955334368690984e+01,2.325510696599794969e+01,2.127157728049341046e+01,2.884441020371156128e+01,6.338580282681585487e+01,2.995997329771808992e+01,5.335466240170565300e+01,3.009850494625928619e+01,3.300424215157821095e+01
2.631805463935251055e+01,nan,1.580379701211054488e+01,2.660826939130025082e+01,3.647245536017499035e+01,1.902839982762439419e+01,2.613197275369714845e+01,3.048409421321125379e+01,4.468556814006192468e+01,4.046529377132957705e+01,2.136539257771850586e+01,4.057191146593876141e+01,3.486660293174589498e+01,3.881030790911075457e+01,4.345112196480119593e+01,4.499422185125627038e+01,9.005598258860980820e+01,2.861048758759430655e+01,1.654569430395648055e+01,1.849540483471403363e+01,1.247076581449604937e+01,1.879148743447640157e+01,3.370934588508261953e+01,3.398823325799592254e+01,1.051475154247201971e+01,1.430524379380119804e+01,1.426043477598080322e+01,1.806654366501907205e+01,1.203993355463534520e+01,1.639024099883984675e+01,1.377534028618108941e+01,1.036146707759033170e+01,2.057182539299664015e+01,3.211479409867136070e+01,8.022867317860762171e+01,2.423551113552208491e+01,3.284387309682477252e+01,8.992174375533417674e+01,3.532930794680415687e+01,2.256014184351723273e+01,1.603995012461261638e+01,1.811077027627685609e+01,1.226246304785461945e+02,8.459598099200729848e+01,1.837824801225644222e+01,2.001999000998800327e+01,1.729739864835158869e+01,1.627759195950184079e+01,3.072718665937361493e+01,1.529967319912459267e+01,2.165917819308326386e+01,2.774454901417578512e+01,2.268038800373034292e+01,3.865126129895344320e+01,4.822779281700394449e+01,2.176970371870100607e+01,2.578681833805872259e+01,3.628553430776513977e+01,2.568112147083924768e+01,5.126090127963603749e+01,4.045936232814444367e+01,2.897171033957111774e+01,1.842172630347006645e+01,3.922448215082092560e+01,2.926841300788088773e+01,1.725108692227947316e+01,1.453822547630925222e+01,2.366093827387256354e+01,1.780337046741228590e+01,1.049190163888469485e+01,4.032666611561131020e+01,2.647262737243875463e+01,3.037630655626218612e+01,4.431342911578843768e+01,3.452303578771737591e+01
2.405327420539622096e+01,1.580379701211054488e+01,nan,2.345037313135463108e+01,3.418537699075321967e+01,1.729739864836151853e+01,2.571536505671892314e+01,2.710276738637336180e+01,4.460672595023949327e+01,3.719569867605792268e+01,1.768162888423509571e+01,3.741015904804746839e+01,3.508845964132265749e+01,3.525223397175399498e+01,4.455827644782346653e+01,4.587984306861113737e+01,8.110536357109778294e+01,2.906269085958457410e+01,1.654569430396264806e+01,1.610465771135325141e+01,1.647786393923779258e+01,1.533623161014570258e+01,2.974289831203472545e+01,3.584187495095756049e+01,1.556406116666341433e+01,1.022936948205036067e+01,1.305986217385477843e+01,2.114332045825834783e+01,1.083697374733737995e+01,1.744476998988598737e+01,7.461903242460501851e+00,1.345808307301934015e+01,1.274990196038905665e+01,3.621491405484056259e+01,8.343236781968666094e+01,2.290152833328692594e+01,2.823614704592158731e+01,9.495261976375535085e+01,3.254289476982741292e+01,2.008780724716930166e+01,1.589968553147308583e+01,9.797958971132061379e+00,1.328921367124482629e+02,7.710356671386887228e+01,2.080384579831547143e+01,1.965298959446198168e+01,2.420578443265093327e+01,2.443603895888187338e+01,2.778200856669682750e+01,1.288099375048405193e+01,1.309045453759258137e+01,3.385852920610275163e+01,1.551257554375087189e+01,3.922856102383258303e+01,4.770576485079693185e+01,2.012361796497079069e+01,2.178807013023807926e+01,3.686081930723229760e+01,2.620534296665238827e+01,5.460109889004372263e+01,4.008989897717420092e+01,2.863005413895870888e+01,1.835211159509889001e+01,3.653600963434241322e+01,3.104834939252521053e+01,1.456021977856990191e+01,1.310267148329993780e+01,1.475669339659655144e+01,1.445544879970522700e+01,1.283121194586906988e+01,3.964845520319770600e+01,3.810091862409572627e+01,2.803426474869570484e+01,5.311421655263245611e+01,3.498799794215203462e+01
7.397296803562579903e+00,2.660826939130025082e+01,2.345037313135463108e+01,nan,1.882976367353724712e+01,1.526302722268656353e+01,1.293058390016988035e+01,1.089587077749448518e+01,2.534561105991888752e+01,1.312097557342578824e+01,1.114271062175845728e+01,2.305471752156791965e+01,1.675708805248381594e+01,1.398284663436414910e+01,3.212973700484155160e+01,2.125276452606674837e+01,8.043083985636033617e+01,1.516311313682174422e+01,2.712637093310612713e+01,3.170110408171952088e+01,1.788407112486898143e+01,1.725108692227837537e+01,1.357645019877548442e+01,1.846943420898413279e+01,1.243221621433810853e+01,1.081480466764468851e+01,1.440000000001418101e+01,9.380831519610534741e+00,1.575309493402161642e+01,1.588961925285658872e+01,1.944016460836414240e+01,2.026228022702751730e+01,2.227464926774455378e+01,2.218107301280719312e+01,6.726306564527769183e+01,1.131370849893554897e+01,1.399999999998760458e+01,9.949713563716368014e+01,1.816810391861329421e+01,6.939740628974831793e+00,1.445544879959230755e+01,2.338546557159449790e+01,2.013701070169049672e+02,1.291312510587567886e+02,2.368121618498918579e+01,3.131006228035914418e+01,2.537084941424024365e+01,4.203998097050463656e+01,4.676408878616112474e+01,2.844784701870996457e+01,3.020993214159564744e+01,1.689496966556739466e+01,1.135605565330233802e+01,2.260619384150008315e+01,2.613809480432151133e+01,3.388450973527741894e+01,3.951910930172834213e+01,2.392655428597861444e+01,5.425863986393944849e+00,5.003198976655219354e+01,2.704071004986736071e+01,2.005592181872768975e+01,9.895453501558465703e+00,1.957140771636197130e+01,1.832593790234055220e+01,2.284206645642835554e+01,1.243864944429352271e+01,1.971801207017265511e+01,1.952229494705974133e+01,2.387299729820960792e+01,6.115030662228889469e+01,3.757020095768850609e+01,4.779958158812859637e+01,4.951121085168416158e+01,4.038019316447206819e+01
1.743559577416332829e+01,3.647245536017499035e+01,3.418537699075321967e+01,1.882976367353724712e+01,nan,2.813680863211851246e+01,1.501465950331436439e+01,1.234179889641173666e+01,7.076722405172360730e+00,1.164817582283747122e+01,2.543698095291662753e+01,9.732420048492462783e+00,1.093983546499110915e+01,1.026060427066931879e+01,1.758180878068964503e+01,1.372297343873906783e+01,5.696876337081225472e+01,1.225724275677860220e+01,4.146709538899591507e+01,4.880491778500149991e+01,1.234827923234336922e+01,1.015874007938426615e+01,1.042305137668117254e+01,7.868926229182090282e+00,2.815386296759185214e+01,2.069589331248198860e+01,2.540551121311570881e+01,2.630589287593508985e+01,2.143268531941435029e+01,2.915338745325382774e+01,3.524315536383795688e+01,3.790936559743915524e+01,3.964038344921146972e+01,1.930388561921670387e+01,4.382875768260213789e+01,2.366431913242137597e+01,1.564097183679076686e+01,7.515317691223056329e+01,9.372299611107662187e+00,2.105611550120272213e+01,2.946998473024010323e+01,3.890706876649271351e+01,1.804461138401163964e+02,1.290413887092051084e+02,1.642437213419089304e+01,2.157035002037575921e+01,2.163330765277094514e+01,5.060909009260033287e+01,6.317721108121310181e+01,4.324812134648016126e+01,4.572264209338775487e+01,9.789790600429187251e+00,2.470627450669956460e+01,8.551023330625536545e+00,9.983987179422165070e+00,5.025853161403942693e+01,5.707398706941231126e+01,9.533100230229102579e+00,1.805768534448938212e+01,3.276583586604127163e+01,1.485934049675830160e+01,1.127829774392443873e+01,1.648757107645461417e+01,9.903534722571709636e+00,1.238063003239954618e+01,3.893173512703107519e+01,2.508545395243002574e+01,3.543557534455602820e+01,2.454709758809735831e+01,3.783543312821010574e+01,7.525423576117556479e+01,3.203248351281815332e+01,6.471352254360800771e+01,3.149857139616347723e+01,2.994661917477735713e+01
2.037253052519492869e+01,1.902839982762439419e+01,1.729739864836151853e+01,1.526302722268656353e+01,2.813680863211851246e+01,nan,2.057182539304083946e+01,1.831720502698135533e+01,3.298969536081398246e+01,2.419586741574534372e+01,1.030727898139097931e+01,3.177420337318117305e+01,2.636361128525089725e+01,2.541810378450075802e+01,4.016366517139475434e+01,3.216457678876972892e+01,8.952586218518266037e+01,2.439999999997994706e+01,2.223870499824569436e+01,2.415615863498958760e+01,2.061843835014273907e+01,1.668532289165544569e+01,2.319310242294802293e+01,2.878888674470371001e+01,1.099818166784850781e+01,1.296148139691936585e+01,1.590471628169273366e+01,1.355876100534244344e+01,1.606486850239654629e+01,1.784376641857488366e+01,1.398856676000636945e+01,1.815048208725422185e+01,1.506784656148017199e+01,2.676415513329943607e+01,7.692385845757196705e+01,1.659397481013888154e+01,2.290502128355966960e+01,1.086226495718069884e+02,2.761159176871556653e+01,1.397139935726376514e+01,9.773433378346510381e+00,1.812401721466921956e+01,2.091464558628707948e+02,1.314637592646877238e+02,2.733203248935137353e+01,3.036313554293491990e+01,2.913966369059673767e+01,4.149602390593096857e+01,3.859948186178090879e+01,2.102950308493931075e+01,2.373857619994113222e+01,2.500559937293920143e+01,1.059811303957110695e+01,3.031831129860149687e+01,3.754250923952029950e+01,2.733495930121349460e+01,3.181194744116751139e+01,3.257729270514822417e+01,1.547643369770944055e+01,5.768604683978212222e+01,3.332746615029367376e+01,3.114867573426844771e+01,8.138795979732829977e+00,2.891366458956388996e+01,2.667733120085222964e+01,1.934528366296349589e+01,1.115706054476073561e+01,1.291200991328543601e+01,1.866761902326161504e+01,1.602498049923857693e+01,5.263154947365934078e+01,3.463408725523078147e+01,3.738662862575493762e+01,5.195536545918277938e+01,4.265958274527883987e+01
1.239999999999910507e+01,2.613197275369714845e+01,2.571536505671892314e+01,1.293058390016988035e+01,1.501465950331436439e+01,2.057182539304083946e+01,nan,1.062826420455161447e+01,1.927900412366056315e+01,1.010346475222461748e+01,1.675231327309342788e+01,1.642437213410946839e+01,1.260476100528766175e+01,1.049190163889652538e+01,2.252820454453550525e+01,1.711139970897194473e+01,7.217755883929416427e+01,9.682974749480070642e+00,2.832384154733843573e+01,3.783331864903481545e+01,1.705051318876608946e+01,1.356465996628784332e+01,8.881441324564118389e+00,1.185917366434943254e+01,2.171819513682795488e+01,1.522629304850532250e+01,1.367625679779250802e+01,1.741723284568379526e+01,1.796886195620901105e+01,1.892722906290662621e+01,2.529189593525650892e+01,2.722058044936794730e+01,2.867751732628949668e+01,1.789748585697929784e+01,5.824912016503585477e+01,1.508376610794029560e+01,1.062073443787225457e+01,9.020421276194026916e+01,1.185242591191303774e+01,1.599999999991680966e+01,1.897366596101485214e+01,2.802855686614517694e+01,1.938151696849342613e+02,1.281467908298901079e+02,1.748141870673777376e+01,2.559062328277101628e+01,2.023462379187285975e+01,4.278317426281224556e+01,5.170222432353145336e+01,3.373069818433684475e+01,3.315177219999193881e+01,1.100545319376201370e+01,1.613939280145468658e+01,1.395994269330173054e+01,1.902839982763050841e+01,3.993995493236361938e+01,4.421402492423126063e+01,1.734819875376684806e+01,9.863062404690575491e+00,4.295858470668644458e+01,2.206898275855777314e+01,1.524204710661502205e+01,1.160689450281651602e+01,1.203328716520980102e+01,1.246434916066855791e+01,2.805138142763835063e+01,1.975449315975169284e+01,2.579612373979090734e+01,1.538310761854309483e+01,2.693399339121046054e+01,6.408744026720312092e+01,3.469178577131896191e+01,5.254331546447879475e+01,4.301999535101994354e+01,3.419941519962829091e+01
1.122140811128475590e+01,3.048409421321125379e+01,2.710276738637336180e+01,1.089587077749448518e+01,1.234179889641173666e+01,1.831720502698135533e+01,1.062826420455161447e+01,nan,1.461506072513727617e+01,4.931531202422847038e+00,1.729739864833075913e+01,1.409113196304250515e+01,1.285612694397930689e+01,1.000799680256571023e+01,2.109786719078008588e+01,1.411382301149074792e+01,6.636264009215409487e+01,1.273106437025985649e+01,3.168343415733115620e+01,3.977536926289223373e+01,1.913321718895470980e+01,1.691389960952580651e+01,6.858571279697565082e+00,1.482700239428844569e+01,1.966926536505861023e+01,1.708800749058046975e+01,1.985144830987244546e+01,1.783928249684929668e+01,2.146625258400378300e+01,2.362033022633537271e+01,2.659022376739536853e+01,2.983957104250374570e+01,3.030511507980266472e+01,1.834339118047018857e+01,5.336815529882705533e+01,1.484318025219688586e+01,1.088852607101242853e+01,8.401714110823886017e+01,1.229634091921383821e+01,1.397712416767304333e+01,2.101047357865903109e+01,3.139681512507618066e+01,1.884339672139740003e+02,1.275040391517156309e+02,2.095328136592591761e+01,2.571847584900513439e+01,2.029778313016486280e+01,4.246221850075170323e+01,5.329915571563841326e+01,3.658852279060725010e+01,3.639560413015590967e+01,1.052235715031341101e+01,1.829535460164984428e+01,1.361763562442727427e+01,1.690916911027576575e+01,4.130278440977338761e+01,4.590076252089223630e+01,1.596496163483534936e+01,8.818163074029728321e+00,3.932225832781438868e+01,1.653118265574890344e+01,1.589465318905383739e+01,1.203328716523591346e+01,1.029951455164338370e+01,1.533101431738174369e+01,3.024698332065447204e+01,1.987561319813476857e+01,2.810551547293000141e+01,2.036860329038455930e+01,3.031567251438701049e+01,6.389992175267171604e+01,3.212475680840972814e+01,5.384570549263526829e+01,4.042375539213517044e+01,3.173893507986183593e+01
2.071521180195953349e+01,4.468556814006192468e+01,4.460672595023949327e+01,2.534561105991888752e+01,7.076722405172360730e+00,3.298969536081398246e+01,1.927900412366056315e+01,1.461506072513727617e+01,nan,1.217866987816229063e+01,3.062286727268709186e+01,9.199999999972009235e+00,1.357055636295464573e+01,1.327855413814629593e+01,1.750428518963732927e+01,1.667093278734764894e+01,5.114371906695883041e+01,2.299565176287237378e+01,5.179189125720283471e+01,5.670414446934643848e+01,1.961631973643904203e+01,1.084435336937252536e+01,1.679999999996491411e+01,1.104898185350394613e+01,3.423915886818451781e+01,2.969444392473041816e+01,3.461098091645663288e+01,3.143246729101830539e+01,3.032358817815205398e+01,3.421344764856518594e+01,4.260328625823863291e+01,4.599304295217041982e+01,4.815308920516109481e+01,2.272971623229779325e+01,3.931208465598497526e+01,2.922738441940918719e+01,1.759090674180025715e+01,6.986615775896765967e+01,1.405133445618399968e+01,2.694290259047061653e+01,3.707074318114612765e+01,4.665790393921269441e+01,1.765468776274347533e+02,1.315768976682511493e+02,2.143641761117292432e+01,2.434091206179810740e+01,2.611972434778201091e+01,5.934576648759461648e+01,7.229273822454851484e+01,5.211986185707098684e+01,5.380557591923364669e+01,1.128538878368343923e+01,3.218943926197079008e+01,9.191300234437253636e+00,1.114988789181525775e+01,5.847255766597034210e+01,6.602423797364198776e+01,1.154469575174868545e+01,2.094946300027063657e+01,3.236788531862812590e+01,1.411382301146668006e+01,1.359411637436038056e+01,1.859462287866671559e+01,1.327252801844296748e+01,1.266807009769809511e+01,4.709989384277418623e+01,2.873325599369945493e+01,4.237357667228585711e+01,3.591545628272626089e+01,4.726436289640260924e+01,8.700988449594393614e+01,3.549647869856701732e+01,7.386907336632016552e+01,2.677312084904525591e+01,3.047096979093154090e+01
1.937833842206227786e+01,4.046529377132957705e+01,3.719569867605792268e+01,1.312097557342578824e+01,1.164817582283747122e+01,2.419586741574534372e+01,1.010346475222461748e+01,4.931531202422847038e+00,1.217866987816229063e+01,nan,2.138410624735486820e+01,1.423235749974324271e+01,1.107790593926898204e+01,8.560373823607388744e+00,2.061455796280120367e+01,1.463693957081974517e+01,6.342113212486942331e+01,2.457641145487497170e+01,4.703530588824137482e+01,4.936719558573737743e+01,1.942781511133830108e+01,1.384485464005751254e+01,7.310266752897994991e+00,1.254113232528177413e+01,2.640303012914696623e+01,2.213052190980603839e+01,2.524440532077221278e+01,1.999199839933837808e+01,2.477740906551251143e+01,2.701703166524773891e+01,3.421344764856503673e+01,3.636481816262719491e+01,3.983566241447943668e+01,2.761448895056196307e+01,5.078424952680802562e+01,1.847376518203099138e+01,1.128538878372894239e+01,8.233395411372029571e+01,1.101271991834960318e+01,1.579873412653136100e+01,2.768104044286350884e+01,3.794100683960267162e+01,1.886486681638585026e+02,1.311981707189638655e+02,2.437047393885378455e+01,3.194745686274891838e+01,2.472569513680028308e+01,5.505197544137199372e+01,6.400499980470164019e+01,4.371544349541120766e+01,4.697233228189129761e+01,1.177794549136080349e+01,2.110544953321997852e+01,1.069579356567440698e+01,1.526826774719815560e+01,5.055531623875967284e+01,5.854365892221077416e+01,1.634625339337154060e+01,1.268700122168287336e+01,3.827479588451119952e+01,1.574801574798739701e+01,1.792428520192179420e+01,1.330263131863182302e+01,9.903534722522145728e+00,1.654569430398879604e+01,4.001799595183033631e+01,2.073837023491668674e+01,3.387506457558761497e+01,3.536778194910806405e+01,3.978341362926234837e+01,8.005298245535203705e+01,3.702323594718040312e+01,6.713806669841105190e+01,3.790725524224702525e+01,3.559550533417579743e+01
