Date,cmp_score,energy_score,temperature_score,vector_ad_cmp,vector_ad_energy,vector_ad_energy_absolute,vector_ad_energy_relative,vector_ad_temperature
2019-01-05,0,0,1,1.6970562748479263,10.3,-0.6297872340425528,-5.762117967685421,-1.4727673321053585
2019-01-12,0,0,1,1.5999999999997168,10.700000000000001,-0.2297872340425524,-2.102394393614948,-1.3738278774331023
2019-01-19,2,0,1,2.1166010488513973,9.5,-1.4297872340425535,-13.081565115826354,-1.7323931273949649
2019-01-26,0,0,1,1.4966629547095487,11.1,0.17021276595744617,1.5573291804555023,-1.406326238456836
2019-02-02,0,0,1,1.6970562748485396,10.200000000000001,-0.7297872340425524,-6.677048861203028,-1.765613674219226
2019-02-09,0,0,1,1.6492422502476398,10.3,-0.6297872340425528,-5.762117967685421,-1.214585908416807
2019-02-16,0,0,1,1.7435595774166475,10.5,-0.4297872340425535,-3.9322561806501843,-0.7639419688876986
2019-02-23,0,0,1,1.7888543819995535,10.5,-0.4297872340425535,-3.9322561806501843,-0.9748202226417044
2019-03-02,0,0,1,1.5491933384832077,11.4,0.4702127659574469,4.302121861008379,-0.9419607687177068
2019-03-09,0,0,1,1.549193338482101,11.4,0.4702127659574469,4.302121861008379,-0.7072503835462963
2019-03-16,0,0,1,1.3856406460553754,11.6,0.6702127659574462,6.131983648043593,-0.34362983298074196
2019-03-23,0,0,1,1.4966629547123187,11.5,0.5702127659574465,5.217052754525975,-0.2891048050409218
2019-03-30,0,0,1,1.4966629547080013,11.5,0.5702127659574465,5.217052754525975,-0.47615092737752296
2019-04-06,0,0,1,1.600000000000275,11.4,0.4702127659574469,4.302121861008379,-1.0748429560147519
2019-04-13,0,1,1,1.2649110640682328,11.9,0.9702127659574469,8.876776328596447,-0.7866908216043123
2019-05-11,0,0,1,1.442220510185143,11.6,0.6702127659574462,6.131983648043593,-0.24071835640558492
2019-05-25,0,0,1,1.4966629547091328,11.5,0.5702127659574465,5.217052754525975,-0.11866895611645142
2019-06-01,0,0,1,1.4422205101867074,11.5,0.5702127659574465,5.217052754525975,0.869642311905319
2019-06-08,0,0,1,1.3266499161429057,11.5,0.5702127659574465,5.217052754525975,0.9032239516298437
2019-06-15,0,0,1,1.326649916139061,11.5,0.5702127659574465,5.217052754525975,1.0162460294123843
2019-06-22,0,0,1,1.6492422502476007,11.8,0.8702127659574472,7.9618454350788515,0.9144178315380185
2019-06-24,4,0,1,6.066300355242691,4.9,-6.029787234042553,-55.16838621763676,1.3733669077731925
2019-06-29,0,0,1,1.2000000000015147,11.7,0.7702127659574458,7.046914541561211,1.438724722720923
2019-07-06,0,0,1,1.4422205101863477,11.6,0.6702127659574462,6.131983648043593,1.5763011177213961
2019-07-13,0,0,1,1.3266499161437286,11.7,0.7702127659574458,7.046914541561211,1.3433961970513044
2019-07-20,0,0,1,1.326649916143651,11.8,0.8702127659574472,7.9618454350788515,1.2625113873922336
2019-07-27,1,3,1,2.078460969083257,14.1,3.170212765957446,29.005255985984025,0.9696650452783658
2019-08-03,0,0,1,1.833030277982337,10.3,-0.6297872340425528,-5.762117967685421,1.28453805430832
2019-08-10,0,0,1,1.6492422502490767,10.6,-0.32978723404255383,-3.0173252871325773,1.5398307347947615
2019-08-24,0,0,1,1.7888543819986813,10.3,-0.6297872340425528,-5.762117967685421,1.341229639649722
2019-08-31,0,0,1,1.8330302779828906,10.200000000000001,-0.7297872340425524,-6.677048861203028,1.2960930271167583
2019-09-07,0,0,1,1.326649916139717,11.5,0.5702127659574465,5.217052754525975,0.67212449546107
2019-09-14,0,0,1,1.442220510183874,11.7,0.7702127659574458,7.046914541561211,1.0779929153574785
2019-09-21,0,0,1,1.4422205101830692,11.7,0.7702127659574458,7.046914541561211,0.33125279761212933
2019-09-28,0,0,1,1.4422205101852459,11.6,0.6702127659574462,6.131983648043593,0.772869414634645
2019-10-05,4,0,1,5.614267539048086,7.1,-3.829787234042554,-35.03990656024918,0.4475247114970433
2019-10-12,4,0,1,5.306599664568053,7.7,-3.2297872340425533,-29.550321199143468,0.21895290563011613
2019-10-19,0,0,1,1.326649916145425,11.6,0.6702127659574462,6.131983648043593,-0.08075420158876204
2019-10-26,0,1,1,1.4966629547103747,11.9,0.9702127659574469,8.876776328596447,0.3868611042527405
2019-11-02,0,0,1,1.5999999999997447,11.5,0.5702127659574465,5.217052754525975,-0.31474240095964523
2019-11-09,0,0,1,1.5999999999994627,11.4,0.4702127659574469,4.302121861008379,-0.5212875399104865
2019-11-16,0,0,1,1.4422205101850685,11.5,0.5702127659574465,5.217052754525975,-0.8347161773393854
2019-11-23,0,1,1,1.3266499161399068,11.9,0.9702127659574469,8.876776328596447,-0.742276394871876
2019-11-30,0,0,1,1.6970562748494147,10.8,-0.12978723404255277,-1.18746350009733,-0.6090331146745678
2019-12-07,0,0,1,1.6492422502471626,10.700000000000001,-0.2297872340425524,-2.102394393614948,-0.9246283095050488
2019-12-14,0,0,1,1.6492422502453001,10.4,-0.5297872340425531,-4.8471870741678025,-0.7206108208560535
2019-12-21,0,0,1,1.8330302779873235,10.3,-0.6297872340425528,-5.762117967685421,-0.6054221856719306
