nan,3.535873300897529958e+01,3.218446830382634261e+01,3.099419300449686787e+01,7.578918128598568060e+00,7.233256528010051589e+00,4.995998398718715983e+00,3.257238093845766258e+01,3.275851034464177047e+01,3.858704445795247295e+01,3.450217384455653047e+01,3.580614472405540027e+01,3.318794962030648321e+01,3.402587250901881077e+01,3.553026878592394411e+01,3.991190298645254586e+01,3.549422488236643858e+01,3.467794688270921455e+01,3.443254274665179082e+01,4.045936232814351996e+01,3.998599754914213378e+01,3.702539668929966865e+01,2.457641145488900492e+01,1.743559577416262663e+00,1.600000000000000533e+00,1.442220510185599380e+00,1.549193338482957705e+00,1.599999999999994538e+00,1.549193338482967697e+00,1.264911064067345103e+00,1.649242250247060282e+00,1.326649916142166541e+00,1.496662954709566229e+00,1.326649916142161212e+00,1.385640646055256608e+00,1.385640646055102287e+00
3.535873300897529958e+01,nan,6.209669878504471718e+00,1.127829774389764239e+01,4.257698909035261892e+01,4.181482990519034360e+01,3.773380447291278728e+01,4.816637831517901702e+00,5.642694391867054016e+00,7.472616676908331534e+00,5.059644256270461327e+00,9.208691546577492559e+00,7.200000000000144063e+00,7.515317691222509922e+00,5.614267539048605649e+00,7.909487973314824671e+00,7.704544113703490460e+00,6.633249580711620297e+00,1.074802307403580492e+01,7.589466384404324195e+00,8.625543461139018930e+00,7.979974937304628035e+00,1.185242591202345430e+01,3.497198879103103764e+01,3.514541221838216245e+01,3.503369806343607706e+01,3.497656358191883896e+01,3.506565271030902409e+01,3.509301924884776014e+01,3.534741857618470107e+01,3.525904139366240031e+01,3.529079200018054507e+01,3.536778194911298101e+01,3.525904139366240031e+01,3.534741857618486449e+01,3.526811591225136766e+01
3.218446830382634261e+01,6.209669878504471718e+00,nan,9.269304181005560750e+00,3.944008113581925556e+01,3.870297146215013839e+01,3.457860610261790413e+01,6.170899448216607297e+00,5.513619500836948184e+00,8.513518661516979336e+00,6.681317235397120413e+00,9.691233151668805945e+00,6.645299090335304193e+00,6.928203230275400415e+00,6.985699678629048393e+00,1.068082393825536514e+01,8.128960573160995295e+00,7.652450587883745214e+00,1.012719112093814999e+01,1.048427393766561266e+01,1.087382177525482696e+01,7.828154316312630812e+00,8.597674104082097202e+00,3.181697660055101551e+01,3.198249521222509273e+01,3.192741768449187845e+01,3.183457240171450664e+01,3.188730154779504034e+01,3.194244824680803063e+01,3.220683157344110725e+01,3.210981158462335117e+01,3.218446830382642077e+01,3.220931542271583936e+01,3.210482829731385834e+01,3.215213834257381365e+01,3.214467296458329315e+01
3.099419300449686787e+01,1.127829774389764239e+01,9.269304181005560750e+00,nan,3.840416644063517992e+01,3.783331864904275221e+01,3.425784581668850848e+01,8.616263691415511516e+00,1.074057726567796323e+01,9.608329719571734984e+00,9.959919678391043973e+00,8.485281374238844876e+00,7.418894796396868330e+00,8.178019320104811030e+00,9.781615408510001330e+00,1.050714042925114455e+01,8.246211251235942896e+00,9.406380813044190603e+00,7.321202087089239363e+00,1.254113232527321742e+01,1.221147001797964649e+01,8.681013765684133077e+00,9.666436778875745262e+00,3.058103987767616871e+01,3.066724637133250653e+01,3.073759912550103479e+01,3.058627143016946803e+01,3.066202863477911578e+01,3.068810844610698041e+01,3.098903031719467549e+01,3.096578757273909943e+01,3.096837096135340417e+01,3.093735606027108176e+01,3.090889839512260906e+01,3.105865418848671666e+01,3.098903031719461865e+01
7.578918128598568060e+00,4.257698909035261892e+01,3.944008113581925556e+01,3.840416644063517992e+01,nan,1.600000000001928102e+00,5.768882040742422390e+00,3.985172518223025406e+01,3.998999874968744450e+01,4.605388148679769245e+01,4.177271836976859731e+01,4.298650951170620260e+01,4.046529377132957705e+01,4.127178212774445143e+01,4.278878357700772739e+01,4.723388614120160867e+01,4.261455150532503922e+01,4.183013267968454585e+01,4.167685208841955813e+01,4.777781912142916809e+01,4.732018596751292705e+01,4.440720662234909355e+01,3.163542318351377958e+01,8.059776671844671725e+00,7.899367063253114551e+00,7.879086241437388338e+00,8.000000000000184741e+00,7.949842765740743999e+00,7.879086241437299520e+00,7.621023553303473363e+00,7.735631842325623175e+00,7.641989269817737629e+00,7.683749084919458738e+00,7.735631842326109897e+00,7.599999999999841549e+00,7.621023553303118092e+00
7.233256528010051589e+00,4.181482990519034360e+01,3.870297146215013839e+01,3.783331864904275221e+01,1.600000000001928102e+00,nan,5.059644256269472784e+00,3.903639327601897691e+01,3.921020275387524379e+01,4.538898544801372736e+01,4.096437476637474617e+01,4.230366414390134366e+01,3.959797974644675378e+01,4.051666323872203179e+01,4.197713663412512375e+01,4.654803970093700372e+01,4.190274454018490502e+01,4.107359248957896369e+01,4.102292042261265692e+01,4.688539218136079256e+01,4.657037685052588927e+01,4.373556904854440575e+01,3.082596308308955457e+01,7.589466384404389032e+00,7.483314773548152665e+00,7.515317691222645813e+00,7.578918128599337223e+00,7.525955088891060463e+00,7.568355171369860912e+00,7.211102550928474741e+00,7.244308110510281118e+00,7.277362159464898284e+00,7.166589146867866411e+00,7.288346863315663171e+00,7.166589146868362015e+00,7.110555533852556565e+00
4.995998398718715983e+00,3.773380447291278728e+01,3.457860610261790413e+01,3.425784581668850848e+01,5.768882040742422390e+00,5.059644256269472784e+00,nan,3.510669451828240994e+01,3.493994848307601586e+01,4.141690476122045084e+01,3.683259426106177159e+01,3.867402228886988524e+01,3.589540360547584186e+01,3.668460167427212326e+01,3.778677017158246088e+01,4.258262556489447093e+01,3.805049276947681847e+01,3.729450361648491707e+01,3.779735440477276853e+01,4.297720325940258590e+01,4.269332500520446416e+01,3.980753697479911324e+01,2.661728761538254062e+01,5.306599664569943364e+00,5.200000000001143263e+00,5.184592558726688338e+00,5.215361924162144724e+00,5.169139193328232906e+00,5.245950819443171653e+00,4.931531202375713185e+00,4.915282290977665447e+00,5.075431016180882438e+00,5.043808085168251409e+00,4.979959839196654414e+00,4.995998398718996647e+00,4.866210024239105536e+00
3.257238093845766258e+01,4.816637831517901702e+00,6.170899448216607297e+00,8.616263691415511516e+00,3.985172518223025406e+01,3.903639327601897691e+01,3.510669451828240994e+01,nan,5.366563145999933226e+00,7.909487973314193177e+00,5.091168824543479410e+00,8.754427451295773821e+00,5.381449618830215442e+00,5.878775382680261785e+00,5.824087911424567388e+00,9.112628599916247296e+00,6.928203230276455571e+00,6.669332800214023749e+00,8.304215796810835215e+00,8.419026071939674338e+00,9.173875952944511525e+00,7.807688518377971398e+00,8.255906976220517279e+00,3.216706390082876510e+01,3.230603658761010877e+01,3.224158805021889407e+01,3.216208948436034376e+01,3.223910668737593710e+01,3.229117526507833702e+01,3.253306010814236515e+01,3.242961609393502442e+01,3.251584229264253167e+01,3.254781098630147795e+01,3.245920516586953397e+01,3.253306010814231541e+01,3.244687966507725463e+01
3.275851034464177047e+01,5.642694391867054016e+00,5.513619500836948184e+00,1.074057726567796323e+01,3.998999874968744450e+01,3.921020275387524379e+01,3.493994848307601586e+01,5.366563145999933226e+00,nan,8.809086218218105557e+00,7.008566187174078088e+00,1.101271991834925856e+01,7.889233169326617556e+00,7.868926229162734209e+00,6.705221845696462069e+00,1.062073443788130511e+01,9.414881836752201139e+00,8.089499366463408947e+00,1.164130576868438638e+01,1.064330775651995964e+01,1.092520022699831195e+01,9.024411338143378813e+00,9.624967532412732396e+00,3.236788531863032148e+01,3.255764119219954722e+01,3.242714911921805054e+01,3.236046971228958569e+01,3.240246904172585829e+01,3.252076259868466934e+01,3.275606814011740653e+01,3.265578049901746027e+01,3.271941319767219625e+01,3.277315975001494763e+01,3.268026927673651016e+01,3.274141108748980145e+01,3.269984709444374715e+01
3.858704445795247295e+01,7.472616676908331534e+00,8.513518661516979336e+00,9.608329719571734984e+00,4.605388148679769245e+01,4.538898544801372736e+01,4.141690476122045084e+01,7.909487973314193177e+00,8.809086218218105557e+00,nan,6.596969000988642584e+00,7.054076835420105773e+00,7.641989269817560881e+00,6.039867548216463433e+00,5.366563145999710294e+00,4.098780306384243843e+00,5.946427498928302136e+00,7.673330437300529105e+00,8.265591327909689312e+00,7.233256528010998387e+00,5.513619500836544063e+00,4.578209256905043212e+00,1.352922762023033876e+01,3.821413351104539657e+01,3.835831070315794022e+01,3.830613527882975688e+01,3.820575872823373231e+01,3.829569166368479927e+01,3.832283914325778085e+01,3.859533650585264297e+01,3.854555746126924731e+01,3.856215761598424052e+01,3.857460304397201867e+01,3.851441288660656426e+01,3.860569906114906757e+01,3.855385843206899921e+01
