Date,cmp_score,energy_score,temperature_score,vector_ad_cmp,vector_ad_energy,vector_ad_energy_absolute,vector_ad_energy_relative,vector_ad_temperature
2019-01-07,0,0,1,55.4111902055966,424.7,-37.94207650273228,-8.201172878513185,-1.2489855621880646
2019-01-08,0,0,1,61.83073669301241,425.3,-37.342076502732255,-8.071482988536971,-1.1618031310926469
2019-01-09,0,0,1,55.96427431852753,417.3,-45.342076502732255,-9.800681521552978,-1.3739036724143348
2019-01-10,0,0,1,50.043181353705926,444.3,-18.342076502732255,-3.9646364726239836,-1.4994723977980335
2019-01-11,0,0,1,63.318875542764594,440.9,-21.74207650273229,-4.699545849155784,-1.431157806268042
2019-01-14,0,0,1,52.790908308156,464.6,1.9579234972677568,0.4232048049041204,-1.1559475946757904
2019-01-15,0,0,1,50.15974481592894,463.0,0.3579234972677341,0.07736509830091887,-1.2470337167157792
2019-01-16,0,0,1,55.66039884872811,411.4,-51.24207650273229,-11.075965439652279,-1.013462875198951
2019-01-17,0,0,1,48.53040284192708,434.4,-28.24207650273229,-6.104519657231289,-0.9945950356335248
2019-01-18,0,0,1,58.96710947638875,412.1,-50.54207650273224,-10.924660568013367,-1.2659015562812053
2019-01-21,0,0,1,58.387669931240424,405.6,-57.04207650273224,-12.329634376088872,-1.4942674765386055
2019-01-22,0,0,1,73.25790059781305,388.2,-74.44207650273228,-16.090641185398667,-1.4812551733900357
2019-01-23,0,0,1,60.70255348830813,400.7,-61.94207650273228,-13.388768477561175,-1.6042214381440203
2019-01-24,0,0,1,49.58548174617326,431.90000000000003,-30.742076502732232,-6.6448941987987675,-2.008253450907113
2019-01-25,0,0,1,56.211030945892155,429.1,-33.54207650273224,-7.250113685354376,-2.0720137363351054
2019-01-28,0,0,1,55.12458616624049,434.5,-28.142076502732266,-6.082904675568579,-1.724585242268291
2019-01-29,0,0,1,58.25049356014009,423.0,-39.642076502732266,-8.568627566779075,-1.446121954888897
2019-01-30,0,0,1,56.395744520302834,423.9,-38.74207650273229,-8.374092731814786,-1.9796263839802595
2019-01-31,0,0,1,55.0868405338363,417.5,-45.142076502732266,-9.757451558227581,-1.3205532295051985
2019-02-01,0,0,1,58.938612131627195,409.5,-53.142076502732266,-11.486650091243577,-1.465640409611752
2019-02-04,0,0,1,51.86289617827909,422.8,-39.842076502732255,-8.611857530104473,-1.452628106463182
2019-02-05,0,0,1,53.294652639826786,425.1,-37.54207650273224,-8.11471295186237,-1.6809940267205823
2019-02-06,0,0,1,50.76219065406881,430.6,-32.04207650273224,-6.925888960413873,-1.3485296812746237
2019-02-07,0,0,1,49.53221174144546,437.3,-25.342076502732255,-5.477685189012982,-1.3459272206449095
2019-02-08,0,0,1,49.97279259757857,442.3,-20.342076502732255,-4.39693610587798,-1.1715623584540742
2019-02-11,0,0,1,49.859001193355866,447.4,-15.242076502732289,-3.2945720410802903,-1.172863588768931
2019-02-12,0,0,1,51.25934061222524,463.7,1.0579234972677227,0.22866996993982092,-1.2502867925029215
2019-02-13,0,0,1,48.18630510840275,452.9,-9.742076502732289,-2.1057480496317837,-1.0485960937000893
2019-02-14,0,0,1,49.17885724577126,459.3,-3.3420765027322545,-0.7223892232189777,-0.8456041645824003
2019-02-15,0,0,1,53.93329213018822,468.7,6.057923497267723,1.3094190530748007,-0.3452811085198911
2019-02-18,0,0,1,58.19415778237214,444.4,-18.24207650273229,-3.943021490961285,-0.9588112019749577
2019-02-19,0,0,1,66.93041162282813,394.5,-68.14207650273227,-14.728897340648572,-1.1286217580637936
2019-02-20,0,0,1,57.76088641976257,393.9,-68.74207650273229,-14.858587230624776,-1.0817774667289424
2019-02-21,0,0,1,50.05756686057046,427.4,-35.24207650273229,-7.617568373620287,-1.0089085690969515
2019-02-22,0,0,1,58.57644577816068,432.4,-30.24207650273229,-6.536819290485285,-0.6517208476687103
2019-02-25,0,0,1,48.7721231852839,437.9,-24.74207650273229,-5.347995299036789,-0.765578500218696
2019-02-26,0,0,1,56.23379766652136,455.4,-7.242076502732289,-1.5653735080642939,-0.732397127189843
2019-02-27,0,0,1,54.502843962510575,431.6,-31.042076502732243,-6.709739143786875,-0.3647995632427458
2019-02-28,0,0,1,68.41637230954514,435.2,-27.442076502732277,-5.931599803929677,-0.7688315760058385
2019-03-01,0,0,1,53.62238338605338,391.7,-70.94207650273228,-15.33411682720417,-0.6614800750301375
2019-03-04,0,0,1,54.3558644490159,441.5,-21.142076502732266,-4.569855959179581,-0.9054607590658216
2019-03-05,0,0,1,51.373144735363915,425.0,-37.642076502732266,-8.136327933525077,-0.9457988988263879
2019-03-06,0,0,1,47.91826374149264,433.2,-29.442076502732277,-6.363899437183685,-0.765578500218696
2019-03-07,0,0,1,57.28385461889793,413.1,-49.54207650273224,-10.708510751386369,-0.6790466842807068
2019-03-08,0,0,1,68.471307859566,398.0,-64.64207650273227,-13.972372982454074,-0.8111215612386904
2019-03-11,0,0,1,52.62242867827406,438.5,-24.142076502732266,-5.218305409060575,-1.1169106852300807
2019-03-12,0,0,1,49.40445324058049,439.0,-23.642076502732266,-5.110230500747082,-0.7824944943118368
2019-03-13,0,0,1,49.53867176257531,454.7,-7.942076502732277,-1.7166783797031848,-1.2047437314829272
2019-03-14,0,0,1,50.20916251043132,454.7,-7.942076502732277,-1.7166783797031848,-0.8664238496201121
2019-03-15,0,0,1,49.67252761840038,439.9,-22.74207650273229,-4.915695665782782,-0.48971767346901607
2019-03-18,0,0,1,46.77264157602877,459.6,-3.042076502732243,-0.6575442782308816,-0.8878941498152522
2019-03-19,0,0,1,50.68964391276704,463.9,1.2579234972677114,0.27189993326521833,-0.8553633919438277
2019-03-20,0,0,1,52.537224898150754,429.2,-33.44207650273228,-7.2284987036916775,-0.8241338643872602
2019-03-21,0,0,1,49.575800548260155,454.7,-7.942076502732277,-1.7166783797031848,-0.7232885149858441
2019-03-22,0,0,1,61.58311456885437,474.6,11.957923497267757,2.5847029711741243,-0.5111879736641561
2019-03-25,0,0,1,56.69003439758489,500.7,38.05792349726772,8.226213185138809,-0.8560140071012562
2019-03-26,0,0,1,48.068284762431524,474.1,11.457923497267757,2.4766280628606197,-0.9588112019749577
2019-03-27,0,0,1,47.720854979772845,469.3,6.6579234972677455,1.439108943051015,-0.5755988742495768
2019-03-28,0,0,1,50.672280390762545,476.5,13.857923497267734,2.995387622765411,-0.5033805917750143
2019-03-29,0,0,1,54.29548784201306,478.8,16.157923497267745,3.4925322010075144,-0.33617249631589224
2019-04-01,0,0,1,56.32619284133892,479.4,16.75792349726771,3.6222220909837066,0.010605382593493171
2019-04-02,2,0,1,89.49368692818443,549.0,86.35792349726773,18.666249328222897,-0.28217143824932756
2019-04-03,0,0,1,56.589751722373954,484.8,22.157923497267745,4.789431100769503,-0.6562751537707097
2019-04-04,0,0,1,49.17397685767964,460.8,-1.8420765027322545,-0.398164498278486,-1.1618031310926469
2019-04-05,0,0,1,59.653667112760644,433.7,-28.942076502732277,-6.25582452887018,-0.4715004490610184
2019-04-08,0,0,1,65.6646023364002,476.8,14.157923497267745,3.060232567753518,-0.7089749815224173
2019-04-09,0,0,1,65.28828378813608,478.1,15.457923497267757,3.3412273293686123,-0.5209472010255836
2019-04-10,0,0,1,51.06858133921561,475.2,12.557923497267723,2.7143928611503165,-0.4448252276064502
2019-04-11,0,0,1,46.657903939185736,453.59999999999997,-9.0420765027323,-1.9544431779928928,-0.33617249631589224
2019-04-12,0,0,1,58.70468465121698,425.0,-37.642076502732266,-8.136327933525077,-0.37000448450217377
2019-04-15,0,0,1,72.70873400080305,386.5,-76.14207650273227,-16.45809587366457,-0.42660800319845243
2019-04-16,0,0,1,66.88976005337858,387.8,-74.84207650273225,-16.177101112049463,-0.3153528112781806
2019-05-08,0,0,1,63.55721831546344,479.0,16.357923497267734,3.535762164332912,-0.3517872600941761
2019-05-13,0,0,1,52.32207946937049,434.1,-28.542076502732243,-6.169364602219374,0.025569531214348528
2019-05-20,0,0,1,53.365157172080636,431.4,-31.24207650273229,-6.752969107112284,0.04053367983520389
2019-05-22,0,0,1,56.56854249493969,422.9,-39.74207650273229,-8.590242548441784,0.37169679496630537
2019-05-23,0,0,1,64.23332468433347,401.5,-61.142076502732266,-13.215848624259575,0.510277823498574
2019-05-24,0,0,1,55.87987115231454,449.2,-13.442076502732277,-2.9055023711516803,0.3534795705583077
2019-05-27,0,0,1,52.03383514599241,425.6,-37.04207650273224,-8.006638043548875,0.35868449181773565
