Date,cmp_score,energy_score,temperature_score,vector_ad_cmp,vector_ad_energy,vector_ad_energy_absolute,vector_ad_energy_relative,vector_ad_temperature
2019-06-05,1,1,1,115.3528474438298,407.90000000000003,-138.47499999999997,-25.344314802104773,-2.040125766333267
2019-06-19,0,1,1,79.20153288983195,515.6,-30.774999999999977,-5.632578357355289,-1.0132100930290224
2019-06-25,0,1,1,96.0914106108277,504.6,-41.77499999999998,-7.645847632120795,0.5010893861598522
2019-06-26,0,1,1,86.03321598914943,444.2,-102.17500000000001,-18.70052619537863,1.1449173766494267
2019-06-27,0,1,2,90.94279058615163,538.6,-7.774999999999977,-1.423015328300159,1.8930414902089647
2019-06-28,0,1,1,96.42765686509965,543.9,-2.4750000000000227,-0.452985586822241,1.3013615612543694
2019-07-01,0,1,1,100.86195314475867,482.0,-64.375,-11.782200869366278,0.4489413246248704
2019-07-02,1,2,1,124.57417930120306,616.1,69.72500000000002,12.761381834820407,0.5191406382296533
2019-07-03,0,1,1,96.87571933642414,518.5,-27.875,-5.101807366735301,-1.1716599723083894
2019-07-04,0,1,1,95.21189603577375,415.7,-130.675,-23.916723861816525,-0.23098917000430638
2019-07-05,2,2,1,147.67770222903084,646.6,100.22500000000002,18.343628460306572,0.5572488370436786
2019-07-08,2,2,1,148.0299068250494,685.6,139.22500000000002,25.48158316174789,0.22430352108956775
2019-07-09,2,2,1,128.4995221478889,687.3,140.92499999999995,25.792724776938904,-0.533849065842081
2019-07-10,2,2,1,137.30329615782873,698.4,152.02499999999998,27.824296499656832,-0.7725267320983403
2019-07-11,0,2,1,103.71813933879756,618.6,72.22500000000002,13.218943033630758,-1.3240927675644876
2019-07-12,1,2,1,124.61736851390549,655.8,109.42499999999995,20.02745367192862,-0.46565544691172106
2019-07-17,0,1,1,103.38742183411584,475.3,-71.07499999999999,-13.008464882177995,-1.185699835029346
2019-07-18,0,1,1,106.83279230735224,450.5,-95.875,-17.54747197437657,-1.1235233001222522
2019-07-19,0,1,1,104.57417640289532,464.70000000000005,-81.67499999999995,-14.948524365133832,-0.594019906074752
2019-07-22,1,2,1,125.08498128296857,602.4,56.02499999999998,10.253946465339725,0.6314595399973046
2019-07-23,0,1,1,98.2086856590693,540.6,-5.774999999999977,-1.0569663692518882,0.9383308251839252
2019-07-24,0,1,1,103.88436125606623,531.2,-15.174999999999955,-2.7773964767787596,1.279298919835725
2019-07-25,0,2,1,95.79244733080508,568.6,22.225000000000023,4.067719057423935,0.9603934666025695
2019-07-26,0,1,1,100.50671354279527,500.3,-46.07499999999999,-8.432852894074582,0.05582516843809008
