Date,cmp_score,energy_score,temperature_score,vector_ad_cmp,vector_ad_energy,vector_ad_energy_absolute,vector_ad_energy_relative,vector_ad_temperature
2019-06-05,1,1,1,118.88042699689089,470.3,-138.06249999999994,-22.694117405329873,-2.0302512494985043
2019-06-19,1,1,1,83.15830246007458,576.8,-31.5625,-5.188107419507282,-1.007336734853416
2019-06-25,1,1,1,120.07142072533856,575.6,-32.76249999999993,-5.385358236248939,0.4919257263147094
2019-06-26,1,1,1,94.1832271832397,500.3,-108.06249999999994,-17.762846986788293,1.140973525959645
2019-06-27,1,1,2,105.53970332685444,596.6,-11.762499999999932,-1.9334689432698338,1.8944003577112232
2019-06-28,1,1,1,110.33873896205496,594.9,-13.462499999999977,-2.212907600320524,1.3022865755790005
2019-07-01,1,1,1,98.79041794940625,537.8,-70.5625,-11.598758963611333,0.4501741134720529
2019-07-02,2,1,1,123.62800134444106,676.2,67.83750000000009,11.150835233927147,0.5355751397411239
2019-07-03,1,1,1,99.44327031888021,576.0,-32.362499999999955,-5.319607964001715,-1.2009123943966415
2019-07-04,1,1,1,106.48575177179329,471.3,-137.06249999999994,-22.529741724711815,-0.22544289434548262
2019-07-05,2,1,1,140.43584669327527,711.4,103.03750000000002,16.936859191682597,0.5602465473299656
2019-07-08,3,1,1,140.96869657798368,753.5,145.13750000000005,23.857075345702604,0.2224380434211992
2019-07-09,2,1,1,124.44487105878667,756.6,148.23750000000007,24.366639955618584,-0.5366821900816492
2019-07-10,2,1,1,130.12924218249194,764.9,156.53750000000002,25.730958104748414,-0.7739072630512893
2019-07-11,1,1,1,99.49820451273007,681.7,73.33750000000009,12.05490147732644,-1.331860634675884
2019-07-12,1,1,1,117.16299158902541,718.9,110.53750000000002,18.16967679631798,-0.46077016673136467
2019-07-17,1,1,1,108.53864967821758,541.2,-67.16249999999991,-11.039881649509942,-1.1838321891428283
2019-07-18,1,1,1,107.22548638084061,508.6,-99.76249999999993,-16.398528837658453,-1.1193069692950868
2019-07-19,1,1,1,106.55435140232527,523.8000000000001,-84.56249999999989,-13.900018492264055,-0.5936162075943636
2019-07-22,1,1,1,117.24810447365886,667.1,58.73750000000007,9.655016540302874,0.6266695677614651
2019-07-23,1,1,1,107.16165020347103,605.6,-2.762499999999932,-0.4540878177073604,0.9322154617463615
2019-07-24,1,1,1,104.23466904287727,596.3,-12.0625,-1.9827816474552562,1.2738195668226426
2019-07-25,1,1,1,106.03212537998738,641.1,32.73750000000007,5.381248844233499,0.9587846699189613
2019-07-26,1,1,1,104.99633218795529,554.2,-54.16249999999991,-8.902997801475255,0.07440959788814354
