nan,3.548746257483114164e+01,2.243875219347093264e+02,3.346274346194584837e+02,2.311643571141535176e+02,3.533340628923284612e+02,4.486334806944298066e+02,1.253041100682672351e+02,2.224579061305758501e+02,9.406721001496187284e+01,1.583019898801016723e+02,1.614756947654954331e+02,1.593481722518341144e+02,7.427408700212436088e+01,2.319310242292544899e+01,4.420497709534603104e+01,4.022337628792686814e+01,3.125635935295132128e+01,3.541750979390366183e+01,1.973374774339673081e+02,2.385157437151658826e+02,2.431542720167568632e+02,2.939888433257279985e+02,2.102269250119992705e+02
3.548746257483114164e+01,nan,2.601977709358795323e+02,3.691607779816268931e+02,2.615944953549289949e+02,3.879690709322084672e+02,4.838659318447625424e+02,1.640126824364513993e+02,2.588145281857267719e+02,1.329246403041970837e+02,1.962622735015556259e+02,1.983895158520217876e+02,1.939484467584101708e+02,1.106099453033036326e+02,4.701999574648498026e+01,7.374225383048008098e+01,2.021088815464200650e+01,2.027412143595365990e+01,1.896944912218341983e+01,2.354434114601654073e+02,2.774821075312793255e+02,2.806027797438913467e+02,3.295099391520675454e+02,2.487437235389080854e+02
2.243875219347093264e+02,2.601977709358795323e+02,nan,9.740554399006278175e+01,2.235710177998201686e+01,1.199459878445280623e+02,2.096305321273609366e+02,7.610203676643831727e+01,4.831397313407827454e+01,1.239619296397073924e+02,6.175564751502187733e+01,5.677464222696524132e+01,6.193286688019088615e+01,1.391390671235084255e+02,2.146334549877997233e+02,1.867545983369624309e+02,2.593666131174198313e+02,2.374251882172549131e+02,2.411399593597057560e+02,3.023110980432954520e+01,3.964038344921753776e+01,2.692210987273861278e+01,5.937272100889420301e+01,5.623948790661965091e+01
3.346274346194584837e+02,3.691607779816268931e+02,9.740554399006278175e+01,nan,1.061553578487690999e+02,2.793993557616845180e+01,1.093983546494195451e+02,1.850180531731979272e+02,9.504861913778806581e+01,2.298187111616462914e+02,1.638428515376845667e+02,1.607805958441506675e+02,1.644316271281163608e+02,2.505772535566615034e+02,3.264669049076799752e+02,2.968393504911362015e+02,3.698853876540678129e+02,3.472258054926236923e+02,3.526691367273281799e+02,1.111258745747426531e+02,7.588201367914142281e+01,6.911439792113138481e+01,3.869883719182676884e+01,9.978617138662592367e+01
2.311643571141535176e+02,2.615944953549289949e+02,2.235710177998201686e+01,1.061553578487690999e+02,nan,1.263740479687170222e+02,2.183215976489737500e+02,8.984520020569675580e+01,4.024524816670706429e+01,1.252709064388108544e+02,6.538379004004148953e+01,6.385984653912574061e+01,6.218038275855276709e+01,1.474421920618380000e+02,2.217641990944429153e+02,1.880978468776328896e+02,2.616259925924799745e+02,2.395969949728070674e+02,2.472495096051765699e+02,3.116408188925652212e+01,5.525649283115038912e+01,3.860362677262466491e+01,6.856938092180007516e+01,6.819970674423443313e+01
3.533340628923284612e+02,3.879690709322084672e+02,1.199459878445280623e+02,2.793993557616845180e+01,1.263740479687170222e+02,nan,9.590745539320720070e+01,2.040839043138874729e+02,1.172607351162381661e+02,2.495108815262379380e+02,1.827032566759563110e+02,1.821414834682119590e+02,1.835516276146868790e+02,2.702096963471150275e+02,3.458376497722595104e+02,3.153146999427708579e+02,3.885964487743040650e+02,3.658135043980745991e+02,3.719911826912031074e+02,1.275799357265911027e+02,9.360512806465415281e+01,9.144265962887061505e+01,5.899152481502241585e+01,1.117590264810879006e+02
4.486334806944298066e+02,4.838659318447625424e+02,2.096305321273609366e+02,1.093983546494195451e+02,2.183215976489737500e+02,9.590745539320720070e+01,nan,2.960683704822262712e+02,2.034836602776731240e+02,3.450929150243447339e+02,2.780811392381717155e+02,2.737245330619825268e+02,2.789376991372802195e+02,3.628081586734236339e+02,4.395648757578350114e+02,4.106352152458426872e+02,4.839980165248616117e+02,4.612430162072925555e+02,4.662514343141475592e+02,2.249863995889529349e+02,1.853796105293181142e+02,1.814510402284837198e+02,1.433758696573489431e+02,2.049569710939352660e+02
1.253041100682672351e+02,1.640126824364513993e+02,7.610203676643831727e+01,1.850180531731979272e+02,8.984520020569675580e+01,2.040839043138874729e+02,2.960683704822262712e+02,nan,9.076034376312546215e+01,4.252058325094693458e+01,2.526341227942098300e+01,2.538661064420448454e+01,3.864091096234047029e+01,4.782635256843062876e+01,1.156228351148687779e+02,9.369653141925861917e+01,1.617553708536465251e+02,1.409686489968615035e+02,1.435381482394164152e+02,5.164649068426802359e+01,8.389707980615219185e+01,9.075505495563079705e+01,1.439060804830728273e+02,7.182645752089558755e+01
2.224579061305758501e+02,2.588145281857267719e+02,4.831397313407827454e+01,9.504861913778806581e+01,4.024524816670706429e+01,1.172607351162381661e+02,2.034836602776731240e+02,9.076034376312546215e+01,nan,1.302563626085143653e+02,7.564125858286232074e+01,8.198829184707076934e+01,7.541458744831498962e+01,1.515957783053354149e+02,2.185914911427245499e+02,1.895932488249515870e+02,2.597053715270428143e+02,2.380762902936802732e+02,2.440822812086127840e+02,4.580829619185568191e+01,7.168374990191497886e+01,5.695893257426232736e+01,6.136709215857969468e+01,5.850811909469318550e+01
9.406721001496187284e+01,1.329246403041970837e+02,1.239619296397073924e+02,2.298187111616462914e+02,1.252709064388108544e+02,2.495108815262379380e+02,3.450929150243447339e+02,4.252058325094693458e+01,1.302563626085143653e+02,nan,6.518281982240003458e+01,7.183091256554600079e+01,5.885303730479760986e+01,3.477470344949549030e+01,8.672531349035517678e+01,5.882176467940878695e+01,1.319345292180960030e+02,1.117046104688580641e+02,1.158951250053285520e+02,1.026691774584776056e+02,1.449744805129545284e+02,1.453679469484255264e+02,1.911250899280359477e+02,1.248531937917452410e+02
