Date,cmp_score,energy_score,temperature_score,vector_ad_cmp,vector_ad_energy,vector_ad_energy_absolute,vector_ad_energy_relative,vector_ad_temperature
2019-01-04,0,0,1,75.75463123708514,135.0,-74.55000000000001,-35.57623478883322,-2.1314024088890635
2019-04-17,0,0,1,44.73208533793493,112.0,-97.55000000000001,-46.55213552851348,-0.6549347277420874
2019-04-18,0,0,1,41.89639223948601,107.1,-102.45000000000002,-48.890479599141024,-0.588641001482162
2019-04-19,0,0,1,40.49989599408259,105.9,-103.65,-49.463135289906944,-0.5845487961574753
2019-04-23,0,0,1,97.04170265034293,13.4,-196.15,-93.60534478644715,-1.0101381499248963
2019-04-24,0,0,1,30.8307043839112,92.8,-116.75000000000001,-55.71462658076831,-1.3866210397960763
2019-04-26,0,0,1,38.24488337278135,83.2,-126.35000000000001,-60.29587210689573,-0.8922826365739183
2019-04-29,0,0,1,38.12122437908738,106.1,-103.45000000000002,-49.36769267477929,-0.8489052601322389
2019-04-30,0,0,1,41.871475730395716,107.1,-102.45000000000002,-48.890479599141024,-0.31446324472815057
2019-05-02,0,0,1,41.81033763365738,107.1,-102.45000000000002,-48.890479599141024,-0.58618567828735
2019-05-03,0,0,1,60.60949682098596,60.4,-149.15,-71.17633023144833,-0.7629689483138173
2019-05-06,0,0,1,34.075944684242735,81.3,-128.25,-61.202576950608446,-0.7817930928073763
2019-05-07,0,0,1,36.60708062442629,76.6,-132.95000000000002,-63.44547840610832,-0.5624508874041669
2019-05-09,0,0,1,39.28293804693903,72.7,-136.85000000000002,-65.30660940109759,-0.3692987960789527
2019-05-10,0,0,1,36.15508333369241,75.6,-133.95000000000002,-63.92269148174661,-0.04928833968844976
2019-05-14,0,0,1,47.31353445389149,64.8,-144.75,-69.07659269863996,-0.5198919520274248
2019-05-15,0,0,1,46.999519686438525,65.6,-143.95000000000002,-68.69482223812933,-0.5378976554560466
2019-05-16,0,0,1,43.64343759348502,67.4,-142.15,-67.83583870198044,-0.46505640067662257
2019-05-17,0,0,1,97.369217463372,13.1,-196.45000000000002,-93.74850870913863,-0.9994984160807109
2019-05-21,0,0,1,48.02133138769693,63.1,-146.45000000000002,-69.887854927225,-0.13031400511724725
2019-05-29,0,0,1,45.9108719419886,112.8,-96.75000000000001,-46.17036506800287,-0.17532826368880144
2019-05-31,0,0,1,42.953406057832254,108.8,-100.75000000000001,-48.07921737055596,0.32392078592298107
2019-08-02,1,1,1,438.84307943234614,540.7,331.15000000000003,158.02910999761392,1.4623723072508321
2019-08-07,1,1,1,415.9192825865618,518.4,308.84999999999997,147.38725841088046,1.0326907481587244
2019-08-08,1,1,1,441.59841943475396,544.0,334.45,159.60391314722023,1.5720434099524365
2019-08-09,1,1,1,414.63704371294295,515.3,305.74999999999994,145.90789787640176,1.626060520238302
2019-08-19,1,1,1,393.3408080427251,504.0,294.45,140.51539012168934,1.2135662235098783
2019-08-20,1,1,1,354.29826771506,456.0,246.45,117.60916249105225,1.029416983898975
2019-08-21,1,1,1,335.0611214861392,397.3,187.75,89.59675495108566,1.3756175543674733
2019-08-22,0,0,1,183.6077391259846,242.9,33.349999999999994,15.915056072536382,1.2536698356918086
2019-08-23,0,0,1,165.67950432443192,220.29999999999998,10.749999999999972,5.130040563111415,1.1734626113279485
2019-08-26,1,1,1,420.8234211518263,531.6,322.05,153.68647100930565,1.5262107103159448
2019-08-27,1,1,1,420.5020317913254,528.7,319.15000000000003,152.30255308995467,1.3027762995880492
2019-08-28,1,1,1,314.7512874662988,418.9,209.34999999999997,99.90455738487232,0.9868580485222328
2019-12-23,0,0,1,83.34105717313201,146.1,-63.45000000000002,-30.279169649248395,-0.7335050699760726
2019-12-24,0,0,1,85.38149872231213,147.7,-61.85000000000002,-29.51562872822716,-0.7932512677164992
