Date,cmp_score,energy_score,temperature_score,vector_ad_cmp,vector_ad_energy,vector_ad_energy_absolute,vector_ad_energy_relative,vector_ad_temperature
2019-01-05,0,0,1,1.264911064049308,9.799999999999999,-9.225531914893617,-48.49027063296801,-1.5048811653585474
2019-01-12,0,0,1,1.264911064061356,9.799999999999999,-9.225531914893617,-48.49027063296801,-1.4303998408768217
2019-01-19,0,0,1,1.131370850000186,9.899999999999999,-9.125531914893617,-47.96466114963096,-1.7053542630289864
2019-01-26,0,0,1,1.385640646053772,10.5,-8.525531914893616,-44.81100424960859,-1.3566146035397852
2019-02-02,0,0,1,1.999999999998371,12.5,-6.525531914893616,-34.298814582867365,-1.612774672785346
2019-02-09,0,0,1,2.1166010488478664,12.5,-6.525531914893616,-34.298814582867365,-1.2236619589041817
2019-02-16,0,0,1,1.8761663041074161,12.4,-6.625531914893616,-34.824424066204415,-0.7781661863032061
2019-02-23,0,0,1,2.1540659228527073,12.600000000000001,-6.4255319148936145,-33.77320509953029,-1.0823562685323098
2019-03-02,0,0,1,1.9183326093802757,12.3,-6.725531914893615,-35.35003354954148,-0.9403544910157488
2019-03-09,0,0,1,1.326649916088442,10.399999999999999,-8.625531914893617,-45.33661373294565,-0.6960279032299014
2019-03-16,0,0,1,1.2649110640721497,10.299999999999999,-8.725531914893617,-45.862223216282715,-0.3438078080172553
2019-03-23,0,0,1,1.385640646099137,11.1,-7.925531914893616,-41.65734734958622,-0.24565952061610258
2019-03-30,0,0,1,1.6492422502489885,12.0,-7.025531914893616,-36.92686199955267,-0.6723609403104746
2019-04-06,0,0,1,1.1999999999854063,10.1,-8.925531914893616,-46.913442182956835,-1.039894952706279
2019-04-13,2,2,1,5.754997828089533,16.5,-2.525531914893616,-13.274435249384918,-0.7642444434094258
2019-05-11,0,0,1,1.918332609336571,12.200000000000001,-6.825531914893615,-35.87564303287854,-0.34937650517476726
2019-05-25,2,0,1,3.487119154943205,14.1,-4.925531914893616,-25.889062849474385,-0.06328468870757852
2019-06-01,0,0,1,2.000000000040412,12.600000000000001,-6.4255319148936145,-33.77320509953029,0.9418651482233721
2019-06-08,0,0,1,2.116601048850428,12.600000000000001,-6.4255319148936145,-33.77320509953029,0.9439534096574395
2019-06-15,0,0,1,2.1166010490679827,12.5,-6.525531914893616,-34.298814582867365,1.0546312656629946
2019-06-22,0,0,1,2.884441020163642,13.3,-5.725531914893615,-30.093938716170875,0.9815421154706467
2019-06-24,2,0,1,3.487119154838024,14.1,-4.925531914893616,-25.889062849474385,1.424949626637555
2019-06-29,0,0,1,2.6229754097619256,13.1,-5.925531914893616,-31.145157682845003,1.5648631427200488
2019-07-06,4,4,1,364.01780176249747,378.2,359.17446808510635,1887.8550659807652,1.5516374869709575
2019-07-13,0,0,1,1.8761663038796905,12.3,-6.725531914893615,-35.35003354954148,1.3873609208243474
2019-07-20,0,0,1,1.4422205100405054,11.2,-7.825531914893617,-41.13173786624916,1.3156639449213785
2019-07-27,0,0,1,1.5491933379061753,10.9,-8.125531914893616,-42.708566316260345,0.9209825338827015
2019-08-03,0,0,1,1.3856406456809642,10.5,-8.525531914893616,-44.81100424960859,1.3497722150111406
2019-08-10,0,0,1,1.549193338380223,10.9,-8.125531914893616,-42.708566316260345,1.45696963529325
2019-08-24,0,0,1,1.5491933381307805,10.6,-8.425531914893616,-44.28539476627152,1.2954774177253963
2019-08-31,0,0,1,1.2649110640999932,10.1,-8.925531914893616,-46.913442182956835,1.2571926247675003
2019-09-07,0,0,1,1.2649110631997915,10.2,-8.825531914893617,-46.38783269961977,0.6641263774924518
2019-09-14,0,0,1,1.3266499156443146,10.299999999999999,-8.725531914893617,-45.862223216282715,0.9815421154706467
2019-09-21,0,0,1,1.1999999994591162,10.1,-8.925531914893616,-46.913442182956835,0.3578480338292812
2019-09-28,0,0,1,1.264911064321326,10.2,-8.825531914893617,-46.38783269961977,0.7142446519100613
2019-10-05,0,0,1,1.4966629545406405,9.5,-9.525531914893616,-50.0670990829792,0.34671063951425657
2019-10-12,0,0,1,1.5999999992474028,9.299999999999999,-9.725531914893617,-51.118318049653325,0.15319841329070805
2019-10-19,0,0,1,1.4966629546821828,9.299999999999999,-9.725531914893617,-51.118318049653325,0.04391273157453125
2019-10-26,0,0,1,2.2271057451322793,12.700000000000001,-6.325531914893615,-33.24759561619324,0.2812784479134885
2019-11-02,0,0,1,1.4422205102442085,9.4,-9.625531914893616,-50.59270856631626,-0.3396312851491209
2019-11-09,0,0,1,1.1313708502742452,10.1,-8.925531914893616,-46.913442182956835,-0.630595711629133
2019-11-16,0,0,1,1.743559577501449,9.2,-9.825531914893617,-51.64392753299039,-0.7760779248691391
2019-11-23,0,0,1,1.7435595773391992,9.1,-9.925531914893616,-52.16953701632745,-0.49973132842759643
2019-11-30,0,0,1,1.8761663038103435,9.0,-10.025531914893616,-52.6951464996645,-0.7092535589789928
2019-12-07,0,0,1,1.7888543818955511,9.1,-9.925531914893616,-52.16953701632745,-0.9055501337812977
2019-12-14,0,0,1,1.9999999999375293,12.4,-6.625531914893616,-34.824424066204415,-0.6563509359826271
2019-12-21,0,0,1,1.8761663039277696,12.4,-6.625531914893616,-34.824424066204415,-0.6633118074295172
