Date,cmp_score,energy_score,temperature_score,vector_ad_cmp,vector_ad_energy,vector_ad_energy_absolute,vector_ad_energy_relative,vector_ad_temperature
2019-01-01,1,0,1,6.560487786742716,16.3,-12.241333333333333,-42.88984396898066,-1.500301416325207
2019-01-02,1,1,1,53.68053650998658,61.4,32.858666666666664,115.12660001868636,-1.610118968270078
2019-01-03,2,2,1,61.74787445734473,69.4,40.85866666666667,143.1561244510885,-1.6207464732970012
2019-01-06,0,0,1,2.2627416998031173,10.0,-18.541333333333334,-64.96309445949734,-1.2827918134408496
2019-01-13,0,0,1,2.5298221281327673,9.799999999999999,-18.741333333333337,-65.66383257030739,-1.1141687336803376
2019-01-20,0,0,1,2.6229754097248645,9.7,-18.841333333333335,-66.01420162571242,-1.464876399568797
2019-01-27,0,0,1,1.8761663039374492,10.399999999999999,-18.141333333333336,-63.56161823787724,-1.3245933332134132
2019-02-03,0,0,1,2.000000000012542,12.5,-16.041333333333334,-56.20386807437168,-1.525098928054694
2019-02-10,0,0,1,1.7888543821455158,12.3,-16.241333333333333,-56.90460618518172,-1.0539462051944408
2019-02-17,0,0,1,1.9595917941272218,12.600000000000001,-15.941333333333333,-55.85349901896664,-0.6996960376303406
2019-02-24,0,0,1,1.8761663036209422,12.4,-16.141333333333336,-56.554237129776695,-0.7422060577380326
2019-03-03,0,0,1,1.7435595772075763,12.3,-16.241333333333333,-56.90460618518172,-0.5140689498267521
2019-03-10,0,0,1,2.0396078054412308,10.299999999999999,-18.241333333333337,-63.911987293282266,-0.47651843206495736
2019-03-17,0,0,1,1.9183326093370885,10.299999999999999,-18.241333333333337,-63.911987293282266,-0.5360324602157263
2019-03-24,0,0,1,2.039607805444726,10.299999999999999,-18.241333333333337,-63.911987293282266,-0.03370572260983219
2019-03-31,0,0,1,2.0396078054385756,10.299999999999999,-18.241333333333337,-63.911987293282266,-0.42479790760059877
2019-04-07,0,0,1,2.2627416998134664,10.0,-18.541333333333334,-64.96309445949734,-0.8130560912508527
2019-04-14,1,0,1,5.628498911809696,16.400000000000002,-12.141333333333332,-42.539474913575624,-0.8392706036505959
2019-04-20,0,0,1,1.7435595767963281,12.3,-16.241333333333333,-56.90460618518172,-0.1902842966731644
2019-04-21,0,0,1,1.8761663038827874,12.4,-16.141333333333336,-56.554237129776695,-0.30718685196931744
2019-04-22,2,3,1,89.09410754926573,100.8,72.25866666666667,253.17200784826684,-0.3893728908441887
2019-04-25,0,0,1,1.7435595772035037,12.200000000000001,-16.34133333333333,-57.254975240586745,-0.7294530517057249
2019-04-27,0,0,1,1.7435595770744066,12.200000000000001,-16.34133333333333,-57.254975240586745,-0.24342182180777944
2019-04-28,0,0,1,1.549193338596577,12.0,-16.541333333333334,-57.955713351396795,-0.6005059907123925
2019-05-01,0,0,1,2.1540659225471486,12.700000000000001,-15.841333333333333,-55.50312996356161,0.00455329548709057
2019-05-04,0,0,1,1.6970562741006396,12.200000000000001,-16.34133333333333,-57.254975240586745,-0.3702433817957273
2019-05-05,0,0,1,1.7435595769748764,12.3,-16.241333333333333,-56.90460618518172,-0.8222665956075192
2019-05-12,0,0,1,1.8761663038677956,12.4,-16.141333333333336,-56.554237129776695,-0.23987932013213845
