nan,3.139681512510491856e+01,3.668242085795348117e+01,3.903844259188637267e+01,1.310065647210093118e+02,5.660671338277823850e+01,5.048722610720465553e+01,3.937511904743924873e+01,3.787347356660100672e+01,3.726660703632681759e+01,9.488772312580807977e+01,6.218295586412736498e+01,6.688497589145131883e+01,6.949417241754888153e+01,6.395998749218149015e+01,7.771743691090189543e+01,7.748548251124212527e+01,7.402377996292814544e+01,1.313511324656167574e+02,7.840714253178717286e+01,3.143501232702166703e+01,3.440697603684451167e+01,4.019878605132250868e+02,3.786390365506439366e+02,4.044985043235638500e+02,3.775351639251633173e+02,3.564401773088999335e+02,3.166272256139701540e+02,2.982069080353438153e+02,1.207258050294138769e+02,1.036231634336647005e+02,3.839139486916305941e+02,3.835493188626463166e+02,2.779228669973022079e+02,1.321211565193049076e+01,1.544020725249518300e+01
3.139681512510491856e+01,nan,5.396295025300792858e+00,7.429670248404255162e+00,1.007309287160604185e+02,2.719705866449538334e+01,1.927070315271273415e+01,7.735631842325777718e+00,6.286493458204666318e+00,5.932958789679686262e+00,6.450674383349397090e+01,3.144264619907271197e+01,3.597332344946852345e+01,3.867402228887088711e+01,3.296543644485964819e+01,4.675724542784904258e+01,4.642930109316783671e+01,4.303486958270202933e+01,1.010568157028515515e+02,4.742826161688930853e+01,2.000000000013632651e+00,3.666060555971078383e+00,4.342990674638848532e+02,4.113612524290533656e+02,4.370444370999352941e+02,4.100766757571063295e+02,3.888041152045615263e+02,3.497372728206122474e+02,3.307359067292208579e+02,1.528523470542696430e+02,1.332042041378554416e+02,4.162870163721193535e+02,4.159592287712839038e+02,3.102084460487791375e+02,3.659726765757535816e+01,3.876699627260577330e+01
3.668242085795348117e+01,5.396295025300792858e+00,nan,2.939387691336963204e+00,9.563095733077240368e+01,2.278947125319159639e+01,1.451068571777627092e+01,2.622975409726683971e+00,2.592296279370936762e+00,1.788854382002884158e+00,5.950999915980537480e+01,2.651490147068516023e+01,3.104319571178301373e+01,3.374018375765056277e+01,2.785390457368687578e+01,4.153263776838768706e+01,4.122911592552173232e+01,3.787136121134354738e+01,9.595415572032369766e+01,4.226014671058433692e+01,5.986651818842860351e+00,3.370459909286950495e+00,4.401815988884581543e+02,4.172573306725723228e+02,4.429385510429177657e+02,4.159794225679910937e+02,3.946856977393528041e+02,3.556314946682899176e+02,3.361768582160279379e+02,1.582671159780194614e+02,1.385386588645886832e+02,4.221681181709501516e+02,4.218441418343995792e+02,3.160880889878662856e+02,4.248293775152544072e+01,4.460313890299701001e+01
3.903844259188637267e+01,7.429670248404255162e+00,2.939387691336963204e+00,nan,9.432539424778441628e+01,2.119999999999983586e+01,1.268069398731934427e+01,2.154065922848118930e+00,2.366431913246382468e+00,2.262741699828983766e+00,5.738571250755718722e+01,2.530138336139034294e+01,2.966749062526278280e+01,3.238518179661928542e+01,2.659924810967559239e+01,4.010187028057576697e+01,3.981959316718472053e+01,3.652944018186028785e+01,9.464797937621311519e+01,4.089792170758941836e+01,8.049844719003617755e+00,5.043808085172570621e+00,4.424679875426015769e+02,4.195229671901159918e+02,4.452115003007007203e+02,4.182542767264896497e+02,3.969221586155146042e+02,3.579287079852616671e+02,3.383985815573118430e+02,1.604942366566461942e+02,1.405788035231478830e+02,4.244124409109612088e+02,4.240969700434083620e+02,3.183675862898115270e+02,4.476248429209400825e+01,4.678974246563247874e+01
1.310065647210093118e+02,1.007309287160604185e+02,9.563095733077240368e+01,9.432539424778441628e+01,nan,7.233035324122272414e+01,7.686663775657197561e+01,8.684054352662714393e+01,9.564601403090459542e+01,9.554140463694288599e+01,3.944616584663167913e+01,6.918150041738050504e+01,6.309104532340533211e+01,6.069200935872873970e+01,6.531033608855518935e+01,5.387838156440874826e+01,5.410951857113549579e+01,5.668297804456003774e+01,6.928203231014180563e-01,5.220114941263252462e+01,1.019717607968019593e+02,9.843739126978127274e+01,5.371313433416451062e+02,5.143413652429672993e+02,5.400567377600244754e+02,5.130872830230748605e+02,4.918409499014898643e+02,4.524694906841789930e+02,4.278216450812170706e+02,2.509074729855598775e+02,2.286863354028822357e+02,5.193200169452353521e+02,5.189990366079690602e+02,4.131593397225820468e+02,1.395633189631143694e+02,1.416830265063530021e+02
5.660671338277823850e+01,2.719705866449538334e+01,2.278947125319159639e+01,2.119999999999983586e+01,7.233035324122272414e+01,nan,1.307210771069429889e+01,7.493997598078851574e+00,2.181742422927197822e+01,2.257432169523866250e+01,3.182451884946619458e+01,1.442775103749972665e+01,1.548676854608859621e+01,2.071521180196036127e+01,2.096473229020703144e+01,2.893026097358960058e+01,2.729395537477216394e+01,2.672227535222435080e+01,7.261845495464659450e+01,2.983688991835620641e+01,2.776472582252554844e+01,2.486443242867714787e+01,4.578495822865844502e+02,4.347219801206279612e+02,4.604086880153309380e+02,4.333157740032083893e+02,4.121028997714055890e+02,3.733995179429109044e+02,3.539631619250796462e+02,1.758326477079831420e+02,1.575649707263603148e+02,4.394707726345413903e+02,4.391540959617702242e+02,3.339199904168658009e+02,6.152332890863524995e+01,6.338327855199707273e+01
5.048722610720465553e+01,1.927070315271273415e+01,1.451068571777627092e+01,1.268069398731934427e+01,7.686663775657197561e+01,1.307210771069429889e+01,nan,9.130169768412338627e+00,1.395994269329321469e+01,1.410248205104406694e+01,4.764535654184976465e+01,1.506784656146997570e+01,1.843908891458785249e+01,2.170345594600386363e+01,1.695641471538175082e+01,2.884441020371294329e+01,2.773012801990087084e+01,2.590443977390772545e+01,7.715646440836975728e+01,2.874717377413187691e+01,2.017126669300143504e+01,1.674275962916598814e+01,4.541573295676299153e+02,4.311114936997150835e+02,4.567903676742767516e+02,4.298420174901468158e+02,4.085459092929451117e+02,3.695372241060422311e+02,3.480581560601627871e+02,1.704408401762949552e+02,1.495775384207151433e+02,4.359748616606233327e+02,4.356618872474384716e+02,3.300732040017823010e+02,5.664909531492929062e+01,5.863923601139532593e+01
3.937511904743924873e+01,7.735631842325777718e+00,2.622975409726683971e+00,2.154065922848118930e+00,8.684054352662714393e+01,7.493997598078851574e+00,9.130169768412338627e+00,nan,3.072458299144169125e+00,3.532704346535126660e+00,4.757646476988416140e+01,2.073065363176041842e+01,2.280701646423928253e+01,2.747799119295301296e+01,2.576198750096751056e+01,3.594217578277675784e+01,3.453230371695615020e+01,3.327942307192295601e+01,8.712841098057569411e+01,3.686732971073551823e+01,8.579044235817477215e+00,5.810335618544053560e+00,4.433831751431255270e+02,4.204302558094504434e+02,4.461171146683356028e+02,4.191448436996440137e+02,3.978886276334123409e+02,3.587589720132439197e+02,3.388212508093310475e+02,1.609208501096100008e+02,1.411348291528324239e+02,4.253668534335981235e+02,4.250370336805958118e+02,3.193002348887311541e+02,4.565961016040408538e+01,4.787316576120999656e+01
3.787347356660100672e+01,6.286493458204666318e+00,2.592296279370936762e+00,2.366431913246382468e+00,9.564601403090459542e+01,2.181742422927197822e+01,1.395994269329321469e+01,3.072458299144169125e+00,nan,1.743559577408732464e+00,5.815702880993848112e+01,2.641817556153397462e+01,3.076361487211832468e+01,3.362142174269368411e+01,2.798571063953927052e+01,4.149795175668382541e+01,4.110863656216388051e+01,3.790514476954456313e+01,9.597082890128659471e+01,4.224499970410760596e+01,6.729041536517303079e+00,4.000000000005438316e+00,4.409620391825123988e+02,4.180059329722473649e+02,4.436568042980977111e+02,4.167153464896622950e+02,3.953625171915019791e+02,3.564430950376217311e+02,3.368503525306149413e+02,1.589133097006025537e+02,1.391994252861682639e+02,4.228387872463941335e+02,4.225130530528027180e+02,3.168383815133504413e+02,4.327401067615581809e+01,4.523007848766226857e+01
3.726660703632681759e+01,5.932958789679686262e+00,1.788854382002884158e+00,2.262741699828983766e+00,9.554140463694288599e+01,2.257432169523866250e+01,1.410248205104406694e+01,3.532704346535126660e+00,1.743559577408732464e+00,nan,5.912833500108075668e+01,2.628763968103559989e+01,3.076101428756783562e+01,3.354280846917891523e+01,2.774166541504067851e+01,4.144200767337427038e+01,4.112225674741225845e+01,3.775923728043323280e+01,9.586991185976997087e+01,4.217866759394048870e+01,6.523802572122204602e+00,3.019933774137488758e+00,4.405534700805311559e+02,4.175852487816098346e+02,4.432792347945033953e+02,4.163383239626145382e+02,3.949914429452866784e+02,3.560022471839193940e+02,3.367790967385010390e+02,1.588438226686798487e+02,1.388835483417658736e+02,4.224774550197922736e+02,4.221764559991484589e+02,3.164566320998839615e+02,4.289149099763438500e+01,4.488028520409162070e+01
