Date,cmp_score,energy_score,temperature_score,vector_ad_cmp,vector_ad_energy,vector_ad_energy_absolute,vector_ad_energy_relative,vector_ad_temperature
2019-01-04,1,1,1,108.81944280028291,308.3,-94.35833333333335,-23.433845899128713,-2.121389819766133
2019-04-17,2,1,1,123.28977584818028,454.8,52.14166666666665,12.94935739564147,-0.5616566876468159
2019-04-18,1,1,1,99.02645665522434,437.6,34.94166666666666,8.677745814275962,-0.6171921270014769
2019-04-19,1,1,1,69.69109972841758,321.2,-81.45833333333337,-20.230137213104584,-0.48173983589254776
2019-04-23,1,1,1,107.17246697196299,349.7,-52.95833333333337,-13.15217616258616,-0.7628033399435755
2019-04-24,1,1,1,70.75401397951116,362.3,-40.35833333333335,-10.022972329725366,-1.0736663480385673
2019-04-26,1,1,1,75.53813463097256,366.59999999999997,-36.058333333333394,-8.955069434384,-1.1190428655600586
2019-04-29,1,1,1,108.33715324777413,469.2,66.54166666666663,16.525590347482357,-1.0296443534281654
2019-04-30,1,1,1,104.73529453411874,450.1,47.44166666666666,11.78211469608228,-0.6029696364350391
2019-05-02,2,1,1,131.12426360576075,489.8,87.14166666666665,21.641590264699182,-0.6029696364350391
2019-05-03,1,1,1,107.37233175576159,443.3,40.64166666666665,10.093338024379639,-0.641573539401084
2019-05-06,2,1,1,129.32617026732578,491.8,89.14166666666665,22.138289285788204,-0.9239915663632008
2019-05-07,2,2,1,140.90913764781948,512.1,109.44166666666666,27.179784349841675,-0.5433706283471105
2019-05-09,2,1,1,113.86814421770185,469.3,66.64166666666665,16.55042529853681,-0.5271163534140391
2019-05-10,1,1,1,98.76748525698781,437.4,34.74166666666662,8.628075912167056,-0.14175458520913606
2019-05-14,2,1,1,120.92821971769442,476.8,74.14166666666665,18.4130466276206,-0.7458718035549594
2019-05-15,1,1,1,106.29422078444269,440.6,37.94166666666666,9.42279434590947,-0.5779109625798873
2019-05-16,3,1,1,148.23684831231196,489.1,86.44166666666666,21.467745607318033,-0.6463143695898964
2019-05-17,1,1,1,82.11296291343636,432.3,29.64166666666665,7.361493408390074,-0.7892165367098166
2019-05-21,4,2,1,170.7142835775753,542.1,139.44166666666666,34.63026966617686,-0.19525824019716292
2019-05-29,3,2,1,154.67165802125726,499.7,97.04166666666663,24.100250419089786,-0.4397496256487797
2019-05-31,1,1,1,102.89519662162783,431.0,28.34166666666664,7.0386390446822045,0.4792941695253034
2019-08-02,1,1,1,86.56072955520193,345.7,-56.95833333333337,-14.145574204764177,1.3190983744006632
2019-08-07,1,1,1,90.92858352804244,367.7,-34.95833333333337,-8.681884972785037,1.1707781156363857
2019-08-08,1,1,2,89.70865771817603,337.2,-65.45833333333337,-16.256545044392478,1.557494406752378
2019-08-09,1,1,2,92.9266068156079,337.1,-65.55833333333334,-16.28137999544692,1.7105554957054676
2019-08-19,1,1,1,101.36177511389323,336.3,-66.35833333333335,-16.480059603882534,1.2696582881459038
2019-08-20,1,1,1,87.56882947137942,331.1,-71.55833333333334,-17.77147705871396,1.0908612638821176
2019-08-21,1,1,1,88.69538877141987,339.6,-63.05833333333334,-15.660506219085658,1.3102939754785827
2019-08-22,1,1,1,99.02525281774422,346.7,-55.95833333333337,-13.897224694219679,1.2777854256124395
2019-08-23,1,1,1,96.01916596450033,336.7,-65.95833333333337,-16.380719799664732,1.1883869134805467
2019-08-26,1,1,1,75.10956142558702,348.9,-53.75833333333338,-13.350855771021763,1.403756056343744
2019-08-27,1,1,1,64.4903102966184,339.6,-63.05833333333334,-15.660506219085658,1.3468660940779935
2019-08-28,1,1,1,72.09726062225624,348.2,-54.45833333333337,-13.524700428402914,1.07663877331568
2019-12-23,1,1,1,97.13549494544725,369.5,-33.15833333333336,-8.234855853804923,-0.6239647415569233
2019-12-24,1,1,1,89.14793490467329,336.3,-66.35833333333335,-16.480059603882534,-0.43229974963778867
