nan,9.930800571958458534e+01,1.044268164792958657e+02,7.403566708013642028e+01,1.280837226192211915e+02,1.541988326804170697e+02,9.160785992479341644e+01,1.646839397148397097e+02,1.199406519908936275e+02,7.092192890775548619e+01,1.989255136979697625e+02,2.187535599710222414e+02,1.896392364464751950e+02,1.991357326046706362e+02,1.599634958357672190e+02,1.882904139886098278e+02,8.011791310311218695e+01,5.997732905023412542e+01,7.387448815386845524e+01,1.351047001403042316e+02,1.236627672341177799e+02,1.140161392084441019e+02,9.944003218018910673e+01,1.178202020028881378e+02
9.930800571958458534e+01,nan,8.383412193134410018e+01,7.531905469401179687e+01,8.136633210363197577e+01,1.120599839371703865e+02,8.079900989490856489e+01,1.022389358317017525e+02,7.479465221524573337e+01,8.248248298880506013e+01,1.383930634099928909e+02,1.573586985202978497e+02,1.461451333435332174e+02,1.520199986843797149e+02,9.395317982909685384e+01,1.236744112579603296e+02,6.894983683810077935e+01,8.038805881473399495e+01,7.715231688032655200e+01,9.680082644273235815e+01,8.186720955304051017e+01,6.585681437785976300e+01,8.924214251126095121e+01,7.364781055810773580e+01
1.044268164792958657e+02,8.383412193134410018e+01,nan,1.155286977335052825e+02,1.323679719569780673e+02,1.651302516197515331e+02,1.240296738687940348e+02,1.534921496363907636e+02,1.192878870631847974e+02,1.152645652401546243e+02,1.652474508124264503e+02,1.707236363249070905e+02,1.564429608515503389e+02,1.624157627818211438e+02,1.208549543874923273e+02,1.493746966524031734e+02,6.146869121754837550e+01,9.581899602898745627e+01,8.707054611061471405e+01,1.416937542730787811e+02,8.482169533792996674e+01,9.329608780649361677e+01,9.734146084790178577e+01,1.312926502131840323e+02
7.403566708013642028e+01,7.531905469401179687e+01,1.155286977335052825e+02,nan,8.357798753260318847e+01,8.711555544220175307e+01,6.117385062260675710e+01,1.302717160399792817e+02,7.806868770511873379e+01,3.516134240894586327e+01,1.612808730135096766e+02,1.773114773498831482e+02,1.515181837272375844e+02,1.598714483577341241e+02,1.152270801504555777e+02,1.353691249879510110e+02,1.024687269365610405e+02,8.834115688624567042e+01,9.458287371399370613e+01,1.129176691222220228e+02,9.590578710379510596e+01,8.548122600898280155e+01,9.378358065248569631e+01,8.215789675983833718e+01
1.280837226192211915e+02,8.136633210363197577e+01,1.323679719569780673e+02,8.357798753260318847e+01,nan,5.516520642578949207e+01,8.157744786397420000e+01,6.370933997458301690e+01,5.285149004521560556e+01,1.054347191393762557e+02,1.057476240867810873e+02,1.249787181883366998e+02,1.018123764578654544e+02,1.056446875143326025e+02,7.342261232073309429e+01,9.245539465060942064e+01,1.080125918585441553e+02,1.100872381341303594e+02,1.064533700734660187e+02,1.131893987968867492e+02,1.067865160027317302e+02,1.083187887672294210e+02,1.158854606928794340e+02,8.239514548805023253e+01
1.541988326804170697e+02,1.120599839371703865e+02,1.651302516197515331e+02,8.711555544220175307e+01,5.516520642578949207e+01,nan,9.195912135291291634e+01,7.538594033371430214e+01,8.102444075710057803e+01,1.079933331275571220e+02,9.992477170351388338e+01,1.189581438994459575e+02,1.086174939869395359e+02,1.122190714629119839e+02,7.923736492338049686e+01,8.157842852126819366e+01,1.459320389770555266e+02,1.405446548254341508e+02,1.389532295414565795e+02,1.349382080805895328e+02,1.342004470931474032e+02,1.337119291611471397e+02,1.354370702577344616e+02,1.055386185242191175e+02
9.160785992479341644e+01,8.079900989490856489e+01,1.240296738687940348e+02,6.117385062260675710e+01,8.157744786397420000e+01,9.195912135291291634e+01,nan,1.220163923413566209e+02,1.023249725140357356e+02,6.950453222632337713e+01,1.583515077288459452e+02,1.746021763896425512e+02,1.470602597576946096e+02,1.530009150299424334e+02,1.156947708412111098e+02,1.323359361624906398e+02,1.085777141037709868e+02,8.299301175398612429e+01,8.978552221819151669e+01,1.230967099479120037e+02,9.782433235141947137e+01,9.240086579680155410e+01,9.222234002669932806e+01,9.975650354739303793e+01
1.646839397148397097e+02,1.022389358317017525e+02,1.534921496363907636e+02,1.302717160399792817e+02,6.370933997458301690e+01,7.538594033371430214e+01,1.220163923413566209e+02,nan,6.686822862914773680e+01,1.507909811626733756e+02,5.361343115302370421e+01,8.578950984823359249e+01,8.416840262235778880e+01,8.591344481511461595e+01,4.599478231279417173e+01,6.335550489103265193e+01,1.323081252229089273e+02,1.372378956411205593e+02,1.323443992014670698e+02,1.412770328114260678e+02,1.262752548997653292e+02,1.258945590563725005e+02,1.410560172413739508e+02,1.252396103475254989e+02
1.199406519908936275e+02,7.479465221524573337e+01,1.192878870631847974e+02,7.806868770511873379e+01,5.285149004521560556e+01,8.102444075710057803e+01,1.023249725140357356e+02,6.686822862914773680e+01,nan,1.006745250795837592e+02,1.023155902099160102e+02,1.195892971799745794e+02,9.660641800625666065e+01,1.051330585496297232e+02,7.192885373756807610e+01,9.089158376878283718e+01,1.025779703445129911e+02,1.051338194873608103e+02,1.035227511226546255e+02,1.073737398063588984e+02,9.656086163659040267e+01,9.821201555817665962e+01,1.006824711655409317e+02,8.455719957522113361e+01
7.092192890775548619e+01,8.248248298880506013e+01,1.152645652401546243e+02,3.516134240894586327e+01,1.054347191393762557e+02,1.079933331275571220e+02,6.950453222632337713e+01,1.507909811626733756e+02,1.006745250795837592e+02,nan,1.789484842070520472e+02,1.985616277129025207e+02,1.760031817894213475e+02,1.841581928668926764e+02,1.306500669728103787e+02,1.562167724669814106e+02,1.031472733522376757e+02,8.542692783894710828e+01,9.436355228581702193e+01,1.417699545037755229e+02,1.075367844042103229e+02,9.142253551504494169e+01,1.103507136361171206e+02,1.015755876182904558e+02
