-1.000000000000000000e+00,1.023700000000000000e+04,1.033500000000000000e+04,1.042800000000000000e+04,1.081300000000000000e+04,1.091000000000000000e+04,1.110300000000000000e+04,1.138900000000000000e+04,1.148500000000000000e+04,1.167700000000000000e+04,1.177400000000000000e+04,1.206300000000000000e+04,1.215900000000000000e+04,1.234800000000000000e+04,1.244600000000000000e+04,1.283000000000000000e+04,1.292500000000000000e+04,1.302300000000000000e+04,1.311800000000000000e+04,1.350300000000000000e+04,1.426900000000000000e+04,1.446300000000000000e+04,2.051100000000000000e+04,2.098800000000000000e+04,2.108600000000000000e+04,2.118100000000000000e+04,2.214300000000000000e+04,2.223900000000000000e+04,2.233400000000000000e+04,2.242800000000000000e+04,2.252400000000000000e+04,2.281500000000000000e+04,2.291100000000000000e+04,2.300400000000000000e+04,3.423600000000000000e+04,3.433200000000000000e+04
3.510000000000000000e+02,-1.000000000000000000e+00,1.033200000000000000e+04,1.043000000000000000e+04,1.081200000000000000e+04,1.090800000000000000e+04,1.110100000000000000e+04,1.138800000000000000e+04,1.148600000000000000e+04,1.167600000000000000e+04,1.177200000000000000e+04,1.206200000000000000e+04,1.215900000000000000e+04,1.235000000000000000e+04,1.244600000000000000e+04,1.282800000000000000e+04,1.292700000000000000e+04,1.302100000000000000e+04,1.311600000000000000e+04,1.350200000000000000e+04,1.427100000000000000e+04,1.446300000000000000e+04,2.050900000000000000e+04,2.098800000000000000e+04,2.108600000000000000e+04,2.118100000000000000e+04,2.214000000000000000e+04,2.223700000000000000e+04,2.233400000000000000e+04,2.243100000000000000e+04,2.252400000000000000e+04,2.281400000000000000e+04,2.291100000000000000e+04,2.300700000000000000e+04,3.423600000000000000e+04,3.433200000000000000e+04
3.490000000000000000e+02,1.023800000000000000e+04,-1.000000000000000000e+00,1.042900000000000000e+04,1.081400000000000000e+04,1.090800000000000000e+04,1.110100000000000000e+04,1.138800000000000000e+04,1.148600000000000000e+04,1.167600000000000000e+04,1.177200000000000000e+04,1.206200000000000000e+04,1.215900000000000000e+04,1.235000000000000000e+04,1.244400000000000000e+04,1.283100000000000000e+04,1.292600000000000000e+04,1.302100000000000000e+04,1.311600000000000000e+04,1.350200000000000000e+04,1.427100000000000000e+04,1.446300000000000000e+04,2.050900000000000000e+04,2.099000000000000000e+04,2.108600000000000000e+04,2.118100000000000000e+04,2.214000000000000000e+04,2.223700000000000000e+04,2.233400000000000000e+04,2.242800000000000000e+04,2.252400000000000000e+04,2.281300000000000000e+04,2.291100000000000000e+04,2.300700000000000000e+04,3.423600000000000000e+04,3.433200000000000000e+04
3.510000000000000000e+02,1.023700000000000000e+04,1.033500000000000000e+04,-1.000000000000000000e+00,1.081300000000000000e+04,1.090800000000000000e+04,1.110100000000000000e+04,1.139000000000000000e+04,1.148700000000000000e+04,1.167600000000000000e+04,1.177200000000000000e+04,1.206200000000000000e+04,1.215900000000000000e+04,1.235000000000000000e+04,1.244400000000000000e+04,1.283100000000000000e+04,1.292700000000000000e+04,1.302100000000000000e+04,1.311600000000000000e+04,1.350300000000000000e+04,1.427100000000000000e+04,1.446300000000000000e+04,2.050800000000000000e+04,2.099000000000000000e+04,2.108600000000000000e+04,2.118100000000000000e+04,2.214000000000000000e+04,2.223700000000000000e+04,2.233400000000000000e+04,2.242800000000000000e+04,2.252400000000000000e+04,2.281300000000000000e+04,2.291100000000000000e+04,2.300700000000000000e+04,3.423600000000000000e+04,3.433200000000000000e+04
3.510000000000000000e+02,1.023900000000000000e+04,1.033500000000000000e+04,1.042800000000000000e+04,-1.000000000000000000e+00,1.091000000000000000e+04,1.110300000000000000e+04,1.138900000000000000e+04,1.148500000000000000e+04,1.167700000000000000e+04,1.177300000000000000e+04,1.206300000000000000e+04,1.215900000000000000e+04,1.234800000000000000e+04,1.244600000000000000e+04,1.283000000000000000e+04,1.292500000000000000e+04,1.302300000000000000e+04,1.311800000000000000e+04,1.350300000000000000e+04,1.427000000000000000e+04,1.446300000000000000e+04,2.050900000000000000e+04,2.099000000000000000e+04,2.108600000000000000e+04,2.118100000000000000e+04,2.214200000000000000e+04,2.223900000000000000e+04,2.233400000000000000e+04,2.242800000000000000e+04,2.252400000000000000e+04,2.281400000000000000e+04,2.291100000000000000e+04,2.300500000000000000e+04,3.423600000000000000e+04,3.433300000000000000e+04
3.490000000000000000e+02,1.023600000000000000e+04,1.033500000000000000e+04,1.042900000000000000e+04,1.081300000000000000e+04,-1.000000000000000000e+00,1.110000000000000000e+04,1.138900000000000000e+04,1.148600000000000000e+04,1.167700000000000000e+04,1.177200000000000000e+04,1.206300000000000000e+04,1.215900000000000000e+04,1.234900000000000000e+04,1.244600000000000000e+04,1.283000000000000000e+04,1.292600000000000000e+04,1.302100000000000000e+04,1.311900000000000000e+04,1.350200000000000000e+04,1.427000000000000000e+04,1.446300000000000000e+04,2.050900000000000000e+04,2.099000000000000000e+04,2.108600000000000000e+04,2.118200000000000000e+04,2.214100000000000000e+04,2.223700000000000000e+04,2.233400000000000000e+04,2.243100000000000000e+04,2.252400000000000000e+04,2.281400000000000000e+04,2.291100000000000000e+04,2.300500000000000000e+04,3.423600000000000000e+04,3.433200000000000000e+04
3.510000000000000000e+02,1.023900000000000000e+04,1.033300000000000000e+04,1.043000000000000000e+04,1.081300000000000000e+04,1.090800000000000000e+04,-1.000000000000000000e+00,1.139100000000000000e+04,1.148700000000000000e+04,1.167700000000000000e+04,1.177200000000000000e+04,1.206100000000000000e+04,1.215900000000000000e+04,1.235000000000000000e+04,1.244400000000000000e+04,1.283000000000000000e+04,1.292400000000000000e+04,1.302100000000000000e+04,1.311700000000000000e+04,1.350300000000000000e+04,1.427000000000000000e+04,1.446300000000000000e+04,2.051000000000000000e+04,2.099000000000000000e+04,2.108700000000000000e+04,2.118100000000000000e+04,2.214100000000000000e+04,2.223600000000000000e+04,2.233400000000000000e+04,2.243100000000000000e+04,2.252400000000000000e+04,2.281500000000000000e+04,2.291100000000000000e+04,2.300500000000000000e+04,3.423600000000000000e+04,3.433200000000000000e+04
3.500000000000000000e+02,1.023800000000000000e+04,1.033200000000000000e+04,1.042800000000000000e+04,1.081200000000000000e+04,1.090900000000000000e+04,1.110000000000000000e+04,-1.000000000000000000e+00,1.148400000000000000e+04,1.167600000000000000e+04,1.177300000000000000e+04,1.206200000000000000e+04,1.215900000000000000e+04,1.235000000000000000e+04,1.244500000000000000e+04,1.283100000000000000e+04,1.292500000000000000e+04,1.302100000000000000e+04,1.311600000000000000e+04,1.350200000000000000e+04,1.427100000000000000e+04,1.446200000000000000e+04,2.050800000000000000e+04,2.098900000000000000e+04,2.108600000000000000e+04,2.118200000000000000e+04,2.214000000000000000e+04,2.223700000000000000e+04,2.233400000000000000e+04,2.242800000000000000e+04,2.252400000000000000e+04,2.281200000000000000e+04,2.291100000000000000e+04,2.300400000000000000e+04,3.423600000000000000e+04,3.433300000000000000e+04
3.510000000000000000e+02,1.023600000000000000e+04,1.033500000000000000e+04,1.042800000000000000e+04,1.081300000000000000e+04,1.090800000000000000e+04,1.110000000000000000e+04,1.138800000000000000e+04,-1.000000000000000000e+00,1.167600000000000000e+04,1.177200000000000000e+04,1.206000000000000000e+04,1.215800000000000000e+04,1.235100000000000000e+04,1.244600000000000000e+04,1.282900000000000000e+04,1.292700000000000000e+04,1.302100000000000000e+04,1.311600000000000000e+04,1.350200000000000000e+04,1.426800000000000000e+04,1.446100000000000000e+04,2.050900000000000000e+04,2.099000000000000000e+04,2.108600000000000000e+04,2.118100000000000000e+04,2.214100000000000000e+04,2.223700000000000000e+04,2.233400000000000000e+04,2.243100000000000000e+04,2.252400000000000000e+04,2.281400000000000000e+04,2.291100000000000000e+04,2.300600000000000000e+04,3.423600000000000000e+04,3.433200000000000000e+04
3.480000000000000000e+02,1.023600000000000000e+04,1.033500000000000000e+04,1.042900000000000000e+04,1.081300000000000000e+04,1.090900000000000000e+04,1.110100000000000000e+04,1.139100000000000000e+04,1.148600000000000000e+04,-1.000000000000000000e+00,1.177200000000000000e+04,1.206200000000000000e+04,1.215900000000000000e+04,1.235000000000000000e+04,1.244600000000000000e+04,1.282800000000000000e+04,1.292700000000000000e+04,1.302100000000000000e+04,1.311700000000000000e+04,1.350200000000000000e+04,1.426800000000000000e+04,1.446000000000000000e+04,2.051000000000000000e+04,2.099100000000000000e+04,2.108600000000000000e+04,2.118100000000000000e+04,2.214000000000000000e+04,2.223700000000000000e+04,2.233400000000000000e+04,2.243000000000000000e+04,2.252400000000000000e+04,2.281400000000000000e+04,2.291100000000000000e+04,2.300400000000000000e+04,3.423600000000000000e+04,3.433200000000000000e+04
