Date,cmp_score,energy_score,temperature_score,vector_ad_cmp,vector_ad_energy,vector_ad_energy_absolute,vector_ad_energy_relative,vector_ad_temperature
2019-06-05,0,0,1,15.752858360316111,159.6,7.566666666666663,4.976978732734039,-1.8362112488645874
2019-06-19,0,0,1,12.691977074553177,153.2,1.1666666666666572,0.7673755755316813,-1.0002628352151324
2019-06-25,4,4,1,48.56919836435324,198.7,46.66666666666666,30.695023021267254,0.29418360032516094
2019-06-26,4,4,1,52.63161795031472,202.6,50.56666666666666,33.26024994518746,1.0236122715151281
2019-06-27,0,0,2,11.610514109363558,156.0,3.9666666666666686,2.609076956807721,2.0309185317298453
2019-06-28,0,0,2,12.76086808565097,149.8,-2.23333333333332,-1.4689761017320668,1.3779061975216849
2019-07-01,0,0,1,9.059732469432202,143.5,-8.533333333333331,-5.6128042096031505,0.4748040331912481
2019-07-02,3,1,1,27.68622575773879,176.6,24.566666666666663,16.158737119052844,0.2849210140243345
2019-07-03,0,0,1,14.260417120765982,151.2,-0.8333333333333428,-0.5481254110940692,-0.6598627886598127
2019-07-04,0,1,1,16.821350066564804,164.4,12.366666666666674,8.134181100635839,-0.21757429279542068
2019-07-05,0,0,1,12.899463312760457,137.4,-14.633333333333326,-9.625082218811665,0.6322680003052715
2019-07-08,0,0,1,12.521922000974213,137.6,-14.433333333333337,-9.493532120149094,0.3173400660772233
2019-07-09,0,0,1,14.531882709227897,135.9,-16.133333333333326,-10.611707958780968,-0.8821648598796138
2019-07-10,0,0,1,14.050493468242111,136.2,-15.833333333333343,-10.414382810787115,-1.03268188726802
2019-07-11,2,0,1,20.995149037105165,128.1,-23.933333333333337,-15.742161806621358,-1.4842329694332372
2019-07-12,0,0,1,12.995725571966446,157.4,5.366666666666674,3.5299276474457297,-0.22452123252103928
2019-07-17,0,0,1,13.916062371661702,150.8,-1.23333333333332,-0.8112256084191971,-1.2202492598597257
2019-07-18,1,0,1,18.92809080584089,131.1,-20.933333333333337,-13.768910326682748,-1.1623580954795703
2019-07-19,0,0,1,13.454445422723975,136.8,-15.23333333333332,-10.019732514799372,-0.7779607639953324
2019-07-22,0,0,1,12.660517228083702,150.1,-1.9333333333333371,-1.2716509537382126,0.4771196797664535
2019-07-23,0,0,1,11.421598254972608,148.1,-3.933333333333337,-2.587151940363963,0.7341564496143476
2019-07-24,0,0,1,11.418972463941296,147.5,-4.533333333333331,-2.9818022363516716,1.150972833151472
2019-07-25,0,0,1,13.63224349949689,149.9,-2.1333333333333258,-1.403201052400782,1.0745564961696648
2019-07-26,0,0,1,10.56629000919359,146.3,-5.73333333333332,-3.771102828327111,0.6253210605796542
