Date,cmp_score,energy_score,temperature_score,vector_ad_cmp,vector_ad_energy,vector_ad_energy_absolute,vector_ad_energy_relative,vector_ad_temperature
2019-01-01,0,1,1,9.457272334029687,132.4,-3.5533333333333417,-2.6136419359584218,-1.500301416325207
2019-01-02,0,1,1,9.431860898041244,132.3,-3.653333333333336,-2.687196587064189,-1.610118968270078
2019-01-03,0,1,1,9.35521245082159,132.6,-3.353333333333353,-2.4665326337468874,-1.6207464732970012
2019-01-06,0,1,1,7.375635565834822,136.0,0.046666666666652645,0.03432550384934174,-1.2827918134408496
2019-01-13,0,1,1,7.683749084919279,134.4,-1.5533333333333417,-1.142548913842989,-1.1141687336803376
2019-01-20,0,1,1,9.121403400793007,128.7,-7.253333333333359,-5.335164026871986,-1.464876399568797
2019-01-27,0,1,1,14.472042012100237,121.5,-14.453333333333347,-10.631098906487535,-1.3245933332134132
2019-02-03,0,1,1,9.147677300823544,129.4,-6.553333333333342,-4.8202814691315705,-1.525098928054694
2019-02-10,0,1,1,12.9676520619578,124.2,-11.753333333333345,-8.645123326631698,-1.0539462051944408
2019-02-17,0,1,1,9.558242516278987,131.2,-4.753333333333359,-3.4962977492276948,-0.6996960376303406
2019-02-24,0,1,1,12.328828005938322,125.0,-10.953333333333347,-8.056686117785528,-0.7422060577380326
2019-03-03,0,1,1,8.61626369141585,133.6,-2.353333333333353,-1.730986122689171,-0.5140689498267521
2019-03-10,0,1,1,8.494704232638473,135.0,-0.9533333333333474,-0.7012210072083636,-0.47651843206495736
2019-03-17,0,1,1,8.532291603080225,129.6,-6.353333333333353,-4.673172166920036,-0.5360324602157263
2019-03-24,0,1,1,10.903210536351402,145.4,9.446666666666658,6.94846270779188,-0.03370572260983219
2019-03-31,0,1,1,16.024980499208375,150.9,14.946666666666658,10.993968518609321,-0.42479790760059877
2019-04-07,0,1,1,7.418894796396992,136.5,0.5466666666666526,0.40209875937819994,-0.8130560912508527
2019-04-14,0,1,1,9.16515138991222,130.4,-5.553333333333342,-4.084734958073854,-0.8392706036505959
2019-04-20,0,1,1,9.30376267969041,143.9,7.946666666666658,5.845142941205306,-0.1902842966731644
2019-04-21,0,1,1,9.1126285999154,143.6,7.646666666666647,5.624478987887982,-0.30718685196931744
2019-04-22,0,1,1,7.879086241437257,138.1,2.146666666666647,1.5789731770705417,-0.3893728908441887
2019-04-25,0,1,1,7.429670248402819,136.9,0.9466666666666583,0.696317363801291,-0.7294530517057249
2019-04-27,0,1,1,8.845337754998893,141.29999999999998,5.346666666666636,3.9327220124552253,-0.24342182180777944
2019-04-28,0,1,1,8.128960573160306,140.3,4.346666666666664,3.197175501397531,-0.6005059907123925
2019-05-01,0,1,1,9.440338976964965,144.2,8.246666666666641,6.065806894522607,0.00455329548709057
2019-05-04,0,1,1,9.329523031752693,143.6,7.646666666666647,5.624478987887982,-0.3702433817957273
2019-05-05,0,1,1,8.039900496897221,137.5,1.5466666666666526,1.1376452704359163,-0.8222665956075192
2019-05-12,0,1,1,8.52291030106507,140.9,4.946666666666658,3.6385034080321565,-0.23987932013213845
