Date,cmp_score,energy_score,temperature_score,vector_ad_cmp,vector_ad_energy,vector_ad_energy_absolute,vector_ad_energy_relative,vector_ad_temperature
2019-01-01,0,1,1,2.5922962793631377,10.5,1.664888888888889,18.84400623773832,-1.568052145092916
2019-01-02,0,1,1,2.497999199359363,10.6,1.7648888888888887,19.975853916192964,-1.3471785301110464
2019-01-03,0,1,1,2.5298221281347,10.5,1.664888888888889,18.84400623773832,-1.620080152177534
2019-01-06,0,1,1,2.4979991993593647,10.6,1.7648888888888887,19.975853916192964,-1.368775061353718
2019-01-13,0,1,1,1.743559577416078,9.6,0.7648888888888887,8.657377131646449,-1.13219487819536
2019-01-20,0,1,1,1.3266499161421625,7.8999999999999995,-0.9351111111111114,-10.584033402082603,-1.3972432161736035
2019-01-27,4,2,1,5.8514955353311136,13.6,4.764888888888889,53.93128426983249,-1.7094112586813124
2019-02-03,0,1,1,4.214261501141084,12.3,3.46488888888889,39.21726444992204,-1.3030038071146723
2019-02-10,0,1,1,2.116601048851658,10.0,1.164888888888889,13.184767845465073,-1.1007817418423829
2019-02-17,4,4,1,5.878775382679628,13.7,4.864888888888888,55.063131948287136,-1.0683869449783754
2019-02-24,0,1,1,2.742261840160426,10.8,1.9648888888888898,22.239549273102277,-1.075258568555589
2019-03-03,1,2,1,4.5956501172304005,12.5,3.664888888888889,41.48095980683133,-0.9280094919010093
2019-03-10,0,1,1,1.1313708498982895,8.3,-0.5351111111111102,-6.056642688263992,-0.5216020403343693
2019-03-17,0,1,1,1.6492422502469803,9.3,0.4648888888888898,5.261834096282514,-0.6070065047940256
2019-03-24,0,1,1,1.2649110640670211,8.8,-0.035111111111110205,-0.3974042959907331,-0.3939861739004002
2019-03-31,0,1,1,1.3266499161415661,8.0,-0.8351111111111109,-9.452185723627949,-0.4901889039813924
2019-04-07,0,1,1,1.4966629547090562,9.1,0.26488888888888873,2.9981387393732017,-0.8239534777317731
2019-04-14,0,1,1,1.5143755588795247,8.433333333333332,-0.4017777777777791,-4.547512450324476,-0.9712025543863528
2019-04-20,0,1,1,1.199999999999512,8.5,-0.3351111111111109,-3.79294733135469,-0.16133263278616433
2019-04-21,0,1,1,1.1313708498974224,8.5,-0.3351111111111109,-3.79294733135469,-0.17507587994059176
2019-04-22,0,1,1,1.1392004993753504,8.6,-0.23511111111111127,-2.6610996529000452,-0.39300451338936976
