nan,1.959591794226445138e+00,1.549193338482795834e+00,1.833030277982219181e+00,1.697056274847636104e+00,9.797958971128275518e-01,1.833030277981843037e+00,1.649242250246775399e+00,1.788854381999828380e+00,2.465765601187468903e+00,2.190890230020318796e+00,2.561249694972751012e+00,8.944271909996568404e-01,1.199999999999858957e+00,1.649242250246965247e+00,2.561249694972885571e+00,1.496662954709486515e+00,1.549193338482928395e+00,1.697056274847256185e+00,2.039607805436695287e+00,1.999999999999805045e+00,1.496662954709475413e+00,1.385640646054898673e+00,1.999999999999722000e+00
1.959591794226445138e+00,nan,5.656854249483470598e-01,6.928203230271441360e-01,8.944271909995566983e-01,1.264911064066621682e+00,6.928203230264172729e-01,1.058300524425498379e+00,5.656854249488767472e-01,6.928203230271087198e-01,6.928203230264103896e-01,9.797958971125838579e-01,1.199999999999752820e+00,1.131370849898454489e+00,8.944271909995585856e-01,1.131370849897763486e+00,9.797958971134914652e-01,8.944271909997304482e-01,5.656854249483503905e-01,7.999999999993880895e-01,7.999999999996093569e-01,8.944271909997085768e-01,5.656854249485328001e-01,7.999999999994413802e-01
1.549193338482795834e+00,5.656854249483470598e-01,nan,5.656854249486908959e-01,6.928203230260662204e-01,1.131370849897773923e+00,7.999999999992637445e-01,6.928203230271960944e-01,5.656854249487841546e-01,6.928203230263805246e-01,3.999999999980068943e-01,9.797958971127721517e-01,1.058300524425832778e+00,7.999999999994394928e-01,7.999999999991787014e-01,1.199999999999622924e+00,9.797958971131556227e-01,7.999999999993044897e-01,6.928203230262074408e-01,8.944271909994897518e-01,7.999999999999435341e-01,7.999999999997993161e-01,3.999999999984665267e-01,9.797958971125324545e-01
1.833030277982219181e+00,6.928203230271441360e-01,5.656854249486908959e-01,nan,7.999999999994196198e-01,1.496662954709058857e+00,7.999999999985629717e-01,7.999999999992604138e-01,6.928203230271370305e-01,6.928203230268845658e-01,3.999999999983713250e-01,7.999999999997661204e-01,1.326649916141894314e+00,9.797958971130309447e-01,9.797958971129109296e-01,1.131370849898040154e+00,8.000000000000198064e-01,9.797958971129241412e-01,6.928203230267480084e-01,1.199999999999532774e+00,7.999999999997418065e-01,6.928203230274890823e-01,3.999999999992275845e-01,1.131370849897796793e+00
1.697056274847636104e+00,8.944271909995566983e-01,6.928203230260662204e-01,7.999999999994196198e-01,nan,1.199999999999771916e+00,8.944271909986752922e-01,7.999999999985459853e-01,7.999999999995255351e-01,9.797958971129800965e-01,6.928203230271795521e-01,9.797958971123982286e-01,1.264911064067204771e+00,1.131370849897882058e+00,7.999999999997010613e-01,1.131370849898261755e+00,9.797958971131069950e-01,5.656854249488002528e-01,8.944271909997907333e-01,1.058300524424908184e+00,6.928203230264783352e-01,8.944271909996853731e-01,6.928203230274894153e-01,9.797958971129419048e-01
9.797958971128275518e-01,1.264911064066621682e+00,1.131370849897773923e+00,1.496662954709058857e+00,1.199999999999771916e+00,nan,1.549193338482603322e+00,1.199999999999078693e+00,1.496662954708940729e+00,1.959591794226417383e+00,1.697056274847518198e+00,2.078460969082334575e+00,9.797958971123992278e-01,1.199999999999558309e+00,9.797958971127654904e-01,2.297825058615315275e+00,1.264911064066925661e+00,1.058300524425467293e+00,1.264911064067175017e+00,1.442220510184831328e+00,1.385640646054340452e+00,1.385640646055013248e+00,9.797958971128060135e-01,1.326649916142043972e+00
1.833030277981843037e+00,6.928203230264172729e-01,7.999999999992637445e-01,7.999999999985629717e-01,8.944271909986752922e-01,1.549193338482603322e+00,nan,8.944271909993606329e-01,6.928203230259982748e-01,7.999999999990460298e-01,8.944271909985560542e-01,7.999999999996438849e-01,1.442220510185231896e+00,7.999999999993251398e-01,9.797958971125420025e-01,1.199999999999229905e+00,1.131370849897949116e+00,7.999999999991954658e-01,3.999999999977025267e-01,1.058300524425853428e+00,8.944271909995366032e-01,1.058300524425297207e+00,6.928203230264416979e-01,1.131370849897602504e+00
1.649242250246775399e+00,1.058300524425498379e+00,6.928203230271960944e-01,7.999999999992604138e-01,7.999999999985459853e-01,1.199999999999078693e+00,8.944271909993606329e-01,nan,8.944271909995371583e-01,1.131370849897610720e+00,1.199999999999363132e+00,1.442220510185294957e+00,1.264911064067198998e+00,5.656854249492934139e-01,7.999999999989469979e-01,1.697056274847169144e+00,1.131370849898319264e+00,6.928203230264595724e-01,3.999999999984071297e-01,5.656854249489079445e-01,3.999999999997592703e-01,1.058300524425735301e+00,6.928203230270584267e-01,5.656854249476765961e-01
1.788854381999828380e+00,5.656854249488767472e-01,5.656854249487841546e-01,6.928203230271370305e-01,7.999999999995255351e-01,1.496662954708940729e+00,6.928203230259982748e-01,8.944271909995371583e-01,nan,3.999999999992964184e-01,5.656854249473367569e-01,8.944271909988121827e-01,1.385640646054790315e+00,8.944271909994587766e-01,1.326649916141758867e+00,1.264911064066687185e+00,1.199999999999987521e+00,1.058300524425586309e+00,7.999999999990534683e-01,1.131370849898123199e+00,9.797958971130747985e-01,6.928203230275663538e-01,7.999999999995641708e-01,1.199999999999518341e+00
2.465765601187468903e+00,6.928203230271087198e-01,6.928203230263805246e-01,6.928203230268845658e-01,9.797958971129800965e-01,1.959591794226417383e+00,7.999999999990460298e-01,1.131370849897610720e+00,3.999999999992964184e-01,nan,5.656854249483487251e-01,8.944271909986609703e-01,1.549193338482516280e+00,1.326649916141758867e+00,1.199999999999659339e+00,1.442220510185537652e+00,1.058300524425546119e+00,1.199999999999842526e+00,6.928203230275771229e-01,1.131370849897668007e+00,8.944271909993963821e-01,9.797958971131651706e-01,7.999999999997668976e-01,1.058300524425507705e+00
