Date,cmp_score,energy_score,temperature_score,vector_ad_cmp,vector_ad_energy,vector_ad_energy_absolute,vector_ad_energy_relative,vector_ad_temperature
2019-01-05,0,1,1,1.8761663039293879,10.5,-0.06808510638297882,-0.6442520636198878,-1.4884421105814372
2019-01-12,0,2,1,2.8844410203711215,13.5,2.931914893617021,27.743104489631577,-1.414367321831767
2019-01-19,0,1,1,2.9664793948381987,8.4,-2.1680851063829785,-20.515401650895914,-1.5268512603034885
2019-01-26,0,2,1,3.274141108748869,13.9,3.3319148936170215,31.52808536339844,-1.7088374697008266
2019-02-02,0,2,1,1.999999999999854,12.4,1.8319148936170215,17.334407086772696,-1.6173871132197524
2019-02-09,0,1,1,1.876166303929087,12.200000000000001,1.6319148936170222,15.441916649889276,-1.4180253360910098
2019-02-16,1,2,1,3.836665218650039,14.3,3.731914893617022,35.3130662371653,-1.0906330598887632
2019-02-23,0,1,1,1.8761663039293373,12.100000000000001,1.5319148936170226,14.495671431447565,-0.9470560002134761
2019-03-02,0,2,1,2.5922962793630395,13.2,2.6319148936170205,24.904368834306425,-1.1217261810923285
2019-03-09,0,2,1,2.4979991993592763,13.1,2.531914893617021,23.958123615864714,-0.8071369547974322
2019-03-16,0,1,1,1.7435595774162658,12.0,1.4319148936170212,13.549426213005834,-0.7705568122050025
2019-03-23,0,1,1,1.7435595774157744,11.700000000000001,1.1319148936170222,10.710690557680703,-0.6132621990575544
2019-03-30,0,1,1,1.7435595774161645,11.3,0.7319148936170219,6.925709683913839,-0.7037980519738182
2019-04-06,0,1,1,1.7435595774162087,11.600000000000001,1.0319148936170226,9.764445339238993,-0.9159628790099109
2019-04-13,0,1,1,1.9595917942264065,9.6,-0.9680851063829792,-9.160459029595335,-0.6589873772980916
2019-05-11,0,1,1,1.7435595774159638,11.0,0.4319148936170212,4.086974028588686,-0.08833715285618687
2019-05-25,0,1,1,1.8761663039288974,10.6,0.03191489361702082,0.30199315482182243,-0.0115188534120843
2019-06-01,0,1,1,1.9999999999998006,10.4,-0.16808510638297847,-1.5904972820616092,0.8618320509821772
2019-06-08,0,1,1,2.8284271247458697,8.6,-1.9680851063829792,-18.622911214012483,0.9240182933893077
2019-06-15,0,1,1,1.876166303929261,11.200000000000001,0.6319148936170222,5.9794644654721285,1.0081526213518963
2019-06-22,0,1,1,1.999999999999809,10.3,-0.2680851063829781,-2.5367425005033195,1.0374167354258403
2019-06-24,0,1,1,2.8284271247456845,8.5,-2.068085106382979,-19.569156432454193,1.3675525223225187
2019-06-29,0,1,1,3.2741411087489194,8.0,-2.568085106382979,-24.30038252466278,1.399560147090895
2019-07-06,0,1,2,3.3466401061362574,8.0,-2.568085106382979,-24.30038252466278,1.5303341568588316
2019-07-13,0,1,1,1.876166303929068,9.9,-0.6680851063829785,-6.321723374270183,1.266957130193337
2019-07-20,0,1,1,1.7435595774161665,11.1,0.5319148936170208,5.033219247030396,1.2578120945452294
2019-07-27,0,1,1,3.098386676965721,8.3,-2.268085106382978,-21.461646869337624,1.1992838663973417
2019-08-03,0,1,1,1.9999999999999256,9.4,-1.1680851063829785,-11.052949466478756,1.242265533943447
2019-08-10,4,1,1,5.9732738092272095,5.5,-5.068085106382979,-47.95651298570566,1.4516868502851075
2019-08-24,4,1,1,4.8332183894377945,6.6,-3.968085106382979,-37.54781558284679,1.2413510303786364
2019-08-31,1,1,1,3.979949748426371,7.3,-3.268085106382979,-30.924099053754784,1.2761021658414442
2019-09-07,0,1,1,1.6000000000002803,10.8,0.2319148936170219,2.194483591705265,0.5243802355670123
2019-09-14,0,1,1,2.1540659228536225,9.2,-1.3680851063829795,-12.9454399033622,1.0474762746387583
2019-09-21,0,1,1,1.9595917942262338,10.2,-0.36808510638297953,-3.482987718945041,0.392691722234265
2019-09-28,0,1,1,2.2271057451318232,9.1,-1.4680851063829792,-13.89168512180391,0.7127679699180259
2019-10-05,0,1,1,2.8844410203710344,8.6,-1.9680851063829792,-18.622911214012483,0.3414795226048631
2019-10-12,0,1,1,2.592296279362911,8.8,-1.7680851063829781,-16.73042077712904,0.26191771246632845
2019-10-19,0,1,1,1.8761663039290777,11.2,0.6319148936170205,5.979464465472106,0.2655757267255715
2019-10-26,0,1,1,3.0983866769656947,8.3,-2.268085106382978,-21.461646869337624,0.37988867232691464
2019-11-02,0,1,1,1.8761663039293879,12.0,1.4319148936170212,13.549426213005834,-0.13772034535596703
2019-11-09,0,2,1,1.8761663039290328,12.6,2.031914893617021,19.226897523656117,-0.5026072677154542
2019-11-16,0,2,1,2.884441020371127,13.6,3.031914893617021,28.689349708073287,-0.5995446455853932
2019-11-23,0,1,1,1.8761663039292453,9.6,-0.9680851063829792,-9.160459029595335,-0.32610807970698047
2019-11-30,0,2,1,2.1166010488516123,12.8,2.231914893617022,21.11938796053956,-0.5236408497061014
2019-12-07,0,1,1,1.8330302779820984,11.3,0.7319148936170219,6.925709683913839,-0.8446316009546728
2019-12-14,0,2,1,2.116601048851212,12.5,1.9319148936170212,18.280652305214407,-0.7056270591034396
2019-12-21,0,1,1,1.743559577416186,11.6,1.0319148936170208,9.76444533923897,-0.44773705382680945
