nan,3.346640106136215653e+00,2.497999199359327793e+00,3.730951621235472526e+00,2.116601048851593614e+00,1.999999999999962252e+00,4.345112196480067190e+00,1.876166303929337253e+00,3.098386676965916742e+00,2.966479394838299921e+00,1.743559577416257778e+00,1.264911064067358204e+00,1.058300524425835443e+00,1.385640646055083192e+00,1.326649916142114582e+00,7.999999999999720668e-01,2.644693754508919906e-07,6.928203230275286062e-01,2.332380757938110616e+00,1.131370849898462705e+00,6.928203230275279401e-01,2.399999999999998135e+00,3.019933774108297886e+00,3.098386676965929620e+00,9.797958971132569861e-01,8.944271909999029768e-01,2.653299832284313098e+00,1.264911064067356650e+00,5.727128425310539228e+00,4.595650117230421827e+00,3.730951621235525373e+00,5.656854249492851983e-01,1.496662954709555571e+00,6.928203230274935231e-01,1.743559577416287532e+00,2.465765601187591471e+00,2.116601048851696198e+00,9.797958971132348927e-01,2.592296279363140776e+00,1.876166303929387880e+00,1.999999999999972689e+00,3.346640106136279602e+00,1.326649916142180974e+00,2.592296279363135891e+00,1.058300524425810130e+00,2.227105745131956915e+00,7.999999999998729239e-01
3.346640106136215653e+00,nan,5.727128425310493931e+00,7.999999999998120837e-01,1.326649916142065067e+00,1.496662954709454318e+00,1.058300524425763278e+00,1.599999999999949463e+00,5.656854249490023134e-01,7.999999999998976818e-01,1.743559577416265771e+00,1.999999999999986677e+00,2.497999199359351774e+00,2.078460969082663645e+00,4.472135954999583163e+00,2.828427124746181409e+00,3.224903099319456068e+00,3.464101615137767709e+00,5.599999999999985434e+00,2.399999999999964828e+00,3.622154055254944272e+00,5.599999999999952571e+00,6.260990336999390671e+00,6.349803146554990896e+00,4.079215610874200593e+00,2.683281572999727693e+00,5.851495535331075359e+00,4.595650117230388965e+00,9.006664199358132450e+00,7.858753081755359915e+00,7.008566187174089634e+00,2.884441020371121489e+00,4.233202097703343547e+00,3.730951621235514271e+00,4.979959839195470472e+00,5.628498911788123671e+00,5.336665625650534928e+00,2.592296279363147882e+00,5.851495535331133979e+00,1.833030277982281353e+00,1.264911064067296254e+00,5.656854249491439779e-01,4.472135954999568952e+00,8.944271909997607573e-01,2.433105012119308963e+00,1.264911064067333557e+00,2.497999199359310918e+00
2.497999199359327793e+00,5.727128425310493931e+00,nan,6.092618484691086245e+00,4.472135954999552965e+00,4.345112196480038769e+00,6.729041536504261067e+00,4.214261501141070454e+00,5.469917732470921834e+00,5.366563145999490025e+00,4.079215610874212139e+00,3.687817782917149678e+00,3.346640106136291148e+00,3.687817782917144793e+00,1.326649916142111030e+00,2.966479394838198669e+00,2.497999199359330014e+00,2.227105745132016867e+00,6.928203230272814706e-01,3.464101615137731294e+00,2.116601048851566080e+00,5.656854249488327824e-01,8.944271909995518133e-01,7.999999999997884359e-01,1.743559577416135653e+00,3.098386676965883879e+00,5.656854249492119235e-01,1.131370849898374109e+00,3.224903099319333499e+00,2.116601048851312061e+00,1.326649916141745766e+00,2.742261840160419517e+00,2.039607805437081200e+00,1.999999999999953593e+00,8.944271909999195191e-01,3.999999999995899058e-01,5.656854249492869746e-01,3.224903099319385902e+00,5.656854249492685449e-01,4.252058325093876157e+00,4.345112196480068079e+00,5.727128425310546334e+00,1.199999999999948441e+00,4.979959839195463367e+00,3.346640106136271164e+00,4.595650117230408505e+00,2.966479394838258177e+00
3.730951621235472526e+00,7.999999999998120837e-01,6.092618484691086245e+00,nan,1.697056274847561053e+00,1.833030277982309331e+00,7.999999999997504663e-01,1.999999999999924505e+00,8.944271909998119385e-01,1.058300524425751732e+00,2.116601048851642464e+00,2.399999999999960831e+00,2.884441020371164566e+00,2.465765601187568379e+00,4.898979485566344216e+00,3.224903099319263333e+00,3.622154055254978466e+00,3.939543120718411728e+00,5.999999999999972466e+00,2.683281572999663744e+00,4.019950248448331820e+00,5.999999999999918288e+00,6.669332800213201295e+00,6.729041536504223764e+00,4.472135954999541418e+00,3.098386676965858566e+00,6.286493458200638429e+00,5.043808085167351685e+00,9.397872099576524363e+00,8.246211251235173734e+00,7.353910524340000698e+00,3.274141108748869211e+00,4.578209256903839730e+00,4.118252056394719141e+00,5.336665625650497624e+00,6.053098380168617787e+00,5.754997827975224745e+00,3.019933774108296554e+00,6.235382907247962514e+00,2.116601048851673550e+00,1.649242250247103803e+00,6.928203230274360136e-01,4.898979485566340664e+00,1.131370849898406528e+00,2.884441020371163233e+00,1.549193338483042304e+00,2.828427124746170751e+00
2.116601048851593614e+00,1.326649916142065067e+00,4.472135954999552965e+00,1.697056274847561053e+00,nan,6.928203230271656743e-01,2.227105745131962689e+00,5.656854249488401098e-01,1.058300524425705103e+00,9.797958971132009198e-01,6.928203230273795032e-01,8.944271909998262604e-01,1.326649916142098595e+00,8.944271909997941750e-01,3.224903099319402777e+00,1.599999999999976996e+00,1.999999999999853895e+00,2.297825058615120319e+00,4.345112196480041433e+00,1.131370849898426068e+00,2.332380757938064875e+00,4.345112196479859357e+00,5.011985634456679328e+00,5.091168824543095717e+00,2.828427124746053956e+00,1.442220510185522997e+00,4.630334761116033704e+00,3.346640106136210768e+00,7.745966692414776311e+00,6.596969000988123888e+00,5.727128425310390014e+00,1.697056274847265955e+00,2.993325909419165765e+00,2.497999199359373534e+00,3.730951621235518711e+00,4.381780460041298397e+00,4.118252056394765326e+00,1.385640646054938863e+00,4.595650117230421827e+00,8.000000000000939693e-01,5.656854249493175057e-01,1.200000000000050804e+00,3.224903099319460509e+00,6.928203230276727131e-01,1.326649916142141006e+00,3.999999999999860334e-01,1.496662954709472304e+00
1.999999999999962252e+00,1.496662954709454318e+00,4.345112196480038769e+00,1.833030277982309331e+00,6.928203230271656743e-01,nan,2.399999999999878231e+00,6.928203230273451974e-01,1.264911064067187896e+00,1.199999999999861400e+00,7.999999999998335110e-01,7.999999999998824718e-01,1.264911064067199442e+00,8.000000000000295763e-01,3.098386676965901643e+00,1.599999999999757616e+00,1.876166303929087009e+00,2.116601048851528777e+00,4.214261501141049138e+00,1.058300524425656697e+00,2.297825058615073690e+00,4.214261501140898147e+00,4.898979485566327341e+00,4.947726750741127333e+00,2.742261840160166386e+00,1.385640646054870029e+00,4.472135954999500562e+00,3.224903099319281985e+00,7.610519036176123464e+00,6.486909896090611305e+00,5.599999999999862865e+00,1.549193338482454552e+00,2.912043955712011467e+00,2.399999999999815170e+00,3.577708763999670971e+00,4.252058325093833524e+00,3.979949748426449219e+00,1.326649916142026209e+00,4.472135954999536089e+00,7.999999999999352074e-01,5.656854249493613596e-01,1.496662954709590654e+00,3.149603149604751628e+00,8.000000000001123990e-01,1.264911064067313351e+00,5.656854249492980768e-01,1.496662954709499838e+00
4.345112196480067190e+00,1.058300524425763278e+00,6.729041536504261067e+00,7.999999999997504663e-01,2.227105745131962689e+00,2.399999999999878231e+00,nan,2.529822128134570303e+00,1.264911064067236968e+00,1.496662954709435889e+00,2.683281572999648201e+00,2.966479394838218653e+00,3.464101615137724188e+00,2.966479394838199557e+00,5.469917732470912952e+00,3.836665218650038955e+00,4.214261501141001176e+00,4.472135954999454377e+00,6.596969000988205600e+00,3.346640106136238302e+00,4.595650117230376530e+00,6.596969000988107013e+00,7.255342858886795199e+00,7.353910524340054877e+00,5.059644256269334228e+00,3.687817782916968490e+00,6.858571279792816000e+00,5.599999999999946354e+00,9.999999999999946709e+00,8.854377448471311141e+00,7.989993742175165004e+00,3.836665218649959463e+00,5.215361924161896034e+00,4.715930449020405923e+00,5.973273809227128694e+00,6.621178142898729746e+00,6.349803146554953592e+00,3.577708763999614128e+00,6.858571279792878173e+00,2.622975409720716744e+00,2.116601048851650013e+00,1.058300524425765943e+00,5.469917732470926275e+00,1.743559577416221362e+00,3.464101615137722412e+00,2.116601048851625144e+00,3.370459909270525856e+00
1.876166303929337253e+00,1.599999999999949463e+00,4.214261501141070454e+00,1.999999999999924505e+00,5.656854249488401098e-01,6.928203230273451974e-01,2.529822128134570303e+00,nan,1.264911064067080204e+00,1.326649916142049301e+00,3.999999999994749977e-01,6.928203230271545721e-01,1.058300524425715539e+00,6.928203230274089242e-01,2.966479394838206662e+00,1.385640646054954406e+00,1.743559577415958906e+00,1.999999999999800604e+00,4.079215610874094899e+00,9.797958971129552275e-01,2.116601048851618039e+00,4.079215610874061149e+00,4.749736834815119657e+00,4.833218389437743845e+00,2.529822128134586290e+00,1.199999999999682432e+00,4.345112196479932187e+00,3.098386676965738218e+00,7.472616676907700040e+00,6.324555320336568087e+00,5.469917732470680249e+00,1.385640646054435487e+00,2.828427124745882981e+00,2.227105745131492398e+00,3.464101615137427981e+00,4.118252056394728911e+00,3.836665218650153975e+00,1.131370849898108766e+00,4.345112196480041433e+00,9.797958971131152106e-01,3.999999999993409938e-01,1.600000000000002309e+00,2.966479394838241301e+00,9.797958971132025852e-01,1.058300524425754618e+00,6.928203230273991542e-01,1.199999999999852962e+00
3.098386676965916742e+00,5.656854249490023134e-01,5.469917732470921834e+00,8.944271909998119385e-01,1.058300524425705103e+00,1.264911064067187896e+00,1.264911064067236968e+00,1.264911064067080204e+00,nan,6.928203230271074986e-01,1.442220510185494353e+00,1.743559577416143203e+00,2.227105745131885861e+00,1.743559577416208706e+00,4.214261501141066013e+00,2.592296279363039524e+00,2.966479394838091643e+00,3.224903099319250899e+00,5.336665625650457656e+00,2.116601048851424416e+00,3.346640106136224091e+00,5.336665625650344857e+00,5.999999999999950262e+00,6.092618484691054270e+00,3.794733192201952932e+00,2.433105012119158861e+00,5.599999999999919709e+00,4.345112196479959721e+00,8.736131867136538887e+00,7.589466384404000898e+00,6.729041536504143828e+00,2.592296279362623856e+00,3.999999999999772182e+00,3.464101615137452406e+00,4.715930449020386384e+00,5.366563145999285744e+00,5.091168824543016669e+00,2.332380757938049332e+00,5.599999999999920597e+00,1.549193338482841353e+00,9.797958971131668360e-01,5.656854249486836794e-01,4.214261501141070454e+00,6.928203230273972668e-01,2.227105745131980008e+00,9.797958971132969541e-01,2.227105745131952474e+00
2.966479394838299921e+00,7.999999999998976818e-01,5.366563145999490025e+00,1.058300524425751732e+00,9.797958971132009198e-01,1.199999999999861400e+00,1.496662954709435889e+00,1.326649916142049301e+00,6.928203230271074986e-01,nan,1.385640646054879799e+00,1.697056274847650759e+00,2.116601048851654454e+00,1.697056274847614565e+00,4.118252056394776872e+00,2.497999199359276279e+00,2.884441020371129483e+00,3.149603149604601970e+00,5.199999999999922906e+00,2.078460969082579712e+00,3.274141108748820361e+00,5.230678732248666307e+00,5.905929224093333652e+00,5.973273809227202413e+00,3.730951621235402360e+00,2.399999999999842260e+00,5.499090833946955748e+00,4.289522117905341325e+00,8.616263691415120718e+00,7.493997598077987377e+00,6.645299090334368053e+00,2.497999199359030253e+00,3.898717737923294901e+00,3.346640106136101078e+00,4.595650117230225540e+00,5.291502622129031330e+00,5.011985634456492811e+00,2.227105745131815251e+00,5.499090833947004597e+00,1.549193338482694804e+00,8.944271909997801862e-01,8.944271909997202341e-01,4.118252056394715588e+00,8.000000000000012657e-01,2.116601048851673550e+00,1.058300524425773936e+00,2.190890230020633211e+00
