nan,6.858571279782831986e+00,1.373462777070991692e+01,1.968959115878063315e+01,9.182592226599092911e+00,6.248199740724504458e+00,7.807688518375308639e+00,7.568355171367233680e+00,1.916246330720463220e+01,2.017523234066691629e+01,1.904100837666033286e+01,1.250919661689347073e+01,8.284926070878624316e+00,2.270506551411067164e+01,2.517141235608416849e+01,1.975854245636900686e+01,2.118112367180158984e+01,2.120754582690084789e+01,2.167763824774928239e+01,2.206898275861110648e+01,3.965047288494941569e+01,3.590208907571175700e+01,3.221428254672180458e+01,3.458323293158068878e+01,3.600444417012896281e+01,4.795331062606749128e+01,4.729143685700404376e+01,4.630334761116082376e+01,4.687856653098504722e+01,4.703530588823674918e+01,4.696551926679827460e+01,4.940769170888264483e+01,4.231122782430210094e+01,4.372459262245903489e+01,4.039801975354129659e+00,4.815308920515877844e+01
6.858571279782831986e+00,nan,1.162755348297211100e+01,1.792874786479584159e+01,8.953211714253392017e+00,8.588364221433783641e+00,9.024411338085052137e+00,8.294576541370449974e+00,1.831283702761941257e+01,1.979090700295408567e+01,1.893990496274674840e+01,1.113552872558301665e+01,8.138795979766097588e+00,2.274730753298660346e+01,2.376888722677612265e+01,1.989572818470129434e+01,2.106751053162862775e+01,2.061455796278020003e+01,2.145879772960743637e+01,2.165917819309223091e+01,3.914485917716162788e+01,3.561123418249520256e+01,3.148841056641985148e+01,3.389867254038213673e+01,3.542428545503160819e+01,4.729989429162532844e+01,4.653600756401449701e+01,4.550340646589618387e+01,4.606430288195311107e+01,4.643791554322936577e+01,4.622553406938140341e+01,4.873438211365952810e+01,4.163075785999986067e+01,4.302557379047786412e+01,6.729041536613798336e+00,4.739113841214047795e+01
1.373462777070991692e+01,1.162755348297211100e+01,nan,6.609084656745196185e+00,1.038460398859831813e+01,1.164817582283219544e+01,8.099382692521022165e+00,9.397872099613945096e+00,1.151694403915021070e+01,1.205985074535255563e+01,1.344023809313673468e+01,9.423375191526934813e+00,1.170982493462816443e+01,1.137013632284357989e+01,1.139824547902637164e+01,1.476753195357452952e+01,1.096175168478653816e+01,1.313925416453634831e+01,1.307822617943613963e+01,1.494523335382774221e+01,2.778776709272727174e+01,2.457966639317005075e+01,2.009577069933249760e+01,2.227464926770901599e+01,2.389979079406750628e+01,3.488953997977008470e+01,3.444648022657659681e+01,3.349029710226552936e+01,3.376388603227497498e+01,3.398117125703808483e+01,3.395526468752809990e+01,3.621491405484648141e+01,2.953235513805693557e+01,3.098644865094621892e+01,1.415909601631265957e+01,3.478390432370807872e+01
1.968959115878063315e+01,1.792874786479584159e+01,6.609084656745196185e+00,nan,1.492380648491792350e+01,1.521052267350806630e+01,8.419026071942404599e+00,1.307210771066036159e+01,8.772684879799667712e+00,1.022154587134723691e+01,1.060565886684101500e+01,1.080000000004791083e+01,1.560512736248576182e+01,7.631513611217625837e+00,6.962758074215289916e+00,1.233531515606365225e+01,7.408103670929524931e+00,9.789790600361289563e+00,9.243376006659854482e+00,1.153776408150759103e+01,2.163330765277546774e+01,1.931631434825249016e+01,1.463693957080694652e+01,1.628741845720650616e+01,1.758635834956384159e+01,2.845628225893237229e+01,2.772147182238571261e+01,2.717940396697252226e+01,2.721176216267591741e+01,2.725288975504246025e+01,2.716173779419043655e+01,2.944825971088057059e+01,2.306165648863833439e+01,2.440983408383307207e+01,2.012361796495585509e+01,2.800857011699322996e+01
9.182592226599092911e+00,8.953211714253392017e+00,1.038460398859831813e+01,1.492380648491792350e+01,nan,6.039867548190479773e+00,5.741080037624427312e+00,7.288346863273682530e+00,1.520526224699419338e+01,1.667093278732665951e+01,1.607482503790854267e+01,1.160689450284891855e+01,7.735631842299041772e+00,1.868047108608476492e+01,2.044700467063710647e+01,1.690443728728697437e+01,1.786616914728851668e+01,1.780337046737821183e+01,1.799110891527463707e+01,1.852133904447338608e+01,3.516134240895753749e+01,3.204996099840390400e+01,2.830688962072354187e+01,3.054963174901216050e+01,3.217949657777059258e+01,4.095851559809908338e+01,4.085682317557681387e+01,4.054626986542570677e+01,4.015968127362653206e+01,4.004397582657362875e+01,3.995797792680896521e+01,4.202475460963977838e+01,3.624362012824414592e+01,3.767227096950757215e+01,9.431860898033329832e+00,4.069201395851240477e+01
6.248199740724504458e+00,8.588364221433783641e+00,1.164817582283219544e+01,1.521052267350806630e+01,6.039867548190479773e+00,nan,4.866210024205553708e+00,7.031358332603672601e+00,1.358234147708344075e+01,1.533101431736433007e+01,1.394274004631915886e+01,1.146821694949565718e+01,5.741080037764933586e+00,1.719534820816069853e+01,2.023857702502968436e+01,1.469693845663865339e+01,1.661324772583938625e+01,1.570222914111080215e+01,1.612451549657660976e+01,1.686179112665648105e+01,3.418303672876779586e+01,3.049458968409443571e+01,2.673723994732950260e+01,2.916436181369876479e+01,3.046046618159776997e+01,4.242452121119054453e+01,4.162883615957901640e+01,4.077646379960382461e+01,4.132214902446124682e+01,4.150373477170039394e+01,4.122329438556371173e+01,4.380319623041877719e+01,3.681738719681169414e+01,3.808621797973302847e+01,6.985699678640583166e+00,4.254503496296434406e+01
7.807688518375308639e+00,9.024411338085052137e+00,8.099382692521022165e+00,8.419026071942404599e+00,5.741080037624427312e+00,4.866210024205553708e+00,nan,7.110555533759358227e+00,1.289340916893504385e+01,1.460410901078433454e+01,1.372297343873345277e+01,1.007968253464934172e+01,7.177743378015745357e+00,1.323631368624924853e+01,1.365283853270205761e+01,1.492380648492937567e+01,1.402854233338189616e+01,1.501998668437586559e+01,1.478377489005774059e+01,1.630705368855038984e+01,3.053391556941802065e+01,2.729981684920508300e+01,2.309978354877015860e+01,2.524123610288153330e+01,2.676415513331863494e+01,3.770411118166607167e+01,3.738020866715789481e+01,3.668460167426108853e+01,3.682607771676317299e+01,3.687383896477869882e+01,3.673254687603355251e+01,3.912237211621036437e+01,3.228374203836482081e+01,3.383725757205796469e+01,8.551023330502109943e+00,3.764890436652417804e+01
7.568355171367233680e+00,8.294576541370449974e+00,9.397872099613945096e+00,1.307210771066036159e+01,7.288346863273682530e+00,7.031358332603672601e+00,7.110555533759358227e+00,nan,1.346402614373499951e+01,1.527874340378593843e+01,1.371130920075077420e+01,8.606973916549106818e+00,9.338094023953281919e+00,1.733897344131033336e+01,1.756359872004808054e+01,1.608974828887063779e+01,1.594490514233427447e+01,1.628250594967274623e+01,1.688075827681851493e+01,1.750885490258653121e+01,3.365234018609648814e+01,2.991454495727277418e+01,2.600307674103348177e+01,2.870261312147458455e+01,2.996531328051879228e+01,4.164996998799796302e+01,4.103072019840655571e+01,4.007592793685279986e+01,4.051863768685874589e+01,4.067234932973900641e+01,4.064677108946366246e+01,4.297534176711121034e+01,3.599777770917838637e+01,3.753398460061571740e+01,8.662563131088756307e+00,4.160000000000425757e+01
1.916246330720463220e+01,1.831283702761941257e+01,1.151694403915021070e+01,8.772684879799667712e+00,1.520526224699419338e+01,1.358234147708344075e+01,1.289340916893504385e+01,1.346402614373499951e+01,nan,4.418144406760294629e+00,3.836665218484239581e+00,1.323026832681838627e+01,1.399999999999961808e+01,7.199999999940829731e+00,8.606973916500622934e+00,4.833218389438445506e+00,5.455272678795319408e+00,5.291502622154174773e+00,5.440588203556624869e+00,5.469917732480505279e+00,2.060291241549258956e+01,1.702233826479679024e+01,1.370547335922723775e+01,1.573785245830805835e+01,1.740344793420426583e+01,2.903515111032869811e+01,2.812258878551949692e+01,2.740802802100031599e+01,2.779928056622760124e+01,2.797141397925537021e+01,2.781941767902962681e+01,3.032094985320106773e+01,2.326198615767892264e+01,2.470303625061873731e+01,1.975044303299223358e+01,2.911219675669148543e+01
2.017523234066691629e+01,1.979090700295408567e+01,1.205985074535255563e+01,1.022154587134723691e+01,1.667093278732665951e+01,1.533101431736433007e+01,1.460410901078433454e+01,1.527874340378593843e+01,4.418144406760294629e+00,nan,4.963869458290324665e+00,1.259841259836508165e+01,1.594490514236833256e+01,8.294576541326968311e+00,8.606973916522219881e+00,6.609084656726040841e+00,6.499230723715692548e+00,5.905929224090918694e+00,6.717142249500775542e+00,6.609084656684665937e+00,1.946072968825733440e+01,1.621850794618611147e+01,1.256662245790914234e+01,1.507846145997912757e+01,1.612451549659970240e+01,2.762897030291640021e+01,2.687154628972098891e+01,2.591987654291955323e+01,2.649679225867555132e+01,2.661728761538122257e+01,2.658420583729501629e+01,2.896066297582256510e+01,2.192350336970013913e+01,2.352190468478922369e+01,2.118867622103173431e+01,2.776184431913809547e+01
1.904100837666033286e+01,1.893990496274674840e+01,1.344023809313673468e+01,1.060565886684101500e+01,1.607482503790854267e+01,1.394274004631915886e+01,1.372297343873345277e+01,1.371130920075077420e+01,3.836665218484239581e+00,4.963869458290324665e+00,nan,1.394847661927270011e+01,1.444991349450426021e+01,7.515317691101647490e+00,9.457272334015886628e+00,3.464101615153122538e+00,6.523802572014238521e+00,5.727128425318939620e+00,5.959865770271165708e+00,6.196773353956506192e+00,2.110165870255020337e+01,1.751799075237509484e+01,1.411382301149945739e+01,1.660361406436152976e+01,1.818570867467261110e+01,2.965130688519867874e+01,2.891919777586208440e+01,2.806848766856916555e+01,2.854049754297016506e+01,2.876664735418079033e+01,2.854049754296472230e+01,3.107153037746294189e+01,2.399999999998194156e+01,2.543069012039820009e+01,1.973423421364145725e+01,2.982348068215083714e+01
1.250919661689347073e+01,1.113552872558301665e+01,9.423375191526934813e+00,1.080000000004791083e+01,1.160689450284891855e+01,1.146821694949565718e+01,1.007968253464934172e+01,8.606973916549106818e+00,1.323026832681838627e+01,1.259841259836508165e+01,1.394847661927270011e+01,nan,1.134900876727002839e+01,1.460958589417843001e+01,1.647786393920839743e+01,1.424921050441641235e+01,1.390251775753033847e+01,1.354104870383202730e+01,1.460958589415766262e+01,1.587450786639054456e+01,3.088818544361882346e+01,2.690130108375434048e+01,2.278596058979352179e+01,2.512687803925016183e+01,2.666833328124323899e+01,3.842290983254701331e+01,3.769562308809524609e+01,3.677172827051338544e+01,3.706858508224336646e+01,3.733523804664704926e+01,3.712249991582627473e+01,3.962625392337524488e+01,3.279999999999886029e+01,3.407286310245984851e+01,1.217209924375873165e+01,3.836039624403315429e+01
8.284926070878624316e+00,8.138795979766097588e+00,1.170982493462816443e+01,1.560512736248576182e+01,7.735631842299041772e+00,5.741080037764933586e+00,7.177743378015745357e+00,9.338094023953281919e+00,1.399999999999961808e+01,1.594490514236833256e+01,1.444991349450426021e+01,1.134900876727002839e+01,nan,1.842172630347209861e+01,2.044309174269584162e+01,1.519473593059096572e+01,1.686179112667312197e+01,1.636092906892502796e+01,1.713475999246993453e+01,1.691389960948716009e+01,3.445112480020712553e+01,3.062025473439004841e+01,2.718823274875994755e+01,2.959189078108629190e+01,3.107667935930681224e+01,4.268957718225248499e+01,4.202856171700916121e+01,4.106190448578509944e+01,4.155574569178828881e+01,4.183969407153522013e+01,4.173439828247096983e+01,4.422307090195418056e+01,3.707937432050112392e+01,3.852687373768861789e+01,8.504116650179815551e+00,4.290268056892856663e+01
