nan,1.484318025222355786e+01,1.426043477598071796e+01,1.197998330549755686e+01,8.494704232638158103e+00,1.100545319375808795e+01,8.827230596285533082e+00,1.247717916838578844e+01,1.251559027772962196e+01,1.599499921850578232e+01,2.379579794837736273e+01,1.584424185627069193e+01,1.835647024893402346e+01,1.776738585161024986e+01,1.685229954635274652e+01,2.295386677664570740e+01,1.994793222366669028e+01,1.958775127471246691e+01,2.295038126044966731e+01,2.223870499826823277e+01,1.859032006179559460e+01,1.410815367083870342e+01,1.612451549659711958e+01,1.746310396235444529e+01,1.664211525017178062e+01,1.137013632284156905e+01,1.447204201210043628e+01,1.613443522407897035e+01,1.325443322062470308e+01,1.481080686525890044e+01,1.052995726487049488e+01,1.477294825009550827e+01,1.516838818068680972e+01,2.378907312191880408e+01,1.985144830988410547e+01,7.429670248402684862e+00
1.484318025222355786e+01,nan,3.274141108748861217e+00,3.394112549695625258e+00,7.299315036357730158e+00,3.577708763999877473e+00,6.400000000000468425e+00,2.561249694973600111e+00,2.771281292110252092e+00,2.262741699797657269e+00,9.303762679690530391e+00,2.154065922854771387e+00,3.509985754957352544e+00,3.174901573277868483e+00,3.577708763999800201e+00,7.244308110510214505e+00,5.484523680320906536e+00,4.799999999999842615e+00,7.397296803562940504e+00,6.474565622495536132e+00,3.959797974644780894e+00,2.683281573000357856e+00,2.592296279363238920e+00,3.200000000000143174e+00,3.174901573278122058e+00,3.072458299147963423e+00,2.366431913241183072e+00,2.771281292110602923e+00,2.771281292110673089e+00,1.743559577416009976e+00,3.730951621235976123e+00,1.743559577415328965e+00,2.622975409720715856e+00,8.119113252073763221e+00,4.963869458396459322e+00,7.472616676907604116e+00
1.426043477598071796e+01,3.274141108748861217e+00,nan,2.497999199359668410e+00,7.589466384404482291e+00,4.698936049788187574e+00,6.951258878793195706e+00,3.709447398198610912e+00,3.224903099319948563e+00,4.059556626036846971e+00,9.863062404750674972e+00,2.828427124746002885e+00,4.118252056395243166e+00,4.418144406874773722e+00,2.622975409720213591e+00,8.699425268372833031e+00,5.411099703387654891e+00,5.059644256269486995e+00,8.323460818674057293e+00,7.211102550928360166e+00,4.578209256904214541e+00,1.788854382000056864e+00,3.019933774108779279e+00,3.322649545167517982e+00,3.046309242345704771e+00,3.622154055255104588e+00,3.417601498127380566e+00,3.644173431658581652e+00,3.370459909271144028e+00,2.592296279363341061e+00,4.931531202375301959e+00,2.966479394838559713e+00,2.653299832283704696e+00,8.438009243891569255e+00,4.915282290977698310e+00,7.662897624267200669e+00
1.197998330549755686e+01,3.394112549695625258e+00,2.497999199359668410e+00,nan,4.472135954999802543e+00,3.072458299147988736e+00,3.464101615137987089e+00,3.019933774108540803e+00,3.019933774108713109e+00,4.195235392680983999e+00,1.175074465725469786e+01,3.174901573277307154e+00,5.351635264103663303e+00,5.200000000000335021e+00,4.270831300812426790e+00,1.019803902718587629e+01,6.928203230275779667e+00,6.729041536504590582e+00,1.015086203235965812e+01,9.208691546576993403e+00,5.741080037763242494e+00,2.297825058615403648e+00,3.752332607858762881e+00,4.979959839195597482e+00,3.730951621235728766e+00,2.771281292110215233e+00,3.200000000000136957e+00,4.472135954999911789e+00,2.912043955713285559e+00,2.622975409720645690e+00,3.098386676966349285e+00,3.072458299148269845e+00,3.019933774108620739e+00,1.079259005058577614e+01,7.110555533852335408e+00,4.595650117230528409e+00
8.494704232638158103e+00,7.299315036357730158e+00,7.589466384404482291e+00,4.472135954999802543e+00,nan,4.233202097703523847e+00,2.366431913240110596e+00,5.011985634456447514e+00,5.754997827975222968e+00,7.939773296511866363e+00,1.655052869246181402e+01,8.371379814582741830e+00,1.100545319375808972e+01,1.011137972781193994e+01,9.781615408510017318e+00,1.511555490215293851e+01,1.276871175961010785e+01,1.241289651934637206e+01,1.529444343544420093e+01,1.482700239428055156e+01,1.145425685062117793e+01,6.799999999999893241e+00,8.634813257969311096e+00,1.028396810574620446e+01,9.389355675444441829e+00,4.630334761116131403e+00,6.729041536504293930e+00,8.616263691415195325e+00,5.600000000000203038e+00,7.364781055809057619e+00,3.794733192202313532e+00,7.133021800050951100e+00,8.148619514985460555e+00,1.647300822557915012e+01,1.251559027772973565e+01,2.966479394837903794e+00
1.100545319375808795e+01,3.577708763999877473e+00,4.698936049788187574e+00,3.072458299147988736e+00,4.233202097703523847e+00,nan,3.644173431657733442e+00,2.653299832285656024e+00,2.993325909418791841e+00,4.039801975345006291e+00,1.228332202622727820e+01,4.698936049788546399e+00,7.121797525905897430e+00,6.337191807102391827e+00,6.092618484691270986e+00,1.104173899347395960e+01,8.818163074019398806e+00,8.494704232638268238e+00,1.118570516328771269e+01,1.049190163888336791e+01,7.756287771866176683e+00,3.417601498127196713e+00,5.122499389946733928e+00,6.424951361683552520e+00,6.079473661428610676e+00,2.529822128134149306e+00,3.730951621235649274e+00,5.011985634456736172e+00,2.856571371417351290e+00,3.979949748426901301e+00,1.833030277983033418e+00,3.532704346531964301e+00,4.613025037868222711e+00,1.209297316626475371e+01,8.352245207128209614e+00,3.394112549695371683e+00
8.827230596285533082e+00,6.400000000000468425e+00,6.951258878793195706e+00,3.464101615137987089e+00,2.366431913240110596e+00,3.644173431657733442e+00,nan,4.270831300812726106e+00,5.138093031465537308e+00,6.858571279793137521e+00,1.527874340382737373e+01,7.321202087089340615e+00,1.003194896318754381e+01,9.182592226599149754e+00,8.781799360040064784e+00,1.411949007577814186e+01,1.174393460472266959e+01,1.143328474236530745e+01,1.423235749972573139e+01,1.374045122985432243e+01,1.053755189785579560e+01,6.026607669327860961e+00,7.735631842325623175e+00,9.252026804976445362e+00,8.551023330572768089e+00,4.176122603564300206e+00,5.642694391866590387e+00,7.683749084919541339e+00,5.091168824543214733e+00,6.609084656743364761e+00,3.322649545167501106e+00,6.183849933496392559e+00,7.299315036358008157e+00,1.533623161014488545e+01,1.137013632284159215e+01,2.742261840160601594e+00
1.247717916838578844e+01,2.561249694973600111e+00,3.709447398198610912e+00,3.019933774108540803e+00,5.011985634456447514e+00,2.653299832285656024e+00,4.270831300812726106e+00,nan,2.653299832284456983e+00,3.046309242345807355e+00,1.049190163888306948e+01,3.098386676966088604e+00,5.513619500836233200e+00,5.059644256269590912e+00,4.543126676640246053e+00,9.474175425861924182e+00,6.962758074211893522e+00,6.997142273814299429e+00,9.059801322324782191e+00,8.736131867136773366e+00,6.183849933496340157e+00,3.046309242345452528e+00,3.464101615137624712e+00,4.866210024238990961e+00,4.489988864129175639e+00,2.190890230020637652e+00,2.262741699797029771e+00,3.174901573278030131e+00,2.433105012119923583e+00,2.653299832284807813e+00,2.227105745132563097e+00,2.039607805437489763e+00,3.622154055255383476e+00,1.037689741685851352e+01,6.486909896090644168e+00,4.363484845853994543e+00
1.251559027772962196e+01,2.771281292110252092e+00,3.224903099319948563e+00,3.019933774108713109e+00,5.754997827975222968e+00,2.993325909418791841e+00,5.138093031465537308e+00,2.653299832284456983e+00,nan,4.079215610874324938e+00,1.007968253468350994e+01,2.966479394837969075e+00,5.670978751503212401e+00,4.915282290977765811e+00,3.794733192202219829e+00,9.226050075736617728e+00,5.986651818838802264e+00,6.729041536504503540e+00,8.926365441768510323e+00,8.178019320104315426e+00,5.986651818838496730e+00,2.912043955713259358e+00,3.622154055255409677e+00,4.214261501140890154e+00,4.400000000000455103e+00,2.190890230021332208e+00,3.898717737923742543e+00,3.464101615137800128e+00,2.771281292110795214e+00,3.417601498127449400e+00,2.683281573000243725e+00,2.297825058615328597e+00,3.440930106817167822e+00,9.943842315724996439e+00,6.474565622495349615e+00,4.647580015448792956e+00
1.599499921850578232e+01,2.262741699797657269e+00,4.059556626036846971e+00,4.195235392680983999e+00,7.939773296511866363e+00,4.039801975345006291e+00,6.858571279793137521e+00,3.046309242345807355e+00,4.079215610874324938e+00,nan,9.935793878699394455e+00,2.912043955712628751e+00,2.622975409722170692e+00,3.249615361854300666e+00,3.878143885933276636e+00,7.332121111929851942e+00,5.122499389946150394e+00,4.176122603564211389e+00,7.288346863315664947e+00,6.693280212272858520e+00,2.592296279363955236e+00,3.174901573277665534e+00,2.653299832284996551e+00,3.249615361854410800e+00,2.561249694973638746e+00,3.815756805667333662e+00,2.592296279363215383e+00,3.577708764000143482e+00,3.200000000000383427e+00,2.771281292110299610e+00,4.947726750741407997e+00,2.433105012120401867e+00,2.912043955712223742e+00,8.099382692526676308e+00,5.306599664569056962e+00,8.475848040166662045e+00
