Date,cmp_score,energy_score,temperature_score,vector_ad_cmp,vector_ad_energy,vector_ad_energy_absolute,vector_ad_energy_relative,vector_ad_temperature
2019-06-05,1,1,1,5.986591893288122,62.5,3.554166666666667,6.029546900402916,-1.8143032760383737
2019-06-19,1,1,1,5.298922100418958,60.8,1.8541666666666643,3.145543224711944,-1.002638770050167
2019-06-25,1,1,1,5.267851169663935,54.199999999999996,-4.745833333333337,-8.051176927970605,0.28593595414579814
2019-06-26,1,1,1,7.584177585684906,51.9,-7.045833333333334,-11.95306425390542,1.0127654693951258
2019-06-27,1,1,2,6.716762094862828,53.3,-5.645833333333336,-9.578002403336406,2.0353710334367645
2019-06-28,3,1,2,10.170538864223463,50.6,-8.345833333333331,-14.158478829433797,1.3864979961637054
2019-07-01,1,1,1,5.525815653710192,60.6,1.6541666666666686,2.8062486746306625,0.4831199866740081
2019-07-02,1,1,1,5.507433667504678,55.7,-3.24583333333333,-5.506467802360914,0.22173650169475576
2019-07-03,1,1,1,5.794906519584982,60.3,1.3541666666666643,2.297306849508729,-0.5555354404803932
2019-07-04,1,1,1,4.490405808133474,58.3,-0.6458333333333357,-1.095638651304165,-0.22995250305009599
2019-07-05,2,1,1,8.223742416388873,50.7,-8.24583333333333,-13.988831554393155,0.6229830795137837
2019-07-08,1,1,1,4.930863947825262,58.9,-0.04583333333333428,-0.07775500106029787,0.33867121865915717
2019-07-09,1,1,1,7.3700484417432275,64.8,5.854166666666664,9.931434226337732,-0.9338536424240482
2019-07-10,1,1,1,6.355198754643684,64.89999999999999,5.954166666666659,10.101081501378362,-1.0622525473261366
2019-07-11,1,1,1,4.618107301281821,58.7,-0.24583333333333002,-0.4170495511415795,-1.4818418258454649
2019-07-12,1,1,1,6.72022457921855,53.2,-5.74583333333333,-9.747649678377035,-0.20702412717472177
2019-07-17,1,1,1,5.569503364667439,59.6,0.6541666666666686,1.10977592422421,-1.2089941529285253
2019-07-18,2,1,1,8.772797796557711,64.6,5.6541666666666615,9.592139676256451,-1.1677230763528534
2019-07-19,1,1,1,5.410917912396995,56.6,-2.3458333333333314,-3.979642326995114,-0.8054547375219585
2019-07-22,2,1,1,8.202425614926486,63.8,4.854166666666664,8.234961475931279,0.4670701235612469
2019-07-23,1,2,1,6.879344452667864,66.0,7.054166666666667,11.967201526825466,0.7169894206028133
2019-07-24,1,1,1,4.873586877818942,61.3,2.3541666666666643,3.9937795999151815,1.1411643742972144
2019-07-25,1,1,1,7.47111282019633,62.6,3.6541666666666686,6.1991941754435675,1.0930147849589318
2019-07-26,1,1,1,6.190041813713962,60.8,1.8541666666666643,3.145543224711944,0.6642541560894544
