nan,3.338263021393547092e+01,3.090372145875933541e+01,1.676186147180494146e+01,2.870261312145343524e+01,2.599692289483601115e+01,2.979127389017335759e+01,4.268770314739647631e+01,2.686261342460950630e+01,4.032666611561290892e+01,2.288755120146153033e+01,3.107410497503162716e+01,6.025943909463307335e+01,4.455288991748912508e+01,2.791701989826282215e+01,2.660526263729819263e+01,2.820212757931820491e+01,3.629435217771792566e+01,4.049296235149568446e+01,3.544234755204085729e+01,2.920547893803350092e+01,2.401332963167940804e+01,4.062511538445390613e+01,2.785964823898556020e+01
3.338263021393547092e+01,nan,3.032358817818236929e+01,4.628606701805587420e+01,3.217949657779121253e+01,4.161153686179437727e+01,3.416196715646690052e+01,5.958254778036825883e+01,4.742826161688996223e+01,6.831222438188153490e+01,3.957575015082911563e+01,4.813647265847854584e+01,6.605573404330597498e+01,3.363807366660343234e+01,5.395998517419970142e+01,2.923833100571351906e+01,4.656178690729139191e+01,4.449179699675173083e+01,5.294072156667738227e+01,2.826729559047229756e+01,2.269096736588776508e+01,4.072738636347661156e+01,6.992224252696779274e+01,4.741813998881980297e+01
3.090372145875933541e+01,3.032358817818236929e+01,nan,3.692153842947980991e+01,5.626366500682175342e+01,4.885734335798915140e+01,5.128742535943590752e+01,6.179838185583763277e+01,3.736950628520653339e+01,6.319240460688070016e+01,3.718064012359917569e+01,4.910071282578118712e+01,7.349666659108022770e+01,4.405995914659668955e+01,4.902733931184997829e+01,4.632752961253694934e+01,4.859135725619717050e+01,4.524953038430120955e+01,5.414942289627805394e+01,3.929783709060821195e+01,4.417963331672155647e+01,3.309138860790609726e+01,6.418224053428141929e+01,3.312521698041704354e+01
1.676186147180494146e+01,4.628606701805587420e+01,3.692153842947980991e+01,nan,2.159259132201490772e+01,3.226143208230028137e+01,3.336585080588846353e+01,4.801666377415251219e+01,4.061526806509988319e+01,4.049888887364802059e+01,2.562186566197186366e+01,3.521817712488050489e+01,5.275149286986891184e+01,3.289498442012715174e+01,2.437047393875474555e+01,1.783928249676176137e+01,3.093477008157561059e+01,3.411744421846070452e+01,4.024127234568909728e+01,2.868867372325263787e+01,3.961615831955420219e+01,2.591370293879232278e+01,3.615300817358713203e+01,2.993860384185501999e+01
2.870261312145343524e+01,3.217949657779121253e+01,5.626366500682175342e+01,2.159259132201490772e+01,nan,3.611315549768940514e+01,3.428819038677367814e+01,4.311844153028018667e+01,4.587984306860706596e+01,5.743587728937465897e+01,3.354519339636172504e+01,3.104061855054581187e+01,5.497635855528680793e+01,3.704483769703721663e+01,1.897366596102105873e+01,2.644541548169595302e+01,2.540865994106320969e+01,3.026549190084221763e+01,3.110498352354112583e+01,5.500109089827516584e+01,5.247780483214327063e+01,4.051073931687832186e+01,2.847314524249076584e+01,4.975298985990602318e+01
2.599692289483601115e+01,4.161153686179437727e+01,4.885734335798915140e+01,3.226143208230028137e+01,3.611315549768940514e+01,nan,2.141027790571569156e+01,4.304230477101361174e+01,5.402517931484167946e+01,6.415605972938378443e+01,2.931757152289261015e+01,2.602460374337373139e+01,5.506069378422517246e+01,5.580967658032488998e+01,3.945630494610213646e+01,4.807993344421468862e+01,3.677607918197121961e+01,4.285977134796650745e+01,4.315924003037990531e+01,3.402822357985102286e+01,3.286578768264526218e+01,4.674526714010150386e+01,6.276941930590069063e+01,3.620607683801140553e+01
2.979127389017335759e+01,3.416196715646690052e+01,5.128742535943590752e+01,3.336585080588846353e+01,3.428819038677367814e+01,2.141027790571569156e+01,nan,4.579606970035749214e+01,4.532372447184786779e+01,5.862422707380083864e+01,4.030086847699858765e+01,2.341281700266133114e+01,6.761893226012973912e+01,5.203690997743594693e+01,3.620165742061431047e+01,4.618744418129463725e+01,3.327942307192092386e+01,4.054824287192179355e+01,2.635450625603994723e+01,1.650212107578742504e+01,1.343428449898871513e+01,4.898489563120004675e+01,5.524925338862097846e+01,4.518052677869864198e+01
4.268770314739647631e+01,5.958254778036825883e+01,6.179838185583763277e+01,4.801666377415251219e+01,4.311844153028018667e+01,4.304230477101361174e+01,4.579606970035749214e+01,nan,6.269673037726530396e+01,4.027505431405378999e+01,4.781129573647264408e+01,3.314453197738622237e+01,6.248967914784093836e+01,6.007595192753387181e+01,3.188981028480028712e+01,4.897836256960572143e+01,3.865126129895144658e+01,5.371480242912469549e+01,4.074702443123990037e+01,5.009750492789626719e+01,5.234959407674472232e+01,4.618051537174277144e+01,4.500844365226999599e+01,5.514635074055268404e+01
2.686261342460950630e+01,4.742826161688996223e+01,3.736950628520653339e+01,4.061526806509988319e+01,4.587984306860706596e+01,5.402517931484167946e+01,4.532372447184786779e+01,6.269673037726530396e+01,nan,4.761008296569121967e+01,5.824499978539817135e+01,5.155812254145881468e+01,6.622144667703942389e+01,1.791089054178830153e+01,3.711603427090992824e+01,2.804852937322305095e+01,3.329384327470187088e+01,3.321927151518322319e+01,5.913645237922992948e+01,2.786539072038955567e+01,4.952898141492774897e+01,4.140531366865788243e+01,3.162024667835108360e+01,6.042118833654271981e+01
4.032666611561290892e+01,6.831222438188153490e+01,6.319240460688070016e+01,4.049888887364802059e+01,5.743587728937465897e+01,6.415605972938378443e+01,5.862422707380083864e+01,4.027505431405378999e+01,4.761008296569121967e+01,nan,7.913633805023046364e+01,4.259953051383951106e+01,6.675207861932611308e+01,5.848897331976323244e+01,3.227630709979288781e+01,5.806616915209113472e+01,2.843940927656357687e+01,3.762977544445327993e+01,6.347913042882552048e+01,6.183720562897193673e+01,6.686344292660956512e+01,4.587635556580600849e+01,3.978140269020121877e+01,7.091516057938325446e+01
