Date,cmp_score,energy_score,temperature_score,vector_ad_cmp,vector_ad_energy,vector_ad_energy_absolute,vector_ad_energy_relative,vector_ad_temperature
2019-01-05,0,0,1,5.351635264104917,31.4,-5.882978723404257,-15.77926154197341,-1.4884421105814372
2019-01-12,0,0,1,8.69022439296229,28.8,-8.482978723404255,-22.752953261427834,-1.414367321831767
2019-01-19,0,0,1,6.939740629165008,29.2,-8.082978723404256,-21.680077612281,-1.5268512603034885
2019-01-26,0,0,1,10.49190163888335,26.3,-10.982978723404255,-29.458426068595557,-1.7088374697008266
2019-02-02,0,0,1,5.614267539043382,31.0,-6.282978723404256,-16.852137191120242,-1.6173871132197524
2019-02-09,0,0,1,5.381449618835423,33.8,-3.4829787234042584,-9.342007647092398,-1.4180253360910098
2019-02-16,0,0,1,6.209669878498388,30.4,-6.882978723404257,-18.461450664840495,-1.0906330598887632
2019-02-23,0,0,1,12.0199833610546,41.0,3.7170212765957444,9.969754037550649,-0.9470560002134761
2019-03-02,0,0,1,12.579348154813564,42.9,5.617021276595743,15.065913370998118,-1.1217261810923285
2019-03-09,0,0,1,9.854947995803125,41.3,4.017021276595742,10.77441077441077,-0.8071369547974322
2019-03-16,0,0,1,11.447270417020789,41.9,4.617021276595743,12.383724248131035,-0.7705568122050025
2019-03-23,1,0,1,14.355486755942264,43.1,5.817021276595746,15.60235119557154,-0.6132621990575544
2019-03-30,0,0,1,11.634431657798864,43.4,6.117021276595743,16.40700793243166,-0.7037980519738182
2019-04-06,0,0,1,12.42577965361491,41.7,4.417021276595747,11.847286423557613,-0.9159628790099109
2019-04-13,0,0,1,9.372299611095949,38.2,0.9170212765957473,2.459624493522816,-0.6589873772980916
2019-05-11,0,0,1,10.881176406988763,42.9,5.617021276595743,15.065913370998118,-0.08833715285618687
2019-05-25,0,0,1,8.475848040168911,45.3,8.017021276595742,21.50316726587913,-0.0115188534120843
2019-06-01,0,0,1,6.053098380169593,33.5,-3.7829787234042556,-10.146664383952519,0.8618320509821772
2019-06-08,0,0,1,5.3516352641082765,32.8,-4.482978723404258,-12.024196769959495,0.9240182933893077
2019-06-15,0,0,1,5.7549978279698015,35.3,-1.9829787234042584,-5.318723962791772,1.0081526213518963
2019-06-22,0,0,1,6.52380257212516,36.6,-0.6829787234042541,-1.8318781030645437,1.0374167354258403
2019-06-24,4,4,1,41.980948059815034,79.0,41.717021276595744,111.89294070650004,1.3675525223225187
2019-06-29,0,0,1,9.095053600720211,39.0,1.7170212765957444,4.6053757918164795,1.399560147090895
2019-07-06,0,0,2,7.704544113711309,38.1,0.8170212765957459,2.1914055812360944,1.5303341568588316
2019-07-13,3,3,1,21.21508896988137,54.9,17.617021276595743,47.252182845403176,1.266957130193337
2019-07-20,0,0,1,7.188880302261742,38.3,1.0170212765957416,2.7278434058094936,1.2578120945452294
2019-07-27,0,0,1,8.513518661517256,39.2,1.9170212765957473,5.141813616389901,1.1992838663973417
2019-08-03,0,0,1,5.865151319459789,34.6,-2.682978723404254,-7.196256348798713,1.242265533943447
2019-08-10,0,0,1,9.440338976974257,27.7,-9.582978723404256,-25.70336129658164,1.4516868502851075
2019-08-24,0,0,1,12.66807009767643,24.8,-12.482978723404255,-33.481709752896194,1.2413510303786364
2019-08-31,0,0,1,5.571355310854872,33.3,-3.9829787234042584,-10.683102208525941,1.2761021658414442
2019-09-07,0,0,1,5.656854249472277,35.0,-2.2829787234042556,-6.123380699651881,0.5243802355670123
2019-09-14,0,0,1,5.3814496188063075,46.1,8.817021276595746,23.648918564172796,1.0474762746387583
2019-09-21,0,0,1,5.245950819444746,33.8,-3.4829787234042584,-9.342007647092398,0.392691722234265
2019-09-28,0,0,1,8.255906976225733,38.4,1.117021276595743,2.9960623180962154,0.7127679699180259
2019-10-05,0,0,1,5.656854249491436,35.5,-1.7829787234042556,-4.782286138218339,0.3414795226048631
2019-10-12,0,0,1,6.523802572123233,36.3,-0.9829787234042584,-2.6365348399246757,0.26191771246632845
2019-10-19,0,0,1,5.6426943918500685,33.9,-3.382978723404257,-9.073788734805689,0.2655757267255715
2019-10-26,0,0,1,5.727128425304639,33.8,-3.4829787234042584,-9.342007647092398,0.37988867232691464
2019-11-02,0,0,1,6.131883886678308,31.1,-6.182978723404254,-16.583918278833533,-0.13772034535596703
2019-11-09,0,0,1,6.260990337006291,34.4,-2.882978723404257,-7.7326941733721455,-0.5026072677154542
2019-11-16,0,0,1,5.321653878258508,32.4,-4.882978723404257,-13.097072419106325,-0.5995446455853932
2019-11-23,0,0,1,10.560303025969267,40.4,3.117021276595743,8.360440563830384,-0.32610807970698047
2019-11-30,1,0,1,13.844854639904169,45.9,8.617021276595743,23.112480739599373,-0.5236408497061014
2019-12-07,0,0,1,5.973273809228851,30.7,-6.582978723404256,-17.656793927980374,-0.8446316009546728
2019-12-14,0,0,1,6.273754856549251,30.7,-6.582978723404256,-17.656793927980374,-0.7056270591034396
2019-12-21,0,0,1,10.346013725105882,34.2,-3.0829787234042527,-8.269131997945555,-0.44773705382680945
