Date,cmp_score,energy_score,temperature_score,vector_ad_cmp,vector_ad_energy,vector_ad_energy_absolute,vector_ad_energy_relative,vector_ad_temperature
2019-01-04,0,0,1,112.00635907989658,185.7,-54.30000000000001,-22.625000000000007,-2.0666497376974244
2019-04-17,0,2,1,64.28283836163426,370.5,130.5,54.37499999999999,-0.8273955254332818
2019-04-18,0,1,1,52.09807439759962,324.7,84.69999999999999,35.29166666666666,-0.5297481666885606
2019-04-19,0,0,1,52.38174253740943,297.2,57.19999999999999,23.83333333333333,-0.5727542489406499
2019-04-23,0,0,1,59.5657383537753,300.5,60.5,25.208333333333343,-0.8817189977517099
2019-04-24,0,0,1,62.95057215765131,246.8,6.800000000000011,2.833333333333332,-0.6666885864912652
2019-04-26,0,0,1,64.24426591819311,259.4,19.399999999999977,8.083333333333332,-0.9484915991431112
2019-04-29,0,0,1,61.170257002025984,288.8,48.80000000000001,20.333333333333336,-0.9745215962956914
2019-04-30,0,0,1,59.692415345422916,283.7,43.69999999999999,18.208333333333336,-0.7062994517234523
2019-05-02,0,0,1,59.74252852933964,314.9,74.89999999999998,31.20833333333333,-0.30340036536177656
2019-05-03,0,1,1,59.30327395045016,316.7,76.69999999999999,31.958333333333332,-0.5795446829804531
2019-05-06,0,1,1,73.0993598896705,339.6,99.60000000000002,41.5,-1.1273063621912705
2019-05-07,0,0,1,51.068915490211324,313.4,73.39999999999998,30.583333333333318,-0.6949820616571132
2019-05-09,0,0,1,55.67268513237232,313.3,73.30000000000001,30.541666666666668,-0.6463172843718547
2019-05-10,0,0,1,63.127553846090976,293.5,53.5,22.291666666666664,-0.300005148341875
2019-05-14,0,1,1,54.26364833239911,328.8,88.80000000000001,37.000000000000014,-0.39280774688585635
2019-05-15,0,1,1,53.480237712040484,320.7,80.69999999999999,33.62499999999999,-0.8194733523868444
2019-05-16,0,1,1,65.34444111385,323.1,83.10000000000002,34.625000000000014,-0.5184307766222215
2019-05-17,0,0,1,55.99214193671663,292.9,52.89999999999998,22.04166666666665,-0.637263372318783
2019-05-21,0,0,1,67.7799289372526,300.8,60.80000000000001,25.333333333333343,-0.16080125052590274
2019-05-29,0,1,1,83.45345788174521,340.2,100.19999999999999,41.75,-0.3588555766868389
2019-05-31,0,1,1,51.43408373211052,338.9,98.89999999999998,41.208333333333314,0.1572174103382286
2019-08-02,0,0,1,52.622985562250705,279.5,39.5,16.45833333333333,1.3534655403502827
2019-08-07,0,0,1,62.354699185241444,282.0,42.0,17.500000000000004,1.07279426670507
2019-08-08,0,0,1,93.79890844513679,242.1,2.0999999999999943,0.8750000000000036,1.2991420680318544
2019-08-09,1,0,1,178.21906907671632,73.7,-166.3,-69.29166666666666,1.5933942097566736
2019-08-19,1,0,1,171.0413135857366,79.3,-160.7,-66.95833333333334,1.326303804191068
2019-08-20,1,0,1,176.5877331283748,74.9,-165.1,-68.79166666666666,1.2674533758461042
2019-08-21,1,0,1,176.50251099448013,75.0,-165.0,-68.75,1.3251720651844343
2019-08-22,1,0,1,175.68866806978878,75.5,-164.5,-68.54166666666667,1.0433690525325883
2019-08-23,1,0,1,175.84136697211557,75.7,-164.3,-68.45833333333333,1.412315968695246
2019-08-26,1,0,1,176.29198832698665,75.6,-164.4,-68.5,1.5334120424050754
2019-08-27,1,0,1,178.4205452028469,72.9,-167.1,-69.625,1.4462681388942638
2019-08-28,0,0,1,114.33058886813009,213.1,-26.900000000000006,-11.208333333333332,1.2787707659124432
2019-12-23,0,0,1,104.16298659746423,261.8,21.80000000000001,9.083333333333332,-0.5761494659605516
2019-12-24,2,0,1,187.07469103716565,64.8,-175.2,-73.0,-0.8194733523868444
