nan,2.712931993250739637e+00,3.939543120717798885e+00,1.189957982451428009e+01,9.050966799187715850e+00,9.641576634555118375e+00,5.837807807729792131e+00,1.451346482260600723e+01,4.472135954998056384e+00,4.252058325094245639e+00,3.224903099320710620e+00,4.000000000000879297e+00,1.348183963708240718e+01,7.652450587883417477e+00,3.487119154832800216e+00,9.059801322324894102e+00,7.989993742175673042e+00,1.841303885837430343e+01,3.512719744016013834e+01,1.625299972312762620e+01,2.537084941423913520e+01,5.834655088349258278e+01,1.210619676033682524e+01,4.800000000000051337e+00,2.358643678048891346e+01,5.614267539048352518e+00,6.681317235396080356e+00,3.675649602451250786e+01,5.358357957434346019e+01,2.929573347776112868e+01,1.106345334875174302e+01,3.773592452821417087e+00,1.064330775652026695e+01,9.095053600721561438e+00,8.854377448471513645e+00,1.064330775652007510e+01,1.296148139681565148e+01,1.148912529307587960e+01,8.745284443629760318e+00,1.697056274846230561e+00,4.118252056395840910e+00,8.265591327908708763e+00,2.689237810235470150e+01,2.864402206394913009e+01,2.905443167573580610e+01,2.918081561574319949e+01,2.734958866235474417e+01
2.712931993250739637e+00,nan,2.297825058615977412e+00,9.372299611087948179e+00,6.523802572119092424e+00,7.299315036357766573e+00,3.979949748428643019e+00,1.200727052475024337e+01,2.966479394836588845e+00,2.966479394835393801e+00,4.543126676640568462e+00,6.486909896091377803e+00,1.559999999999986997e+01,1.015086203236008977e+01,5.321653878259761328e+00,1.123565752415034602e+01,1.000000000000028422e+01,2.076150283577751310e+01,3.755955271299167464e+01,1.848242408343649856e+01,2.774166541503930361e+01,6.097081268935157539e+01,1.478918523786892614e+01,7.155417527998660709e+00,2.606453529223179899e+01,7.461903242471044528e+00,8.890444308357695391e+00,3.923467853825235352e+01,5.607708979610126931e+01,3.163795189325629664e+01,1.338058294694247508e+01,6.248199740725066675e+00,1.296765206195775910e+01,1.159310139695147335e+01,1.066583330077861547e+01,1.272477897646980161e+01,1.554863338046135723e+01,1.377534028617798434e+01,1.069579356569654571e+01,3.072458299147585059e+00,6.596969000987871645e+00,6.131883886702015118e+00,2.428497477865693099e+01,2.606453529223197307e+01,2.634539808012027606e+01,2.651490147068270886e+01,2.475479751482532365e+01
3.939543120717798885e+00,2.297825058615977412e+00,nan,8.438009243891830380e+00,5.713142742833075438e+00,7.031358332497904762e+00,3.199999999999774580e+00,1.109663041700438413e+01,2.592296279361411049e+00,2.856571371415328020e+00,5.959865770299108689e+00,7.031358332499302755e+00,1.654085850250853085e+01,1.127829774389743100e+01,6.299206299210221793e+00,1.207311061822943010e+01,1.053755189785568014e+01,2.152208168370336949e+01,3.831240008143578279e+01,1.954686675659285910e+01,2.868030683238928447e+01,6.183461813579842214e+01,1.570732313285751758e+01,7.858753081755441627e+00,2.695477694213017728e+01,8.522910301064603900e+00,9.440338976964850914e+00,4.029689814365378453e+01,5.689991212647004915e+01,3.269984709444370452e+01,1.449413674559494503e+01,7.578918128599139159e+00,1.383329317263232028e+01,1.248358922746148814e+01,1.154469575172964113e+01,1.341044369139223136e+01,1.651665825765031670e+01,1.475127113166865733e+01,1.146123902551598484e+01,4.270831300811850362e+00,7.547184905645343278e+00,4.979959839194984639e+00,2.338546557158946015e+01,2.510139438357964181e+01,2.553115743557281547e+01,2.562498780487527483e+01,2.375542043408205117e+01
1.189957982451428009e+01,9.372299611087948179e+00,8.438009243891830380e+00,nan,3.509985754957422710e+00,4.039801975344275320e+00,6.752777206453526304e+00,3.099666737618134160e+00,8.342661445846710322e+00,9.499473669629486139e+00,1.324235628579709356e+01,1.524204710660568018e+01,2.425201022595866007e+01,1.944427936437890025e+01,1.432759575085805359e+01,1.998399359487506644e+01,1.839999999999971081e+01,2.972137278121592274e+01,4.643791554322822890e+01,2.756809750418043592e+01,3.666278767360709878e+01,7.009593426155332452e+01,2.397999165971471669e+01,1.596496163477993058e+01,3.508389944119667092e+01,1.632666530556690887e+01,1.737584530317894860e+01,4.848422423840570161e+01,6.527357811549791222e+01,4.085682317557262877e+01,2.259203399430867520e+01,1.558974021592411674e+01,2.187967092988391116e+01,2.071134954559927266e+01,1.917498370273080965e+01,2.081153526292589007e+01,2.461219210066427721e+01,2.270154179786035797e+01,1.944839324982935125e+01,1.192644121270053148e+01,1.560000000000001208e+01,4.664761515876359788e+00,1.508376610797168027e+01,1.672363596829333332e+01,1.713009048429099579e+01,1.726962651593843390e+01,1.541946821391712241e+01
9.050966799187715850e+00,6.523802572119092424e+00,5.713142742833075438e+00,3.509985754957422710e+00,nan,4.270831300812981013e+00,4.560701700395044966e+00,5.603304809964911648e+00,5.959865770300829979e+00,6.881860213635336621e+00,1.066583330077796887e+01,1.242577965360698933e+01,2.178807013023378403e+01,1.659397481015331266e+01,1.157238091319194773e+01,1.737584530317900899e+01,1.589465318904424151e+01,2.692210987274209799e+01,4.372093320138540662e+01,2.493190726759590703e+01,3.406347016967022512e+01,6.736646049778781276e+01,2.107130750570529543e+01,1.308434178703645223e+01,3.241234332781229455e+01,1.355285947687821846e+01,1.480000000000011262e+01,4.568238172424903354e+01,6.246406967209237848e+01,3.815756805667777485e+01,1.968552767898273359e+01,1.279999999999997407e+01,1.893568060567167066e+01,1.772681584492849893e+01,1.649727250184088234e+01,1.815488914865635905e+01,2.168501786948787213e+01,1.987158775739880312e+01,1.687127736717076942e+01,9.173875952943642886e+00,1.282497563350518455e+01,3.509985754956054915e+00,1.796886195617299009e+01,1.966519768525088097e+01,2.010373099700659694e+01,2.021088815465556365e+01,1.836082786804571398e+01
9.641576634555118375e+00,7.299315036357766573e+00,7.031358332497904762e+00,4.039801975344275320e+00,4.270831300812981013e+00,nan,5.513619500836418830e+00,6.119471699769828632e+00,6.905070600652733148e+00,7.375635565834453011e+00,1.112115101956703889e+01,1.259841259841826755e+01,2.176235281397679699e+01,1.687127736717023652e+01,1.204657627710060552e+01,1.739885053674508697e+01,1.615920790137948870e+01,2.686559137633134497e+01,4.337003573897538899e+01,2.502159067685353477e+01,3.367847977566704998e+01,6.709396396100025584e+01,2.145134028446714680e+01,1.317573527360051422e+01,3.194745686279263097e+01,1.405702671264429959e+01,1.502531197679463126e+01,4.528664262230081050e+01,6.231147566861179143e+01,3.786079766724420637e+01,1.982321870938251607e+01,1.322422020385302410e+01,1.914157778240871366e+01,1.791982142768173247e+01,1.663249830903331983e+01,1.783479744768639463e+01,2.152579847531777801e+01,2.039215535444943939e+01,1.718604084715265046e+01,9.887365675446687874e+00,1.321816931348655544e+01,4.308131845707744212e+00,1.753168560064890968e+01,1.901157542130598088e+01,1.961224107540998673e+01,1.972206885699375789e+01,1.776288264893950952e+01
5.837807807729792131e+00,3.979949748428643019e+00,3.199999999999774580e+00,6.752777206453526304e+00,4.560701700395044966e+00,5.513619500836418830e+00,nan,8.934065181156938706e+00,3.072458299146768379e+00,4.630334761114742292e+00,6.811754546370715424e+00,8.597674104082880575e+00,1.772681584492785234e+01,1.289340916902860279e+01,8.099382692526074123e+00,1.350555441290750558e+01,1.174393460472257189e+01,2.291200558659162567e+01,3.963029144480281474e+01,2.069975845269702575e+01,2.998933143636260823e+01,6.324681810178283570e+01,1.737124060048672902e+01,9.658157174119590849e+00,2.824181297296618709e+01,9.991996797437250777e+00,1.103449137930710755e+01,4.166149301213304312e+01,5.836848464711065532e+01,3.398587942072428802e+01,1.611955334368819592e+01,9.372299611088729776e+00,1.555377767617890683e+01,1.421548451513360334e+01,1.326649916142166319e+01,1.503063538244454911e+01,1.792428520192643049e+01,1.634135857265218306e+01,1.312097557348559818e+01,6.026607669327937344e+00,9.095053600722136977e+00,4.137632173115142642e+00,2.090741495259520022e+01,2.261327044016412913e+01,2.304777646542074621e+01,2.317239737273641254e+01,2.139158713139356749e+01
1.451346482260600723e+01,1.200727052475024337e+01,1.109663041700438413e+01,3.099666737618134160e+00,5.603304809964911648e+00,6.119471699769828632e+00,8.934065181156938706e+00,nan,1.104533108797462582e+01,1.221114515988112181e+01,1.604427757722997683e+01,1.784072785084553914e+01,2.704366839021689728e+01,2.193661793922558800e+01,1.696693916984967387e+01,2.264494178464052254e+01,2.125139567609194913e+01,3.246391003168680811e+01,4.915290361600521152e+01,3.048372550495021471e+01,3.935766908370564465e+01,7.281812507091191833e+01,2.667254756089920775e+01,1.839191342244850347e+01,3.777667302441270891e+01,1.882495266860476946e+01,2.002669293098746905e+01,5.108916205359842166e+01,6.797518263708784048e+01,4.363643939387360149e+01,2.496500691463824850e+01,1.827051094654824226e+01,2.438316720557854467e+01,2.323181062236394467e+01,2.174314368992357416e+01,2.344431066334320590e+01,2.714501004324600331e+01,2.526817486794450929e+01,2.220335764944322676e+01,1.456648479691816789e+01,1.832734487720291128e+01,7.153938983190152534e+00,1.246259859083835586e+01,1.396699770148900832e+01,1.444817469669115795e+01,1.455149874420103551e+01,1.263331552511160005e+01
4.472135954998056384e+00,2.966479394836588845e+00,2.592296279361411049e+00,8.342661445846710322e+00,5.959865770300829979e+00,6.905070600652733148e+00,3.072458299146768379e+00,1.104533108797462582e+01,nan,3.098386676966581099e+00,5.381449618829100778e+00,7.076722405181553377e+00,1.584424185627075765e+01,1.107068200247929290e+01,6.609084656742131081e+00,1.195324223798770547e+01,1.029951455166744267e+01,2.093800372528373543e+01,3.775499966891804604e+01,1.890185176113712018e+01,2.807988603965499763e+01,6.127707564823886344e+01,1.540389561117568995e+01,7.939773296511661194e+00,2.616256868122850321e+01,8.409518416652137063e+00,8.726969691708118759e+00,3.969685126052185353e+01,5.630488433519775526e+01,3.193493384993922746e+01,1.444991349455088248e+01,7.332121111929558843e+00,1.369963503163546648e+01,1.219836054558133931e+01,1.173030263889220493e+01,1.333266664999928608e+01,1.631195880328305137e+01,1.481080686525952039e+01,1.104173899347373045e+01,4.454211490263976003e+00,7.310266752999397433e+00,5.011985634456801897e+00,2.308939150345902647e+01,2.483867951401608565e+01,2.522221243269513735e+01,2.542439773131291147e+01,2.357625924526603356e+01
4.252058325094245639e+00,2.966479394835393801e+00,2.856571371415328020e+00,9.499473669629486139e+00,6.881860213635336621e+00,7.375635565834453011e+00,4.630334761114742292e+00,1.221114515988112181e+01,3.098386676966581099e+00,nan,4.613025037868768052e+00,6.222539674441306623e+00,1.573785245832477919e+01,1.014297786648489463e+01,6.131883886703202613e+00,1.098362417419676795e+01,1.014297786648461042e+01,2.027412143595885041e+01,3.711603427091855423e+01,1.888491461458050935e+01,2.708505122756836059e+01,6.033108651433360592e+01,1.479459360712525751e+01,7.076722405181811837e+00,2.562810956742615076e+01,7.364781055808304444e+00,8.606973916540001213e+00,3.902819493648155458e+01,5.584979856722848979e+01,3.121794355815273292e+01,1.352922762022995329e+01,6.916646586316740120e+00,1.294913124499111667e+01,1.158619868636846917e+01,1.089587077750041999e+01,1.266175343307527790e+01,1.540908822740668604e+01,1.409680814936528037e+01,1.074802307403599144e+01,4.233202097703562927e+00,6.985699678629210041e+00,6.118823416311187202e+00,2.448182999695902140e+01,2.603689689651984196e+01,2.646658270347725761e+01,2.663831826523591673e+01,2.463818175109496522e+01
