Date,cmp_score,energy_score,temperature_score,vector_ad_cmp,vector_ad_energy,vector_ad_energy_absolute,vector_ad_energy_relative,vector_ad_temperature
2019-01-05,0,1,1,9.641576634555118,176.7,-4.996131528046448,-2.7497181618725053,-1.4443187737392646
2019-01-12,0,1,1,11.235657524150346,173.8,-7.896131528046425,-4.345789567252057,-1.4362518030229319
2019-01-19,0,1,1,11.544695751729641,172.7,-8.996131528046448,-4.951195962396049,-1.6160300075583458
2019-01-26,0,1,1,17.269626515938434,163.3,-18.396131528046425,-10.124668793626357,-1.7790980584670708
2019-02-02,0,1,1,16.87127736717077,166.8,-14.896131528046425,-8.198375718168261,-1.431065893276718
2019-02-09,0,1,1,17.18604084715265,165.6,-16.096131528046442,-8.858819058325329,-1.3832402811727458
2019-02-16,0,1,1,13.266499161421663,169.5,-12.196131528046436,-6.712378202814873,-1.3250428495763458
2019-02-23,0,1,1,18.82495266860477,160.21818181818182,-21.477949709864617,-11.820807371757002,-1.1176064597277915
2019-03-02,0,1,1,11.730302638892205,172.1,-9.596131528046442,-5.281417632474572,-1.1003200939070785
2019-03-09,0,1,1,10.983624174196768,173.7,-7.996131528046448,-4.400826512265166,-0.7044623166127537
2019-03-16,0,1,1,10.229369482034928,177.4,-4.2961315280464305,-2.3644595467808727,-0.854277487058932
2019-03-23,0,1,1,8.59767410408288,179.9,-1.7961315280464305,-0.9885359214536593,-0.44747167807815563
2019-03-30,0,1,1,12.244182292011413,189.4,7.7038684719535695,4.239973854789758,-0.6814138288518033
2019-04-06,0,1,1,9.583318840569211,184.9,3.2038684719535695,1.7633113292007563,-0.8888502187003577
2019-04-13,0,1,1,9.533100230250108,179.2,-2.4961315280464476,-1.373794536545292,-0.8047232383728884
2019-05-11,0,1,1,9.765244492587321,184.6,2.903868471953558,1.5982004941615058,-0.4094416732725874
2019-05-25,0,1,1,9.49947366963032,183.3,1.6038684719535752,0.882720208991361,0.009464591782687737
2019-06-01,0,2,1,14.789185237869225,196.5,14.803868471953564,8.147596950719027,0.8674445486840704
2019-06-08,1,2,1,30.54439392098021,213.4,31.70386847195357,17.44884065793102,0.848429546281286
2019-06-15,0,2,1,14.29965034537584,193.0,11.303868471953564,6.221303875260942,0.8576489413856659
2019-06-22,0,2,1,21.10165870257602,202.2,20.503868471953552,11.284702816465074,0.9463856192653257
2019-06-24,4,4,1,53.93774188821771,238.9,57.20386847195357,31.4832616362686,1.430403862245286
2019-06-29,0,1,2,12.106196760336825,189.6,7.903868471953558,4.3500477448159325,1.5819476692735357
2019-07-06,0,1,1,8.079603950689952,181.5,-0.1961315280464362,-0.10794480124425299,1.3900690086636225
2019-07-13,0,2,1,19.600000000000296,201.1,19.403868471953558,10.679296421321105,1.2684882357246088
2019-07-20,0,1,1,8.935323161475296,181.3,-0.3961315280464248,-0.2180186912704163,1.2932653600676305
2019-07-27,0,1,1,8.890444308357695,182.4,0.7038684719535695,0.38738770387354293,0.9296754656386362
2019-08-03,1,3,1,32.545352970893106,216.8,35.103868471953575,19.320096788376027,1.2846221771572741
2019-08-10,4,4,1,48.993060733128345,234.9,53.20386847195357,29.281783835745046,1.4148461330066446
2019-08-24,1,2,1,25.05992817228333,207.6,25.903868471953558,14.256697847171873,1.2621499015903472
2019-08-31,0,1,1,11.063453348751743,188.6,6.903868471953558,3.7996782946850383,1.236796565053302
2019-09-07,0,1,1,8.333066662400116,181.0,-0.6961315280464362,-0.383129526309689,0.5948961809108305
2019-09-14,0,1,1,10.643307756520267,186.6,4.903868471953558,2.698939394423272,1.0380033581151038
2019-09-21,0,1,1,9.32952303175273,186.1,4.403868471953558,2.423754669357825,0.5551375395231907
2019-09-28,0,1,1,10.665833300778615,184.5,2.803868471953564,1.5431635491484075,0.7648787781478407
2019-10-05,0,1,1,11.999999999999966,186.1,4.403868471953558,2.423754669357825,0.41338933979334547
2019-10-12,0,1,1,11.805083650699476,189.9,8.20386847195357,4.515158579855205,0.26011689618302447
2019-10-19,0,1,1,11.482160075525929,188.8,7.103868471953575,3.909752184711235,0.3972553983606801
2019-10-26,0,1,1,9.474175425861612,184.5,2.803868471953564,1.5431635491484075,0.4485382836287947
2019-11-02,0,1,1,9.887365675446688,176.9,-4.7961315280464305,-2.63964427184632,-0.14784133718579923
2019-11-09,0,1,1,8.56037382361295,180.8,-0.8961315280464248,-0.4932034163358634,-0.4849254706897002
2019-11-16,0,1,1,15.528039155025672,167.7,-13.996131528046448,-7.703043213050476,-0.5120074438088171
2019-11-23,1,1,1,31.148675734291015,146.5,-35.196131528046436,-19.37087555582525,-0.17434709811089233
2019-11-30,1,1,1,32.76095236710917,144.8,-36.896131528046425,-20.306503621047746,-0.5448515388681715
2019-12-07,1,1,1,33.187949620306554,144.1,-37.59613152804644,-20.691762236139375,-0.7655408091792726
2019-12-14,1,1,1,33.33706645762328,144.1,-37.59613152804644,-20.691762236139375,-0.5056691096745556
2019-12-21,1,1,1,31.483328921827376,146.4,-35.29613152804643,-19.425912500838326,-0.5350559315697677
