Date,cmp_score,energy_score,temperature_score,vector_ad_cmp,vector_ad_energy,vector_ad_energy_absolute,vector_ad_energy_relative,vector_ad_temperature
2019-06-05,0,0,1,13.356483784559499,200.0,4.379166666666663,2.2385993311891506,-2.0302512494985043
2019-06-19,0,0,1,14.73020488683261,200.8,5.179166666666674,2.6475537285139294,-1.007336734853416
2019-06-25,4,4,1,53.45692582575602,252.5,56.87916666666666,29.076231655626316,0.4919257263147094
2019-06-26,4,4,1,60.33803442138888,261.9,66.27916666666664,33.88144582419219,1.140973525959645
2019-06-27,0,0,2,11.547827431823602,195.0,-0.6208333333333371,-0.3173656520905732,1.8944003577112232
2019-06-28,0,0,1,10.304094187809888,192.8,-2.8208333333333258,-1.4419902447336486,1.3022865755790005
2019-07-01,0,0,1,11.345035530166566,187.6,-8.020833333333343,-4.100193827344567,0.4501741134720529
2019-07-02,3,1,1,21.26231995604683,212.4,16.77916666666667,8.57739248972289,0.5355751397411239
2019-07-03,0,0,1,12.44177135233036,185.4,-10.220833333333331,-5.224818419987642,-1.2009123943966415
2019-07-04,2,0,1,17.969135446565367,196.1,0.4791666666666572,0.2449466442309589,-0.22544289434548262
2019-07-05,0,0,1,12.673754856543546,181.9,-13.720833333333331,-7.013993908283456,0.5602465473299656
2019-07-08,0,0,1,12.641739736142029,181.5,-14.120833333333337,-7.2184711069458345,0.2224380434211992
2019-07-09,0,0,1,14.346927660892831,180.0,-15.620833333333337,-7.985260601929756,-0.5366821900816492
2019-07-10,0,0,1,14.79027326339683,179.3,-16.320833333333326,-8.34309569958891,-0.7739072630512893
2019-07-11,3,0,1,22.15748080308446,168.9,-26.72083333333333,-13.659502864810747,-1.331860634675884
2019-07-12,0,0,1,12.559588658033036,200.6,4.979166666666657,2.5453151291827236,-0.46077016673136467
2019-07-17,0,0,1,11.788070528265196,190.4,-5.220833333333331,-2.6688534367079186,-1.1838321891428283
2019-07-18,2,0,1,17.255175046641938,173.5,-22.120833333333337,-11.308015080193401,-1.1193069692950868
2019-07-19,0,0,1,13.182869318027457,180.1,-15.520833333333343,-7.934141302264164,-0.5936162075943636
2019-07-22,0,0,1,12.629433727642416,196.5,0.8791666666666629,0.44942384289334836,0.6266695677614651
2019-07-23,0,0,1,12.76063559631376,197.1,1.4791666666666572,0.7561396408869214,0.9322154617463615
2019-07-24,0,0,1,12.757476058727145,195.6,-0.020833333333342807,-0.010649854097000144,1.2738195668226426
2019-07-25,0,0,1,12.249871734100676,195.5,-0.12083333333333712,-0.061769153762591955,0.9587846699189613
2019-07-26,0,0,1,11.27811705905331,189.5,-6.120833333333337,-3.128927133698267,0.07440959788814354
