Date,cmp_score,energy_score,temperature_score,vector_ad_cmp,vector_ad_energy,vector_ad_energy_absolute,vector_ad_energy_relative,vector_ad_temperature
2019-01-04,1,1,1,247.39257244944335,363.0,-309.1166666666667,-45.99151932948149,-2.1314024088890635
2019-04-17,1,1,1,296.7365238215847,935.1,262.98333333333335,39.127631611575374,-0.6549347277420874
2019-04-18,1,1,1,186.41877782111823,823.4,151.2833333333333,22.508493069159606,-0.588641001482162
2019-04-19,1,1,1,151.43526150861226,510.5,-161.61666666666667,-24.045924566667498,-0.5845487961574753
2019-04-23,1,1,1,224.7256381867242,381.5,-290.6166666666667,-43.23902100329804,-1.0101381499248963
2019-04-24,1,1,1,144.35889619307696,507.8,-164.31666666666666,-24.44764053859697,-1.3866210397960763
2019-04-26,1,1,1,141.2837883079384,504.1,-168.01666666666665,-24.998140203833653,-0.8922826365739183
2019-04-29,1,1,1,232.48682213852413,871.8,199.68333333333328,29.709623825228746,-0.8489052601322389
2019-04-30,1,1,1,243.09298877218237,882.7,210.58333333333337,31.331366082277377,-0.31446324472815057
2019-05-02,1,1,1,292.3796010204346,935.0,262.8833333333333,39.11275324224466,-0.58618567828735
2019-05-03,1,1,1,295.646223677311,929.3,257.1833333333333,38.26468619039352,-0.7629689483138173
2019-05-06,1,1,1,288.8568209003308,928.0,255.88333333333333,38.071267389094146,-0.7817930928073763
2019-05-07,2,1,1,306.7176258959237,951.2,279.08333333333337,41.52304907382152,-0.5624508874041669
2019-05-09,1,1,1,273.9161864526057,915.4,243.2833333333333,36.19659285342327,-0.3692987960789527
2019-05-10,1,1,1,216.2701626787216,853.8,181.68333333333328,27.03151734569891,-0.04928833968844976
2019-05-14,2,1,1,340.2544326292731,975.8,303.6833333333333,45.18312792917896,-0.5198919520274248
2019-05-15,1,1,1,226.29723856837705,866.7,194.58333333333337,28.95082698936198,-0.5378976554560466
2019-05-16,2,1,1,319.3109175285734,964.5,292.3833333333333,43.501872194807454,-0.46505640067662257
2019-05-17,1,1,1,191.83839934503374,827.8,155.68333333333328,23.163141319711357,-0.9994984160807109
2019-05-21,2,2,1,367.9786649623095,1008.5,336.3833333333333,50.04835470032485,-0.13031400511724725
2019-05-29,2,1,1,324.7678222164135,969.6,297.48333333333335,44.26066903067425,-0.17532826368880144
2019-05-31,1,1,1,231.47630798145673,872.4,200.2833333333333,29.798894041213075,0.32392078592298107
2019-08-02,1,1,1,181.25186498815577,427.8,-244.31666666666666,-36.35033600317406,1.4623723072508321
2019-08-07,1,1,1,199.00896812975634,428.0,-244.11666666666667,-36.32057926451261,1.0326907481587244
2019-08-08,1,1,1,184.40573500778112,428.7,-243.41666666666669,-36.216430679197565,1.5720434099524365
2019-08-09,1,1,1,233.76688996654465,388.1,-284.01666666666665,-42.257048627470425,1.626060520238302
2019-08-19,1,1,1,250.34653417128015,372.8,-299.31666666666666,-44.53343913507079,1.2135662235098783
2019-08-20,1,1,1,230.15269409809247,394.7,-277.4166666666667,-41.275076251642815,1.029416983898975
2019-08-21,1,1,1,196.03173855270728,418.1,-254.01666666666665,-37.79353782825402,1.3756175543674733
2019-08-22,1,1,1,216.5290559397218,397.2,-274.9166666666667,-40.90311701837479,1.2536698356918086
2019-08-23,1,1,1,241.47646806424436,382.0,-290.1166666666667,-43.16462915664443,1.1734626113279485
2019-08-26,1,1,1,169.77285621451853,521.7,-150.41666666666663,-22.379547201626693,1.5262107103159448
2019-08-27,1,1,1,172.54001749902102,524.6,-147.51666666666665,-21.948074491035786,1.3027762995880492
2019-08-28,1,1,1,214.01420827058723,567.3,-104.81666666666672,-15.595010786817776,0.9868580485222328
2019-12-23,1,1,1,223.2560322316046,645.4,-26.716666666666697,-3.9750043395243906,-0.7335050699760726
2019-12-24,1,1,1,149.7789135057489,521.9,-150.2166666666667,-22.34979046296526,-0.7932512677164992
