nan,5.711871147006032743e+02,4.562904338247731175e+02,1.550354798102662812e+02,4.585542497894878267e+01,1.491619254367548422e+02,1.432050278446957066e+02,5.064243280096246735e+02,5.188299143264581517e+02,5.667633015642418286e+02,5.693283059887324953e+02,5.645377578160739631e+02,5.811588423142159172e+02,5.486464799850623422e+02,4.898040424496309129e+02,6.143424452209048923e+02,5.002353046317304006e+02,5.938721747985845241e+02,4.642306323369879237e+02,6.413348579330455550e+02,5.992244320786660410e+02,5.055607579707908599e+02,9.122631199385438094e+01,8.059677412899371518e+01,7.998199797454425664e+01,6.404873144723545408e+01,5.214901724865006116e+01,6.241538271932651583e+01,7.560423268574325562e+01,6.019833884751353992e+01,5.591135841669422746e+01,1.669912572561812283e+02,1.710359026637388524e+02,2.190652870721421550e+02,2.757198578267445441e+02,1.551190510543438279e+02
5.711871147006032743e+02,nan,1.037496987947479283e+02,4.120524238491973392e+02,5.497250221701757482e+02,4.241426175238700012e+02,4.366994389737658366e+02,5.732713144750631074e+01,5.055689863905907089e+01,1.765899204375147136e+01,4.320740677245501615e+01,2.344354921932220748e+01,2.191620405092383805e+01,2.042743253566864681e+01,5.487294415284011251e+01,5.083306010856199464e+01,6.495906403267234452e+01,2.323101375316870332e+01,6.194578274587747302e+01,6.520981521212870291e+01,3.436277055185208695e+01,4.477856630130212068e+01,5.052441785909072109e+02,5.192808873817710946e+02,5.048554644648310727e+02,5.551246346542360470e+02,5.720990124095654892e+02,5.510744414323694400e+02,5.155733119547604701e+02,5.384273395733166581e+02,5.645145170852576939e+02,3.739157124272783221e+02,3.708045307166570410e+02,3.135316251991182526e+02,2.799414224440511703e+02,4.303295481372380777e+02
4.562904338247731175e+02,1.037496987947479283e+02,nan,2.969390509852162836e+02,4.342535664793089722e+02,3.091485080022210354e+02,3.208825330241575671e+02,4.056205123019663006e+01,4.811319985201003391e+01,9.694534542720651871e+01,1.120692642966912160e+02,9.410122209621316358e+01,1.125365718333436433e+02,7.920808039587892324e+01,3.898512536851178112e+01,1.473569815108835144e+02,4.033261707353943137e+01,1.223051920402427584e+02,4.324257161640244362e+01,1.709591764135526262e+02,1.275667668321206918e+02,4.926012586263385629e+01,3.906294407747568016e+02,4.038199598831159847e+02,3.892881708965732628e+02,4.391305956090971563e+02,4.567397508428611559e+02,4.353027452245163431e+02,3.998537732721776479e+02,4.229231608696794638e+02,4.488090908170193529e+02,2.610590737744976764e+02,2.567364407325127331e+02,2.018783792286838263e+02,1.642198526366369720e+02,3.149925713409785999e+02
1.550354798102662812e+02,4.120524238491973392e+02,2.969390509852162836e+02,nan,1.229686138817503860e+02,1.329059818071131538e+01,3.265333061112838919e+01,3.469519851506865962e+02,3.578328101222707573e+02,4.066933980285419352e+02,4.108839252148960668e+02,4.037256494204962110e+02,4.211321882734694100e+02,3.884070030264666116e+02,3.300935624940299249e+02,4.549173111676468011e+02,3.405574254072268445e+02,4.348193187980481866e+02,3.065378280082258016e+02,4.824470955452013072e+02,4.400907179207500235e+02,3.458762784580609946e+02,9.765490259070735135e+01,9.371958173189609909e+01,8.156764064259935765e+01,1.298577683467553925e+02,1.478350432069582041e+02,1.270086611219861226e+02,9.165675097885679179e+01,1.141304516770088497e+02,1.384098262407673303e+02,5.194612593834440872e+01,4.955320373092806818e+01,9.177101939066345437e+01,1.166382441568858894e+02,4.940121455996711575e+01
4.585542497894878267e+01,5.497250221701757482e+02,4.342535664793089722e+02,1.229686138817503860e+02,nan,1.155376994751067343e+02,1.127822681098411266e+02,4.849694423363195028e+02,4.964572086293030679e+02,5.447115934143504319e+02,5.471633028630506033e+02,5.417101808162757379e+02,5.588048675521717996e+02,5.267059900931476477e+02,4.676980222322961254e+02,5.929963237660077766e+02,4.786694893138681550e+02,5.730084816126195619e+02,4.420962791067106537e+02,6.207320839138255906e+02,5.785084269049154955e+02,4.832723455775224579e+02,6.814220424964418044e+01,3.925710126844325032e+01,3.836873727395754941e+01,3.007723391536742952e+01,3.067767918206656574e+01,2.684771871126594078e+01,3.186973485927903482e+01,2.115844984867232981e+01,2.110544953322875728e+01,1.430339819763135267e+02,1.469334543254210814e+02,1.967072952383832103e+02,2.527439811350651837e+02,1.319175500075702416e+02
1.491619254367548422e+02,4.241426175238700012e+02,3.091485080022210354e+02,1.329059818071131538e+01,1.155376994751067343e+02,nan,3.195997496873071952e+01,3.597563620007269947e+02,3.710243118718767619e+02,4.188213939139208151e+02,4.221821407876009857e+02,4.159428806939724836e+02,4.331440407070164156e+02,4.012689870897073661e+02,3.419209265312656498e+02,4.672068492648626830e+02,3.531660232808363276e+02,4.480249993024939386e+02,3.182823903391436033e+02,4.954538929103298983e+02,4.531615164596393583e+02,3.575181114293401379e+02,9.119824559716474255e+01,8.509759103523475687e+01,7.189993045893119472e+01,1.211088766358636377e+02,1.395558669493990749e+02,1.190287360262258431e+02,8.349658675658413642e+01,1.056454447669180183e+02,1.307369878802461471e+02,5.892639476497907225e+01,6.167916990363546859e+01,9.597749736266561627e+01,1.297542292181596508e+02,4.678974246565368134e+01
1.432050278446957066e+02,4.366994389737658366e+02,3.208825330241575671e+02,3.265333061112838919e+01,1.127822681098411266e+02,3.195997496873071952e+01,nan,3.713359664777976263e+02,3.823234232949875491e+02,4.311766227429321248e+02,4.364315295667798864e+02,4.285245383872463094e+02,4.459149694728815803e+02,4.133554402690281222e+02,3.551576551336042371e+02,4.802684249458849877e+02,3.655334731594383015e+02,4.582675201233464577e+02,3.323927797049747710e+02,5.074269208467378576e+02,4.641179160515146691e+02,3.706981521399860071e+02,9.210428871665162376e+01,7.824372179287713891e+01,6.631681536382157560e+01,1.130925284888468241e+02,1.317682814640921549e+02,1.098071035953410473e+02,7.530630783674024542e+01,9.817942758032221207e+01,1.235838177108968239e+02,7.663315209489621793e+01,7.271423519506127775e+01,1.182607289001679334e+02,1.393625487711811104e+02,3.482068350852181737e+01
5.064243280096246735e+02,5.732713144750631074e+01,4.056205123019663006e+01,3.469519851506865962e+02,4.849694423363195028e+02,3.597563620007269947e+02,3.713359664777976263e+02,nan,2.418594633253576021e+01,5.080944794032045309e+01,7.565712127752296112e+01,4.903060268851513825e+01,6.720714247756365012e+01,4.118446308989582860e+01,2.202180737364259144e+01,1.004342571038478553e+02,1.600999687702883634e+01,6.854837707780934863e+01,4.003398556222114024e+01,1.209456076093697163e+02,7.527761951603443435e+01,2.270858868361443328e+01,4.406990810065304345e+02,4.542117567831118095e+02,4.399058080998702849e+02,4.897540607284429939e+02,5.071198674869674505e+02,4.857497297992046583e+02,4.503859678098318113e+02,4.734324027778413324e+02,4.990264121266510529e+02,3.103610800342074754e+02,3.068419788751205033e+02,2.503226717658595533e+02,2.146509725111887406e+02,3.642353085575311411e+02
5.188299143264581517e+02,5.055689863905907089e+01,4.811319985201003391e+01,3.578328101222707573e+02,4.964572086293030679e+02,3.710243118718767619e+02,3.823234232949875491e+02,2.418594633253576021e+01,nan,4.077646379960832235e+01,6.853787274202089463e+01,4.199047511043286107e+01,5.669991181651824519e+01,3.439767434001088020e+01,1.981514572237895777e+01,9.208952166234863057e+01,2.720294101744998372e+01,6.392620745830706142e+01,2.856011204462082276e+01,1.105079182683300871e+02,6.935820066870194012e+01,2.155550973645923207e+01,4.529987196449905582e+02,4.654862403981460943e+02,4.508887224138574652e+02,5.009181969144261757e+02,5.181451534078076975e+02,4.970575821773564371e+02,4.615892546409635884e+02,4.848793664407663186e+02,5.104586173236769469e+02,3.216014925338485000e+02,3.178646252730865740e+02,2.608457015171995295e+02,2.253402760271652312e+02,3.761659208381324788e+02
5.667633015642418286e+02,1.765899204375147136e+01,9.694534542720651871e+01,4.066933980285419352e+02,5.447115934143504319e+02,4.188213939139208151e+02,4.311766227429321248e+02,5.080944794032045309e+01,4.077646379960832235e+01,nan,5.204613338182844018e+01,1.915828802379952478e+01,2.432118418165133633e+01,1.471325932620292321e+01,4.926986908851511515e+01,5.954359747278698478e+01,5.931340489298842300e+01,2.694290259047728497e+01,5.999466642961516527e+01,7.453214071795107998e+01,4.233013111249034921e+01,3.929172940964423333e+01,5.004051158811238906e+02,5.138535199840511041e+02,4.995119217796504358e+02,5.496576388989775523e+02,5.668541964209148318e+02,5.455554233989415707e+02,5.102306929223295242e+02,5.331888971087071241e+02,5.589561700169344931e+02,3.696086579072494942e+02,3.661376790225203877e+02,3.098704245325761804e+02,2.748887775082930034e+02,4.242497377724575927e+02
