nan,4.391810560577809497e+01,5.753329470836785475e+01,6.057194069863899699e+01,7.673538948881345334e+01,4.082548223841581603e+01,4.499244381004080395e+01,4.219383841273403846e+01,4.156344547796104649e+01,7.522340061443756554e+01,3.415494107738877716e+01,6.020764071112681393e+01,6.564754374689151462e+01,5.072908435996527032e+01,4.208752784377326606e+01,4.178229290022316178e+01,3.506793407088495940e+01,3.250846043725481138e+01,2.397081558896163642e+02,2.258813848018476449e+02,1.088139696913959540e+02,1.224300616678766289e+02,3.958989770130054353e+01,5.822714143764941497e+01,2.284836974490746968e+02,5.560863242338668755e+01,4.732356706758268672e+01,3.573233829460337319e+01,3.670422319025514923e+01,3.113069225057422429e+01,3.118974190338701291e+01,3.543105982044075120e+01,4.412527620310793708e+01,6.146088186806043296e+01,8.256391463587348767e+01,3.416196715647900106e+01,2.902137143555302146e+01,8.947848903507518514e+01,8.248345288601852587e+01,1.028669042987101392e+02,4.111787932274714876e+02,6.121045662303150436e+01,1.214828382941383893e+02,1.187568945366981978e+02,2.985029313088897140e+01,9.053264604550210493e+01,4.125433310574637602e+01
4.391810560577809497e+01,nan,1.945661841122649705e+01,1.929559535229127931e+01,2.910395162172950734e+01,1.209958676980836501e+01,1.053755189785685431e+01,2.685069831492439718e+01,2.384617369725170022e+01,3.998999874968515655e+01,3.744863148367385008e+01,3.317107173426731492e+01,3.278292238345996878e+01,2.796283247454991283e+01,3.147824645688626788e+01,4.649817200708002218e+01,5.703332359243725591e+01,5.974479056788062081e+01,1.890578747368120105e+02,1.750766689196470054e+02,6.210056360453106095e+01,7.296684178447156910e+01,4.404179832841494147e+01,3.398117125702771091e+01,1.780696492948756884e+02,3.482068350851295691e+01,6.903796057242914230e+01,6.807525247841968508e+01,7.735631842325548746e+01,5.837396680028059848e+01,5.781072564844645001e+01,5.183666655949175350e+01,4.651537380264382193e+01,3.696917635004307812e+01,4.073917034009978266e+01,4.820954262384095301e+01,5.448816385234781734e+01,4.811652522783316499e+01,4.124657561541864936e+01,5.589561700169296188e+01,3.611769649354736202e+02,2.589517329543665269e+01,7.171276037080153287e+01,6.958275648463326490e+01,3.446505476566553483e+01,4.258074682294227387e+01,2.374531532744850182e+01
5.753329470836785475e+01,1.945661841122649705e+01,nan,2.687452325158053057e+01,2.257786526665800153e+01,2.805708466679553936e+01,2.217025033688426205e+01,2.728516080216509110e+01,4.149216793563723371e+01,2.805138142765503773e+01,5.108581016290604282e+01,3.034205002961821052e+01,1.800888669517856755e+01,2.248555091609779311e+01,3.276827734257260971e+01,4.589553355175333138e+01,6.437763586836753404e+01,6.828411235419389413e+01,1.832135366177947446e+02,1.676691981253564165e+02,4.941740584044957529e+01,7.303478623232065559e+01,4.529900661162752584e+01,2.156664090673083578e+01,1.691588602468105478e+02,2.392989761783436009e+01,7.247620299105351194e+01,7.659347230672153728e+01,8.925648435828027516e+01,6.672330927044666282e+01,6.596241353983266720e+01,5.647087745024225569e+01,4.901428363242663266e+01,2.684771871128312526e+01,2.758840336082441524e+01,5.773179366691849879e+01,6.492580380711488885e+01,3.260429419570181864e+01,2.587044645924254382e+01,4.654288345171765684e+01,3.559826962086788171e+02,1.369379421489446003e+01,6.427939016512750925e+01,6.036952873759905458e+01,4.271580503747887292e+01,3.337064578338273435e+01,2.505354266366089178e+01
6.057194069863899699e+01,1.929559535229127931e+01,2.687452325158053057e+01,nan,2.547783350286559667e+01,2.402332200176320143e+01,1.377534028616819306e+01,3.478390432369599239e+01,2.999733321479702752e+01,3.326499661805405594e+01,4.529547438761962752e+01,3.103288578267411779e+01,2.692805228753178071e+01,3.396704285039364635e+01,4.182056910182009801e+01,5.829716974262061058e+01,6.912481464712865886e+01,7.193663878719799243e+01,1.789525076661404341e+02,1.646771386683664957e+02,5.809509445727780985e+01,5.977156514597449899e+01,5.484815402545776664e+01,3.813240092100914325e+01,1.687246277222158142e+02,3.997599279567716479e+01,7.902910856133941309e+01,8.044476365804924001e+01,9.054501642829094976e+01,7.089710854470777690e+01,6.973320586349464634e+01,6.367542697147690944e+01,5.569488306837205727e+01,3.836665218650046683e+01,4.137245460448533407e+01,5.970326624231363155e+01,6.713330023169943672e+01,4.842313496666507433e+01,4.367882782310628897e+01,5.009111697697228749e+01,3.507336311219681875e+02,3.118717685203020551e+01,6.236537500889439656e+01,6.242307265747774636e+01,4.804664400351361309e+01,3.869676989103449927e+01,3.417133301468382456e+01
7.673538948881345334e+01,2.910395162172950734e+01,2.257786526665800153e+01,2.547783350286559667e+01,nan,4.197141884664232236e+01,3.112298186227886632e+01,4.606256614648965098e+01,5.403998519614930984e+01,2.385288242539222736e+01,6.635058402153767076e+01,3.610872470746542007e+01,2.345378434284164371e+01,3.781639855935323880e+01,5.026330669583742150e+01,6.170899448216232486e+01,8.258426000152925894e+01,8.656558207509628744e+01,1.660216853305618656e+02,1.510771988090854165e+02,3.851025837358574933e+01,5.718181529122556839e+01,6.223053912670378907e+01,3.350462654620266534e+01,1.531827666547384013e+02,3.885768907178991327e+01,9.102087672616740122e+01,9.552633144845340496e+01,1.085165425177158340e+02,8.664225297162793993e+01,8.567006478344349318e+01,7.489726296734890809e+01,6.333024553875921470e+01,3.886798168157982047e+01,2.355928691620508886e+01,7.627109544251207751e+01,8.457422775290567074e+01,2.845909345007115832e+01,2.494473892427020090e+01,2.806278674687452579e+01,3.367562917006907242e+02,2.548097329377564435e+01,4.589553355174227534e+01,4.459596394294620580e+01,6.164803322086373782e+01,2.158888602963191161e+01,4.362934792086360147e+01
4.082548223841581603e+01,1.209958676980836501e+01,2.805708466679553936e+01,2.402332200176320143e+01,4.197141884664232236e+01,nan,1.609471963097646352e+01,2.707027890511254142e+01,1.316966210652327263e+01,4.662359917466741166e+01,1.945250626524978443e+01,3.281219285569184763e+01,4.089987775042877871e+01,3.228869771297389946e+01,2.991989304793494497e+01,4.098585121721374946e+01,4.604693257970323828e+01,4.778451632066601462e+01,2.027431873084769052e+02,1.885464399027466982e+02,7.681145747868716001e+01,8.562242696863975766e+01,3.709016042025042736e+01,4.084899019560614164e+01,1.920358299901343457e+02,3.742940020892751818e+01,5.772763636249802488e+01,5.562445505351313102e+01,6.525519136436081169e+01,4.773091241533569473e+01,4.525483399594386213e+01,4.151144420518082256e+01,3.709231726382285643e+01,3.902409512083591636e+01,5.449844034465839826e+01,3.716772793701402833e+01,4.287656702675418074e+01,5.931879971812898589e+01,5.389619652628514501e+01,6.831339546530851692e+01,3.735552435718180959e+02,3.446505476567225656e+01,8.426054830108922999e+01,8.320769195212615443e+01,2.926841300789319789e+01,5.596856260437917285e+01,2.762028240261992451e+01
4.499244381004080395e+01,1.053755189785685431e+01,2.217025033688426205e+01,1.377534028616819306e+01,3.112298186227886632e+01,1.609471963097646352e+01,nan,2.162591038546002764e+01,1.957549488520284697e+01,3.723224409031178084e+01,2.767815022721150697e+01,2.258495074158040339e+01,3.113069225056043621e+01,2.760289839852853788e+01,3.103546358603018973e+01,4.273827324541719719e+01,5.072908435996738064e+01,5.416714871580111890e+01,1.925296860227019238e+02,1.785774901828334293e+02,6.723927423760679289e+01,7.726111570513285187e+01,3.866367804542079512e+01,3.469409171602872277e+01,1.823122595987449301e+02,3.156453706298258766e+01,6.270693741525254694e+01,6.252167624112288280e+01,7.194998262682057089e+01,5.339662910709166965e+01,5.199230712326281889e+01,4.594779646511704385e+01,3.961817764612418102e+01,3.170110408171955996e+01,4.722880476996927968e+01,4.067234932973040884e+01,4.953221174145333094e+01,5.213213979878276660e+01,4.626877997094268835e+01,5.821752313521512434e+01,3.632244485163409422e+02,2.966749062526659486e+01,7.433115093956635633e+01,7.379647688067605316e+01,3.081038785862924101e+01,4.722711085807912923e+01,2.077305947618662429e+01
4.219383841273403846e+01,2.685069831492439718e+01,2.728516080216509110e+01,3.478390432369599239e+01,4.606256614648965098e+01,2.707027890511254142e+01,2.162591038546002764e+01,nan,2.857131428548550645e+01,3.604885573773498209e+01,3.202748819373768185e+01,2.113953641875487932e+01,2.626023609946547666e+01,1.313316412747163398e+01,1.257934815479954871e+01,2.047437422733001711e+01,3.734809232077472529e+01,4.180526282659504034e+01,2.070995895698505933e+02,1.920912283265433587e+02,7.137730731822236407e+01,9.661552670248578067e+01,2.012759300066323220e+01,2.030960363964932824e+01,1.935661127367092718e+02,1.490771612289124093e+01,4.848257418908367811e+01,5.054423804945859189e+01,6.407370755622147840e+01,4.190274454017610850e+01,4.033658389104752473e+01,3.017813778218326348e+01,2.317930111111716940e+01,1.980303007117488789e+01,4.451336877837635342e+01,3.167838379715557551e+01,4.018955088079876248e+01,5.038729998719731640e+01,4.297534176710860265e+01,6.613440859340532541e+01,3.785885365406613801e+02,2.499599967994744887e+01,8.685896614627847612e+01,8.296601713955392654e+01,1.819890106572994881e+01,5.500399985456125052e+01,7.211102550926375976e+00
4.156344547796104649e+01,2.384617369725170022e+01,4.149216793563723371e+01,2.999733321479702752e+01,5.403998519614930984e+01,1.316966210652327263e+01,1.957549488520284697e+01,2.857131428548550645e+01,nan,5.040476167982810551e+01,1.050714042926883884e+01,3.424383156131522554e+01,4.631889463275079777e+01,3.759574444001798810e+01,3.182200496510431265e+01,2.359321936488614924e+01,2.634843448859533410e+01,2.988511335098299071e+01,2.184307670636158889e+02,2.039344992883741554e+02,8.929770433779485472e+01,1.054855440332902816e+02,2.205447800335327457e+01,4.443422104639432035e+01,2.063092823893293826e+02,3.790092347159713881e+01,3.801262948021472710e+01,3.859533650585255771e+01,4.696892589787884020e+01,3.039210423777284475e+01,2.719999999998496421e+01,2.294340863952754006e+01,2.484833998479196282e+01,3.837499185667456203e+01,6.530176107885617398e+01,1.709268849537687984e+01,2.617479703836929517e+01,6.993597071607928228e+01,6.261373651204782220e+01,7.994998436522487850e+01,3.876051599243743908e+02,4.458519933789363421e+01,9.894725867854958778e+01,9.715142819331258295e+01,2.224949437628443860e+01,7.034884505092914253e+01,3.111784054203367944e+01
7.522340061443756554e+01,3.998999874968515655e+01,2.805138142765503773e+01,3.326499661805405594e+01,2.385288242539222736e+01,4.662359917466741166e+01,3.723224409031178084e+01,3.604885573773498209e+01,5.040476167982810551e+01,nan,5.820103091870235090e+01,2.518729838629714024e+01,1.677140423458933682e+01,2.847876401813126890e+01,4.409081537009341645e+01,5.042856333467710783e+01,7.026008824361208838e+01,7.404971303117790171e+01,1.778511737380455315e+02,1.619930862722254403e+02,4.232635113023201967e+01,7.662793224406040338e+01,4.937691768428151562e+01,2.209796370709484492e+01,1.616757248321460736e+02,2.578061287091567166e+01,7.521382851577121187e+01,8.403618268341448072e+01,9.756720760583775132e+01,7.554177652133904530e+01,7.265149688754264901e+01,6.220225076312895141e+01,4.885570591037297561e+01,2.424541193711630171e+01,2.054847926246340606e+01,6.428685713269305779e+01,7.245191508856765950e+01,2.283155710852875941e+01,1.749056888725456460e+01,3.823506244273793442e+01,3.481921308703006162e+02,2.189794510907166014e+01,5.847666201143441356e+01,5.449256830064263113e+01,5.288326767513838433e+01,3.047096979092772528e+01,3.563369192211732894e+01
