3.621933185467374017e+01,4.845781670695497922e+01,4.244337404124597413e+01,1.704666536305574027e+02,1.506513856557562008e+02,1.939892780542248829e+02,1.856599041258005229e+02,1.557033076077767362e+02,1.300707499786241499e+02,1.719544125633300382e+02,nan,3.561348059375556829e+01,4.175356272225605636e+01,3.540395458134575790e+01,4.546119224128079850e+01,6.761183328382256263e+01,2.771569952213599564e+01,6.361760762556056648e+01,6.196902452032014708e+01,3.942385064909205283e+01,3.733309523735708524e+01,6.066432229905470308e+01,3.318794962031259388e+01,7.818951336335540248e+01
5.901593005283402960e+01,4.676579946929154374e+01,4.914956764814575507e+01,1.668383648924901195e+02,1.473119139784693061e+02,1.937734759971170604e+02,1.766696351951898691e+02,1.454141671227397126e+02,1.231194541898278771e+02,1.694390745961455025e+02,3.561348059375556829e+01,nan,4.558420779173377468e+01,1.766805026024463032e+01,2.538030732679139945e+01,4.834045924483621093e+01,4.773258844856647443e+01,5.974211245009344395e+01,5.252351854167924472e+01,3.154425462743821029e+01,2.109786719075305683e+01,5.407254386471868912e+01,3.891940390092771196e+01,8.717706120305381035e+01
4.678974246563367956e+01,9.024765924944178153e+01,2.184673888705684774e+01,2.184366269653517918e+02,1.990630051013990567e+02,2.449022662206292011e+02,2.302072110078233038e+02,1.997542490161384023e+02,1.711429811590297732e+02,2.204156074328702175e+02,4.175356272225605636e+01,4.558420779173377468e+01,nan,4.252434596790625676e+01,7.761340090472960185e+01,9.617567259968816984e+01,2.637877935005498031e+01,1.086506327639322222e+02,1.031620085109101694e+02,6.348417125551530660e+01,5.831637848838023785e+01,1.020203901188319122e+02,2.296780355193436662e+01,1.267122724916539624e+02
5.411099703388814675e+01,5.646946077305504019e+01,4.271018613864680447e+01,1.754217774394039964e+02,1.565237362191443253e+02,2.045001711490718037e+02,1.875407155793119784e+02,1.557485152417206962e+02,1.303987730003647414e+02,1.803791562237768176e+02,3.540395458134575790e+01,1.766805026024463032e+01,4.252434596790625676e+01,nan,4.382693235897514938e+01,5.803033689371947190e+01,4.472672579118629699e+01,6.479876542034119780e+01,6.548404385804894901e+01,3.030775478322909677e+01,3.109469408113847066e+01,6.581063743803136390e+01,3.352372294361076399e+01,9.173003870053643993e+01
7.183759461450890171e+01,1.328457752435275907e+01,7.540610054897909720e+01,1.243086481303715516e+02,1.024093745708847081e+02,1.482764984749784105e+02,1.375592963052598066e+02,1.069893452639056761e+02,8.522253223180511839e+01,1.274858423512171299e+02,4.546119224128079850e+01,2.538030732679139945e+01,7.761340090472960185e+01,4.382693235897514938e+01,nan,3.079480475662385430e+01,6.466900339422254262e+01,2.797141397926496964e+01,1.852133904447560298e+01,3.058888687090093583e+01,1.951409746821963509e+01,1.824719156471997650e+01,7.068238818828689318e+01,4.981405424173652818e+01
9.182505104818827135e+01,2.623890241604366480e+01,9.621143383194775822e+01,1.255611404854197843e+02,1.052714586200861504e+02,1.507161570635336432e+02,1.344255928013758705e+02,1.025771904469905138e+02,8.204194049386974541e+01,1.267892739942925999e+02,6.761183328382256263e+01,4.834045924483621093e+01,9.617567259968816984e+01,5.803033689371947190e+01,3.079480475662385430e+01,nan,8.545595356674117227e+01,3.222173179700818224e+01,2.723820845797606438e+01,4.742488798087764934e+01,3.898922928195403870e+01,3.017548674009141507e+01,8.850853066230244792e+01,6.376707614435552074e+01
3.542654372077736014e+01,6.968156140615690219e+01,3.398117125703825536e+01,1.922718908213048223e+02,1.730553668627566140e+02,2.163071889697666847e+02,2.087831410818396307e+02,1.776526948852748831e+02,1.506726252509037352e+02,1.939216336564849712e+02,2.771569952213599564e+01,4.773258844856647443e+01,2.637877935005498031e+01,4.472672579118629699e+01,6.466900339422254262e+01,8.545595356674117227e+01,nan,8.520093896195132288e+01,8.454679177827179615e+01,5.322255161110615518e+01,5.391252173659570701e+01,8.191703119620166262e+01,2.248910847499841736e+01,9.560836783463724942e+01
9.271375302510026017e+01,2.410311183233437760e+01,1.100021817965522928e+02,9.660890228131263768e+01,7.543792149840651007e+01,1.179586368181799827e+02,1.137456812367115901e+02,8.472921574049919968e+01,6.996341901306671218e+01,9.772696659571356292e+01,6.361760762556056648e+01,5.974211245009344395e+01,1.086506327639322222e+02,6.479876542034119780e+01,2.797141397926496964e+01,3.222173179700818224e+01,8.520093896195132288e+01,nan,2.581472448041984435e+01,4.419954750896817330e+01,5.120937414186181513e+01,2.401666088366216556e+01,1.012979762877785816e+02,3.567183763139693298e+01
8.601581249979624033e+01,2.222791038313253864e+01,1.014628996234647360e+02,9.833168360197454660e+01,7.450852300240691761e+01,1.171084967028428565e+02,1.163106186038128129e+02,8.512203005098000119e+01,7.094786818502758763e+01,1.004231049111702561e+02,6.196902452032014708e+01,5.252351854167924472e+01,1.031620085109101694e+02,6.548404385804894901e+01,1.852133904447560298e+01,2.723820845797606438e+01,8.454679177827179615e+01,2.581472448041984435e+01,nan,4.148445491989936329e+01,3.933853073003018608e+01,2.094182418026341708e+01,9.769257904263899661e+01,3.266312906014193373e+01
5.971130546218918056e+01,3.854763287154001716e+01,5.975282420103528125e+01,1.511243196841519989e+02,1.302195069872472288e+02,1.771263955484900805e+02,1.664797885630555925e+02,1.336401137383549553e+02,1.085194913368066949e+02,1.547886300734031408e+02,3.942385064909205283e+01,3.154425462743821029e+01,6.348417125551530660e+01,3.030775478322909677e+01,3.058888687090093583e+01,4.742488798087764934e+01,5.322255161110615518e+01,4.419954750896817330e+01,4.148445491989936329e+01,nan,2.281403077055001916e+01,4.140531366869428354e+01,5.509845732868753743e+01,6.610416023216107817e+01
