,0,1
158,108.0,0.49300871416137
159,109.0,0.4901715210947436
160,110.0,0.4899111868013347
161,611.0,0.48644535214456175
162,612.0,0.5147979494940832
163,613.0,0.5112327685705456
164,115.0,0.511082634894909
165,116.0,0.5022536243605958
166,117.0,0.49420506917728557
167,118.0,0.492483352718212
168,119.0,0.49375083495399685
169,120.0,0.49335462519455153
170,121.0,0.4883299510844077
171,122.0,0.4899338190053018
172,522.0,0.4924453032516105
173,523.0,0.4964749634775531
174,524.0,0.5048966748285756
175,525.0,0.5038957143016867
176,526.0,0.5026367270132512
177,527.0,0.5016465870065672
178,679.0,0.5224949541238837
179,680.0,0.5099122816387912
180,681.0,0.5215429469351133
181,682.0,0.5213811356180481
182,532.0,0.5250265962854589
183,684.0,0.5219465714770919
184,534.0,0.5194710349062814
185,535.0,0.515966712561056
186,137.0,0.5184548278777692
187,138.0,0.5185257895656329
188,139.0,0.5165365057227603
189,140.0,0.5297759161931312
190,691.0,0.5335993565328618
191,142.0,0.5347445828764369
192,542.0,0.5233272315672669
193,694.0,0.527067662159704
194,695.0,0.5234328454522836
195,696.0,0.5226621708651911
196,697.0,0.5156530160536115
197,698.0,0.5243015888521485
198,98.0,0.5262663003620274
199,550.0,0.47518543008997033
200,501.0,0.47918218210353214
201,502.0,0.4879756781677672
202,553.0,0.4884644735452488
203,53.0,0.5244838048420861
204,604.0,0.6163795748158545
205,4.0,0.697977856726601
206,708.0,0.7090190252309734
207,709.0,0.7246254489497206
208,710.0,0.7483564737879387
209,711.0,0.7590039409657231
210,712.0,0.7542705042609605
211,713.0,0.7890401559074226
212,710.0,0.77964107345479
213,711.0,0.7682978798222763
214,712.0,0.7910460739790183
215,713.0,0.7768462134266619
216,714.0,0.7541624254764543
217,715.0,0.7425272517969943
218,716.0,0.7386751539333728
219,717.0,0.742423396749368
220,718.0,0.7371871557014029
221,719.0,0.7339525331997521
222,720.0,0.7263325036863006
223,721.0,0.7262526317739331
224,722.0,0.7413320917296883
225,723.0,0.7413857141165978
226,724.0,0.7479769478155924
227,725.0,0.7463837422393088
228,726.0,0.7386558930367829
229,727.0,0.7362046738341606
230,728.0,0.7377961864201016
231,729.0,0.738127938927603
232,730.0,0.7381671185344476
233,731.0,0.7533200962233604
234,732.0,0.7585441665826383
235,733.0,0.765935516678811
236,734.0,0.7701143798328187
237,735.0,0.752136112741562
238,736.0,0.7521008452214208
239,737.0,0.7433840571526881
240,738.0,0.7613500540378808
241,739.0,0.7784379518256546
242,744.0,0.7841345866180357
243,741.0,0.8046332902143958
244,746.0,0.8071273624278611
245,743.0,0.8124112386690671
246,797.0,0.7581595534975029
247,798.0,0.6170127219853255
248,298.0,0.5508907986387919
249,449.0,0.5216060146271915
250,450.0,0.5195100322025487
251,900.0,0.5094804766023454
252,901.0,0.5040009398642794
253,353.0,0.5045740723260154
254,903.0,0.5059347533987609
255,904.0,0.49937713000599765
256,356.0,0.49116344858575245
257,357.0,0.4896688338511987
258,358.0,0.5179505761731323
259,359.0,0.5082151628820194
260,360.0,0.5146645103760391
261,361.0,0.5186028434637451
262,861.0,0.5187877835381381
263,363.0,0.5241846290278094
264,414.0,0.5200815452825206
265,415.0,0.5260920957490777
266,416.0,0.5176874766128146
267,317.0,0.5215641129215617
268,318.0,0.5266410970251243
269,319.0,0.5405479838026179
270,420.0,0.539981161987298
271,771.0,0.5283098547187549
272,772.0,0.5261353925907813
273,773.0,0.5311998497558253
274,774.0,0.5194584665231845
275,425.0,0.5184492533635151
276,426.0,0.5356040293764694
277,426.0,0.5466231703195198
278,927.0,0.5530029464002592
279,378.0,0.5497301931565419
280,379.0,0.5447786012431365
281,380.0,0.5476013470471944
282,381.0,0.5528555271947482
283,382.0,0.5576345556858201
284,383.0,0.55983736091803
285,934.0,0.5601692256583508
286,385.0,0.5588336671159071
287,386.0,0.5585537987199496
288,888.0,0.5518379301738595
289,339.0,0.5442380990302818
290,890.0,0.5510256002505505
291,891.0,0.5477019080836428
292,892.0,0.5241515181175661
293,393.0,0.5359899641285214
294,894.0,0.5415351080412304
295,895.0,0.5390384890962738
296,395.0,0.5490521538081407
297,347.0,0.5414965579290836
298,348.0,0.5401075614454918
299,899.0,0.5281463012484544
300,750.0,0.5030488040430486
301,751.0,0.497715941356255
302,752.0,0.4868517823668316
303,753.0,0.485493150775578
304,754.0,0.5074113046815693
305,755.0,0.507748092195778
306,756.0,0.5036115991409287
307,857.0,0.49335226200383764
308,858.0,0.5015241077176406
309,909.0,0.5115900739003052
310,910.0,0.5092716829696853
311,911.0,0.5179577054339076
312,862.0,0.5149751766746832
313,863.0,0.5159152716396077
314,364.0,0.5209059995178377
315,415.0,0.5215478799508545
316,416.0,0.522105977311451
317,417.0,0.5270274276695711
318,268.0,0.5266410970251243
319,869.0,0.5342521030619237
320,870.0,0.5314157571981325
321,871.0,0.5284363453197496
322,872.0,0.525602357006406
323,773.0,0.5223420236761223
324,774.0,0.5329638220309357
325,775.0,0.5327227690494293
326,876.0,0.528142796650141
327,877.0,0.5260565298051202
328,378.0,0.5553433831211567
329,379.0,0.5544348624542503
330,380.0,0.5483052918451301
331,381.0,0.5367739071072721
332,382.0,0.5340483971388944
333,383.0,0.5350632875057163
334,384.0,0.5379193070724423
335,385.0,0.5391424941662656
336,786.0,0.5399338306865044
337,387.0,0.5418211717077468
338,938.0,0.5464505001960225
339,289.0,0.5442380990302818
340,390.0,0.5399567073004908
341,391.0,0.5315148944451731
342,842.0,0.5369702071861869
343,393.0,0.5347532120828677
344,944.0,0.5304263047088954
345,945.0,0.5283615924340181
346,797.0,0.5266989691771047
347,798.0,0.524885032538164
348,799.0,0.5245542723667077
349,799.0,0.5344295616464431
350,801.0,0.5400954105590774
351,301.0,0.536078638112017
352,251.0,0.5354917366779731
353,804.0,0.5412561581736496
354,904.0,0.5330972618994433
355,904.0,0.5318788828652873
356,306.0,0.5316780701802021
357,307.0,0.53274458897287
358,308.0,0.5305454589057919
359,309.0,0.5274795453431169
360,811.0,0.5435290970333229
361,311.0,0.5395752006569259
362,312.0,0.5525570696536108
363,814.0,0.544033418475724
364,314.0,0.5209059995178377
365,766.0,0.5311509181162362
366,767.0,0.5204691753794202
367,417.0,0.52016667462809
368,418.0,0.5222077548070838
369,419.0,0.5233812897542263
370,771.0,0.5152692607074885
371,772.0,0.521689404384045
372,773.0,0.5103293404169197
373,872.0,0.5104225014404086
374,774.0,0.5033560901109179
375,825.0,0.5034652245878407
376,776.0,0.5042274682221181
377,876.0,0.5013563386926644
378,779.0,0.5085355112829018
379,780.0,0.5085106426880605
380,781.0,0.5093635607111553
381,782.0,0.5093382997411675
382,881.0,0.5095599533291071
383,784.0,0.5114632964845434
384,883.0,0.507997446817164
385,884.0,0.5012596701537394
386,787.0,0.5120108539220906
387,788.0,0.5061201783720203
388,789.0,0.5187802909038597
389,888.0,0.5345900939598079
390,889.0,0.5318220628496756
391,341.0,0.5315148944451731
392,292.0,0.5239329890752542
393,293.0,0.5359899641285214
394,294.0,0.5383816014431603
395,295.0,0.5377062603301492
396,895.0,0.5370135662018666
397,347.0,0.5299646099139588
398,348.0,0.5322524045866358
399,349.0,0.5391483830888073
400,751.0,0.5240538875692402
401,752.0,0.5327496329440987
402,753.0,0.5203455707632169
403,754.0,0.5203410060248408
404,755.0,0.5299280544090911
405,756.0,0.5126218179653541
406,757.0,0.5200256762986256
407,758.0,0.5192095686105039
408,258.0,0.5378324820816291
409,259.0,0.5365168793732197
410,260.0,0.5317040685247484
411,261.0,0.5285154111987129
412,262.0,0.5285858182505663
413,263.0,0.5238919319768889
414,264.0,0.5200815452825206
415,315.0,0.5215478799508545
416,817.0,0.5207893373690371
417,367.0,0.52016667462809
418,819.0,0.520520162379878
419,820.0,0.5190584751196295
420,370.0,0.5179342465838435
421,822.0,0.5156118302791663
422,823.0,0.5082135299751104
423,373.0,0.5030263107354864
424,825.0,0.5009719565955757
425,826.0,0.5009463553401176
426,827.0,0.50877005176096
427,828.0,0.5086031642878731
428,778.0,0.5248856953183121
429,830.0,0.5221740912772237
430,780.0,0.5264411747075542
431,781.0,0.519952376931638
432,782.0,0.5430440526074564
433,784.0,0.5435739359689817
434,784.0,0.547247370236837
435,785.0,0.5471335472188837
436,836.0,0.5468782191749664
437,387.0,0.5509314946206134
438,938.0,0.5494482693187278
439,839.0,0.5509491757546352
440,791.0,0.5448446266368434
441,841.0,0.5371877184684268
442,793.0,0.5471541183853087
443,794.0,0.5428895473955454
444,944.0,0.5407736344729958
445,945.0,0.539705026579597
446,946.0,0.5422568118612255
447,947.0,0.5422705293738798
448,248.0,0.5357385045429208
449,949.0,0.5314470476993937
450,950.0,0.5358150242279086
451,802.0,0.5369225449624111
452,803.0,0.5444882297316199
453,253.0,0.6136092486595951
454,853.0,0.6776320516929278
455,754.0,0.790560712445139
456,854.0,0.9500685691296732
457,806.0,1.1564858938210705
458,855.0,1.3747895498118374
459,757.0,1.577253181171727
460,856.0,1.8238236968859716
461,808.0,2.1298041144592426
462,907.0,2.4108508881729955
463,259.0,2.662962067506811
464,259.0,2.9370019759133617
465,259.0,3.1968977125586306
466,259.0,3.4648754854378727
467,909.0,3.7243353212614387
468,909.0,4.004750378255627
469,259.0,4.23202337212299
470,760.0,4.454040070809541
471,456.0,4.705420416672447
472,457.0,4.7039561348842085
473,458.0,4.722401427941585
474,459.0,4.731688087497114
475,460.0,4.7259257417628895
476,461.0,4.722715943609503
477,462.0,4.712903482854534
478,463.0,4.695020589517258
479,464.0,4.686148047295171
480,691.0,4.544327392892591
481,39.0,4.313461859056974
482,41.0,4.010902177501147
483,40.0,3.7803839503907875
484,41.0,3.5430987056723797
485,691.0,3.27347668373923
486,642.0,3.0303623797995183
487,642.0,2.7644055624403974
488,94.0,2.5290265030857
489,544.0,2.2812380075697076
490,545.0,2.0474511555069212
491,545.0,1.796257713481456
492,95.0,1.5681086620071332
493,546.0,1.319228862060897
494,95.0,1.1097789905991702
495,96.0,0.8947572371470456
496,147.0,0.7591569745314408
497,598.0,0.6367537592122765
498,548.0,0.5090984309236639
499,599.0,0.4654668167998513
500,150.0,0.46128916781949314
501,601.0,0.45310614978009384
502,152.0,0.4780724278675126
503,153.0,0.4715668336908033
504,54.0,0.4854332537280776
505,155.0,0.47241092575926696
506,106.0,0.4733091615724611
507,107.0,0.4775040216941397
508,58.0,0.4749629973767126
509,59.0,0.47478890044401423
510,160.0,0.48435483846241145
511,161.0,0.478941921943944
512,162.0,0.45744930870357825
513,163.0,0.4666478243480077
514,664.0,0.4649155997994331
515,165.0,0.47005234656310824
516,166.0,0.47088517272292363
517,167.0,0.47206049973873415
518,68.0,0.48279270839917193
519,669.0,0.4798282088836733
520,70.0,0.48822124222898705
521,71.0,0.47193686868072726
522,672.0,0.4855731109396724
523,673.0,0.4816136659689213
524,624.0,0.4804927291009736
525,625.0,0.48468127314321896
526,626.0,0.48326617220149226
527,677.0,0.48817524365044757
528,678.0,0.4880274269042202
529,679.0,0.48482559009776716
530,680.0,0.47780106899757385
531,81.0,0.48664504755716975
532,82.0,0.48638420077611544
533,83.0,0.48918037075535514
534,84.0,0.4856552373060985
535,85.0,0.4854681711460759
536,86.0,0.48502371438502073
537,87.0,0.4931099683614
538,88.0,0.48393138595707597
539,89.0,0.4840856343278145
540,90.0,0.48464799959665195
541,91.0,0.483053505559571
542,692.0,0.4901258692837319
543,643.0,0.4929188276233407
544,694.0,0.4868833066267478
545,695.0,0.4809552284709506
546,696.0,0.4792920780730279
547,97.0,0.4832105760180842
548,598.0,0.47568638721195655
549,99.0,0.48235628607861797
550,600.0,0.46199599582767487
551,601.0,0.4679042732018179
552,602.0,0.467776402782732
553,603.0,0.4700332570703026
554,604.0,0.4778831592832593
555,5.0,0.4864301592241453
556,106.0,0.484059647737842
557,607.0,0.4818595792371065
558,608.0,0.5014884739964053
559,609.0,0.49987707448761487
560,610.0,0.5032950291101864
561,611.0,0.5010098181856004
562,112.0,0.5082654825961236
563,113.0,0.4928420760886505
564,114.0,0.49207177745264974
565,115.0,0.49005640744372453
566,16.0,0.4832946356891182
567,17.0,0.49722116468759575
568,18.0,0.4860265313232875
569,19.0,0.48542297466435574
570,121.0,0.49129403818837336
571,121.0,0.48331273261157015
572,122.0,0.48633689381194384
573,123.0,0.48389939464072784
574,624.0,0.48912094253554816
575,625.0,0.49513767259810837
576,626.0,0.49543766430886504
577,627.0,0.4931831341737627
578,628.0,0.4905926612368982
579,629.0,0.49022630801560013
580,130.0,0.48428873003683615
581,131.0,0.4740039337088527
582,132.0,0.47582336086126
583,133.0,0.4694724742123087
584,134.0,0.4691284362787537
585,135.0,0.4697268839580355
586,136.0,0.46962425741919595
587,187.0,0.46802866725994224
588,138.0,0.4653443633393351
589,139.0,0.46360064869918616
590,141.0,0.4975044055062783
591,142.0,0.5000180222230767
592,693.0,0.5111514133208368
593,694.0,0.5092687304987463
594,695.0,0.5002462509998356
595,696.0,0.5025269669556465
596,646.0,0.5051878122694455
597,647.0,0.5118705098655872
598,498.0,0.5002665675705246
599,149.0,0.4938873994644637
600,150.0,0.4826096619572456
601,151.0,0.47039430180111924
602,152.0,0.49382790535332005
603,203.0,0.5131943972496502
604,4.0,0.5139975285857752
605,156.0,0.5131508220579714
606,156.0,0.5161053828152239
607,657.0,0.5068596124680511
608,558.0,0.5014884739964053
609,559.0,0.49987707448761487
610,660.0,0.5168649133234572
611,111.0,0.5106390767496968
612,112.0,0.5199561632695995
613,113.0,0.519953038210073
614,164.0,0.5322267140763121
615,165.0,0.5306981532849763
616,166.0,0.5292267504045294
617,167.0,0.5419423096255598
618,118.0,0.5458627597652665
619,119.0,0.5458447468491079
620,170.0,0.5470459711428991
621,121.0,0.5407728006728947
622,172.0,0.549637132464823
623,173.0,0.5513948945987642
624,174.0,0.5421796175868958
625,175.0,0.5459868922675901
626,127.0,0.5390480703547111
627,128.0,0.5420922853764892
628,129.0,0.5427290228062299
629,130.0,0.5418919956562965
630,131.0,0.5414484692618686
631,132.0,0.5413157084808681
632,133.0,0.5123502649416526
633,134.0,0.5072100588307642
634,135.0,0.5082275704763831
635,136.0,0.5308034870258818
636,137.0,0.5408621415069177
637,138.0,0.5408089317311953
638,139.0,0.5408141025633223
639,689.0,0.5443867880219729
640,690.0,0.5346102882300522
641,691.0,0.5333047134562188
642,692.0,0.5503569918970463
643,192.0,0.5415425229778309
644,193.0,0.5424681474353595
645,194.0,0.5427886524233607
646,195.0,0.5393285620799451
647,697.0,0.5378902125844799
648,98.0,0.5261997272965628
649,99.0,0.5290211037564679
650,600.0,0.5140351680687933
651,601.0,0.5124758107666659
652,602.0,0.5127594380721776
653,103.0,0.4985825440774417
654,104.0,0.5132252824489424
655,105.0,0.5143474479157478
656,556.0,0.5092525526633139
657,107.0,0.5119715078404361
658,558.0,0.5114772378611754
659,559.0,0.5113471417604225
660,160.0,0.5256229255337611
661,111.0,0.528759341581156
662,12.0,0.5201367629986404
663,163.0,0.5240940069976358
664,513.0,0.5286990433837214
665,565.0,0.5519257158581115
666,616.0,0.557816534512366
667,617.0,0.55340017766474
668,568.0,0.5306686424729995
669,168.0,0.5216218356304575
670,569.0,0.5233408846473275
671,570.0,0.5198463960972141
672,21.0,0.5197715468484772
673,172.0,0.5209080405701959
674,173.0,0.5209187812537003
675,174.0,0.517156881694352
676,175.0,0.519940935096486
677,26.0,0.5164781538640105
678,27.0,0.5169159878104976
679,178.0,0.5224949541238837
680,179.0,0.5099122816387912
681,81.0,0.5200335163957786
682,82.0,0.5180981015421737
683,83.0,0.5222699768974413
684,84.0,0.49704343843536813
685,584.0,0.48774964722238895
686,585.0,0.4936185754938335
687,586.0,0.4932754866596466
688,587.0,0.4906349581456226
689,588.0,0.49044708579618396
690,589.0,0.47933262425199635
691,590.0,0.49798868630423754
692,591.0,0.5331420518469571
693,192.0,0.5224849535670651
694,94.0,0.5125027885366091
695,95.0,0.512767161624065
696,145.0,0.5117807236549167
697,146.0,0.5160510503190101
698,148.0,0.5173516973400727
699,148.0,0.5166134278083833
700,499.0,0.515408991513687
701,500.0,0.5185799103421089
702,501.0,0.5185571170563831
703,553.0,0.5674541164213467
704,3.0,0.6101499005378928
705,203.0,0.6807901806759826
706,204.0,0.7134746242008491
707,205.0,0.7101885912545758
708,206.0,0.7090190252309734
709,207.0,0.7246254489497206
710,208.0,0.7483564737879387
711,209.0,0.7590039409657231
712,210.0,0.7542705042609605
713,215.0,0.7768462134266619
714,216.0,0.7541624254764543
715,217.0,0.7425272517969943
716,218.0,0.7386751539333728
717,219.0,0.742423396749368
718,220.0,0.7371871557014029
719,221.0,0.7339525331997521
720,222.0,0.7263325036863006
721,223.0,0.7262526317739331
722,224.0,0.7413320917296883
723,225.0,0.7413857141165978
724,226.0,0.7479769478155924
725,227.0,0.7463837422393088
726,228.0,0.7386558930367829
727,229.0,0.7362046738341606
728,230.0,0.7377961864201016
729,231.0,0.738127938927603
730,232.0,0.7381671185344476
731,233.0,0.7533200962233604
732,234.0,0.7585441665826383
733,235.0,0.765935516678811
734,236.0,0.7701143798328187
735,237.0,0.752136112741562
736,238.0,0.7521008452214208
737,239.0,0.7433840571526881
738,240.0,0.7613500540378808
739,241.0,0.7784379518256546
740,242.0,0.7850310132807163
741,243.0,0.8046332902143958
742,240.0,0.8005789752443083
743,241.0,0.7878712713628291
744,242.0,0.7841345866180357
745,243.0,0.8075839010188894
746,797.0,0.7625923770594294
747,798.0,0.673868206361703
748,849.0,0.6343006649715611
749,249.0,0.5687899336146786
750,900.0,0.5413380727392922
751,801.0,0.5389784908350532
752,802.0,0.5344471840491185
753,803.0,0.5298152660843058
754,804.0,0.5288527932200983
755,905.0,0.5297962788844097
756,856.0,0.5280159236177719
757,907.0,0.5193618827116598
758,908.0,0.5205303510529771
759,909.0,0.5248900150815442
760,910.0,0.52451603224046
761,911.0,0.5232206497728173
762,262.0,0.5323465093171721
763,863.0,0.522567085013373
764,364.0,0.49749413600877435
765,365.0,0.4991839643198982
766,366.0,0.5000634229175182
767,916.0,0.5027436930966208
768,917.0,0.4946355957593365
769,319.0,0.4883448216724354
770,370.0,0.4878081778227732
771,321.0,0.4940933406118465
772,322.0,0.5110457693612145
773,373.0,0.5028462083793923
774,374.0,0.5033560901109179
775,375.0,0.5036392126419826
776,375.0,0.5040563692271419
777,376.0,0.4980883120646144
778,377.0,0.4957414323454166
779,828.0,0.500699651082862
780,829.0,0.4999412251150031
781,381.0,0.5002956211278179
782,831.0,0.5026748856816146
783,832.0,0.4999880702371502
784,883.0,0.49895307750254586
785,884.0,0.5008391966561992
786,286.0,0.5001215573205132
787,287.0,0.4892874899136315
788,288.0,0.4940309759625174
789,888.0,0.498393484838541
790,290.0,0.49727709116935775
791,841.0,0.48385057434467915
792,841.0,0.4893620156554621
793,443.0,0.4976066858460627
794,444.0,0.4931681387449328
795,844.0,0.4712475789115905
796,845.0,0.4693801358953961
797,846.0,0.45895987498861546
798,398.0,0.4462000164064542
799,898.0,0.44294490971509604
800,300.0,0.4512965053982691
801,301.0,0.4542303321212607
802,302.0,0.45354762571526375
803,902.0,0.45706533544084316
804,404.0,0.45743165566202526
805,405.0,0.46202179588678105
806,406.0,0.46207212810596754
807,407.0,0.4621518350872354
808,408.0,0.4564818762526317
809,409.0,0.4564982467571842
810,909.0,0.46241833641082714
811,910.0,0.4632246199675978
812,911.0,0.4646917911068277
813,763.0,0.4805006796496964
814,764.0,0.4671444142896384
815,765.0,0.46498640248152934
816,416.0,0.4432945972354316
817,767.0,0.45083555867664576
818,768.0,0.45246616378054544
819,419.0,0.463900519845003
820,420.0,0.4662062650227322
821,421.0,0.4638341229439856
822,422.0,0.48180673067824403
823,423.0,0.48422027841709436
824,424.0,0.4850651486081545
825,425.0,0.48721124607807276
826,425.0,0.5009463553401176
827,377.0,0.4954076865911518
828,378.0,0.48787530655630407
829,379.0,0.4867648530479635
830,380.0,0.48477452810844734
831,331.0,0.4832588228108281
832,332.0,0.4732992618986357
833,333.0,0.4796403609064026
834,883.0,0.4765842778515304
835,786.0,0.4691466365633766
836,787.0,0.4745890487705272
837,387.0,0.4837560122986025
838,887.0,0.49853780418385074
839,339.0,0.4929401192951655
840,889.0,0.49069157237534405
841,792.0,0.4893620156554621
842,793.0,0.5002725697525147
843,892.0,0.5019403089322226
844,894.0,0.5035157415215578
845,895.0,0.5107749199319537
846,896.0,0.5130642091347358
847,797.0,0.5050487510242128
848,798.0,0.505478133356578
849,799.0,0.5074437317084597
850,800.0,0.5130022212192722
851,801.0,0.5122074822321634
852,802.0,0.5160058870422488
853,903.0,0.5066902040871403
854,254.0,0.509841309382491
855,255.0,0.5107102707583647
856,256.0,0.5114163214536437
857,257.0,0.5050041701444044
858,259.0,0.522057829053332
859,260.0,0.5214895915795001
860,261.0,0.5218310005411192
861,262.0,0.5187877835381381
862,762.0,0.5366411564690629
863,763.0,0.522567085013373
864,764.0,0.532755678273922
865,266.0,0.5345423096385894
866,766.0,0.5275808291410692
867,817.0,0.5319595267555876
868,369.0,0.5329625746362365
869,370.0,0.5087691841066923
870,371.0,0.5221363454355153
871,372.0,0.5153318558129707
872,373.0,0.5104225014404086
873,923.0,0.5097871748329016
874,924.0,0.5064097363845184
875,925.0,0.5124547148292938
876,926.0,0.5120589390801121
877,927.0,0.5110012170305568
878,928.0,0.5137585646767775
879,829.0,0.5152448858843405
880,830.0,0.5138775720553385
881,382.0,0.5095599533291071
882,383.0,0.512282173132215
883,384.0,0.507997446817164
884,385.0,0.5012596701537394
885,335.0,0.522563342923153
886,836.0,0.5107179172636258
887,837.0,0.501656757366779
888,938.0,0.5028163579119606
889,939.0,0.49950842268662415
890,940.0,0.509736659058447
891,791.0,0.5075568847008088
892,393.0,0.50479866004734
893,943.0,0.5053703958030695
894,344.0,0.5145141421473904
895,345.0,0.5136679261369284
896,846.0,0.5130642091347358
897,797.0,0.5226176330976133
898,798.0,0.5266101177085063
899,799.0,0.5260413108144635
900,800.0,0.5258255578718684
901,852.0,0.530323544578564
902,853.0,0.5196842395263312
903,854.0,0.5120499031560194
904,855.0,0.5119436368342066
905,255.0,0.5167899099696599
906,256.0,0.5231972947038159
907,257.0,0.5177487687826817
908,808.0,0.5059244366240272
909,309.0,0.5115900739003052
910,810.0,0.5102699876392426
911,262.0,0.5126115077357899
912,812.0,0.5329144893936659
913,313.0,0.5281057823052107
914,364.0,0.5278914974067238
915,815.0,0.5163283721409714
916,817.0,0.5188053644882585
917,818.0,0.5131656884158313
918,819.0,0.5216550874876081
919,820.0,0.5207875060606689
920,821.0,0.5335315732872327
921,822.0,0.5237094618589951
922,823.0,0.5268820633313952
923,774.0,0.5419503912286981
924,775.0,0.5416552774517324
925,825.0,0.5380568422648764
926,777.0,0.5384195234681244
927,778.0,0.537685078682827
928,279.0,0.5545490774370067
929,280.0,0.5578585024211652
930,281.0,0.5615992350512901
931,431.0,0.5609205608530122
932,832.0,0.5450716151388084
933,433.0,0.552760202920209
934,434.0,0.5482655096166943
935,335.0,0.548523892229703
936,436.0,0.5465575888078128
937,437.0,0.5497560952579286
938,338.0,0.5464505001960225
