Date,cmp_score,energy_score,temperature_score,vector_ad_cmp,vector_ad_energy,vector_ad_energy_absolute,vector_ad_energy_relative,vector_ad_temperature
2019-01-01,2,3,1,73.3135730953007,225.1,96.05866666666665,74.4402310370837,-1.2950995247096322
2019-01-02,2,1,1,71.01211164301485,220.4,91.35866666666666,70.79798720823301,-1.3533644556445423
2019-01-03,2,2,1,71.90438095137253,222.2,93.15866666666665,72.19288910013326,-1.4903055990520702
2019-01-06,0,1,1,32.1695508206144,133.9,4.8586666666666645,3.7652018474700677,-1.1581583813021044
2019-01-13,0,1,1,28.008570117022288,124.2,-4.841333333333338,-3.7517694588813932,-1.0950689656400998
2019-01-20,0,1,1,24.34091206179603,120.0,-9.041333333333341,-7.006540539982032,-1.4665542896263741
2019-01-27,0,1,1,23.849528297218686,119.7,-9.341333333333338,-7.2390241886320705,-1.4825122006467637
2019-02-03,0,1,1,33.73544130436043,136.2,7.158666666666647,5.547576487120387,-1.4316695539073834
2019-02-10,0,1,1,33.976462440933254,136.3,7.25866666666667,5.625071036670426,-1.2056610001534962
2019-02-17,0,1,1,29.826163011690166,128.6,-0.4413333333333469,-0.3420092786807438,-0.6523297133767375
2019-02-24,0,1,1,36.32519786594349,138.9,9.858666666666664,7.639929324970818,-0.7829619152180648
2019-03-03,0,1,1,36.8173871968109,140.1,11.058666666666653,8.569863919570974,-0.5306042525700463
2019-03-10,0,1,1,37.04267808892385,140.2,11.158666666666647,8.647358469120991,-0.40219873598737793
2019-03-17,0,1,1,31.559467676125777,132.1,3.058666666666653,2.370299955569788,-0.46565926585915907
2019-03-24,0,1,1,28.380274840103805,125.0,-4.041333333333341,-3.131813062481281,0.0015735242494519805
2019-03-31,0,1,1,27.97713352006858,124.5,-4.541333333333341,-3.519285810231354,-0.23222842790974177
2019-04-07,0,1,1,30.932183886691718,130.4,1.3586666666666645,1.0528926132195249,-0.9970948142591042
2019-04-14,0,1,1,39.08145340183219,125.0,-4.041333333333341,-3.131813062481281,-1.0204750094750237
2019-04-20,0,1,1,26.38484413444134,106.1,-22.941333333333347,-17.77828292743411,-0.12052305076701594
2019-04-21,0,1,1,21.824756585126252,115.4,-13.641333333333336,-10.571289819282715,-0.26748427783850903
2019-04-22,0,1,1,60.022662386797656,204.6,75.55866666666665,58.553848379330645,-0.31461578248012434
2019-04-25,2,1,1,71.51055866094256,220.5,91.45866666666666,70.87548175778302,-0.6211561197555118
2019-04-27,0,1,1,25.659306303939623,112.3,-16.741333333333344,-12.973620855333179,-0.2147860600502464
2019-04-28,0,1,1,22.058105086321984,111.0,-18.04133333333334,-13.981049999483375,-0.5257797678429519
2019-05-01,0,1,1,38.64505142963383,169.8,40.75866666666667,31.585745135925446,-0.02774449832289149
2019-05-04,0,1,1,23.402563962084358,103.2,-25.84133333333334,-20.02562486438454,-0.33242926454939614
2019-05-05,0,1,1,23.866294224285504,101.5,-27.54133333333334,-21.3430322067348,-0.9072851754931918
2019-05-12,0,1,1,22.119674500302782,103.5,-25.54133333333334,-19.7931412157345,-0.26006199364297905
2019-05-18,0,1,1,25.01519538202276,99.2,-29.84133333333334,-23.125406846385143,-0.670514309655786
2019-05-19,0,1,1,23.440136518363985,102.1,-26.941333333333347,-20.878064909434713,-0.6122493787208757
2019-05-26,0,1,1,33.95762064691791,81.4,-47.641333333333336,-36.91943666628781,-0.011786587302502085
2019-06-02,0,1,1,30.825963083089746,85.4,-43.641333333333336,-33.8196546842872,1.2908242890130062
2019-06-09,0,1,1,34.147913552661684,80.7,-48.34133333333334,-37.46189851313792,1.1011849278172159
2019-06-16,0,1,1,29.45640847082457,87.8,-41.241333333333344,-31.959785495086855,1.361707103080317
2019-06-23,0,1,1,27.97713352006858,89.0,-40.04133333333334,-31.029850900486665,1.3709849583247296
2019-06-30,0,1,2,26.97850996626185,90.7,-38.34133333333334,-29.712443558136414,1.8419288905311062
2019-07-07,0,1,2,25.32034754893842,98.3,-30.741333333333344,-23.822857792335284,1.8812669967674147
2019-07-14,0,1,1,25.944556269080707,92.2,-36.84133333333334,-28.550025314886184,1.2088080486524002
2019-07-21,0,1,1,27.66947776884088,89.8,-39.241333333333344,-30.409894504086555,1.636702732524702
2019-07-28,0,1,1,28.9330261120399,87.8,-41.241333333333344,-31.959785495086855,1.2173436754772595
2019-08-04,0,1,1,30.51556979641667,85.8,-43.241333333333344,-33.509676486087145,1.4812058786283495
2019-08-11,0,1,1,45.43302763408357,64.8,-64.24133333333334,-49.78353189159029,1.5750977737018035
2019-08-12,0,1,1,55.85552792696965,200.0,70.95866666666666,54.98909910002996,1.350202562577246
2019-08-13,0,1,1,56.74222413687624,200.9,71.85866666666666,55.686550045980084,1.345749192059928
2019-08-14,0,1,1,58.972535980745945,203.9,74.85866666666666,58.01138653248054,1.1423786051024072
2019-08-15,0,1,1,59.41043679354555,204.9,75.85866666666666,58.78633202798069,1.1401519198437482
2019-08-16,0,1,1,58.67196945732167,203.4,74.35866666666666,57.62391378473046,1.1138028109496165
2019-08-17,0,1,1,44.74103262106914,65.5,-63.54133333333334,-49.241070044740184,1.3041844005649599
2019-08-18,0,1,1,47.03530588823623,62.6,-66.44133333333335,-51.48841198169063,1.3127200273898196
2019-08-25,0,1,1,50.18525679918114,58.2,-70.84133333333334,-54.89817216189128,1.6333627046367138
2019-09-01,0,1,1,33.57141641337092,81.8,-47.241333333333344,-36.60945846808775,1.6541451003841976
2019-09-08,0,1,1,32.86822173468282,81.6,-47.44133333333335,-36.76444756718779,0.4773419411829225
2019-09-15,0,1,1,29.946619174776185,86.5,-42.54133333333334,-32.96721463923704,1.347975877318587
2019-09-22,0,1,1,38.11771241823492,74.5,-54.54133333333334,-42.26656058523884,0.3203606304474638
2019-09-29,0,1,1,28.56571371417256,88.5,-40.54133333333334,-31.41732364823675,0.973150525444324
2019-10-06,0,1,1,32.39259174562829,83.3,-45.741333333333344,-35.44704022483752,0.46806408593850996
2019-10-13,0,1,1,32.52322247256633,82.7,-46.34133333333334,-35.912007522137614,0.5378335573764915
2019-10-20,0,1,1,35.56402676863331,77.6,-51.44133333333335,-39.86422954918838,0.11624781507038978
2019-10-27,0,1,1,35.879799330551954,78.0,-51.04133333333334,-39.55425135098831,0.5786561204519063
2019-11-01,0,1,1,58.067546874306,203.5,74.45866666666666,57.70140833428048,-0.15021218754913587
2019-11-03,0,1,1,37.527589850664384,75.6,-53.44133333333335,-41.414120540188684,-0.4704837505862535
2019-11-10,0,1,1,35.469423451748554,127.5,-1.5413333333333412,-1.1944493237309062,-0.5090796284030094
