nan,7.888726132906435851e+01,8.898359399349696730e+01,1.013974358650158081e+02,8.231354688019774812e+01,7.466940471169819205e+01,7.859262051870689447e+01,8.725961265098885633e+01,6.738545837196518562e+01,1.112999550763670698e+02,6.482098425663473051e+01,7.142884571375368807e+01,7.068917880411962074e+01,6.460464379593227591e+01,7.832241058598759764e+01,8.885583830002219941e+01,8.826505537300911897e+01,6.789756991233571171e+01,1.032124023555325465e+02,8.815531748002135259e+01,9.305740164006272153e+01,7.376177872042067918e+01,7.920505034403380762e+01,9.253410182198783218e+01
7.888726132906435851e+01,nan,1.007555457530731076e+02,9.110609200267658991e+01,8.695562086489024978e+01,1.015267452447860421e+02,8.387323768640253263e+01,1.087529309949764809e+02,9.179019555486360105e+01,1.148494666944482532e+02,7.089710854470969537e+01,9.076034376310968810e+01,9.595999166319695917e+01,7.893693685468173271e+01,7.759072109471722456e+01,9.217722061333496697e+01,1.035513399237289747e+02,7.798769133652513119e+01,1.063631515140475727e+02,9.255571295171266399e+01,9.710530366565133420e+01,7.439354810734698731e+01,1.016495941949588655e+02,9.586991185977412044e+01
8.898359399349696730e+01,1.007555457530731076e+02,nan,1.140442019569600092e+02,9.618399035182157775e+01,1.005465066523792359e+02,8.903931715820237969e+01,1.071619335398510913e+02,8.793543085696458661e+01,1.180298267388256050e+02,7.734494165747187822e+01,8.717063725818974262e+01,8.825961703973095496e+01,8.276327688051131304e+01,9.960883494950537909e+01,1.002676418392259308e+02,9.128767715304273622e+01,9.687765480232619097e+01,1.149406803529473251e+02,8.255810075334490250e+01,9.594164893308715136e+01,8.176747519644166573e+01,9.281810168280564710e+01,9.483712353291737429e+01
1.013974358650158081e+02,9.110609200267658991e+01,1.140442019569600092e+02,nan,9.998239845092960820e+01,9.326263989400104037e+01,1.163910649491621569e+02,9.598499882792708604e+01,9.902403748585486198e+01,9.378784569441955909e+01,8.961428457561504501e+01,1.107508916442654083e+02,1.032023255551874570e+02,9.927335997134470347e+01,7.333103026686713122e+01,7.543049781088419081e+01,9.044158335632735657e+01,1.117905183814810073e+02,1.153880409747855111e+02,1.044888510799065529e+02,8.807451390726066620e+01,8.595812934213826395e+01,9.088894322194215647e+01,9.558409909602390542e+01
8.231354688019774812e+01,8.695562086489024978e+01,9.618399035182157775e+01,9.998239845092960820e+01,nan,7.885886126490113668e+01,8.726236302094416430e+01,9.525376632974091251e+01,8.532947907962086731e+01,9.194433098348142153e+01,8.045868505014905736e+01,7.701324561398186574e+01,9.151349627241008022e+01,9.411312342069459191e+01,8.554671238569004288e+01,8.551771746251756667e+01,9.117192550341874835e+01,1.014715723737428164e+02,9.492986885063976388e+01,9.791996732026346706e+01,8.734300200929926916e+01,6.704983221455420050e+01,9.682231147829365625e+01,8.365261502189537168e+01
7.466940471169819205e+01,1.015267452447860421e+02,1.005465066523792359e+02,9.326263989400104037e+01,7.885886126490113668e+01,nan,8.806906380789095579e+01,6.599393911563156223e+01,6.045560354508823053e+01,9.637842082124595322e+01,7.460616596501920128e+01,9.169689198658392115e+01,6.533238094543649765e+01,9.190168660041240400e+01,7.993897672599059945e+01,8.093948356642739839e+01,8.334314608891300225e+01,9.481603239959440543e+01,9.093118277026822227e+01,9.399404236438745386e+01,9.434659506310886457e+01,8.325094594057068775e+01,9.353159893853417373e+01,8.318749906085538726e+01
7.859262051870689447e+01,8.387323768640253263e+01,8.903931715820237969e+01,1.163910649491621569e+02,8.726236302094416430e+01,8.806906380789095579e+01,nan,1.067715317863351743e+02,8.048353868958594148e+01,1.308764302691594708e+02,8.073264519386258087e+01,7.727354010267673345e+01,7.392536777047504870e+01,6.462321564266207474e+01,9.119999999999275531e+01,1.045179410436211356e+02,1.058837097952300894e+02,6.298444252351365691e+01,1.047526610640544220e+02,1.029314334885108053e+02,1.136380218060745619e+02,8.959999999999006093e+01,1.074660876741981639e+02,8.811265516371969397e+01
8.725961265098885633e+01,1.087529309949764809e+02,1.071619335398510913e+02,9.598499882792708604e+01,9.525376632974091251e+01,6.599393911563156223e+01,1.067715317863351743e+02,nan,8.730910605427737892e+01,8.284926070880466398e+01,8.897460311796045573e+01,8.822063250735988049e+01,9.052469276390772279e+01,1.041122471181903109e+02,8.409042751703672991e+01,9.243376006632810515e+01,9.198347677708228787e+01,1.047312751760381815e+02,1.109320512746394911e+02,9.903130818079947062e+01,8.998488762008543063e+01,9.045485061619351086e+01,7.666342022111174970e+01,7.163909547168275083e+01
6.738545837196518562e+01,9.179019555486360105e+01,8.793543085696458661e+01,9.902403748585486198e+01,8.532947907962086731e+01,6.045560354508823053e+01,8.048353868958594148e+01,8.730910605427737892e+01,nan,1.048541844658590065e+02,7.488764918193665210e+01,8.294383641959188935e+01,8.035620697866991691e+01,8.763560920082650796e+01,8.521408334307147925e+01,8.186427792388373348e+01,8.546157031087118128e+01,8.241456182010580278e+01,8.504963256828644091e+01,9.164103884176630288e+01,8.831670283701051005e+01,7.552588960084958103e+01,9.378016847926171806e+01,8.162058563866223437e+01
1.112999550763670698e+02,1.148494666944482532e+02,1.180298267388256050e+02,9.378784569441955909e+01,9.194433098348142153e+01,9.637842082124595322e+01,1.308764302691594708e+02,8.284926070880466398e+01,1.048541844658590065e+02,nan,1.083335589741104172e+02,1.023960936754855595e+02,1.088022058599812993e+02,1.218287322432556579e+02,9.357606531586971244e+01,8.480188677145753218e+01,9.791588226637047399e+01,1.380515845617136108e+02,1.183804037837345930e+02,1.179796592637847112e+02,9.970516536267301433e+01,8.796544776217997708e+01,9.359059781837409275e+01,8.449946745394028369e+01
