nan,3.174901573277010502e+00,6.705221845696327954e+00,8.079603950689611125e+00,1.571750616351072516e+01,4.326661530558275182e+00,7.042726744664632221e+00,5.741080037763296673e+00,7.008566187173624229e+00,8.634813257970014533e+00,5.499090833947648527e+00,2.592296279363985878e+00,4.019950248449064567e+00,3.149603149606255315e+00,5.670978751503223947e+00,8.148619514985137258e+00,5.727128425310112014e+00,7.266360849833686686e+00,1.281873628717006675e+01,6.835202996254084340e+00,5.727128425309864213e+00,1.393700111214746507e+01,6.693280212272415319e+00,2.464792080480642156e+01,1.553833967964406249e+01,2.994127585791892798e+01,5.411099703388259741e+00,4.647580015450381019e+00,5.585696017508371192e+00,2.354230235129978510e+01,1.082958909654539070e+01,2.813396523776915359e+01,1.546091847207043557e+01,1.677617358040858520e+01,2.610747019532925961e+01,2.661728761538280352e+01
3.174901573277010502e+00,nan,5.499090833947567702e+00,7.008566187174329443e+00,1.583919189857923548e+01,4.019950248448442842e+00,5.440588203494709063e+00,4.039801975345196361e+00,5.932958789676972877e+00,6.462197768561231292e+00,4.578209256903793545e+00,3.019933774110750146e+00,2.683281573000361853e+00,4.079215610874989295e+00,4.560701700397744141e+00,6.974238309665117264e+00,4.882622246295510671e+00,5.585696017508686495e+00,1.074057726567832027e+01,5.484523680320489092e+00,4.363484845854361360e+00,1.219180052330280617e+01,5.642694391866661441e+00,2.265568361361064120e+01,1.377534028617760420e+01,2.774743231363958529e+01,6.273754856544614178e+00,5.184592558727070255e+00,4.915282290978269408e+00,2.120754582689839296e+01,8.809086218218121545e+00,2.615645235883501485e+01,1.372880184138455917e+01,1.472412985544517916e+01,2.761738582849590529e+01,2.822764602300385306e+01
6.705221845696327954e+00,5.499090833947567702e+00,nan,6.349803146555761835e+00,1.703173508483535059e+01,4.578209256904167468e+00,4.882622246293136570e+00,4.137632173115822098e+00,5.261178575186597151e+00,6.474565622496156969e+00,3.709447398199540835e+00,5.754997827975993019e+00,5.713142742835571219e+00,6.881860213634180212e+00,3.878143885933863277e+00,2.622975409723363072e+00,4.308131845708299323e+00,3.794733192204633898e+00,8.597674104082598134e+00,4.715930449021482396e+00,4.507771067835060208e+00,1.005584407198106867e+01,5.670978751504371473e+00,2.005592181875456248e+01,1.163443165779928989e+01,2.462843884617919699e+01,8.890444308356764580e+00,7.568355171370209078e+00,6.776429738439562200e+00,1.907878402833909703e+01,7.321202087088938271e+00,2.357625924526630712e+01,1.148912529307576236e+01,1.235475616918456865e+01,3.086745859315250584e+01,3.132794279872192433e+01
8.079603950689611125e+00,7.008566187174329443e+00,6.349803146555761835e+00,nan,1.825595793159058644e+01,5.542562584221412791e+00,5.043808085168647537e+00,4.560701700396815994e+00,4.363484845854645577e+00,3.622154055255371929e+00,6.209669878505141405e+00,7.375635565834707918e+00,6.951258878793343143e+00,8.863407922464157096e+00,5.892367945062588319e+00,5.919459434780181439e+00,4.418144406876421293e+00,5.215361924163348206e+00,7.222188034108489418e+00,5.261178575187886786e+00,5.291502622131451616e+00,8.690224392959743582e+00,5.513619500836005827e+00,1.807097119692276266e+01,9.624967532412732396e+00,2.362710308099631717e+01,1.037689741685837852e+01,9.624967532413053917e+00,7.704544113703698294e+00,1.723252738283059671e+01,6.621178142898735075e+00,2.169239498072984773e+01,9.806120537705247386e+00,1.114271062174755933e+01,3.284874426823645166e+01,3.358809312836916661e+01
1.571750616351072516e+01,1.583919189857923548e+01,1.703173508483535059e+01,1.825595793159058644e+01,nan,1.643411086733924620e+01,1.827347804880069404e+01,1.724644890984846057e+01,1.855154980048850177e+01,1.839565166010707031e+01,1.634625339336214012e+01,1.663730747446842528e+01,1.585433694608557609e+01,1.633156453007452313e+01,1.616910634512642631e+01,1.843474979488468790e+01,1.688075827680771823e+01,1.767710383518732797e+01,2.191255347968395384e+01,1.760000000000030340e+01,1.701763790894620243e+01,2.213775056323484591e+01,1.758635834958413824e+01,3.201749521745907856e+01,2.416609194718890308e+01,3.633620783736258630e+01,1.532057440176519947e+01,1.581897594662808970e+01,1.709268849537765078e+01,2.971598896217339103e+01,2.032141727340882298e+01,3.480459739747046655e+01,2.269801753457788251e+01,2.496397404260788022e+01,2.725362361228289387e+01,2.741167634421500665e+01
4.326661530558275182e+00,4.019950248448442842e+00,4.578209256904167468e+00,5.542562584221412791e+00,1.643411086733924620e+01,nan,3.666060555964652412e+00,3.174901573279318878e+00,4.345112196481040634e+00,5.986651818838715222e+00,4.214261501141100652e+00,4.613025037868673017e+00,4.156921938164674479e+00,5.754997827975919300e+00,3.555277766927147809e+00,4.995998398718900724e+00,2.433105012117932286e+00,3.836665218651273079e+00,9.440338976965342965e+00,4.454211490263381812e+00,2.966479394841441852e+00,1.003992031840883037e+01,4.979959839195480242e+00,2.079230626938745985e+01,1.168931135696231038e+01,2.570914234275453936e+01,8.255906976219518967e+00,6.324555320337094777e+00,6.053098380170011339e+00,1.978686432965101716e+01,6.985699678629709197e+00,2.416609194718945020e+01,1.141928193889555310e+01,1.267438361420418680e+01,3.029455396601843020e+01,3.081817645481305945e+01
7.042726744664632221e+00,5.440588203494709063e+00,4.882622246293136570e+00,5.043808085168647537e+00,1.827347804880069404e+01,3.666060555964652412e+00,nan,3.174901573279352629e+00,3.599999999999603073e+00,5.184592558727479705e+00,4.436214602564310994e+00,6.928203230276197999e+00,5.754997827975405933e+00,7.673330437300012186e+00,4.816637831515730994e+00,3.959797974645295149e+00,2.828427124747954213e+00,3.098386676966221387e+00,7.375635565834050666e+00,4.454211490265439721e+00,3.417601498128610693e+00,7.858753081756605141e+00,5.291502622129136135e+00,1.830846798615333171e+01,9.182592226599597396e+00,2.366093827387261328e+01,1.022154587134509107e+01,8.019975062306755831e+00,7.255342858885799551e+00,1.749056888726110515e+01,5.741080037762928079e+00,2.165548429382226914e+01,8.971064596801976876e+00,1.041537325303391093e+01,3.279024245107066804e+01,3.326740146149078470e+01
5.741080037763296673e+00,4.039801975345196361e+00,4.137632173115822098e+00,4.560701700396815994e+00,1.724644890984846057e+01,3.174901573279318878e+00,3.174901573279352629e+00,nan,3.878143885933872603e+00,5.138093031466217653e+00,4.289522117905310239e+00,4.995998398719192934e+00,4.418144406876169938e+00,6.474565622496389672e+00,4.252058325093595492e+00,4.578209256904583135e+00,3.577708764000457453e+00,3.687817782917450771e+00,8.138795979750478082e+00,4.525483399596452294e+00,2.653299832286553084e+00,9.312357381458609140e+00,4.963869458396123591e+00,1.973828766636054866e+01,1.108512516844078277e+01,2.508545395244036769e+01,8.532291603081418430e+00,7.233256528010090669e+00,6.092618484690767389e+00,1.885948037460239846e+01,6.523802572121316423e+00,2.355928691620353987e+01,1.099090533122737945e+01,1.198665925101798102e+01,3.099419300449688919e+01,3.148332892182805409e+01
7.008566187173624229e+00,5.932958789676972877e+00,5.261178575186597151e+00,4.363484845854645577e+00,1.855154980048850177e+01,4.345112196481040634e+00,3.599999999999603073e+00,3.878143885933872603e+00,nan,5.245950819441584478e+00,4.613025037868426992e+00,6.717142249499395312e+00,5.396295025293984082e+00,7.828154316312029515e+00,4.019950248449857710e+00,4.947726750740797819e+00,3.487119154833513424e+00,4.019950248449179142e+00,7.451174404079015545e+00,3.939543120717605262e+00,3.394112549697261727e+00,7.989993742175185432e+00,5.336665625651134448e+00,1.806654366501789255e+01,9.173875952943154388e+00,2.322068043791999159e+01,1.030727898137991261e+01,8.551023330573045200e+00,7.008566187174299245e+00,1.688075827680761165e+01,5.782732917921001636e+00,2.179174155500256660e+01,9.482615672904676885e+00,1.057544325312240119e+01,3.241481142934514281e+01,3.299454500368205601e+01
8.634813257970014533e+00,6.462197768561231292e+00,6.474565622496156969e+00,3.622154055255371929e+00,1.839565166010707031e+01,5.986651818838715222e+00,5.184592558727479705e+00,5.138093031466217653e+00,5.245950819441584478e+00,nan,6.412487816752745040e+00,8.128960573160854963e+00,7.042726744664260963e+00,9.138927727036950444e+00,5.919459434780431017e+00,6.222539674441882163e+00,5.642694391867711268e+00,5.469917732470582550e+00,7.099295739719370779e+00,5.699122739509430602e+00,5.585696017506856847e+00,8.597674104082130953e+00,5.169139193328132542e+00,1.831283702761564314e+01,9.234717104492247586e+00,2.277542535277876468e+01,1.026060427070489212e+01,9.200000000000347455e+00,7.787168933573781260e+00,1.672363596829435650e+01,5.986651818837391836e+00,2.143268531938994670e+01,1.039230484541216981e+01,1.068082393825519993e+01,3.295572787847377327e+01,3.355234716081710644e+01
